Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
148,0.24,0.0626099034,0.2903225806,2.0387338609,0.4107063632,0.27,0.0594978991,-0.179331307,2.0525711003,0.1025531154,0.49,0.0688476579,-0.1764705882,2.0528227314,0.5295125108,0.49,0.0688476579,-0.1764705882,2.0528227314,0.5295125108
