Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 302 | GridSize: 11
Generation 2 | Revalues: 502 | GridSize: 13
Generation 3 | Revalues: 690 | GridSize: 13
Generation 4 | Revalues: 934 | GridSize: 14
Generation 5 | Revalues: 1120 | GridSize: 14
Generation 6 | Revalues: 1348 | GridSize: 15
Generation 7 | Revalues: 1574 | GridSize: 17
Generation 8 | Revalues: 1762 | GridSize: 20
Generation 9 | Revalues: 1960 | GridSize: 25
Generation 10 | Revalues: 2176 | GridSize: 31
Generation 11 | Revalues: 2388 | GridSize: 30
Generation 12 | Revalues: 2606 | GridSize: 26
Generation 13 | Revalues: 2824 | GridSize: 32
Generation 14 | Revalues: 3020 | GridSize: 35
Generation 15 | Revalues: 3230 | GridSize: 30
Generation 16 | Revalues: 3438 | GridSize: 33
Generation 17 | Revalues: 3644 | GridSize: 34
Generation 18 | Revalues: 3848 | GridSize: 33
Generation 19 | Revalues: 4070 | GridSize: 34
Generation 20 | Revalues: 4262 | GridSize: 38
Generation 21 | Revalues: 4486 | GridSize: 37
Generation 22 | Revalues: 4682 | GridSize: 35
Generation 23 | Revalues: 4872 | GridSize: 30
Generation 24 | Revalues: 5072 | GridSize: 36
Generation 25 | Revalues: 5248 | GridSize: 41
Generation 26 | Revalues: 5466 | GridSize: 40
Generation 27 | Revalues: 5674 | GridSize: 43
Generation 28 | Revalues: 5878 | GridSize: 29
Generation 29 | Revalues: 6086 | GridSize: 24
Generation 30 | Revalues: 6296 | GridSize: 33
Generation 31 | Revalues: 6510 | GridSize: 36
Generation 32 | Revalues: 6738 | GridSize: 38
Generation 33 | Revalues: 6932 | GridSize: 31
Generation 34 | Revalues: 7108 | GridSize: 30
Generation 35 | Revalues: 7300 | GridSize: 33
Generation 36 | Revalues: 7498 | GridSize: 39
Generation 37 | Revalues: 7674 | GridSize: 40
Generation 38 | Revalues: 7870 | GridSize: 46
Generation 39 | Revalues: 8058 | GridSize: 47
Generation 40 | Revalues: 8256 | GridSize: 50
Generation 41 | Revalues: 8460 | GridSize: 49
Generation 42 | Revalues: 8682 | GridSize: 46
Generation 43 | Revalues: 8866 | GridSize: 46
Generation 44 | Revalues: 9074 | GridSize: 45
Generation 45 | Revalues: 9286 | GridSize: 45
Generation 46 | Revalues: 9500 | GridSize: 49
Generation 47 | Revalues: 9704 | GridSize: 52
Generation 48 | Revalues: 9888 | GridSize: 46
Generation 49 | Revalues: 10098 | GridSize: 43
Generation 50 | Revalues: 10294 | GridSize: 45
Generation 51 | Revalues: 10502 | GridSize: 51
Generation 52 | Revalues: 10688 | GridSize: 53
Generation 53 | Revalues: 10874 | GridSize: 54
Generation 54 | Revalues: 11036 | GridSize: 55
Generation 55 | Revalues: 11226 | GridSize: 56
Generation 56 | Revalues: 11436 | GridSize: 51
Generation 57 | Revalues: 11650 | GridSize: 54
Generation 58 | Revalues: 11862 | GridSize: 51
Generation 59 | Revalues: 12054 | GridSize: 48
Generation 60 | Revalues: 12230 | GridSize: 44
Generation 61 | Revalues: 12428 | GridSize: 49
Generation 62 | Revalues: 12618 | GridSize: 48
Generation 63 | Revalues: 12830 | GridSize: 56
Generation 64 | Revalues: 13074 | GridSize: 57
Generation 65 | Revalues: 13308 | GridSize: 54
Generation 66 | Revalues: 13502 | GridSize: 52
Generation 67 | Revalues: 13714 | GridSize: 42
Generation 68 | Revalues: 13916 | GridSize: 41
Generation 69 | Revalues: 14110 | GridSize: 37
Generation 70 | Revalues: 14316 | GridSize: 39
Generation 71 | Revalues: 14540 | GridSize: 41
Generation 72 | Revalues: 14762 | GridSize: 42
Generation 73 | Revalues: 14980 | GridSize: 46
Generation 74 | Revalues: 15174 | GridSize: 46
