Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 1020 | GridSize: 11
Generation 5 | Revalues: 1238 | GridSize: 11
Generation 6 | Revalues: 1466 | GridSize: 14
Generation 7 | Revalues: 1682 | GridSize: 16
Generation 8 | Revalues: 1886 | GridSize: 16
Generation 9 | Revalues: 2092 | GridSize: 16
Generation 10 | Revalues: 2330 | GridSize: 17
Generation 11 | Revalues: 2540 | GridSize: 20
Generation 12 | Revalues: 2766 | GridSize: 15
Generation 13 | Revalues: 3014 | GridSize: 12
Generation 14 | Revalues: 3246 | GridSize: 17
Generation 15 | Revalues: 3470 | GridSize: 15
Generation 16 | Revalues: 3692 | GridSize: 8
Generation 17 | Revalues: 3892 | GridSize: 11
Generation 18 | Revalues: 4110 | GridSize: 16
Generation 19 | Revalues: 4316 | GridSize: 10
Generation 20 | Revalues: 4546 | GridSize: 19
Generation 21 | Revalues: 4796 | GridSize: 10
Generation 22 | Revalues: 5028 | GridSize: 22
Generation 23 | Revalues: 5258 | GridSize: 20
Generation 24 | Revalues: 5488 | GridSize: 16
Generation 25 | Revalues: 5694 | GridSize: 19
Generation 26 | Revalues: 5916 | GridSize: 26
Generation 27 | Revalues: 6150 | GridSize: 20
Generation 28 | Revalues: 6376 | GridSize: 20
Generation 29 | Revalues: 6608 | GridSize: 15
Generation 30 | Revalues: 6824 | GridSize: 15
Generation 31 | Revalues: 7046 | GridSize: 21
Generation 32 | Revalues: 7250 | GridSize: 20
Generation 33 | Revalues: 7454 | GridSize: 19
Generation 34 | Revalues: 7690 | GridSize: 25
Generation 35 | Revalues: 7904 | GridSize: 24
Generation 36 | Revalues: 8094 | GridSize: 16
Generation 37 | Revalues: 8324 | GridSize: 19
Generation 38 | Revalues: 8532 | GridSize: 19
Generation 39 | Revalues: 8738 | GridSize: 13
Generation 40 | Revalues: 8978 | GridSize: 16
Generation 41 | Revalues: 9188 | GridSize: 16
Generation 42 | Revalues: 9392 | GridSize: 26
Generation 43 | Revalues: 9626 | GridSize: 21
Generation 44 | Revalues: 9818 | GridSize: 20
Generation 45 | Revalues: 10036 | GridSize: 19
Generation 46 | Revalues: 10230 | GridSize: 16
Generation 47 | Revalues: 10434 | GridSize: 26
Generation 48 | Revalues: 10682 | GridSize: 19
Generation 49 | Revalues: 10904 | GridSize: 20
Generation 50 | Revalues: 11118 | GridSize: 21
Generation 51 | Revalues: 11346 | GridSize: 23
Generation 52 | Revalues: 11566 | GridSize: 26
Generation 53 | Revalues: 11786 | GridSize: 19
Generation 54 | Revalues: 12004 | GridSize: 28
Generation 55 | Revalues: 12210 | GridSize: 23
Generation 56 | Revalues: 12440 | GridSize: 24
Generation 57 | Revalues: 12630 | GridSize: 26
Generation 58 | Revalues: 12846 | GridSize: 35
Generation 59 | Revalues: 13058 | GridSize: 31
Generation 60 | Revalues: 13258 | GridSize: 34
Generation 61 | Revalues: 13484 | GridSize: 29
Generation 62 | Revalues: 13708 | GridSize: 37
Generation 63 | Revalues: 13928 | GridSize: 34
Generation 64 | Revalues: 14140 | GridSize: 36
Generation 65 | Revalues: 14394 | GridSize: 31
Generation 66 | Revalues: 14602 | GridSize: 31
Generation 67 | Revalues: 14812 | GridSize: 35
Generation 68 | Revalues: 15050 | GridSize: 39
Generation 69 | Revalues: 15280 | GridSize: 41
Generation 70 | Revalues: 15502 | GridSize: 47
Generation 71 | Revalues: 15716 | GridSize: 50
Generation 72 | Revalues: 15928 | GridSize: 41
Generation 73 | Revalues: 16130 | GridSize: 40
Generation 74 | Revalues: 16358 | GridSize: 37
Generation 75 | Revalues: 16580 | GridSize: 34
Generation 76 | Revalues: 16792 | GridSize: 40
Generation 77 | Revalues: 17010 | GridSize: 38
Generation 78 | Revalues: 17220 | GridSize: 38
Generation 79 | Revalues: 17450 | GridSize: 40
Generation 80 | Revalues: 17664 | GridSize: 35
Generation 81 | Revalues: 17910 | GridSize: 37
Generation 82 | Revalues: 18136 | GridSize: 39
Generation 83 | Revalues: 18366 | GridSize: 46
Generation 84 | Revalues: 18576 | GridSize: 49
Generation 85 | Revalues: 18776 | GridSize: 39
Generation 86 | Revalues: 18980 | GridSize: 43
Generation 87 | Revalues: 19216 | GridSize: 48
Generation 88 | Revalues: 19430 | GridSize: 43
Generation 89 | Revalues: 19652 | GridSize: 48
Generation 90 | Revalues: 19882 | GridSize: 37
Generation 91 | Revalues: 20086 | GridSize: 35
Generation 92 | Revalues: 20334 | GridSize: 37
Generation 93 | Revalues: 20540 | GridSize: 37
Generation 94 | Revalues: 20744 | GridSize: 37
Generation 95 | Revalues: 20948 | GridSize: 39
Generation 96 | Revalues: 21180 | GridSize: 31
Generation 97 | Revalues: 21424 | GridSize: 39
Generation 98 | Revalues: 21682 | GridSize: 38
Generation 99 | Revalues: 21910 | GridSize: 30
Generation 100 | Revalues: 22132 | GridSize: 30
Generation 101 | Revalues: 22348 | GridSize: 38
Generation 102 | Revalues: 22566 | GridSize: 32
Generation 103 | Revalues: 22776 | GridSize: 28
Generation 104 | Revalues: 22988 | GridSize: 36
Generation 105 | Revalues: 23204 | GridSize: 36
Generation 106 | Revalues: 23394 | GridSize: 41
Generation 107 | Revalues: 23618 | GridSize: 36
Generation 108 | Revalues: 23856 | GridSize: 41
Generation 109 | Revalues: 24058 | GridSize: 41
Generation 110 | Revalues: 24268 | GridSize: 41
Generation 111 | Revalues: 24472 | GridSize: 48
Generation 112 | Revalues: 24702 | GridSize: 42
Generation 113 | Revalues: 24924 | GridSize: 45
Generation 114 | Revalues: 25148 | GridSize: 49
Generation 115 | Revalues: 25370 | GridSize: 55
Generation 116 | Revalues: 25638 | GridSize: 47
Generation 117 | Revalues: 25854 | GridSize: 50
Generation 118 | Revalues: 26060 | GridSize: 55
Generation 119 | Revalues: 26270 | GridSize: 47
Generation 120 | Revalues: 26494 | GridSize: 45
Generation 121 | Revalues: 26726 | GridSize: 48
Generation 122 | Revalues: 26934 | GridSize: 42
Generation 123 | Revalues: 27148 | GridSize: 40
Generation 124 | Revalues: 27354 | GridSize: 36
Generation 125 | Revalues: 27580 | GridSize: 39
Generation 126 | Revalues: 27842 | GridSize: 51
Generation 127 | Revalues: 28064 | GridSize: 50
Generation 128 | Revalues: 28300 | GridSize: 57
Generation 129 | Revalues: 28524 | GridSize: 56
Generation 130 | Revalues: 28746 | GridSize: 63
Generation 131 | Revalues: 28966 | GridSize: 58
Generation 132 | Revalues: 29186 | GridSize: 50
Generation 133 | Revalues: 29394 | GridSize: 50
Generation 134 | Revalues: 29608 | GridSize: 61
Generation 135 | Revalues: 29834 | GridSize: 57
Generation 136 | Revalues: 30066 | GridSize: 54
Generation 137 | Revalues: 30302 | GridSize: 52
Generation 138 | Revalues: 30520 | GridSize: 58
Generation 139 | Revalues: 30722 | GridSize: 62
Generation 140 | Revalues: 30936 | GridSize: 64
Generation 141 | Revalues: 31140 | GridSize: 65
Generation 142 | Revalues: 31376 | GridSize: 49
Generation 143 | Revalues: 31608 | GridSize: 45
Generation 144 | Revalues: 31816 | GridSize: 54
Generation 145 | Revalues: 32022 | GridSize: 48
Generation 146 | Revalues: 32236 | GridSize: 55
Generation 147 | Revalues: 32436 | GridSize: 58
Generation 148 | Revalues: 32660 | GridSize: 58
Generation 149 | Revalues: 32888 | GridSize: 45
Generation 150 | Revalues: 33096 | GridSize: 38
Generation 151 | Revalues: 33312 | GridSize: 41
Generation 152 | Revalues: 33544 | GridSize: 45
Generation 153 | Revalues: 33756 | GridSize: 33
Generation 154 | Revalues: 33980 | GridSize: 40
Generation 155 | Revalues: 34194 | GridSize: 44
Generation 156 | Revalues: 34408 | GridSize: 46
Generation 157 | Revalues: 34630 | GridSize: 44
Generation 158 | Revalues: 34858 | GridSize: 38
Generation 159 | Revalues: 35078 | GridSize: 42
Generation 160 | Revalues: 35284 | GridSize: 41
Generation 161 | Revalues: 35498 | GridSize: 41
Generation 162 | Revalues: 35712 | GridSize: 55
Generation 163 | Revalues: 35902 | GridSize: 58
Generation 164 | Revalues: 36146 | GridSize: 53
Generation 165 | Revalues: 36366 | GridSize: 56
Generation 166 | Revalues: 36602 | GridSize: 50
Generation 167 | Revalues: 36824 | GridSize: 49
Generation 168 | Revalues: 37012 | GridSize: 49
Generation 169 | Revalues: 37238 | GridSize: 57
Generation 170 | Revalues: 37466 | GridSize: 63
Generation 171 | Revalues: 37690 | GridSize: 70
Generation 172 | Revalues: 37916 | GridSize: 70
Generation 173 | Revalues: 38118 | GridSize: 68
Generation 174 | Revalues: 38328 | GridSize: 69
Generation 175 | Revalues: 38566 | GridSize: 76
Generation 176 | Revalues: 38788 | GridSize: 73
Generation 177 | Revalues: 39018 | GridSize: 64
Generation 178 | Revalues: 39252 | GridSize: 73
Generation 179 | Revalues: 39454 | GridSize: 71
Generation 180 | Revalues: 39674 | GridSize: 69
Generation 181 | Revalues: 39886 | GridSize: 54
Generation 182 | Revalues: 40084 | GridSize: 51
Generation 183 | Revalues: 40336 | GridSize: 43
Generation 184 | Revalues: 40550 | GridSize: 50
Generation 185 | Revalues: 40764 | GridSize: 46
Generation 186 | Revalues: 40982 | GridSize: 57
Generation 187 | Revalues: 41190 | GridSize: 58
Generation 188 | Revalues: 41428 | GridSize: 64
Generation 189 | Revalues: 41648 | GridSize: 60
Generation 190 | Revalues: 41836 | GridSize: 59
Generation 191 | Revalues: 42058 | GridSize: 63
Generation 192 | Revalues: 42270 | GridSize: 66
Generation 193 | Revalues: 42468 | GridSize: 48
Generation 194 | Revalues: 42702 | GridSize: 46
Generation 195 | Revalues: 42944 | GridSize: 61
Generation 196 | Revalues: 43134 | GridSize: 56
Generation 197 | Revalues: 43360 | GridSize: 59
