Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 328 | GridSize: 18
Generation 2 | Revalues: 536 | GridSize: 24
Generation 3 | Revalues: 726 | GridSize: 26
Generation 4 | Revalues: 924 | GridSize: 25
Generation 5 | Revalues: 1112 | GridSize: 23
Generation 6 | Revalues: 1298 | GridSize: 32
Generation 7 | Revalues: 1482 | GridSize: 30
Generation 8 | Revalues: 1664 | GridSize: 29
Generation 9 | Revalues: 1868 | GridSize: 31
Generation 10 | Revalues: 2074 | GridSize: 29
Generation 11 | Revalues: 2268 | GridSize: 38
Generation 12 | Revalues: 2458 | GridSize: 33
Generation 13 | Revalues: 2642 | GridSize: 43
Generation 14 | Revalues: 2852 | GridSize: 36
Generation 15 | Revalues: 3044 | GridSize: 43
Generation 16 | Revalues: 3228 | GridSize: 45
Generation 17 | Revalues: 3408 | GridSize: 36
Generation 18 | Revalues: 3592 | GridSize: 35
Generation 19 | Revalues: 3770 | GridSize: 40
Generation 20 | Revalues: 3984 | GridSize: 45
Generation 21 | Revalues: 4180 | GridSize: 55
Generation 22 | Revalues: 4382 | GridSize: 54
Generation 23 | Revalues: 4588 | GridSize: 53
Generation 24 | Revalues: 4770 | GridSize: 54
Generation 25 | Revalues: 4962 | GridSize: 46
Generation 26 | Revalues: 5158 | GridSize: 49
Generation 27 | Revalues: 5362 | GridSize: 49
Generation 28 | Revalues: 5550 | GridSize: 51
Generation 29 | Revalues: 5738 | GridSize: 56
Generation 30 | Revalues: 5926 | GridSize: 53
Generation 31 | Revalues: 6112 | GridSize: 56
Generation 32 | Revalues: 6318 | GridSize: 61
Generation 33 | Revalues: 6502 | GridSize: 70
Generation 34 | Revalues: 6728 | GridSize: 71
Generation 35 | Revalues: 6928 | GridSize: 78
Generation 36 | Revalues: 7138 | GridSize: 68
Generation 37 | Revalues: 7354 | GridSize: 73
Generation 38 | Revalues: 7562 | GridSize: 75
Generation 39 | Revalues: 7754 | GridSize: 71
Generation 40 | Revalues: 7942 | GridSize: 74
Generation 41 | Revalues: 8148 | GridSize: 82
Generation 42 | Revalues: 8358 | GridSize: 90
Generation 43 | Revalues: 8562 | GridSize: 94
Generation 44 | Revalues: 8742 | GridSize: 91
Generation 45 | Revalues: 8946 | GridSize: 85
Generation 46 | Revalues: 9142 | GridSize: 88
Generation 47 | Revalues: 9326 | GridSize: 95
Generation 48 | Revalues: 9516 | GridSize: 97
Generation 49 | Revalues: 9728 | GridSize: 105
Generation 50 | Revalues: 9918 | GridSize: 104
Generation 51 | Revalues: 10106 | GridSize: 102
Generation 52 | Revalues: 10302 | GridSize: 108
Generation 53 | Revalues: 10488 | GridSize: 113
Generation 54 | Revalues: 10700 | GridSize: 118
Generation 55 | Revalues: 10886 | GridSize: 122
Generation 56 | Revalues: 11102 | GridSize: 122
Generation 57 | Revalues: 11288 | GridSize: 132
Generation 58 | Revalues: 11500 | GridSize: 137
Generation 59 | Revalues: 11704 | GridSize: 139
Generation 60 | Revalues: 11894 | GridSize: 140
Generation 61 | Revalues: 12098 | GridSize: 145
Generation 62 | Revalues: 12292 | GridSize: 146
Generation 63 | Revalues: 12484 | GridSize: 144
Generation 64 | Revalues: 12698 | GridSize: 147
Generation 65 | Revalues: 12914 | GridSize: 154
Generation 66 | Revalues: 13102 | GridSize: 151
Generation 67 | Revalues: 13318 | GridSize: 149
Generation 68 | Revalues: 13516 | GridSize: 155
Generation 69 | Revalues: 13722 | GridSize: 157
Generation 70 | Revalues: 13956 | GridSize: 160
Generation 71 | Revalues: 14132 | GridSize: 157
Generation 72 | Revalues: 14324 | GridSize: 163
Generation 73 | Revalues: 14530 | GridSize: 169
Generation 74 | Revalues: 14724 | GridSize: 176
Generation 75 | Revalues: 14926 | GridSize: 187
Generation 76 | Revalues: 15114 | GridSize: 185
Generation 77 | Revalues: 15354 | GridSize: 185
Generation 78 | Revalues: 15548 | GridSize: 187
Generation 79 | Revalues: 15748 | GridSize: 194
Generation 80 | Revalues: 15928 | GridSize: 195
Generation 81 | Revalues: 16144 | GridSize: 195
Generation 82 | Revalues: 16334 | GridSize: 198
Generation 83 | Revalues: 16532 | GridSize: 201
Generation 84 | Revalues: 16760 | GridSize: 202
Generation 85 | Revalues: 16938 | GridSize: 202
Generation 86 | Revalues: 17160 | GridSize: 212
Generation 87 | Revalues: 17344 | GridSize: 212
Generation 88 | Revalues: 17540 | GridSize: 214
Generation 89 | Revalues: 17766 | GridSize: 216
Generation 90 | Revalues: 17972 | GridSize: 218
Generation 91 | Revalues: 18150 | GridSize: 226
Generation 92 | Revalues: 18354 | GridSize: 225
Generation 93 | Revalues: 18556 | GridSize: 225
Generation 94 | Revalues: 18726 | GridSize: 227
Generation 95 | Revalues: 18950 | GridSize: 235
Generation 96 | Revalues: 19166 | GridSize: 234
Generation 97 | Revalues: 19358 | GridSize: 235
Generation 98 | Revalues: 19546 | GridSize: 248
Generation 99 | Revalues: 19780 | GridSize: 239
Generation 100 | Revalues: 19962 | GridSize: 247
Generation 101 | Revalues: 20160 | GridSize: 256
Generation 102 | Revalues: 20356 | GridSize: 246
Generation 103 | Revalues: 20572 | GridSize: 247
Generation 104 | Revalues: 20770 | GridSize: 247
