Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 270 | GridSize: 11
Generation 2 | Revalues: 456 | GridSize: 9
Generation 3 | Revalues: 668 | GridSize: 12
Generation 4 | Revalues: 876 | GridSize: 6
Generation 5 | Revalues: 1086 | GridSize: 12
Generation 6 | Revalues: 1304 | GridSize: 22
Generation 7 | Revalues: 1512 | GridSize: 30
Generation 8 | Revalues: 1702 | GridSize: 37
Generation 9 | Revalues: 1876 | GridSize: 40
Generation 10 | Revalues: 2046 | GridSize: 36
Generation 11 | Revalues: 2200 | GridSize: 43
Generation 12 | Revalues: 2400 | GridSize: 49
Generation 13 | Revalues: 2600 | GridSize: 49
Generation 14 | Revalues: 2784 | GridSize: 52
Generation 15 | Revalues: 2962 | GridSize: 56
Generation 16 | Revalues: 3170 | GridSize: 63
Generation 17 | Revalues: 3372 | GridSize: 52
Generation 18 | Revalues: 3570 | GridSize: 52
Generation 19 | Revalues: 3774 | GridSize: 60
Generation 20 | Revalues: 3978 | GridSize: 53
Generation 21 | Revalues: 4178 | GridSize: 50
Generation 22 | Revalues: 4374 | GridSize: 57
Generation 23 | Revalues: 4590 | GridSize: 57
Generation 24 | Revalues: 4776 | GridSize: 57
Generation 25 | Revalues: 4980 | GridSize: 68
Generation 26 | Revalues: 5194 | GridSize: 71
Generation 27 | Revalues: 5398 | GridSize: 71
Generation 28 | Revalues: 5588 | GridSize: 76
Generation 29 | Revalues: 5796 | GridSize: 81
Generation 30 | Revalues: 5990 | GridSize: 93
Generation 31 | Revalues: 6194 | GridSize: 90
Generation 32 | Revalues: 6400 | GridSize: 103
Generation 33 | Revalues: 6572 | GridSize: 89
Generation 34 | Revalues: 6792 | GridSize: 75
Generation 35 | Revalues: 7002 | GridSize: 81
Generation 36 | Revalues: 7206 | GridSize: 84
Generation 37 | Revalues: 7398 | GridSize: 76
Generation 38 | Revalues: 7606 | GridSize: 75
Generation 39 | Revalues: 7824 | GridSize: 74
Generation 40 | Revalues: 8038 | GridSize: 78
Generation 41 | Revalues: 8232 | GridSize: 82
Generation 42 | Revalues: 8418 | GridSize: 80
Generation 43 | Revalues: 8612 | GridSize: 86
Generation 44 | Revalues: 8818 | GridSize: 92
Generation 45 | Revalues: 9024 | GridSize: 95
Generation 46 | Revalues: 9218 | GridSize: 86
Generation 47 | Revalues: 9432 | GridSize: 92
Generation 48 | Revalues: 9658 | GridSize: 101
Generation 49 | Revalues: 9840 | GridSize: 112
Generation 50 | Revalues: 10038 | GridSize: 107
Generation 51 | Revalues: 10236 | GridSize: 104
Generation 52 | Revalues: 10458 | GridSize: 98
Generation 53 | Revalues: 10676 | GridSize: 97
Generation 54 | Revalues: 10896 | GridSize: 100
Generation 55 | Revalues: 11094 | GridSize: 96
Generation 56 | Revalues: 11284 | GridSize: 105
Generation 57 | Revalues: 11494 | GridSize: 94
Generation 58 | Revalues: 11686 | GridSize: 98
Generation 59 | Revalues: 11850 | GridSize: 99
Generation 60 | Revalues: 12026 | GridSize: 101
Generation 61 | Revalues: 12222 | GridSize: 111
Generation 62 | Revalues: 12404 | GridSize: 101
Generation 63 | Revalues: 12600 | GridSize: 99
Generation 64 | Revalues: 12810 | GridSize: 105
Generation 65 | Revalues: 13012 | GridSize: 99
Generation 66 | Revalues: 13202 | GridSize: 100
Generation 67 | Revalues: 13412 | GridSize: 98
Generation 68 | Revalues: 13628 | GridSize: 103
Generation 69 | Revalues: 13822 | GridSize: 109
Generation 70 | Revalues: 14038 | GridSize: 118
Generation 71 | Revalues: 14246 | GridSize: 116
Generation 72 | Revalues: 14466 | GridSize: 105
Generation 73 | Revalues: 14676 | GridSize: 108
Generation 74 | Revalues: 14874 | GridSize: 122
Generation 75 | Revalues: 15070 | GridSize: 126
