Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 748 | GridSize: 8
Generation 4 | Revalues: 970 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 16
Generation 6 | Revalues: 1444 | GridSize: 17
Generation 7 | Revalues: 1668 | GridSize: 21
Generation 8 | Revalues: 1896 | GridSize: 17
Generation 9 | Revalues: 2138 | GridSize: 23
Generation 10 | Revalues: 2364 | GridSize: 26
Generation 11 | Revalues: 2592 | GridSize: 18
Generation 12 | Revalues: 2832 | GridSize: 18
Generation 13 | Revalues: 3044 | GridSize: 17
Generation 14 | Revalues: 3266 | GridSize: 21
Generation 15 | Revalues: 3484 | GridSize: 23
Generation 16 | Revalues: 3698 | GridSize: 26
Generation 17 | Revalues: 3916 | GridSize: 31
Generation 18 | Revalues: 4158 | GridSize: 26
Generation 19 | Revalues: 4382 | GridSize: 20
Generation 20 | Revalues: 4600 | GridSize: 22
Generation 21 | Revalues: 4832 | GridSize: 23
Generation 22 | Revalues: 5060 | GridSize: 22
Generation 23 | Revalues: 5276 | GridSize: 28
Generation 24 | Revalues: 5494 | GridSize: 31
Generation 25 | Revalues: 5724 | GridSize: 25
Generation 26 | Revalues: 5944 | GridSize: 25
Generation 27 | Revalues: 6154 | GridSize: 26
Generation 28 | Revalues: 6370 | GridSize: 28
Generation 29 | Revalues: 6556 | GridSize: 21
Generation 30 | Revalues: 6794 | GridSize: 28
Generation 31 | Revalues: 7018 | GridSize: 31
Generation 32 | Revalues: 7218 | GridSize: 30
Generation 33 | Revalues: 7446 | GridSize: 29
Generation 34 | Revalues: 7672 | GridSize: 31
Generation 35 | Revalues: 7910 | GridSize: 31
Generation 36 | Revalues: 8102 | GridSize: 38
Generation 37 | Revalues: 8308 | GridSize: 32
Generation 38 | Revalues: 8518 | GridSize: 36
Generation 39 | Revalues: 8760 | GridSize: 34
Generation 40 | Revalues: 8976 | GridSize: 26
Generation 41 | Revalues: 9210 | GridSize: 30
Generation 42 | Revalues: 9438 | GridSize: 28
Generation 43 | Revalues: 9652 | GridSize: 28
Generation 44 | Revalues: 9876 | GridSize: 18
Generation 45 | Revalues: 10078 | GridSize: 22
Generation 46 | Revalues: 10306 | GridSize: 21
Generation 47 | Revalues: 10548 | GridSize: 26
Generation 48 | Revalues: 10748 | GridSize: 26
Generation 49 | Revalues: 10964 | GridSize: 21
Generation 50 | Revalues: 11174 | GridSize: 23
Generation 51 | Revalues: 11382 | GridSize: 20
Generation 52 | Revalues: 11604 | GridSize: 24
Generation 53 | Revalues: 11828 | GridSize: 25
Generation 54 | Revalues: 12072 | GridSize: 28
Generation 55 | Revalues: 12334 | GridSize: 33
Generation 56 | Revalues: 12562 | GridSize: 31
Generation 57 | Revalues: 12770 | GridSize: 30
Generation 58 | Revalues: 12998 | GridSize: 35
Generation 59 | Revalues: 13214 | GridSize: 35
Generation 60 | Revalues: 13426 | GridSize: 40
Generation 61 | Revalues: 13648 | GridSize: 42
Generation 62 | Revalues: 13854 | GridSize: 41
Generation 63 | Revalues: 14076 | GridSize: 38
Generation 64 | Revalues: 14288 | GridSize: 41
Generation 65 | Revalues: 14504 | GridSize: 34
Generation 66 | Revalues: 14702 | GridSize: 40
Generation 67 | Revalues: 14934 | GridSize: 42
Generation 68 | Revalues: 15144 | GridSize: 36
Generation 69 | Revalues: 15354 | GridSize: 39
Generation 70 | Revalues: 15550 | GridSize: 39
Generation 71 | Revalues: 15758 | GridSize: 43
Generation 72 | Revalues: 15972 | GridSize: 48
Generation 73 | Revalues: 16184 | GridSize: 53
Generation 74 | Revalues: 16406 | GridSize: 53
Generation 75 | Revalues: 16624 | GridSize: 53
Generation 76 | Revalues: 16826 | GridSize: 53
Generation 77 | Revalues: 17022 | GridSize: 55
Generation 78 | Revalues: 17232 | GridSize: 54
Generation 79 | Revalues: 17456 | GridSize: 54
Generation 80 | Revalues: 17664 | GridSize: 54
Generation 81 | Revalues: 17892 | GridSize: 49
Generation 82 | Revalues: 18114 | GridSize: 50
Generation 83 | Revalues: 18318 | GridSize: 52
Generation 84 | Revalues: 18536 | GridSize: 61
Generation 85 | Revalues: 18764 | GridSize: 50
Generation 86 | Revalues: 19000 | GridSize: 55
Generation 87 | Revalues: 19220 | GridSize: 57
Generation 88 | Revalues: 19460 | GridSize: 57
Generation 89 | Revalues: 19680 | GridSize: 52
Generation 90 | Revalues: 19896 | GridSize: 54
Generation 91 | Revalues: 20098 | GridSize: 55
Generation 92 | Revalues: 20326 | GridSize: 53
Generation 93 | Revalues: 20546 | GridSize: 54
Generation 94 | Revalues: 20772 | GridSize: 55
Generation 95 | Revalues: 21000 | GridSize: 56
Generation 96 | Revalues: 21232 | GridSize: 59
Generation 97 | Revalues: 21454 | GridSize: 64
Generation 98 | Revalues: 21646 | GridSize: 62
Generation 99 | Revalues: 21864 | GridSize: 53
Generation 100 | Revalues: 22066 | GridSize: 58
Generation 101 | Revalues: 22294 | GridSize: 52
Generation 102 | Revalues: 22502 | GridSize: 53
Generation 103 | Revalues: 22708 | GridSize: 61
Generation 104 | Revalues: 22940 | GridSize: 64
Generation 105 | Revalues: 23168 | GridSize: 60
Generation 106 | Revalues: 23378 | GridSize: 54
Generation 107 | Revalues: 23588 | GridSize: 52
Generation 108 | Revalues: 23834 | GridSize: 56
Generation 109 | Revalues: 24072 | GridSize: 55
Generation 110 | Revalues: 24304 | GridSize: 57
Generation 111 | Revalues: 24546 | GridSize: 54
Generation 112 | Revalues: 24766 | GridSize: 58
Generation 113 | Revalues: 24984 | GridSize: 56
Generation 114 | Revalues: 25202 | GridSize: 53
Generation 115 | Revalues: 25414 | GridSize: 51
Generation 116 | Revalues: 25636 | GridSize: 47
Generation 117 | Revalues: 25852 | GridSize: 47
Generation 118 | Revalues: 26054 | GridSize: 51
Generation 119 | Revalues: 26286 | GridSize: 45
Generation 120 | Revalues: 26512 | GridSize: 49
Generation 121 | Revalues: 26722 | GridSize: 50
Generation 122 | Revalues: 26962 | GridSize: 50
Generation 123 | Revalues: 27176 | GridSize: 53
Generation 124 | Revalues: 27394 | GridSize: 58
Generation 125 | Revalues: 27616 | GridSize: 57
Generation 126 | Revalues: 27856 | GridSize: 49
Generation 127 | Revalues: 28068 | GridSize: 50
Generation 128 | Revalues: 28280 | GridSize: 49
Generation 129 | Revalues: 28502 | GridSize: 48
Generation 130 | Revalues: 28730 | GridSize: 46
Generation 131 | Revalues: 28928 | GridSize: 46
Generation 132 | Revalues: 29140 | GridSize: 38
Generation 133 | Revalues: 29354 | GridSize: 42
Generation 134 | Revalues: 29582 | GridSize: 44
Generation 135 | Revalues: 29814 | GridSize: 47
Generation 136 | Revalues: 30052 | GridSize: 48
Generation 137 | Revalues: 30296 | GridSize: 55
Generation 138 | Revalues: 30514 | GridSize: 54
Generation 139 | Revalues: 30722 | GridSize: 57
Generation 140 | Revalues: 30946 | GridSize: 53
Generation 141 | Revalues: 31178 | GridSize: 52
Generation 142 | Revalues: 31408 | GridSize: 56
Generation 143 | Revalues: 31634 | GridSize: 57
Generation 144 | Revalues: 31840 | GridSize: 59
Generation 145 | Revalues: 32050 | GridSize: 61
Generation 146 | Revalues: 32242 | GridSize: 60
Generation 147 | Revalues: 32448 | GridSize: 61
Generation 148 | Revalues: 32664 | GridSize: 60
Generation 149 | Revalues: 32906 | GridSize: 59
Generation 150 | Revalues: 33106 | GridSize: 59
Generation 151 | Revalues: 33316 | GridSize: 62
Generation 152 | Revalues: 33542 | GridSize: 66
Generation 153 | Revalues: 33788 | GridSize: 62
Generation 154 | Revalues: 34006 | GridSize: 62
Generation 155 | Revalues: 34244 | GridSize: 65
Generation 156 | Revalues: 34464 | GridSize: 64
Generation 157 | Revalues: 34680 | GridSize: 66
Generation 158 | Revalues: 34896 | GridSize: 69
Generation 159 | Revalues: 35116 | GridSize: 68
Generation 160 | Revalues: 35344 | GridSize: 69
Generation 161 | Revalues: 35560 | GridSize: 74
Generation 162 | Revalues: 35774 | GridSize: 76
Generation 163 | Revalues: 36006 | GridSize: 77
Generation 164 | Revalues: 36228 | GridSize: 80
Generation 165 | Revalues: 36478 | GridSize: 77
Generation 166 | Revalues: 36678 | GridSize: 80
Generation 167 | Revalues: 36902 | GridSize: 83
Generation 168 | Revalues: 37128 | GridSize: 86
Generation 169 | Revalues: 37362 | GridSize: 85
Generation 170 | Revalues: 37588 | GridSize: 84
Generation 171 | Revalues: 37816 | GridSize: 80
Generation 172 | Revalues: 38042 | GridSize: 83
Generation 173 | Revalues: 38264 | GridSize: 87
Generation 174 | Revalues: 38478 | GridSize: 83
Generation 175 | Revalues: 38694 | GridSize: 76
Generation 176 | Revalues: 38910 | GridSize: 74
Generation 177 | Revalues: 39150 | GridSize: 75
Generation 178 | Revalues: 39394 | GridSize: 74
Generation 179 | Revalues: 39604 | GridSize: 74
Generation 180 | Revalues: 39816 | GridSize: 75
Generation 181 | Revalues: 40040 | GridSize: 75
Generation 182 | Revalues: 40262 | GridSize: 76
Generation 183 | Revalues: 40488 | GridSize: 76
Generation 184 | Revalues: 40702 | GridSize: 76
Generation 185 | Revalues: 40916 | GridSize: 76
Generation 186 | Revalues: 41108 | GridSize: 77
Generation 187 | Revalues: 41338 | GridSize: 74
Generation 188 | Revalues: 41552 | GridSize: 67
Generation 189 | Revalues: 41782 | GridSize: 74
Generation 190 | Revalues: 42014 | GridSize: 75
Generation 191 | Revalues: 42222 | GridSize: 74
Generation 192 | Revalues: 42428 | GridSize: 76
Generation 193 | Revalues: 42652 | GridSize: 70
Generation 194 | Revalues: 42874 | GridSize: 68
Generation 195 | Revalues: 43078 | GridSize: 68
Generation 196 | Revalues: 43310 | GridSize: 69
Generation 197 | Revalues: 43520 | GridSize: 70
Generation 198 | Revalues: 43730 | GridSize: 66
Generation 199 | Revalues: 43956 | GridSize: 68
Generation 200 | Revalues: 44192 | GridSize: 67
Generation 201 | Revalues: 44430 | GridSize: 68
Generation 202 | Revalues: 44646 | GridSize: 66
Generation 203 | Revalues: 44874 | GridSize: 64
Generation 204 | Revalues: 45102 | GridSize: 62
Generation 205 | Revalues: 45356 | GridSize: 62
Generation 206 | Revalues: 45590 | GridSize: 63
Generation 207 | Revalues: 45796 | GridSize: 63
Generation 208 | Revalues: 46006 | GridSize: 65
Generation 209 | Revalues: 46238 | GridSize: 69
Generation 210 | Revalues: 46450 | GridSize: 72
Generation 211 | Revalues: 46664 | GridSize: 74
Generation 212 | Revalues: 46886 | GridSize: 75
Generation 213 | Revalues: 47124 | GridSize: 77
Generation 214 | Revalues: 47362 | GridSize: 78
Generation 215 | Revalues: 47588 | GridSize: 79
Generation 216 | Revalues: 47804 | GridSize: 79
Generation 217 | Revalues: 48036 | GridSize: 79
Generation 218 | Revalues: 48256 | GridSize: 83
Generation 219 | Revalues: 48496 | GridSize: 80
Generation 220 | Revalues: 48728 | GridSize: 78
Generation 221 | Revalues: 48938 | GridSize: 80
Generation 222 | Revalues: 49152 | GridSize: 84
Generation 223 | Revalues: 49352 | GridSize: 84
Generation 224 | Revalues: 49584 | GridSize: 82
Generation 225 | Revalues: 49796 | GridSize: 85
Generation 226 | Revalues: 50022 | GridSize: 89
Generation 227 | Revalues: 50230 | GridSize: 90
Generation 228 | Revalues: 50432 | GridSize: 90
Generation 229 | Revalues: 50666 | GridSize: 93
Generation 230 | Revalues: 50924 | GridSize: 95
Generation 231 | Revalues: 51152 | GridSize: 97
Generation 232 | Revalues: 51394 | GridSize: 99
Generation 233 | Revalues: 51618 | GridSize: 98
Generation 234 | Revalues: 51838 | GridSize: 98
Generation 235 | Revalues: 52062 | GridSize: 103
Generation 236 | Revalues: 52270 | GridSize: 101
Generation 237 | Revalues: 52488 | GridSize: 102
Generation 238 | Revalues: 52720 | GridSize: 103
Generation 239 | Revalues: 52944 | GridSize: 99
Generation 240 | Revalues: 53150 | GridSize: 101
Generation 241 | Revalues: 53360 | GridSize: 99
Generation 242 | Revalues: 53566 | GridSize: 98
Generation 243 | Revalues: 53780 | GridSize: 103
Generation 244 | Revalues: 53990 | GridSize: 105
