Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 8
Generation 2 | Revalues: 558 | GridSize: 9
Generation 3 | Revalues: 782 | GridSize: 9
Generation 4 | Revalues: 988 | GridSize: 12
Generation 5 | Revalues: 1226 | GridSize: 19
Generation 6 | Revalues: 1442 | GridSize: 22
Generation 7 | Revalues: 1656 | GridSize: 19
Generation 8 | Revalues: 1870 | GridSize: 24
Generation 9 | Revalues: 2094 | GridSize: 20
Generation 10 | Revalues: 2314 | GridSize: 21
Generation 11 | Revalues: 2534 | GridSize: 26
Generation 12 | Revalues: 2764 | GridSize: 30
Generation 13 | Revalues: 2966 | GridSize: 23
Generation 14 | Revalues: 3184 | GridSize: 28
Generation 15 | Revalues: 3390 | GridSize: 23
Generation 16 | Revalues: 3588 | GridSize: 17
Generation 17 | Revalues: 3814 | GridSize: 27
Generation 18 | Revalues: 4012 | GridSize: 26
Generation 19 | Revalues: 4238 | GridSize: 30
Generation 20 | Revalues: 4452 | GridSize: 32
Generation 21 | Revalues: 4676 | GridSize: 31
Generation 22 | Revalues: 4878 | GridSize: 30
Generation 23 | Revalues: 5110 | GridSize: 32
Generation 24 | Revalues: 5348 | GridSize: 37
Generation 25 | Revalues: 5586 | GridSize: 36
Generation 26 | Revalues: 5792 | GridSize: 28
Generation 27 | Revalues: 6020 | GridSize: 27
Generation 28 | Revalues: 6226 | GridSize: 24
Generation 29 | Revalues: 6462 | GridSize: 30
Generation 30 | Revalues: 6708 | GridSize: 32
Generation 31 | Revalues: 6924 | GridSize: 28
Generation 32 | Revalues: 7146 | GridSize: 34
Generation 33 | Revalues: 7356 | GridSize: 32
Generation 34 | Revalues: 7578 | GridSize: 28
Generation 35 | Revalues: 7800 | GridSize: 29
Generation 36 | Revalues: 8012 | GridSize: 39
Generation 37 | Revalues: 8214 | GridSize: 38
Generation 38 | Revalues: 8428 | GridSize: 29
Generation 39 | Revalues: 8640 | GridSize: 34
Generation 40 | Revalues: 8868 | GridSize: 48
Generation 41 | Revalues: 9094 | GridSize: 33
Generation 42 | Revalues: 9326 | GridSize: 34
Generation 43 | Revalues: 9582 | GridSize: 37
Generation 44 | Revalues: 9804 | GridSize: 36
Generation 45 | Revalues: 10012 | GridSize: 33
Generation 46 | Revalues: 10212 | GridSize: 35
Generation 47 | Revalues: 10428 | GridSize: 47
Generation 48 | Revalues: 10642 | GridSize: 36
Generation 49 | Revalues: 10852 | GridSize: 37
Generation 50 | Revalues: 11054 | GridSize: 34
Generation 51 | Revalues: 11260 | GridSize: 43
Generation 52 | Revalues: 11464 | GridSize: 44
Generation 53 | Revalues: 11666 | GridSize: 50
Generation 54 | Revalues: 11894 | GridSize: 51
Generation 55 | Revalues: 12130 | GridSize: 44
Generation 56 | Revalues: 12344 | GridSize: 43
Generation 57 | Revalues: 12570 | GridSize: 32
Generation 58 | Revalues: 12784 | GridSize: 40
Generation 59 | Revalues: 13004 | GridSize: 36
Generation 60 | Revalues: 13226 | GridSize: 41
Generation 61 | Revalues: 13468 | GridSize: 33
Generation 62 | Revalues: 13694 | GridSize: 37
Generation 63 | Revalues: 13900 | GridSize: 36
Generation 64 | Revalues: 14138 | GridSize: 37
Generation 65 | Revalues: 14388 | GridSize: 38
Generation 66 | Revalues: 14610 | GridSize: 35
Generation 67 | Revalues: 14822 | GridSize: 36
Generation 68 | Revalues: 15048 | GridSize: 34
Generation 69 | Revalues: 15252 | GridSize: 36
Generation 70 | Revalues: 15458 | GridSize: 34
Generation 71 | Revalues: 15678 | GridSize: 35
Generation 72 | Revalues: 15908 | GridSize: 35
Generation 73 | Revalues: 16128 | GridSize: 40
Generation 74 | Revalues: 16318 | GridSize: 43
Generation 75 | Revalues: 16540 | GridSize: 36
Generation 76 | Revalues: 16768 | GridSize: 32
Generation 77 | Revalues: 16996 | GridSize: 35
Generation 78 | Revalues: 17242 | GridSize: 33
Generation 79 | Revalues: 17464 | GridSize: 38
Generation 80 | Revalues: 17684 | GridSize: 50
Generation 81 | Revalues: 17918 | GridSize: 45
Generation 82 | Revalues: 18178 | GridSize: 51
Generation 83 | Revalues: 18396 | GridSize: 49
Generation 84 | Revalues: 18638 | GridSize: 50
Generation 85 | Revalues: 18838 | GridSize: 49
Generation 86 | Revalues: 19048 | GridSize: 53
Generation 87 | Revalues: 19284 | GridSize: 49
Generation 88 | Revalues: 19514 | GridSize: 43
Generation 89 | Revalues: 19726 | GridSize: 36
Generation 90 | Revalues: 19946 | GridSize: 42
Generation 91 | Revalues: 20174 | GridSize: 39
Generation 92 | Revalues: 20392 | GridSize: 47
Generation 93 | Revalues: 20606 | GridSize: 48
Generation 94 | Revalues: 20798 | GridSize: 52
Generation 95 | Revalues: 21020 | GridSize: 50
Generation 96 | Revalues: 21264 | GridSize: 43
Generation 97 | Revalues: 21494 | GridSize: 42
Generation 98 | Revalues: 21724 | GridSize: 47
Generation 99 | Revalues: 21938 | GridSize: 42
Generation 100 | Revalues: 22168 | GridSize: 46
Generation 101 | Revalues: 22380 | GridSize: 54
Generation 102 | Revalues: 22594 | GridSize: 53
Generation 103 | Revalues: 22790 | GridSize: 53
Generation 104 | Revalues: 23016 | GridSize: 50
Generation 105 | Revalues: 23204 | GridSize: 40
Generation 106 | Revalues: 23440 | GridSize: 46
Generation 107 | Revalues: 23652 | GridSize: 46
Generation 108 | Revalues: 23854 | GridSize: 51
Generation 109 | Revalues: 24062 | GridSize: 52
Generation 110 | Revalues: 24314 | GridSize: 48
Generation 111 | Revalues: 24534 | GridSize: 54
Generation 112 | Revalues: 24764 | GridSize: 49
Generation 113 | Revalues: 24994 | GridSize: 50
Generation 114 | Revalues: 25208 | GridSize: 56
Generation 115 | Revalues: 25418 | GridSize: 47
Generation 116 | Revalues: 25620 | GridSize: 49
Generation 117 | Revalues: 25844 | GridSize: 57
Generation 118 | Revalues: 26082 | GridSize: 63
Generation 119 | Revalues: 26268 | GridSize: 67
Generation 120 | Revalues: 26492 | GridSize: 57
Generation 121 | Revalues: 26724 | GridSize: 42
Generation 122 | Revalues: 26948 | GridSize: 38
Generation 123 | Revalues: 27160 | GridSize: 49
Generation 124 | Revalues: 27392 | GridSize: 44
Generation 125 | Revalues: 27620 | GridSize: 41
Generation 126 | Revalues: 27852 | GridSize: 46
Generation 127 | Revalues: 28070 | GridSize: 46
Generation 128 | Revalues: 28320 | GridSize: 41
Generation 129 | Revalues: 28490 | GridSize: 47
Generation 130 | Revalues: 28726 | GridSize: 41
Generation 131 | Revalues: 28952 | GridSize: 46
Generation 132 | Revalues: 29170 | GridSize: 46
Generation 133 | Revalues: 29400 | GridSize: 48
Generation 134 | Revalues: 29614 | GridSize: 51
Generation 135 | Revalues: 29838 | GridSize: 46
Generation 136 | Revalues: 30078 | GridSize: 46
Generation 137 | Revalues: 30292 | GridSize: 54
Generation 138 | Revalues: 30514 | GridSize: 49
Generation 139 | Revalues: 30744 | GridSize: 52
Generation 140 | Revalues: 30956 | GridSize: 51
Generation 141 | Revalues: 31154 | GridSize: 59
Generation 142 | Revalues: 31370 | GridSize: 56
Generation 143 | Revalues: 31596 | GridSize: 52
Generation 144 | Revalues: 31804 | GridSize: 55
Generation 145 | Revalues: 32046 | GridSize: 53
Generation 146 | Revalues: 32278 | GridSize: 48
Generation 147 | Revalues: 32500 | GridSize: 52
Generation 148 | Revalues: 32722 | GridSize: 54
Generation 149 | Revalues: 32942 | GridSize: 40
Generation 150 | Revalues: 33174 | GridSize: 40
Generation 151 | Revalues: 33402 | GridSize: 48
Generation 152 | Revalues: 33628 | GridSize: 45
