Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 13
Generation 2 | Revalues: 556 | GridSize: 12
Generation 3 | Revalues: 780 | GridSize: 9
Generation 4 | Revalues: 1000 | GridSize: 6
Generation 5 | Revalues: 1260 | GridSize: 11
Generation 6 | Revalues: 1486 | GridSize: 9
Generation 7 | Revalues: 1710 | GridSize: 10
Generation 8 | Revalues: 1930 | GridSize: 11
Generation 9 | Revalues: 2148 | GridSize: 9
Generation 10 | Revalues: 2368 | GridSize: 13
Generation 11 | Revalues: 2576 | GridSize: 17
Generation 12 | Revalues: 2826 | GridSize: 7
Generation 13 | Revalues: 3036 | GridSize: 12
Generation 14 | Revalues: 3250 | GridSize: 20
Generation 15 | Revalues: 3474 | GridSize: 18
Generation 16 | Revalues: 3684 | GridSize: 15
Generation 17 | Revalues: 3900 | GridSize: 20
Generation 18 | Revalues: 4122 | GridSize: 20
Generation 19 | Revalues: 4340 | GridSize: 15
Generation 20 | Revalues: 4544 | GridSize: 21
Generation 21 | Revalues: 4792 | GridSize: 16
Generation 22 | Revalues: 5022 | GridSize: 26
Generation 23 | Revalues: 5254 | GridSize: 17
Generation 24 | Revalues: 5476 | GridSize: 23
Generation 25 | Revalues: 5706 | GridSize: 27
Generation 26 | Revalues: 5912 | GridSize: 27
Generation 27 | Revalues: 6124 | GridSize: 22
Generation 28 | Revalues: 6342 | GridSize: 27
Generation 29 | Revalues: 6554 | GridSize: 17
Generation 30 | Revalues: 6776 | GridSize: 18
Generation 31 | Revalues: 6974 | GridSize: 34
Generation 32 | Revalues: 7190 | GridSize: 25
Generation 33 | Revalues: 7430 | GridSize: 30
Generation 34 | Revalues: 7650 | GridSize: 25
Generation 35 | Revalues: 7820 | GridSize: 19
Generation 36 | Revalues: 8060 | GridSize: 27
Generation 37 | Revalues: 8246 | GridSize: 26
Generation 38 | Revalues: 8462 | GridSize: 21
Generation 39 | Revalues: 8680 | GridSize: 24
Generation 40 | Revalues: 8898 | GridSize: 32
Generation 41 | Revalues: 9110 | GridSize: 24
Generation 42 | Revalues: 9346 | GridSize: 29
Generation 43 | Revalues: 9576 | GridSize: 34
Generation 44 | Revalues: 9810 | GridSize: 31
Generation 45 | Revalues: 10044 | GridSize: 37
Generation 46 | Revalues: 10250 | GridSize: 45
Generation 47 | Revalues: 10466 | GridSize: 27
Generation 48 | Revalues: 10680 | GridSize: 36
Generation 49 | Revalues: 10916 | GridSize: 38
Generation 50 | Revalues: 11152 | GridSize: 33
Generation 51 | Revalues: 11370 | GridSize: 21
Generation 52 | Revalues: 11558 | GridSize: 29
Generation 53 | Revalues: 11776 | GridSize: 37
Generation 54 | Revalues: 11998 | GridSize: 36
Generation 55 | Revalues: 12204 | GridSize: 39
Generation 56 | Revalues: 12426 | GridSize: 33
Generation 57 | Revalues: 12640 | GridSize: 32
Generation 58 | Revalues: 12860 | GridSize: 34
Generation 59 | Revalues: 13056 | GridSize: 28
Generation 60 | Revalues: 13274 | GridSize: 32
Generation 61 | Revalues: 13492 | GridSize: 31
Generation 62 | Revalues: 13702 | GridSize: 28
Generation 63 | Revalues: 13922 | GridSize: 31
Generation 64 | Revalues: 14146 | GridSize: 36
Generation 65 | Revalues: 14360 | GridSize: 32
Generation 66 | Revalues: 14576 | GridSize: 37
Generation 67 | Revalues: 14796 | GridSize: 31
Generation 68 | Revalues: 15054 | GridSize: 42
Generation 69 | Revalues: 15266 | GridSize: 33
Generation 70 | Revalues: 15484 | GridSize: 40
Generation 71 | Revalues: 15700 | GridSize: 34
Generation 72 | Revalues: 15938 | GridSize: 27
Generation 73 | Revalues: 16158 | GridSize: 36
Generation 74 | Revalues: 16386 | GridSize: 31
Generation 75 | Revalues: 16622 | GridSize: 32
Generation 76 | Revalues: 16840 | GridSize: 29
Generation 77 | Revalues: 17062 | GridSize: 32
Generation 78 | Revalues: 17276 | GridSize: 32
Generation 79 | Revalues: 17472 | GridSize: 31
Generation 80 | Revalues: 17680 | GridSize: 36
Generation 81 | Revalues: 17900 | GridSize: 33
Generation 82 | Revalues: 18116 | GridSize: 28
Generation 83 | Revalues: 18316 | GridSize: 30
Generation 84 | Revalues: 18534 | GridSize: 35
Generation 85 | Revalues: 18754 | GridSize: 34
Generation 86 | Revalues: 18946 | GridSize: 30
Generation 87 | Revalues: 19190 | GridSize: 31
Generation 88 | Revalues: 19396 | GridSize: 43
Generation 89 | Revalues: 19624 | GridSize: 46
Generation 90 | Revalues: 19818 | GridSize: 44
Generation 91 | Revalues: 20028 | GridSize: 41
Generation 92 | Revalues: 20270 | GridSize: 37
Generation 93 | Revalues: 20484 | GridSize: 29
Generation 94 | Revalues: 20720 | GridSize: 31
Generation 95 | Revalues: 20946 | GridSize: 38
Generation 96 | Revalues: 21170 | GridSize: 50
Generation 97 | Revalues: 21398 | GridSize: 33
Generation 98 | Revalues: 21590 | GridSize: 32
Generation 99 | Revalues: 21788 | GridSize: 31
Generation 100 | Revalues: 22022 | GridSize: 34
Generation 101 | Revalues: 22252 | GridSize: 37
Generation 102 | Revalues: 22464 | GridSize: 37
Generation 103 | Revalues: 22670 | GridSize: 36
Generation 104 | Revalues: 22904 | GridSize: 42
Generation 105 | Revalues: 23124 | GridSize: 24
Generation 106 | Revalues: 23350 | GridSize: 30
Generation 107 | Revalues: 23588 | GridSize: 38
Generation 108 | Revalues: 23784 | GridSize: 41
Generation 109 | Revalues: 24026 | GridSize: 38
Generation 110 | Revalues: 24250 | GridSize: 36
Generation 111 | Revalues: 24450 | GridSize: 38
Generation 112 | Revalues: 24684 | GridSize: 41
Generation 113 | Revalues: 24878 | GridSize: 33
Generation 114 | Revalues: 25096 | GridSize: 20
Generation 115 | Revalues: 25324 | GridSize: 36
Generation 116 | Revalues: 25552 | GridSize: 38
Generation 117 | Revalues: 25780 | GridSize: 43
Generation 118 | Revalues: 26018 | GridSize: 53
Generation 119 | Revalues: 26242 | GridSize: 39
Generation 120 | Revalues: 26472 | GridSize: 36
Generation 121 | Revalues: 26682 | GridSize: 47
Generation 122 | Revalues: 26884 | GridSize: 31
Generation 123 | Revalues: 27104 | GridSize: 35
Generation 124 | Revalues: 27320 | GridSize: 31
Generation 125 | Revalues: 27568 | GridSize: 30
Generation 126 | Revalues: 27806 | GridSize: 31
Generation 127 | Revalues: 28010 | GridSize: 34
Generation 128 | Revalues: 28236 | GridSize: 32
Generation 129 | Revalues: 28476 | GridSize: 35
Generation 130 | Revalues: 28708 | GridSize: 35
Generation 131 | Revalues: 28930 | GridSize: 39
Generation 132 | Revalues: 29152 | GridSize: 34
Generation 133 | Revalues: 29390 | GridSize: 33
Generation 134 | Revalues: 29596 | GridSize: 33
Generation 135 | Revalues: 29812 | GridSize: 27
Generation 136 | Revalues: 30026 | GridSize: 27
Generation 137 | Revalues: 30262 | GridSize: 33
Generation 138 | Revalues: 30478 | GridSize: 32
Generation 139 | Revalues: 30690 | GridSize: 33
Generation 140 | Revalues: 30922 | GridSize: 39
Generation 141 | Revalues: 31144 | GridSize: 33
Generation 142 | Revalues: 31360 | GridSize: 35
Generation 143 | Revalues: 31574 | GridSize: 44
Generation 144 | Revalues: 31798 | GridSize: 50
Generation 145 | Revalues: 32018 | GridSize: 52
Generation 146 | Revalues: 32228 | GridSize: 60
Generation 147 | Revalues: 32464 | GridSize: 49
Generation 148 | Revalues: 32680 | GridSize: 45
Generation 149 | Revalues: 32906 | GridSize: 38
Generation 150 | Revalues: 33122 | GridSize: 41
Generation 151 | Revalues: 33320 | GridSize: 45
Generation 152 | Revalues: 33532 | GridSize: 43
Generation 153 | Revalues: 33744 | GridSize: 53
Generation 154 | Revalues: 33966 | GridSize: 57
Generation 155 | Revalues: 34166 | GridSize: 49
Generation 156 | Revalues: 34392 | GridSize: 47
Generation 157 | Revalues: 34594 | GridSize: 48
Generation 158 | Revalues: 34810 | GridSize: 56
Generation 159 | Revalues: 35064 | GridSize: 42
Generation 160 | Revalues: 35306 | GridSize: 47
Generation 161 | Revalues: 35534 | GridSize: 43
Generation 162 | Revalues: 35738 | GridSize: 37
Generation 163 | Revalues: 35982 | GridSize: 41
Generation 164 | Revalues: 36202 | GridSize: 38
Generation 165 | Revalues: 36430 | GridSize: 30
Generation 166 | Revalues: 36650 | GridSize: 29
Generation 167 | Revalues: 36876 | GridSize: 34
Generation 168 | Revalues: 37104 | GridSize: 45
Generation 169 | Revalues: 37328 | GridSize: 52
Generation 170 | Revalues: 37554 | GridSize: 52
Generation 171 | Revalues: 37772 | GridSize: 59
Generation 172 | Revalues: 37992 | GridSize: 52
Generation 173 | Revalues: 38192 | GridSize: 56
Generation 174 | Revalues: 38408 | GridSize: 61
Generation 175 | Revalues: 38626 | GridSize: 55
