Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 282 | GridSize: 16
Generation 2 | Revalues: 480 | GridSize: 28
Generation 3 | Revalues: 678 | GridSize: 26
Generation 4 | Revalues: 874 | GridSize: 19
Generation 5 | Revalues: 1058 | GridSize: 23
Generation 6 | Revalues: 1244 | GridSize: 26
Generation 7 | Revalues: 1434 | GridSize: 29
Generation 8 | Revalues: 1656 | GridSize: 31
Generation 9 | Revalues: 1840 | GridSize: 35
Generation 10 | Revalues: 2042 | GridSize: 39
Generation 11 | Revalues: 2218 | GridSize: 42
Generation 12 | Revalues: 2444 | GridSize: 48
Generation 13 | Revalues: 2644 | GridSize: 51
Generation 14 | Revalues: 2836 | GridSize: 55
Generation 15 | Revalues: 3038 | GridSize: 53
Generation 16 | Revalues: 3214 | GridSize: 60
Generation 17 | Revalues: 3430 | GridSize: 45
Generation 18 | Revalues: 3634 | GridSize: 42
Generation 19 | Revalues: 3846 | GridSize: 46
Generation 20 | Revalues: 4042 | GridSize: 47
Generation 21 | Revalues: 4260 | GridSize: 48
Generation 22 | Revalues: 4452 | GridSize: 51
Generation 23 | Revalues: 4648 | GridSize: 52
Generation 24 | Revalues: 4842 | GridSize: 56
Generation 25 | Revalues: 5050 | GridSize: 58
Generation 26 | Revalues: 5242 | GridSize: 62
Generation 27 | Revalues: 5444 | GridSize: 61
Generation 28 | Revalues: 5634 | GridSize: 55
Generation 29 | Revalues: 5820 | GridSize: 61
Generation 30 | Revalues: 6032 | GridSize: 62
Generation 31 | Revalues: 6210 | GridSize: 59
Generation 32 | Revalues: 6404 | GridSize: 59
Generation 33 | Revalues: 6604 | GridSize: 61
Generation 34 | Revalues: 6806 | GridSize: 66
Generation 35 | Revalues: 6998 | GridSize: 70
Generation 36 | Revalues: 7206 | GridSize: 69
Generation 37 | Revalues: 7390 | GridSize: 69
Generation 38 | Revalues: 7598 | GridSize: 65
Generation 39 | Revalues: 7788 | GridSize: 67
Generation 40 | Revalues: 7996 | GridSize: 69
Generation 41 | Revalues: 8186 | GridSize: 71
Generation 42 | Revalues: 8394 | GridSize: 72
