Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
177,0.2666666667,0.1490711985,-0.1030640669,2.13,-0.2236067977,0.2333333333,0.1201850425,0.0432432432,1.9704142012,-0.0853384917,0.5,0.1855921454,-0.0517241379,2.8751300728,-0.1042869496,0.5,0.1855921454,-0.0517241379,2.8751300728,-0.1042869496
