Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 504 | GridSize: 19
Generation 3 | Revalues: 692 | GridSize: 19
Generation 4 | Revalues: 872 | GridSize: 27
Generation 5 | Revalues: 1102 | GridSize: 16
Generation 6 | Revalues: 1314 | GridSize: 19
Generation 7 | Revalues: 1550 | GridSize: 26
Generation 8 | Revalues: 1730 | GridSize: 26
Generation 9 | Revalues: 1928 | GridSize: 25
Generation 10 | Revalues: 2142 | GridSize: 27
Generation 11 | Revalues: 2372 | GridSize: 42
Generation 12 | Revalues: 2572 | GridSize: 38
Generation 13 | Revalues: 2778 | GridSize: 44
Generation 14 | Revalues: 2978 | GridSize: 41
Generation 15 | Revalues: 3184 | GridSize: 45
Generation 16 | Revalues: 3388 | GridSize: 51
Generation 17 | Revalues: 3590 | GridSize: 51
Generation 18 | Revalues: 3778 | GridSize: 45
Generation 19 | Revalues: 3962 | GridSize: 45
Generation 20 | Revalues: 4144 | GridSize: 51
Generation 21 | Revalues: 4358 | GridSize: 54
Generation 22 | Revalues: 4578 | GridSize: 57
Generation 23 | Revalues: 4790 | GridSize: 66
Generation 24 | Revalues: 4994 | GridSize: 70
Generation 25 | Revalues: 5224 | GridSize: 59
Generation 26 | Revalues: 5418 | GridSize: 60
Generation 27 | Revalues: 5614 | GridSize: 65
Generation 28 | Revalues: 5800 | GridSize: 55
Generation 29 | Revalues: 5990 | GridSize: 59
Generation 30 | Revalues: 6202 | GridSize: 61
Generation 31 | Revalues: 6418 | GridSize: 58
Generation 32 | Revalues: 6598 | GridSize: 60
Generation 33 | Revalues: 6778 | GridSize: 60
Generation 34 | Revalues: 6958 | GridSize: 63
Generation 35 | Revalues: 7158 | GridSize: 64
Generation 36 | Revalues: 7346 | GridSize: 61
Generation 37 | Revalues: 7544 | GridSize: 66
Generation 38 | Revalues: 7734 | GridSize: 65
Generation 39 | Revalues: 7908 | GridSize: 68
Generation 40 | Revalues: 8108 | GridSize: 70
Generation 41 | Revalues: 8320 | GridSize: 68
Generation 42 | Revalues: 8522 | GridSize: 70
Generation 43 | Revalues: 8726 | GridSize: 76
Generation 44 | Revalues: 8942 | GridSize: 74
Generation 45 | Revalues: 9150 | GridSize: 79
Generation 46 | Revalues: 9362 | GridSize: 85
Generation 47 | Revalues: 9584 | GridSize: 81
Generation 48 | Revalues: 9764 | GridSize: 84
Generation 49 | Revalues: 9938 | GridSize: 80
Generation 50 | Revalues: 10122 | GridSize: 83
Generation 51 | Revalues: 10338 | GridSize: 88
Generation 52 | Revalues: 10526 | GridSize: 76
Generation 53 | Revalues: 10730 | GridSize: 71
Generation 54 | Revalues: 10912 | GridSize: 65
Generation 55 | Revalues: 11102 | GridSize: 59
Generation 56 | Revalues: 11322 | GridSize: 62
Generation 57 | Revalues: 11534 | GridSize: 68
Generation 58 | Revalues: 11744 | GridSize: 74
Generation 59 | Revalues: 11948 | GridSize: 74
Generation 60 | Revalues: 12154 | GridSize: 75
Generation 61 | Revalues: 12344 | GridSize: 75
Generation 62 | Revalues: 12562 | GridSize: 75
Generation 63 | Revalues: 12758 | GridSize: 84
Generation 64 | Revalues: 12960 | GridSize: 75
Generation 65 | Revalues: 13154 | GridSize: 81
Generation 66 | Revalues: 13340 | GridSize: 74
Generation 67 | Revalues: 13532 | GridSize: 84
Generation 68 | Revalues: 13754 | GridSize: 76
Generation 69 | Revalues: 13958 | GridSize: 82
Generation 70 | Revalues: 14170 | GridSize: 79
Generation 71 | Revalues: 14374 | GridSize: 71
Generation 72 | Revalues: 14580 | GridSize: 66
Generation 73 | Revalues: 14788 | GridSize: 72
Generation 74 | Revalues: 14972 | GridSize: 75
Generation 75 | Revalues: 15154 | GridSize: 74
Generation 76 | Revalues: 15354 | GridSize: 78
Generation 77 | Revalues: 15544 | GridSize: 88
Generation 78 | Revalues: 15748 | GridSize: 74
Generation 79 | Revalues: 15964 | GridSize: 85
Generation 80 | Revalues: 16146 | GridSize: 77
Generation 81 | Revalues: 16336 | GridSize: 81
Generation 82 | Revalues: 16538 | GridSize: 76
Generation 83 | Revalues: 16744 | GridSize: 84
Generation 84 | Revalues: 16952 | GridSize: 77
Generation 85 | Revalues: 17140 | GridSize: 85
Generation 86 | Revalues: 17368 | GridSize: 76
Generation 87 | Revalues: 17518 | GridSize: 74
Generation 88 | Revalues: 17718 | GridSize: 77
Generation 89 | Revalues: 17904 | GridSize: 75
Generation 90 | Revalues: 18092 | GridSize: 81
Generation 91 | Revalues: 18298 | GridSize: 85
Generation 92 | Revalues: 18492 | GridSize: 91
Generation 93 | Revalues: 18696 | GridSize: 95
Generation 94 | Revalues: 18894 | GridSize: 87
Generation 95 | Revalues: 19090 | GridSize: 85
Generation 96 | Revalues: 19300 | GridSize: 92
Generation 97 | Revalues: 19500 | GridSize: 90
Generation 98 | Revalues: 19708 | GridSize: 95
Generation 99 | Revalues: 19902 | GridSize: 98
Generation 100 | Revalues: 20116 | GridSize: 103
Generation 101 | Revalues: 20328 | GridSize: 100
Generation 102 | Revalues: 20526 | GridSize: 92
Generation 103 | Revalues: 20720 | GridSize: 100
Generation 104 | Revalues: 20950 | GridSize: 107
Generation 105 | Revalues: 21146 | GridSize: 109
Generation 106 | Revalues: 21362 | GridSize: 99
Generation 107 | Revalues: 21588 | GridSize: 102
Generation 108 | Revalues: 21816 | GridSize: 98
Generation 109 | Revalues: 22028 | GridSize: 93
Generation 110 | Revalues: 22216 | GridSize: 89
Generation 111 | Revalues: 22412 | GridSize: 89
Generation 112 | Revalues: 22618 | GridSize: 101
Generation 113 | Revalues: 22794 | GridSize: 94
Generation 114 | Revalues: 22998 | GridSize: 97
Generation 115 | Revalues: 23206 | GridSize: 98
Generation 116 | Revalues: 23424 | GridSize: 94
Generation 117 | Revalues: 23624 | GridSize: 107
Generation 118 | Revalues: 23836 | GridSize: 107
Generation 119 | Revalues: 24018 | GridSize: 112
Generation 120 | Revalues: 24212 | GridSize: 113
Generation 121 | Revalues: 24394 | GridSize: 105
Generation 122 | Revalues: 24606 | GridSize: 110
Generation 123 | Revalues: 24808 | GridSize: 110
Generation 124 | Revalues: 25006 | GridSize: 109
Generation 125 | Revalues: 25210 | GridSize: 112
Generation 126 | Revalues: 25406 | GridSize: 117
Generation 127 | Revalues: 25624 | GridSize: 116
Generation 128 | Revalues: 25828 | GridSize: 116
Generation 129 | Revalues: 26036 | GridSize: 121
Generation 130 | Revalues: 26236 | GridSize: 123
Generation 131 | Revalues: 26418 | GridSize: 121
Generation 132 | Revalues: 26602 | GridSize: 124
Generation 133 | Revalues: 26788 | GridSize: 127
Generation 134 | Revalues: 27000 | GridSize: 131
Generation 135 | Revalues: 27194 | GridSize: 135
Generation 136 | Revalues: 27412 | GridSize: 138
Generation 137 | Revalues: 27626 | GridSize: 129
Generation 138 | Revalues: 27838 | GridSize: 129
Generation 139 | Revalues: 28048 | GridSize: 107
Generation 140 | Revalues: 28240 | GridSize: 101
Generation 141 | Revalues: 28434 | GridSize: 107
Generation 142 | Revalues: 28654 | GridSize: 107
Generation 143 | Revalues: 28856 | GridSize: 117
Generation 144 | Revalues: 29036 | GridSize: 115
Generation 145 | Revalues: 29216 | GridSize: 112
Generation 146 | Revalues: 29432 | GridSize: 119
Generation 147 | Revalues: 29618 | GridSize: 126
Generation 148 | Revalues: 29824 | GridSize: 116
Generation 149 | Revalues: 30032 | GridSize: 115
Generation 150 | Revalues: 30212 | GridSize: 120
Generation 151 | Revalues: 30398 | GridSize: 114
Generation 152 | Revalues: 30584 | GridSize: 117
Generation 153 | Revalues: 30806 | GridSize: 125
Generation 154 | Revalues: 31010 | GridSize: 120
Generation 155 | Revalues: 31182 | GridSize: 125
Generation 156 | Revalues: 31362 | GridSize: 123
