Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 16
Generation 2 | Revalues: 492 | GridSize: 13
Generation 3 | Revalues: 710 | GridSize: 16
Generation 4 | Revalues: 916 | GridSize: 19
Generation 5 | Revalues: 1090 | GridSize: 21
Generation 6 | Revalues: 1294 | GridSize: 21
Generation 7 | Revalues: 1494 | GridSize: 23
Generation 8 | Revalues: 1684 | GridSize: 26
Generation 9 | Revalues: 1888 | GridSize: 31
Generation 10 | Revalues: 2090 | GridSize: 35
Generation 11 | Revalues: 2294 | GridSize: 39
Generation 12 | Revalues: 2478 | GridSize: 45
Generation 13 | Revalues: 2654 | GridSize: 45
Generation 14 | Revalues: 2870 | GridSize: 44
Generation 15 | Revalues: 3060 | GridSize: 44
Generation 16 | Revalues: 3266 | GridSize: 48
Generation 17 | Revalues: 3470 | GridSize: 48
Generation 18 | Revalues: 3640 | GridSize: 48
Generation 19 | Revalues: 3844 | GridSize: 46
Generation 20 | Revalues: 4048 | GridSize: 49
Generation 21 | Revalues: 4260 | GridSize: 51
Generation 22 | Revalues: 4476 | GridSize: 49
Generation 23 | Revalues: 4674 | GridSize: 47
Generation 24 | Revalues: 4880 | GridSize: 50
Generation 25 | Revalues: 5086 | GridSize: 52
Generation 26 | Revalues: 5290 | GridSize: 52
Generation 27 | Revalues: 5492 | GridSize: 57
Generation 28 | Revalues: 5698 | GridSize: 54
Generation 29 | Revalues: 5890 | GridSize: 59
Generation 30 | Revalues: 6072 | GridSize: 61
Generation 31 | Revalues: 6238 | GridSize: 65
Generation 32 | Revalues: 6450 | GridSize: 64
Generation 33 | Revalues: 6658 | GridSize: 71
Generation 34 | Revalues: 6844 | GridSize: 68
Generation 35 | Revalues: 7042 | GridSize: 66
Generation 36 | Revalues: 7222 | GridSize: 68
Generation 37 | Revalues: 7428 | GridSize: 67
Generation 38 | Revalues: 7628 | GridSize: 73
Generation 39 | Revalues: 7836 | GridSize: 73
Generation 40 | Revalues: 8030 | GridSize: 72
Generation 41 | Revalues: 8218 | GridSize: 71
Generation 42 | Revalues: 8436 | GridSize: 70
Generation 43 | Revalues: 8640 | GridSize: 69
Generation 44 | Revalues: 8824 | GridSize: 71
Generation 45 | Revalues: 9026 | GridSize: 68
Generation 46 | Revalues: 9218 | GridSize: 71
Generation 47 | Revalues: 9410 | GridSize: 65
Generation 48 | Revalues: 9596 | GridSize: 68
Generation 49 | Revalues: 9782 | GridSize: 69
Generation 50 | Revalues: 9984 | GridSize: 68
Generation 51 | Revalues: 10168 | GridSize: 70
Generation 52 | Revalues: 10402 | GridSize: 70
Generation 53 | Revalues: 10592 | GridSize: 71
Generation 54 | Revalues: 10794 | GridSize: 73
Generation 55 | Revalues: 11006 | GridSize: 68
Generation 56 | Revalues: 11206 | GridSize: 78
Generation 57 | Revalues: 11398 | GridSize: 76
Generation 58 | Revalues: 11584 | GridSize: 81
Generation 59 | Revalues: 11784 | GridSize: 81
Generation 60 | Revalues: 12010 | GridSize: 81
Generation 61 | Revalues: 12210 | GridSize: 80
Generation 62 | Revalues: 12414 | GridSize: 84
Generation 63 | Revalues: 12608 | GridSize: 85
Generation 64 | Revalues: 12804 | GridSize: 75
Generation 65 | Revalues: 12980 | GridSize: 75
Generation 66 | Revalues: 13200 | GridSize: 80
Generation 67 | Revalues: 13420 | GridSize: 81
Generation 68 | Revalues: 13606 | GridSize: 83
Generation 69 | Revalues: 13786 | GridSize: 86
Generation 70 | Revalues: 13988 | GridSize: 84
Generation 71 | Revalues: 14188 | GridSize: 88
Generation 72 | Revalues: 14358 | GridSize: 88
Generation 73 | Revalues: 14584 | GridSize: 90
Generation 74 | Revalues: 14760 | GridSize: 88
Generation 75 | Revalues: 14960 | GridSize: 83
Generation 76 | Revalues: 15154 | GridSize: 83
Generation 77 | Revalues: 15338 | GridSize: 75
Generation 78 | Revalues: 15566 | GridSize: 77
Generation 79 | Revalues: 15764 | GridSize: 81
Generation 80 | Revalues: 15958 | GridSize: 79
Generation 81 | Revalues: 16164 | GridSize: 81
Generation 82 | Revalues: 16354 | GridSize: 81
Generation 83 | Revalues: 16568 | GridSize: 82
Generation 84 | Revalues: 16754 | GridSize: 80
Generation 85 | Revalues: 16972 | GridSize: 83
Generation 86 | Revalues: 17166 | GridSize: 85
Generation 87 | Revalues: 17348 | GridSize: 84
Generation 88 | Revalues: 17576 | GridSize: 85
Generation 89 | Revalues: 17778 | GridSize: 89
Generation 90 | Revalues: 17990 | GridSize: 84
Generation 91 | Revalues: 18194 | GridSize: 84
Generation 92 | Revalues: 18404 | GridSize: 88
Generation 93 | Revalues: 18588 | GridSize: 87
Generation 94 | Revalues: 18782 | GridSize: 93
Generation 95 | Revalues: 19008 | GridSize: 92
Generation 96 | Revalues: 19224 | GridSize: 97
Generation 97 | Revalues: 19446 | GridSize: 95
Generation 98 | Revalues: 19646 | GridSize: 96
