Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 22
Generation 2 | Revalues: 474 | GridSize: 22
Generation 3 | Revalues: 660 | GridSize: 27
Generation 4 | Revalues: 862 | GridSize: 27
Generation 5 | Revalues: 1050 | GridSize: 34
Generation 6 | Revalues: 1248 | GridSize: 35
Generation 7 | Revalues: 1452 | GridSize: 36
Generation 8 | Revalues: 1662 | GridSize: 37
Generation 9 | Revalues: 1858 | GridSize: 33
Generation 10 | Revalues: 2046 | GridSize: 38
Generation 11 | Revalues: 2242 | GridSize: 49
Generation 12 | Revalues: 2428 | GridSize: 53
Generation 13 | Revalues: 2646 | GridSize: 50
Generation 14 | Revalues: 2842 | GridSize: 45
Generation 15 | Revalues: 3052 | GridSize: 52
Generation 16 | Revalues: 3238 | GridSize: 57
Generation 17 | Revalues: 3450 | GridSize: 59
Generation 18 | Revalues: 3668 | GridSize: 65
Generation 19 | Revalues: 3870 | GridSize: 64
Generation 20 | Revalues: 4078 | GridSize: 60
Generation 21 | Revalues: 4268 | GridSize: 58
Generation 22 | Revalues: 4452 | GridSize: 61
Generation 23 | Revalues: 4614 | GridSize: 60
Generation 24 | Revalues: 4794 | GridSize: 66
Generation 25 | Revalues: 4994 | GridSize: 59
Generation 26 | Revalues: 5190 | GridSize: 53
Generation 27 | Revalues: 5384 | GridSize: 56
Generation 28 | Revalues: 5588 | GridSize: 60
Generation 29 | Revalues: 5798 | GridSize: 60
Generation 30 | Revalues: 5992 | GridSize: 62
Generation 31 | Revalues: 6182 | GridSize: 68
Generation 32 | Revalues: 6382 | GridSize: 71
Generation 33 | Revalues: 6580 | GridSize: 69
Generation 34 | Revalues: 6802 | GridSize: 71
Generation 35 | Revalues: 6994 | GridSize: 72
Generation 36 | Revalues: 7182 | GridSize: 75
Generation 37 | Revalues: 7378 | GridSize: 72
Generation 38 | Revalues: 7570 | GridSize: 70
Generation 39 | Revalues: 7748 | GridSize: 75
Generation 40 | Revalues: 7946 | GridSize: 80
Generation 41 | Revalues: 8164 | GridSize: 81
Generation 42 | Revalues: 8356 | GridSize: 81
