Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 284 | GridSize: 15
Generation 2 | Revalues: 492 | GridSize: 20
Generation 3 | Revalues: 708 | GridSize: 30
Generation 4 | Revalues: 938 | GridSize: 12
Generation 5 | Revalues: 1136 | GridSize: 16
Generation 6 | Revalues: 1336 | GridSize: 20
Generation 7 | Revalues: 1550 | GridSize: 17
Generation 8 | Revalues: 1734 | GridSize: 19
Generation 9 | Revalues: 1940 | GridSize: 23
Generation 10 | Revalues: 2142 | GridSize: 22
Generation 11 | Revalues: 2332 | GridSize: 27
Generation 12 | Revalues: 2540 | GridSize: 29
Generation 13 | Revalues: 2746 | GridSize: 24
Generation 14 | Revalues: 2964 | GridSize: 28
Generation 15 | Revalues: 3166 | GridSize: 33
Generation 16 | Revalues: 3356 | GridSize: 31
Generation 17 | Revalues: 3556 | GridSize: 34
Generation 18 | Revalues: 3754 | GridSize: 37
Generation 19 | Revalues: 3972 | GridSize: 43
Generation 20 | Revalues: 4164 | GridSize: 45
Generation 21 | Revalues: 4324 | GridSize: 40
Generation 22 | Revalues: 4528 | GridSize: 46
Generation 23 | Revalues: 4730 | GridSize: 49
Generation 24 | Revalues: 4936 | GridSize: 52
Generation 25 | Revalues: 5144 | GridSize: 55
Generation 26 | Revalues: 5370 | GridSize: 59
Generation 27 | Revalues: 5562 | GridSize: 59
Generation 28 | Revalues: 5756 | GridSize: 56
Generation 29 | Revalues: 5948 | GridSize: 66
Generation 30 | Revalues: 6142 | GridSize: 67
Generation 31 | Revalues: 6346 | GridSize: 69
Generation 32 | Revalues: 6564 | GridSize: 63
Generation 33 | Revalues: 6778 | GridSize: 65
Generation 34 | Revalues: 6960 | GridSize: 68
Generation 35 | Revalues: 7154 | GridSize: 74
Generation 36 | Revalues: 7342 | GridSize: 74
Generation 37 | Revalues: 7516 | GridSize: 74
Generation 38 | Revalues: 7728 | GridSize: 69
Generation 39 | Revalues: 7926 | GridSize: 68
Generation 40 | Revalues: 8132 | GridSize: 69
Generation 41 | Revalues: 8310 | GridSize: 73
Generation 42 | Revalues: 8484 | GridSize: 77
Generation 43 | Revalues: 8698 | GridSize: 71
Generation 44 | Revalues: 8904 | GridSize: 69
Generation 45 | Revalues: 9094 | GridSize: 74
Generation 46 | Revalues: 9296 | GridSize: 74
Generation 47 | Revalues: 9456 | GridSize: 75
Generation 48 | Revalues: 9652 | GridSize: 76
Generation 49 | Revalues: 9864 | GridSize: 76
Generation 50 | Revalues: 10064 | GridSize: 81
Generation 51 | Revalues: 10246 | GridSize: 83
Generation 52 | Revalues: 10450 | GridSize: 81
Generation 53 | Revalues: 10614 | GridSize: 81
Generation 54 | Revalues: 10832 | GridSize: 80
Generation 55 | Revalues: 11026 | GridSize: 85
Generation 56 | Revalues: 11234 | GridSize: 88
Generation 57 | Revalues: 11418 | GridSize: 83
Generation 58 | Revalues: 11616 | GridSize: 82
Generation 59 | Revalues: 11800 | GridSize: 82
Generation 60 | Revalues: 11978 | GridSize: 84
Generation 61 | Revalues: 12172 | GridSize: 84
Generation 62 | Revalues: 12364 | GridSize: 85
Generation 63 | Revalues: 12552 | GridSize: 83
Generation 64 | Revalues: 12778 | GridSize: 82
Generation 65 | Revalues: 12964 | GridSize: 83
Generation 66 | Revalues: 13144 | GridSize: 87
Generation 67 | Revalues: 13346 | GridSize: 86
Generation 68 | Revalues: 13534 | GridSize: 89
Generation 69 | Revalues: 13724 | GridSize: 86
Generation 70 | Revalues: 13942 | GridSize: 92
Generation 71 | Revalues: 14142 | GridSize: 91
Generation 72 | Revalues: 14356 | GridSize: 91
Generation 73 | Revalues: 14542 | GridSize: 92
Generation 74 | Revalues: 14728 | GridSize: 92
Generation 75 | Revalues: 14934 | GridSize: 94
Generation 76 | Revalues: 15138 | GridSize: 95
Generation 77 | Revalues: 15346 | GridSize: 97
Generation 78 | Revalues: 15564 | GridSize: 97
Generation 79 | Revalues: 15766 | GridSize: 93
Generation 80 | Revalues: 15996 | GridSize: 96
