Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
169,0.4575384615,0.1018902995,0.4163255485,2.8316367086,-0.2551602087,0.1153846154,0.0619448122,0.4642466893,2.4888395853,0.43053974,0.4270769231,0.0769759818,0.0510541821,2.4992828382,-0.0161890383,0.4270769231,0.0769759818,0.0510541821,2.4992828382,-0.0161890383
