Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 518 | GridSize: 2
Generation 3 | Revalues: 732 | GridSize: 5
Generation 4 | Revalues: 952 | GridSize: 6
Generation 5 | Revalues: 1148 | GridSize: 6
Generation 6 | Revalues: 1360 | GridSize: 12
Generation 7 | Revalues: 1588 | GridSize: 20
Generation 8 | Revalues: 1792 | GridSize: 13
Generation 9 | Revalues: 2014 | GridSize: 10
Generation 10 | Revalues: 2228 | GridSize: 15
Generation 11 | Revalues: 2424 | GridSize: 16
Generation 12 | Revalues: 2652 | GridSize: 17
Generation 13 | Revalues: 2898 | GridSize: 24
Generation 14 | Revalues: 3144 | GridSize: 18
Generation 15 | Revalues: 3372 | GridSize: 26
Generation 16 | Revalues: 3590 | GridSize: 25
Generation 17 | Revalues: 3808 | GridSize: 18
Generation 18 | Revalues: 4050 | GridSize: 25
Generation 19 | Revalues: 4268 | GridSize: 22
Generation 20 | Revalues: 4504 | GridSize: 19
Generation 21 | Revalues: 4730 | GridSize: 22
Generation 22 | Revalues: 4942 | GridSize: 22
Generation 23 | Revalues: 5164 | GridSize: 23
Generation 24 | Revalues: 5378 | GridSize: 19
Generation 25 | Revalues: 5590 | GridSize: 27
Generation 26 | Revalues: 5822 | GridSize: 21
Generation 27 | Revalues: 6036 | GridSize: 17
Generation 28 | Revalues: 6292 | GridSize: 22
Generation 29 | Revalues: 6524 | GridSize: 26
Generation 30 | Revalues: 6760 | GridSize: 20
Generation 31 | Revalues: 6980 | GridSize: 26
Generation 32 | Revalues: 7198 | GridSize: 26
Generation 33 | Revalues: 7432 | GridSize: 20
Generation 34 | Revalues: 7640 | GridSize: 24
Generation 35 | Revalues: 7878 | GridSize: 21
Generation 36 | Revalues: 8070 | GridSize: 26
Generation 37 | Revalues: 8296 | GridSize: 23
Generation 38 | Revalues: 8492 | GridSize: 23
Generation 39 | Revalues: 8716 | GridSize: 19
Generation 40 | Revalues: 8932 | GridSize: 21
Generation 41 | Revalues: 9154 | GridSize: 22
Generation 42 | Revalues: 9358 | GridSize: 23
Generation 43 | Revalues: 9578 | GridSize: 23
Generation 44 | Revalues: 9814 | GridSize: 25
Generation 45 | Revalues: 10040 | GridSize: 28
Generation 46 | Revalues: 10242 | GridSize: 21
Generation 47 | Revalues: 10474 | GridSize: 24
Generation 48 | Revalues: 10682 | GridSize: 24
Generation 49 | Revalues: 10908 | GridSize: 27
Generation 50 | Revalues: 11106 | GridSize: 23
Generation 51 | Revalues: 11312 | GridSize: 21
Generation 52 | Revalues: 11530 | GridSize: 23
Generation 53 | Revalues: 11774 | GridSize: 20
Generation 54 | Revalues: 12004 | GridSize: 20
Generation 55 | Revalues: 12212 | GridSize: 24
Generation 56 | Revalues: 12432 | GridSize: 28
Generation 57 | Revalues: 12668 | GridSize: 32
Generation 58 | Revalues: 12898 | GridSize: 39
Generation 59 | Revalues: 13136 | GridSize: 34
Generation 60 | Revalues: 13328 | GridSize: 30
Generation 61 | Revalues: 13556 | GridSize: 32
Generation 62 | Revalues: 13768 | GridSize: 26
Generation 63 | Revalues: 14012 | GridSize: 29
Generation 64 | Revalues: 14220 | GridSize: 24
Generation 65 | Revalues: 14446 | GridSize: 30
Generation 66 | Revalues: 14642 | GridSize: 30
Generation 67 | Revalues: 14842 | GridSize: 33
Generation 68 | Revalues: 15036 | GridSize: 32
Generation 69 | Revalues: 15258 | GridSize: 23
Generation 70 | Revalues: 15480 | GridSize: 28
Generation 71 | Revalues: 15682 | GridSize: 27
Generation 72 | Revalues: 15888 | GridSize: 28
Generation 73 | Revalues: 16108 | GridSize: 33
Generation 74 | Revalues: 16344 | GridSize: 36
Generation 75 | Revalues: 16556 | GridSize: 33
Generation 76 | Revalues: 16786 | GridSize: 26
Generation 77 | Revalues: 17002 | GridSize: 32
Generation 78 | Revalues: 17226 | GridSize: 33
Generation 79 | Revalues: 17490 | GridSize: 34
Generation 80 | Revalues: 17706 | GridSize: 41
Generation 81 | Revalues: 17928 | GridSize: 39
Generation 82 | Revalues: 18134 | GridSize: 41
Generation 83 | Revalues: 18362 | GridSize: 36
Generation 84 | Revalues: 18588 | GridSize: 35
Generation 85 | Revalues: 18822 | GridSize: 40
Generation 86 | Revalues: 19042 | GridSize: 41
Generation 87 | Revalues: 19272 | GridSize: 44
Generation 88 | Revalues: 19510 | GridSize: 53
Generation 89 | Revalues: 19732 | GridSize: 50
Generation 90 | Revalues: 19938 | GridSize: 37
Generation 91 | Revalues: 20144 | GridSize: 44
Generation 92 | Revalues: 20342 | GridSize: 43
Generation 93 | Revalues: 20558 | GridSize: 44
Generation 94 | Revalues: 20764 | GridSize: 36
Generation 95 | Revalues: 20992 | GridSize: 43
Generation 96 | Revalues: 21204 | GridSize: 43
Generation 97 | Revalues: 21402 | GridSize: 48
Generation 98 | Revalues: 21652 | GridSize: 37
Generation 99 | Revalues: 21860 | GridSize: 40
Generation 100 | Revalues: 22110 | GridSize: 38
Generation 101 | Revalues: 22348 | GridSize: 42
Generation 102 | Revalues: 22560 | GridSize: 43
Generation 103 | Revalues: 22798 | GridSize: 40
Generation 104 | Revalues: 23010 | GridSize: 42
Generation 105 | Revalues: 23228 | GridSize: 41
Generation 106 | Revalues: 23440 | GridSize: 47
Generation 107 | Revalues: 23666 | GridSize: 46
Generation 108 | Revalues: 23880 | GridSize: 45
Generation 109 | Revalues: 24104 | GridSize: 55
Generation 110 | Revalues: 24324 | GridSize: 48
Generation 111 | Revalues: 24546 | GridSize: 52
Generation 112 | Revalues: 24760 | GridSize: 54
Generation 113 | Revalues: 24978 | GridSize: 46
Generation 114 | Revalues: 25180 | GridSize: 53
Generation 115 | Revalues: 25390 | GridSize: 44
Generation 116 | Revalues: 25612 | GridSize: 41
Generation 117 | Revalues: 25844 | GridSize: 35
Generation 118 | Revalues: 26062 | GridSize: 34
Generation 119 | Revalues: 26272 | GridSize: 41
Generation 120 | Revalues: 26506 | GridSize: 43
Generation 121 | Revalues: 26730 | GridSize: 48
Generation 122 | Revalues: 26960 | GridSize: 49
Generation 123 | Revalues: 27180 | GridSize: 53
Generation 124 | Revalues: 27378 | GridSize: 61
Generation 125 | Revalues: 27616 | GridSize: 69
