Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 336 | GridSize: 2
Generation 2 | Revalues: 550 | GridSize: 6
Generation 3 | Revalues: 758 | GridSize: 9
Generation 4 | Revalues: 982 | GridSize: 8
Generation 5 | Revalues: 1196 | GridSize: 8
Generation 6 | Revalues: 1428 | GridSize: 12
Generation 7 | Revalues: 1636 | GridSize: 6
Generation 8 | Revalues: 1844 | GridSize: 10
Generation 9 | Revalues: 2048 | GridSize: 10
Generation 10 | Revalues: 2270 | GridSize: 10
Generation 11 | Revalues: 2508 | GridSize: 11
Generation 12 | Revalues: 2724 | GridSize: 21
Generation 13 | Revalues: 2942 | GridSize: 19
Generation 14 | Revalues: 3156 | GridSize: 16
Generation 15 | Revalues: 3356 | GridSize: 12
Generation 16 | Revalues: 3582 | GridSize: 15
Generation 17 | Revalues: 3782 | GridSize: 16
Generation 18 | Revalues: 3984 | GridSize: 19
Generation 19 | Revalues: 4214 | GridSize: 17
Generation 20 | Revalues: 4410 | GridSize: 16
Generation 21 | Revalues: 4626 | GridSize: 12
Generation 22 | Revalues: 4852 | GridSize: 14
Generation 23 | Revalues: 5084 | GridSize: 13
Generation 24 | Revalues: 5312 | GridSize: 18
Generation 25 | Revalues: 5524 | GridSize: 17
Generation 26 | Revalues: 5756 | GridSize: 21
Generation 27 | Revalues: 5962 | GridSize: 18
Generation 28 | Revalues: 6188 | GridSize: 17
Generation 29 | Revalues: 6394 | GridSize: 21
Generation 30 | Revalues: 6606 | GridSize: 22
Generation 31 | Revalues: 6824 | GridSize: 23
Generation 32 | Revalues: 7038 | GridSize: 26
Generation 33 | Revalues: 7262 | GridSize: 18
Generation 34 | Revalues: 7480 | GridSize: 17
Generation 35 | Revalues: 7704 | GridSize: 17
Generation 36 | Revalues: 7932 | GridSize: 23
Generation 37 | Revalues: 8148 | GridSize: 19
Generation 38 | Revalues: 8348 | GridSize: 20
Generation 39 | Revalues: 8562 | GridSize: 13
Generation 40 | Revalues: 8774 | GridSize: 19
Generation 41 | Revalues: 8986 | GridSize: 17
Generation 42 | Revalues: 9206 | GridSize: 12
Generation 43 | Revalues: 9412 | GridSize: 17
Generation 44 | Revalues: 9624 | GridSize: 17
Generation 45 | Revalues: 9842 | GridSize: 20
Generation 46 | Revalues: 10066 | GridSize: 18
Generation 47 | Revalues: 10280 | GridSize: 16
Generation 48 | Revalues: 10506 | GridSize: 23
Generation 49 | Revalues: 10746 | GridSize: 22
Generation 50 | Revalues: 10958 | GridSize: 26
Generation 51 | Revalues: 11182 | GridSize: 23
Generation 52 | Revalues: 11392 | GridSize: 20
Generation 53 | Revalues: 11612 | GridSize: 23
Generation 54 | Revalues: 11834 | GridSize: 22
Generation 55 | Revalues: 12050 | GridSize: 23
Generation 56 | Revalues: 12270 | GridSize: 28
Generation 57 | Revalues: 12516 | GridSize: 23
Generation 58 | Revalues: 12740 | GridSize: 23
Generation 59 | Revalues: 12954 | GridSize: 23
Generation 60 | Revalues: 13174 | GridSize: 26
Generation 61 | Revalues: 13398 | GridSize: 30
Generation 62 | Revalues: 13606 | GridSize: 32
Generation 63 | Revalues: 13808 | GridSize: 31
Generation 64 | Revalues: 14024 | GridSize: 30
Generation 65 | Revalues: 14244 | GridSize: 27
Generation 66 | Revalues: 14472 | GridSize: 31
Generation 67 | Revalues: 14672 | GridSize: 34
Generation 68 | Revalues: 14902 | GridSize: 30
Generation 69 | Revalues: 15104 | GridSize: 26
Generation 70 | Revalues: 15348 | GridSize: 28
Generation 71 | Revalues: 15566 | GridSize: 26
Generation 72 | Revalues: 15798 | GridSize: 31
Generation 73 | Revalues: 16018 | GridSize: 29
Generation 74 | Revalues: 16224 | GridSize: 36
Generation 75 | Revalues: 16444 | GridSize: 38
Generation 76 | Revalues: 16672 | GridSize: 35
Generation 77 | Revalues: 16894 | GridSize: 31
Generation 78 | Revalues: 17110 | GridSize: 34
Generation 79 | Revalues: 17328 | GridSize: 32
Generation 80 | Revalues: 17536 | GridSize: 33
Generation 81 | Revalues: 17768 | GridSize: 36
Generation 82 | Revalues: 17956 | GridSize: 35
Generation 83 | Revalues: 18200 | GridSize: 33
Generation 84 | Revalues: 18406 | GridSize: 35
Generation 85 | Revalues: 18638 | GridSize: 40
Generation 86 | Revalues: 18866 | GridSize: 39
Generation 87 | Revalues: 19086 | GridSize: 42
Generation 88 | Revalues: 19296 | GridSize: 43
Generation 89 | Revalues: 19514 | GridSize: 35
Generation 90 | Revalues: 19724 | GridSize: 38
Generation 91 | Revalues: 19944 | GridSize: 36
Generation 92 | Revalues: 20154 | GridSize: 39
Generation 93 | Revalues: 20372 | GridSize: 36
Generation 94 | Revalues: 20596 | GridSize: 37
Generation 95 | Revalues: 20818 | GridSize: 38
Generation 96 | Revalues: 21038 | GridSize: 38
Generation 97 | Revalues: 21250 | GridSize: 41
Generation 98 | Revalues: 21480 | GridSize: 42
Generation 99 | Revalues: 21690 | GridSize: 45
Generation 100 | Revalues: 21906 | GridSize: 49
Generation 101 | Revalues: 22126 | GridSize: 48
Generation 102 | Revalues: 22344 | GridSize: 47
Generation 103 | Revalues: 22564 | GridSize: 51
Generation 104 | Revalues: 22774 | GridSize: 54
Generation 105 | Revalues: 22992 | GridSize: 56
Generation 106 | Revalues: 23212 | GridSize: 56
Generation 107 | Revalues: 23426 | GridSize: 57
Generation 108 | Revalues: 23622 | GridSize: 52
Generation 109 | Revalues: 23846 | GridSize: 51
Generation 110 | Revalues: 24100 | GridSize: 53
Generation 111 | Revalues: 24324 | GridSize: 63
Generation 112 | Revalues: 24538 | GridSize: 61
Generation 113 | Revalues: 24744 | GridSize: 59
Generation 114 | Revalues: 24980 | GridSize: 49
Generation 115 | Revalues: 25184 | GridSize: 55
Generation 116 | Revalues: 25406 | GridSize: 54
Generation 117 | Revalues: 25614 | GridSize: 56
Generation 118 | Revalues: 25856 | GridSize: 52
Generation 119 | Revalues: 26090 | GridSize: 55
Generation 120 | Revalues: 26310 | GridSize: 55
Generation 121 | Revalues: 26538 | GridSize: 58
Generation 122 | Revalues: 26776 | GridSize: 61
Generation 123 | Revalues: 27010 | GridSize: 61
Generation 124 | Revalues: 27250 | GridSize: 63
Generation 125 | Revalues: 27486 | GridSize: 62
Generation 126 | Revalues: 27712 | GridSize: 61
Generation 127 | Revalues: 27936 | GridSize: 58
Generation 128 | Revalues: 28168 | GridSize: 57
Generation 129 | Revalues: 28378 | GridSize: 59
Generation 130 | Revalues: 28578 | GridSize: 59
Generation 131 | Revalues: 28786 | GridSize: 57
Generation 132 | Revalues: 29002 | GridSize: 47
Generation 133 | Revalues: 29230 | GridSize: 47
Generation 134 | Revalues: 29450 | GridSize: 50
Generation 135 | Revalues: 29682 | GridSize: 55
Generation 136 | Revalues: 29900 | GridSize: 56
Generation 137 | Revalues: 30102 | GridSize: 55
Generation 138 | Revalues: 30312 | GridSize: 56
Generation 139 | Revalues: 30534 | GridSize: 56
Generation 140 | Revalues: 30738 | GridSize: 50
Generation 141 | Revalues: 30966 | GridSize: 54
Generation 142 | Revalues: 31178 | GridSize: 55
Generation 143 | Revalues: 31370 | GridSize: 61
Generation 144 | Revalues: 31588 | GridSize: 61
Generation 145 | Revalues: 31818 | GridSize: 60
Generation 146 | Revalues: 32044 | GridSize: 59
Generation 147 | Revalues: 32278 | GridSize: 61
Generation 148 | Revalues: 32480 | GridSize: 63
Generation 149 | Revalues: 32716 | GridSize: 66
Generation 150 | Revalues: 32944 | GridSize: 63
Generation 151 | Revalues: 33162 | GridSize: 63
Generation 152 | Revalues: 33386 | GridSize: 58
Generation 153 | Revalues: 33600 | GridSize: 58
Generation 154 | Revalues: 33844 | GridSize: 58
Generation 155 | Revalues: 34044 | GridSize: 55
Generation 156 | Revalues: 34270 | GridSize: 55
Generation 157 | Revalues: 34480 | GridSize: 57
Generation 158 | Revalues: 34726 | GridSize: 59
Generation 159 | Revalues: 34964 | GridSize: 63
Generation 160 | Revalues: 35180 | GridSize: 65
Generation 161 | Revalues: 35416 | GridSize: 67
Generation 162 | Revalues: 35648 | GridSize: 69
Generation 163 | Revalues: 35890 | GridSize: 69
Generation 164 | Revalues: 36096 | GridSize: 71
Generation 165 | Revalues: 36330 | GridSize: 75
Generation 166 | Revalues: 36554 | GridSize: 74
Generation 167 | Revalues: 36774 | GridSize: 77
Generation 168 | Revalues: 36982 | GridSize: 76
Generation 169 | Revalues: 37208 | GridSize: 76
Generation 170 | Revalues: 37442 | GridSize: 74
Generation 171 | Revalues: 37658 | GridSize: 81
Generation 172 | Revalues: 37872 | GridSize: 82
Generation 173 | Revalues: 38086 | GridSize: 83
Generation 174 | Revalues: 38284 | GridSize: 87
Generation 175 | Revalues: 38504 | GridSize: 90
Generation 176 | Revalues: 38714 | GridSize: 94
Generation 177 | Revalues: 38950 | GridSize: 92
Generation 178 | Revalues: 39178 | GridSize: 92
Generation 179 | Revalues: 39390 | GridSize: 94
Generation 180 | Revalues: 39626 | GridSize: 98
Generation 181 | Revalues: 39870 | GridSize: 100
Generation 182 | Revalues: 40084 | GridSize: 100
Generation 183 | Revalues: 40294 | GridSize: 101
Generation 184 | Revalues: 40528 | GridSize: 99
Generation 185 | Revalues: 40734 | GridSize: 102
Generation 186 | Revalues: 40970 | GridSize: 103
Generation 187 | Revalues: 41208 | GridSize: 99
Generation 188 | Revalues: 41432 | GridSize: 96
Generation 189 | Revalues: 41640 | GridSize: 94
Generation 190 | Revalues: 41858 | GridSize: 93
Generation 191 | Revalues: 42078 | GridSize: 91
Generation 192 | Revalues: 42318 | GridSize: 89
Generation 193 | Revalues: 42540 | GridSize: 79
Generation 194 | Revalues: 42762 | GridSize: 82
Generation 195 | Revalues: 42984 | GridSize: 81
Generation 196 | Revalues: 43200 | GridSize: 83
Generation 197 | Revalues: 43420 | GridSize: 82
Generation 198 | Revalues: 43658 | GridSize: 85
Generation 199 | Revalues: 43880 | GridSize: 82
