Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 3
Generation 2 | Revalues: 512 | GridSize: 7
Generation 3 | Revalues: 734 | GridSize: 10
Generation 4 | Revalues: 926 | GridSize: 11
Generation 5 | Revalues: 1126 | GridSize: 12
Generation 6 | Revalues: 1356 | GridSize: 14
Generation 7 | Revalues: 1572 | GridSize: 15
Generation 8 | Revalues: 1774 | GridSize: 13
Generation 9 | Revalues: 1990 | GridSize: 23
Generation 10 | Revalues: 2216 | GridSize: 21
Generation 11 | Revalues: 2438 | GridSize: 12
Generation 12 | Revalues: 2682 | GridSize: 16
Generation 13 | Revalues: 2918 | GridSize: 19
Generation 14 | Revalues: 3134 | GridSize: 16
Generation 15 | Revalues: 3358 | GridSize: 18
Generation 16 | Revalues: 3570 | GridSize: 17
Generation 17 | Revalues: 3824 | GridSize: 19
Generation 18 | Revalues: 4030 | GridSize: 21
Generation 19 | Revalues: 4260 | GridSize: 17
Generation 20 | Revalues: 4484 | GridSize: 21
Generation 21 | Revalues: 4694 | GridSize: 23
Generation 22 | Revalues: 4942 | GridSize: 16
Generation 23 | Revalues: 5164 | GridSize: 23
Generation 24 | Revalues: 5378 | GridSize: 23
Generation 25 | Revalues: 5616 | GridSize: 20
Generation 26 | Revalues: 5834 | GridSize: 24
Generation 27 | Revalues: 6030 | GridSize: 23
Generation 28 | Revalues: 6268 | GridSize: 26
Generation 29 | Revalues: 6506 | GridSize: 22
Generation 30 | Revalues: 6740 | GridSize: 19
Generation 31 | Revalues: 6966 | GridSize: 21
Generation 32 | Revalues: 7178 | GridSize: 28
Generation 33 | Revalues: 7384 | GridSize: 26
Generation 34 | Revalues: 7564 | GridSize: 30
Generation 35 | Revalues: 7758 | GridSize: 30
Generation 36 | Revalues: 7994 | GridSize: 26
Generation 37 | Revalues: 8200 | GridSize: 17
Generation 38 | Revalues: 8406 | GridSize: 22
Generation 39 | Revalues: 8640 | GridSize: 25
Generation 40 | Revalues: 8834 | GridSize: 25
Generation 41 | Revalues: 9068 | GridSize: 26
Generation 42 | Revalues: 9292 | GridSize: 30
Generation 43 | Revalues: 9516 | GridSize: 20
Generation 44 | Revalues: 9752 | GridSize: 26
Generation 45 | Revalues: 9970 | GridSize: 30
Generation 46 | Revalues: 10200 | GridSize: 31
Generation 47 | Revalues: 10428 | GridSize: 23
Generation 48 | Revalues: 10652 | GridSize: 23
Generation 49 | Revalues: 10848 | GridSize: 22
Generation 50 | Revalues: 11060 | GridSize: 21
Generation 51 | Revalues: 11272 | GridSize: 31
Generation 52 | Revalues: 11514 | GridSize: 29
Generation 53 | Revalues: 11746 | GridSize: 28
Generation 54 | Revalues: 11984 | GridSize: 27
Generation 55 | Revalues: 12220 | GridSize: 28
Generation 56 | Revalues: 12456 | GridSize: 28
Generation 57 | Revalues: 12672 | GridSize: 23
Generation 58 | Revalues: 12876 | GridSize: 22
Generation 59 | Revalues: 13088 | GridSize: 24
Generation 60 | Revalues: 13322 | GridSize: 33
Generation 61 | Revalues: 13528 | GridSize: 32
Generation 62 | Revalues: 13750 | GridSize: 32
Generation 63 | Revalues: 13960 | GridSize: 38
Generation 64 | Revalues: 14186 | GridSize: 28
Generation 65 | Revalues: 14390 | GridSize: 32
Generation 66 | Revalues: 14612 | GridSize: 34
Generation 67 | Revalues: 14816 | GridSize: 36
Generation 68 | Revalues: 15018 | GridSize: 37
Generation 69 | Revalues: 15222 | GridSize: 40
Generation 70 | Revalues: 15450 | GridSize: 33
Generation 71 | Revalues: 15648 | GridSize: 42
Generation 72 | Revalues: 15878 | GridSize: 46
Generation 73 | Revalues: 16098 | GridSize: 46
Generation 74 | Revalues: 16298 | GridSize: 46
Generation 75 | Revalues: 16520 | GridSize: 45
Generation 76 | Revalues: 16750 | GridSize: 51
Generation 77 | Revalues: 16956 | GridSize: 46
Generation 78 | Revalues: 17178 | GridSize: 41
Generation 79 | Revalues: 17388 | GridSize: 39
Generation 80 | Revalues: 17590 | GridSize: 42
Generation 81 | Revalues: 17798 | GridSize: 40
Generation 82 | Revalues: 18030 | GridSize: 43
Generation 83 | Revalues: 18250 | GridSize: 46
Generation 84 | Revalues: 18492 | GridSize: 46
Generation 85 | Revalues: 18720 | GridSize: 45
Generation 86 | Revalues: 18920 | GridSize: 42
Generation 87 | Revalues: 19128 | GridSize: 47
Generation 88 | Revalues: 19310 | GridSize: 52
Generation 89 | Revalues: 19520 | GridSize: 45
Generation 90 | Revalues: 19740 | GridSize: 40
Generation 91 | Revalues: 19956 | GridSize: 44
Generation 92 | Revalues: 20150 | GridSize: 47
Generation 93 | Revalues: 20382 | GridSize: 40
Generation 94 | Revalues: 20634 | GridSize: 44
Generation 95 | Revalues: 20838 | GridSize: 42
Generation 96 | Revalues: 21076 | GridSize: 50
Generation 97 | Revalues: 21292 | GridSize: 46
Generation 98 | Revalues: 21524 | GridSize: 51
Generation 99 | Revalues: 21732 | GridSize: 49
Generation 100 | Revalues: 21964 | GridSize: 49
Generation 101 | Revalues: 22172 | GridSize: 40
Generation 102 | Revalues: 22412 | GridSize: 46
Generation 103 | Revalues: 22642 | GridSize: 43
Generation 104 | Revalues: 22840 | GridSize: 42
Generation 105 | Revalues: 23046 | GridSize: 41
Generation 106 | Revalues: 23288 | GridSize: 48
Generation 107 | Revalues: 23506 | GridSize: 51
Generation 108 | Revalues: 23708 | GridSize: 45
Generation 109 | Revalues: 23916 | GridSize: 45
Generation 110 | Revalues: 24120 | GridSize: 46
Generation 111 | Revalues: 24354 | GridSize: 46
Generation 112 | Revalues: 24584 | GridSize: 48
Generation 113 | Revalues: 24800 | GridSize: 54
Generation 114 | Revalues: 25012 | GridSize: 59
Generation 115 | Revalues: 25226 | GridSize: 58
Generation 116 | Revalues: 25424 | GridSize: 53
Generation 117 | Revalues: 25652 | GridSize: 54
Generation 118 | Revalues: 25878 | GridSize: 51
Generation 119 | Revalues: 26078 | GridSize: 58
Generation 120 | Revalues: 26318 | GridSize: 55
Generation 121 | Revalues: 26544 | GridSize: 60
Generation 122 | Revalues: 26794 | GridSize: 59
