Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 10
Generation 2 | Revalues: 598 | GridSize: 17
Generation 3 | Revalues: 822 | GridSize: 14
Generation 4 | Revalues: 1068 | GridSize: 16
Generation 5 | Revalues: 1284 | GridSize: 18
Generation 6 | Revalues: 1506 | GridSize: 25
Generation 7 | Revalues: 1736 | GridSize: 18
Generation 8 | Revalues: 1954 | GridSize: 19
Generation 9 | Revalues: 2182 | GridSize: 22
Generation 10 | Revalues: 2418 | GridSize: 16
Generation 11 | Revalues: 2620 | GridSize: 17
Generation 12 | Revalues: 2846 | GridSize: 21
Generation 13 | Revalues: 3048 | GridSize: 30
Generation 14 | Revalues: 3276 | GridSize: 26
Generation 15 | Revalues: 3510 | GridSize: 25
Generation 16 | Revalues: 3724 | GridSize: 28
Generation 17 | Revalues: 3940 | GridSize: 27
Generation 18 | Revalues: 4164 | GridSize: 25
Generation 19 | Revalues: 4372 | GridSize: 29
Generation 20 | Revalues: 4610 | GridSize: 27
Generation 21 | Revalues: 4806 | GridSize: 26
Generation 22 | Revalues: 5024 | GridSize: 27
Generation 23 | Revalues: 5240 | GridSize: 27
Generation 24 | Revalues: 5454 | GridSize: 28
Generation 25 | Revalues: 5670 | GridSize: 29
Generation 26 | Revalues: 5884 | GridSize: 28
Generation 27 | Revalues: 6100 | GridSize: 33
Generation 28 | Revalues: 6292 | GridSize: 31
Generation 29 | Revalues: 6520 | GridSize: 37
Generation 30 | Revalues: 6744 | GridSize: 34
Generation 31 | Revalues: 6960 | GridSize: 37
Generation 32 | Revalues: 7212 | GridSize: 34
Generation 33 | Revalues: 7458 | GridSize: 39
Generation 34 | Revalues: 7698 | GridSize: 24
Generation 35 | Revalues: 7904 | GridSize: 29
Generation 36 | Revalues: 8114 | GridSize: 29
Generation 37 | Revalues: 8328 | GridSize: 36
Generation 38 | Revalues: 8538 | GridSize: 39
Generation 39 | Revalues: 8758 | GridSize: 34
Generation 40 | Revalues: 8978 | GridSize: 37
Generation 41 | Revalues: 9218 | GridSize: 49
Generation 42 | Revalues: 9458 | GridSize: 43
Generation 43 | Revalues: 9692 | GridSize: 41
Generation 44 | Revalues: 9878 | GridSize: 43
Generation 45 | Revalues: 10100 | GridSize: 48
Generation 46 | Revalues: 10332 | GridSize: 48
Generation 47 | Revalues: 10550 | GridSize: 49
Generation 48 | Revalues: 10766 | GridSize: 51
Generation 49 | Revalues: 11000 | GridSize: 50
Generation 50 | Revalues: 11224 | GridSize: 46
Generation 51 | Revalues: 11438 | GridSize: 44
Generation 52 | Revalues: 11670 | GridSize: 46
Generation 53 | Revalues: 11886 | GridSize: 44
Generation 54 | Revalues: 12080 | GridSize: 44
Generation 55 | Revalues: 12288 | GridSize: 52
Generation 56 | Revalues: 12506 | GridSize: 52
Generation 57 | Revalues: 12768 | GridSize: 54
Generation 58 | Revalues: 12986 | GridSize: 55
Generation 59 | Revalues: 13232 | GridSize: 58
Generation 60 | Revalues: 13444 | GridSize: 49
Generation 61 | Revalues: 13666 | GridSize: 60
Generation 62 | Revalues: 13890 | GridSize: 56
Generation 63 | Revalues: 14108 | GridSize: 46
Generation 64 | Revalues: 14310 | GridSize: 48
Generation 65 | Revalues: 14542 | GridSize: 46
Generation 66 | Revalues: 14750 | GridSize: 52
