Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
200,0.2495,0.0446402285,0.0506788138,3.0479448766,0.0586717272,0.258,0.047138095,-0.0401880607,2.4056578475,0.2503321362,0.4925,0.0527707305,-0.0780523941,3.5836164209,-0.3226280229,0.4925,0.0527707305,-0.0780523941,3.5836164209,-0.3226280229
