Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 286 | GridSize: 21
Generation 2 | Revalues: 518 | GridSize: 25
Generation 3 | Revalues: 708 | GridSize: 20
Generation 4 | Revalues: 894 | GridSize: 14
Generation 5 | Revalues: 1108 | GridSize: 20
Generation 6 | Revalues: 1334 | GridSize: 17
Generation 7 | Revalues: 1528 | GridSize: 22
Generation 8 | Revalues: 1716 | GridSize: 23
Generation 9 | Revalues: 1892 | GridSize: 19
Generation 10 | Revalues: 2090 | GridSize: 40
Generation 11 | Revalues: 2286 | GridSize: 38
Generation 12 | Revalues: 2496 | GridSize: 29
Generation 13 | Revalues: 2692 | GridSize: 35
Generation 14 | Revalues: 2916 | GridSize: 29
Generation 15 | Revalues: 3100 | GridSize: 42
Generation 16 | Revalues: 3314 | GridSize: 49
Generation 17 | Revalues: 3502 | GridSize: 50
Generation 18 | Revalues: 3680 | GridSize: 54
Generation 19 | Revalues: 3864 | GridSize: 60
Generation 20 | Revalues: 4084 | GridSize: 61
Generation 21 | Revalues: 4260 | GridSize: 64
Generation 22 | Revalues: 4464 | GridSize: 56
Generation 23 | Revalues: 4648 | GridSize: 55
Generation 24 | Revalues: 4842 | GridSize: 57
Generation 25 | Revalues: 5046 | GridSize: 56
Generation 26 | Revalues: 5268 | GridSize: 59
Generation 27 | Revalues: 5480 | GridSize: 56
Generation 28 | Revalues: 5652 | GridSize: 59
Generation 29 | Revalues: 5832 | GridSize: 62
Generation 30 | Revalues: 6032 | GridSize: 69
Generation 31 | Revalues: 6222 | GridSize: 71
Generation 32 | Revalues: 6414 | GridSize: 62
Generation 33 | Revalues: 6628 | GridSize: 54
Generation 34 | Revalues: 6866 | GridSize: 54
Generation 35 | Revalues: 7058 | GridSize: 48
Generation 36 | Revalues: 7272 | GridSize: 52
Generation 37 | Revalues: 7502 | GridSize: 55
Generation 38 | Revalues: 7720 | GridSize: 57
Generation 39 | Revalues: 7926 | GridSize: 55
Generation 40 | Revalues: 8134 | GridSize: 61
Generation 41 | Revalues: 8352 | GridSize: 64
Generation 42 | Revalues: 8576 | GridSize: 63
Generation 43 | Revalues: 8780 | GridSize: 67
Generation 44 | Revalues: 8988 | GridSize: 64
Generation 45 | Revalues: 9186 | GridSize: 65
Generation 46 | Revalues: 9386 | GridSize: 66
Generation 47 | Revalues: 9576 | GridSize: 71
Generation 48 | Revalues: 9758 | GridSize: 74
Generation 49 | Revalues: 9946 | GridSize: 69
Generation 50 | Revalues: 10144 | GridSize: 71
Generation 51 | Revalues: 10344 | GridSize: 69
Generation 52 | Revalues: 10554 | GridSize: 68
Generation 53 | Revalues: 10752 | GridSize: 70
Generation 54 | Revalues: 10944 | GridSize: 70
Generation 55 | Revalues: 11156 | GridSize: 71
Generation 56 | Revalues: 11374 | GridSize: 72
Generation 57 | Revalues: 11554 | GridSize: 68
Generation 58 | Revalues: 11748 | GridSize: 69
Generation 59 | Revalues: 11960 | GridSize: 68
Generation 60 | Revalues: 12154 | GridSize: 67
Generation 61 | Revalues: 12368 | GridSize: 67
Generation 62 | Revalues: 12534 | GridSize: 68
Generation 63 | Revalues: 12740 | GridSize: 68
Generation 64 | Revalues: 12952 | GridSize: 69
Generation 65 | Revalues: 13148 | GridSize: 70
Generation 66 | Revalues: 13346 | GridSize: 74
Generation 67 | Revalues: 13548 | GridSize: 75
Generation 68 | Revalues: 13732 | GridSize: 79
Generation 69 | Revalues: 13952 | GridSize: 81
Generation 70 | Revalues: 14156 | GridSize: 82
Generation 71 | Revalues: 14362 | GridSize: 80
Generation 72 | Revalues: 14554 | GridSize: 79
Generation 73 | Revalues: 14750 | GridSize: 81
Generation 74 | Revalues: 14968 | GridSize: 72
Generation 75 | Revalues: 15148 | GridSize: 70
Generation 76 | Revalues: 15350 | GridSize: 72
Generation 77 | Revalues: 15524 | GridSize: 75
Generation 78 | Revalues: 15718 | GridSize: 75
Generation 79 | Revalues: 15896 | GridSize: 75
Generation 80 | Revalues: 16094 | GridSize: 77
Generation 81 | Revalues: 16292 | GridSize: 74
Generation 82 | Revalues: 16492 | GridSize: 78
Generation 83 | Revalues: 16686 | GridSize: 82
Generation 84 | Revalues: 16886 | GridSize: 82
Generation 85 | Revalues: 17098 | GridSize: 84
Generation 86 | Revalues: 17298 | GridSize: 84
Generation 87 | Revalues: 17496 | GridSize: 84
Generation 88 | Revalues: 17682 | GridSize: 75
Generation 89 | Revalues: 17882 | GridSize: 80
Generation 90 | Revalues: 18074 | GridSize: 77
Generation 91 | Revalues: 18274 | GridSize: 77
Generation 92 | Revalues: 18488 | GridSize: 76
Generation 93 | Revalues: 18710 | GridSize: 78
Generation 94 | Revalues: 18914 | GridSize: 83
Generation 95 | Revalues: 19136 | GridSize: 85
Generation 96 | Revalues: 19320 | GridSize: 85
Generation 97 | Revalues: 19512 | GridSize: 86
Generation 98 | Revalues: 19696 | GridSize: 86
Generation 99 | Revalues: 19916 | GridSize: 85
Generation 100 | Revalues: 20124 | GridSize: 85
Generation 101 | Revalues: 20336 | GridSize: 85
Generation 102 | Revalues: 20536 | GridSize: 85
Generation 103 | Revalues: 20732 | GridSize: 88
Generation 104 | Revalues: 20928 | GridSize: 89
Generation 105 | Revalues: 21120 | GridSize: 91
Generation 106 | Revalues: 21306 | GridSize: 90
Generation 107 | Revalues: 21532 | GridSize: 87
Generation 108 | Revalues: 21740 | GridSize: 87
Generation 109 | Revalues: 21930 | GridSize: 88
Generation 110 | Revalues: 22114 | GridSize: 88
Generation 111 | Revalues: 22318 | GridSize: 90
Generation 112 | Revalues: 22512 | GridSize: 89
Generation 113 | Revalues: 22686 | GridSize: 87
Generation 114 | Revalues: 22900 | GridSize: 87
Generation 115 | Revalues: 23116 | GridSize: 88
Generation 116 | Revalues: 23320 | GridSize: 89
Generation 117 | Revalues: 23534 | GridSize: 93
Generation 118 | Revalues: 23732 | GridSize: 93
Generation 119 | Revalues: 23928 | GridSize: 93
Generation 120 | Revalues: 24144 | GridSize: 93
Generation 121 | Revalues: 24312 | GridSize: 93
Generation 122 | Revalues: 24522 | GridSize: 95
Generation 123 | Revalues: 24712 | GridSize: 96
Generation 124 | Revalues: 24900 | GridSize: 96
Generation 125 | Revalues: 25082 | GridSize: 96
Generation 126 | Revalues: 25270 | GridSize: 95
Generation 127 | Revalues: 25478 | GridSize: 97
Generation 128 | Revalues: 25672 | GridSize: 97
Generation 129 | Revalues: 25868 | GridSize: 93
Generation 130 | Revalues: 26088 | GridSize: 94
Generation 131 | Revalues: 26292 | GridSize: 94
Generation 132 | Revalues: 26476 | GridSize: 95
Generation 133 | Revalues: 26686 | GridSize: 101
Generation 134 | Revalues: 26904 | GridSize: 99
Generation 135 | Revalues: 27098 | GridSize: 99
Generation 136 | Revalues: 27308 | GridSize: 100
Generation 137 | Revalues: 27516 | GridSize: 100
Generation 138 | Revalues: 27718 | GridSize: 101
Generation 139 | Revalues: 27908 | GridSize: 100
Generation 140 | Revalues: 28108 | GridSize: 101
Generation 141 | Revalues: 28336 | GridSize: 103
Generation 142 | Revalues: 28538 | GridSize: 102
Generation 143 | Revalues: 28730 | GridSize: 105
Generation 144 | Revalues: 28900 | GridSize: 103
Generation 145 | Revalues: 29094 | GridSize: 101
Generation 146 | Revalues: 29294 | GridSize: 103
Generation 147 | Revalues: 29478 | GridSize: 104
Generation 148 | Revalues: 29668 | GridSize: 105
