Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 11
Generation 2 | Revalues: 488 | GridSize: 10
Generation 3 | Revalues: 698 | GridSize: 10
Generation 4 | Revalues: 874 | GridSize: 21
Generation 5 | Revalues: 1088 | GridSize: 22
Generation 6 | Revalues: 1306 | GridSize: 16
Generation 7 | Revalues: 1520 | GridSize: 22
Generation 8 | Revalues: 1720 | GridSize: 31
Generation 9 | Revalues: 1900 | GridSize: 26
Generation 10 | Revalues: 2058 | GridSize: 24
Generation 11 | Revalues: 2242 | GridSize: 28
Generation 12 | Revalues: 2462 | GridSize: 29
Generation 13 | Revalues: 2652 | GridSize: 31
Generation 14 | Revalues: 2872 | GridSize: 30
Generation 15 | Revalues: 3066 | GridSize: 35
Generation 16 | Revalues: 3238 | GridSize: 37
Generation 17 | Revalues: 3470 | GridSize: 51
Generation 18 | Revalues: 3654 | GridSize: 43
Generation 19 | Revalues: 3836 | GridSize: 44
Generation 20 | Revalues: 4026 | GridSize: 46
Generation 21 | Revalues: 4230 | GridSize: 48
Generation 22 | Revalues: 4430 | GridSize: 58
Generation 23 | Revalues: 4604 | GridSize: 56
Generation 24 | Revalues: 4806 | GridSize: 66
Generation 25 | Revalues: 5018 | GridSize: 69
Generation 26 | Revalues: 5214 | GridSize: 65
Generation 27 | Revalues: 5406 | GridSize: 68
Generation 28 | Revalues: 5622 | GridSize: 73
Generation 29 | Revalues: 5834 | GridSize: 74
Generation 30 | Revalues: 6040 | GridSize: 79
Generation 31 | Revalues: 6236 | GridSize: 68
Generation 32 | Revalues: 6458 | GridSize: 78
Generation 33 | Revalues: 6656 | GridSize: 77
Generation 34 | Revalues: 6834 | GridSize: 77
Generation 35 | Revalues: 7050 | GridSize: 82
Generation 36 | Revalues: 7252 | GridSize: 84
Generation 37 | Revalues: 7446 | GridSize: 94
Generation 38 | Revalues: 7652 | GridSize: 97
Generation 39 | Revalues: 7836 | GridSize: 96
Generation 40 | Revalues: 8036 | GridSize: 118
Generation 41 | Revalues: 8226 | GridSize: 120
Generation 42 | Revalues: 8416 | GridSize: 105
Generation 43 | Revalues: 8612 | GridSize: 104
Generation 44 | Revalues: 8804 | GridSize: 105
Generation 45 | Revalues: 9006 | GridSize: 119
Generation 46 | Revalues: 9194 | GridSize: 119
Generation 47 | Revalues: 9388 | GridSize: 115
Generation 48 | Revalues: 9610 | GridSize: 98
