Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 15
Generation 2 | Revalues: 490 | GridSize: 20
Generation 3 | Revalues: 684 | GridSize: 36
Generation 4 | Revalues: 872 | GridSize: 12
Generation 5 | Revalues: 1068 | GridSize: 20
Generation 6 | Revalues: 1266 | GridSize: 24
Generation 7 | Revalues: 1476 | GridSize: 32
Generation 8 | Revalues: 1660 | GridSize: 39
Generation 9 | Revalues: 1840 | GridSize: 36
Generation 10 | Revalues: 2014 | GridSize: 51
Generation 11 | Revalues: 2228 | GridSize: 36
Generation 12 | Revalues: 2440 | GridSize: 46
Generation 13 | Revalues: 2650 | GridSize: 49
Generation 14 | Revalues: 2852 | GridSize: 59
Generation 15 | Revalues: 3044 | GridSize: 52
Generation 16 | Revalues: 3262 | GridSize: 61
Generation 17 | Revalues: 3446 | GridSize: 64
Generation 18 | Revalues: 3628 | GridSize: 52
Generation 19 | Revalues: 3814 | GridSize: 55
Generation 20 | Revalues: 4032 | GridSize: 53
Generation 21 | Revalues: 4260 | GridSize: 45
Generation 22 | Revalues: 4464 | GridSize: 52
Generation 23 | Revalues: 4650 | GridSize: 57
Generation 24 | Revalues: 4860 | GridSize: 55
Generation 25 | Revalues: 5052 | GridSize: 51
Generation 26 | Revalues: 5270 | GridSize: 57
Generation 27 | Revalues: 5456 | GridSize: 50
Generation 28 | Revalues: 5650 | GridSize: 58
Generation 29 | Revalues: 5862 | GridSize: 56
Generation 30 | Revalues: 6062 | GridSize: 66
Generation 31 | Revalues: 6256 | GridSize: 45
Generation 32 | Revalues: 6474 | GridSize: 50
Generation 33 | Revalues: 6676 | GridSize: 52
Generation 34 | Revalues: 6856 | GridSize: 54
Generation 35 | Revalues: 7034 | GridSize: 55
Generation 36 | Revalues: 7228 | GridSize: 58
Generation 37 | Revalues: 7442 | GridSize: 64
Generation 38 | Revalues: 7658 | GridSize: 64
Generation 39 | Revalues: 7858 | GridSize: 69
Generation 40 | Revalues: 8044 | GridSize: 71
Generation 41 | Revalues: 8248 | GridSize: 78
Generation 42 | Revalues: 8444 | GridSize: 68
Generation 43 | Revalues: 8660 | GridSize: 72
Generation 44 | Revalues: 8838 | GridSize: 87
Generation 45 | Revalues: 9032 | GridSize: 82
Generation 46 | Revalues: 9216 | GridSize: 87
Generation 47 | Revalues: 9384 | GridSize: 77
Generation 48 | Revalues: 9566 | GridSize: 73
Generation 49 | Revalues: 9758 | GridSize: 73
Generation 50 | Revalues: 9976 | GridSize: 83
Generation 51 | Revalues: 10200 | GridSize: 88
Generation 52 | Revalues: 10406 | GridSize: 81
Generation 53 | Revalues: 10610 | GridSize: 92
Generation 54 | Revalues: 10814 | GridSize: 105
Generation 55 | Revalues: 11010 | GridSize: 100
Generation 56 | Revalues: 11182 | GridSize: 99
Generation 57 | Revalues: 11354 | GridSize: 97
Generation 58 | Revalues: 11552 | GridSize: 91
Generation 59 | Revalues: 11756 | GridSize: 94
Generation 60 | Revalues: 11958 | GridSize: 99
Generation 61 | Revalues: 12182 | GridSize: 92
Generation 62 | Revalues: 12374 | GridSize: 95
Generation 63 | Revalues: 12568 | GridSize: 96
Generation 64 | Revalues: 12768 | GridSize: 107
Generation 65 | Revalues: 12978 | GridSize: 124
Generation 66 | Revalues: 13190 | GridSize: 130
Generation 67 | Revalues: 13346 | GridSize: 132
Generation 68 | Revalues: 13528 | GridSize: 139
Generation 69 | Revalues: 13736 | GridSize: 115
Generation 70 | Revalues: 13928 | GridSize: 120
Generation 71 | Revalues: 14122 | GridSize: 110
Generation 72 | Revalues: 14310 | GridSize: 109
Generation 73 | Revalues: 14506 | GridSize: 94
Generation 74 | Revalues: 14708 | GridSize: 94
Generation 75 | Revalues: 14896 | GridSize: 93
Generation 76 | Revalues: 15098 | GridSize: 95
Generation 77 | Revalues: 15304 | GridSize: 101
Generation 78 | Revalues: 15520 | GridSize: 106
Generation 79 | Revalues: 15704 | GridSize: 115
Generation 80 | Revalues: 15898 | GridSize: 114
Generation 81 | Revalues: 16116 | GridSize: 116
Generation 82 | Revalues: 16292 | GridSize: 108
Generation 83 | Revalues: 16504 | GridSize: 110
Generation 84 | Revalues: 16728 | GridSize: 106
Generation 85 | Revalues: 16914 | GridSize: 97
Generation 86 | Revalues: 17130 | GridSize: 101
Generation 87 | Revalues: 17322 | GridSize: 102
Generation 88 | Revalues: 17520 | GridSize: 102
Generation 89 | Revalues: 17730 | GridSize: 114
Generation 90 | Revalues: 17924 | GridSize: 118
Generation 91 | Revalues: 18110 | GridSize: 125
Generation 92 | Revalues: 18310 | GridSize: 118
Generation 93 | Revalues: 18504 | GridSize: 119
Generation 94 | Revalues: 18714 | GridSize: 107
Generation 95 | Revalues: 18930 | GridSize: 111
Generation 96 | Revalues: 19124 | GridSize: 105
Generation 97 | Revalues: 19322 | GridSize: 108
Generation 98 | Revalues: 19530 | GridSize: 112
Generation 99 | Revalues: 19748 | GridSize: 115
Generation 100 | Revalues: 19942 | GridSize: 115
Generation 101 | Revalues: 20138 | GridSize: 124
Generation 102 | Revalues: 20360 | GridSize: 127
Generation 103 | Revalues: 20538 | GridSize: 115
Generation 104 | Revalues: 20732 | GridSize: 123
Generation 105 | Revalues: 20910 | GridSize: 110
Generation 106 | Revalues: 21084 | GridSize: 113
Generation 107 | Revalues: 21272 | GridSize: 115
Generation 108 | Revalues: 21452 | GridSize: 124
Generation 109 | Revalues: 21670 | GridSize: 124
Generation 110 | Revalues: 21872 | GridSize: 129
Generation 111 | Revalues: 22054 | GridSize: 123
Generation 112 | Revalues: 22256 | GridSize: 121
Generation 113 | Revalues: 22454 | GridSize: 108
Generation 114 | Revalues: 22668 | GridSize: 114
Generation 115 | Revalues: 22874 | GridSize: 122
Generation 116 | Revalues: 23076 | GridSize: 130
Generation 117 | Revalues: 23276 | GridSize: 128
Generation 118 | Revalues: 23476 | GridSize: 129
Generation 119 | Revalues: 23664 | GridSize: 134
Generation 120 | Revalues: 23852 | GridSize: 134
Generation 121 | Revalues: 24070 | GridSize: 134
Generation 122 | Revalues: 24256 | GridSize: 143
Generation 123 | Revalues: 24454 | GridSize: 141
Generation 124 | Revalues: 24668 | GridSize: 145
Generation 125 | Revalues: 24852 | GridSize: 139
Generation 126 | Revalues: 25046 | GridSize: 148
