Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 15
Generation 2 | Revalues: 486 | GridSize: 19
Generation 3 | Revalues: 700 | GridSize: 16
Generation 4 | Revalues: 902 | GridSize: 14
Generation 5 | Revalues: 1088 | GridSize: 20
Generation 6 | Revalues: 1286 | GridSize: 22
Generation 7 | Revalues: 1502 | GridSize: 26
Generation 8 | Revalues: 1686 | GridSize: 28
Generation 9 | Revalues: 1872 | GridSize: 38
Generation 10 | Revalues: 2068 | GridSize: 37
Generation 11 | Revalues: 2262 | GridSize: 33
Generation 12 | Revalues: 2448 | GridSize: 34
Generation 13 | Revalues: 2632 | GridSize: 42
Generation 14 | Revalues: 2846 | GridSize: 42
Generation 15 | Revalues: 3032 | GridSize: 47
Generation 16 | Revalues: 3250 | GridSize: 49
Generation 17 | Revalues: 3456 | GridSize: 51
Generation 18 | Revalues: 3664 | GridSize: 50
Generation 19 | Revalues: 3862 | GridSize: 53
Generation 20 | Revalues: 4052 | GridSize: 53
Generation 21 | Revalues: 4252 | GridSize: 54
Generation 22 | Revalues: 4450 | GridSize: 64
Generation 23 | Revalues: 4636 | GridSize: 63
Generation 24 | Revalues: 4842 | GridSize: 70
Generation 25 | Revalues: 5054 | GridSize: 66
Generation 26 | Revalues: 5268 | GridSize: 73
Generation 27 | Revalues: 5472 | GridSize: 77
Generation 28 | Revalues: 5674 | GridSize: 69
Generation 29 | Revalues: 5876 | GridSize: 68
Generation 30 | Revalues: 6100 | GridSize: 59
Generation 31 | Revalues: 6308 | GridSize: 60
Generation 32 | Revalues: 6528 | GridSize: 51
Generation 33 | Revalues: 6736 | GridSize: 51
Generation 34 | Revalues: 6942 | GridSize: 45
Generation 35 | Revalues: 7124 | GridSize: 52
Generation 36 | Revalues: 7354 | GridSize: 58
Generation 37 | Revalues: 7584 | GridSize: 59
Generation 38 | Revalues: 7784 | GridSize: 50
Generation 39 | Revalues: 7986 | GridSize: 50
Generation 40 | Revalues: 8176 | GridSize: 50
Generation 41 | Revalues: 8382 | GridSize: 45
Generation 42 | Revalues: 8594 | GridSize: 57
Generation 43 | Revalues: 8786 | GridSize: 56
Generation 44 | Revalues: 8982 | GridSize: 57
Generation 45 | Revalues: 9180 | GridSize: 61
Generation 46 | Revalues: 9380 | GridSize: 66
Generation 47 | Revalues: 9600 | GridSize: 67
Generation 48 | Revalues: 9788 | GridSize: 66
Generation 49 | Revalues: 9994 | GridSize: 60
Generation 50 | Revalues: 10190 | GridSize: 64
Generation 51 | Revalues: 10394 | GridSize: 64
Generation 52 | Revalues: 10582 | GridSize: 68
Generation 53 | Revalues: 10774 | GridSize: 71
Generation 54 | Revalues: 10976 | GridSize: 75
Generation 55 | Revalues: 11174 | GridSize: 66
Generation 56 | Revalues: 11356 | GridSize: 64
Generation 57 | Revalues: 11554 | GridSize: 66
Generation 58 | Revalues: 11746 | GridSize: 65
Generation 59 | Revalues: 11942 | GridSize: 73
Generation 60 | Revalues: 12154 | GridSize: 70
Generation 61 | Revalues: 12336 | GridSize: 72
Generation 62 | Revalues: 12534 | GridSize: 74
Generation 63 | Revalues: 12708 | GridSize: 73
Generation 64 | Revalues: 12902 | GridSize: 79
Generation 65 | Revalues: 13090 | GridSize: 78
Generation 66 | Revalues: 13302 | GridSize: 77
Generation 67 | Revalues: 13492 | GridSize: 72
Generation 68 | Revalues: 13714 | GridSize: 78
Generation 69 | Revalues: 13918 | GridSize: 81
Generation 70 | Revalues: 14128 | GridSize: 81
Generation 71 | Revalues: 14354 | GridSize: 82
Generation 72 | Revalues: 14566 | GridSize: 80
Generation 73 | Revalues: 14758 | GridSize: 83
Generation 74 | Revalues: 14966 | GridSize: 89
Generation 75 | Revalues: 15180 | GridSize: 91
Generation 76 | Revalues: 15370 | GridSize: 95
Generation 77 | Revalues: 15566 | GridSize: 102
Generation 78 | Revalues: 15766 | GridSize: 101
Generation 79 | Revalues: 15960 | GridSize: 100
Generation 80 | Revalues: 16138 | GridSize: 95
Generation 81 | Revalues: 16322 | GridSize: 94
Generation 82 | Revalues: 16542 | GridSize: 97
Generation 83 | Revalues: 16774 | GridSize: 99
Generation 84 | Revalues: 16970 | GridSize: 103
Generation 85 | Revalues: 17192 | GridSize: 111
Generation 86 | Revalues: 17392 | GridSize: 114
Generation 87 | Revalues: 17598 | GridSize: 115
Generation 88 | Revalues: 17792 | GridSize: 116
Generation 89 | Revalues: 17988 | GridSize: 121
Generation 90 | Revalues: 18176 | GridSize: 123
Generation 91 | Revalues: 18378 | GridSize: 129
Generation 92 | Revalues: 18578 | GridSize: 131
Generation 93 | Revalues: 18758 | GridSize: 128
Generation 94 | Revalues: 18960 | GridSize: 128
Generation 95 | Revalues: 19182 | GridSize: 121
Generation 96 | Revalues: 19354 | GridSize: 121
Generation 97 | Revalues: 19568 | GridSize: 120
Generation 98 | Revalues: 19758 | GridSize: 122
Generation 99 | Revalues: 19930 | GridSize: 129
Generation 100 | Revalues: 20112 | GridSize: 128
Generation 101 | Revalues: 20322 | GridSize: 129
Generation 102 | Revalues: 20520 | GridSize: 127
Generation 103 | Revalues: 20714 | GridSize: 115
Generation 104 | Revalues: 20910 | GridSize: 119
Generation 105 | Revalues: 21100 | GridSize: 121
Generation 106 | Revalues: 21304 | GridSize: 123
Generation 107 | Revalues: 21510 | GridSize: 127
Generation 108 | Revalues: 21694 | GridSize: 129
Generation 109 | Revalues: 21906 | GridSize: 131
Generation 110 | Revalues: 22122 | GridSize: 135
Generation 111 | Revalues: 22348 | GridSize: 141
Generation 112 | Revalues: 22560 | GridSize: 134
Generation 113 | Revalues: 22734 | GridSize: 135
Generation 114 | Revalues: 22920 | GridSize: 131
Generation 115 | Revalues: 23130 | GridSize: 136
Generation 116 | Revalues: 23350 | GridSize: 133
Generation 117 | Revalues: 23534 | GridSize: 135
Generation 118 | Revalues: 23722 | GridSize: 138
Generation 119 | Revalues: 23948 | GridSize: 141
Generation 120 | Revalues: 24158 | GridSize: 143
Generation 121 | Revalues: 24384 | GridSize: 142
Generation 122 | Revalues: 24594 | GridSize: 145
Generation 123 | Revalues: 24804 | GridSize: 142
Generation 124 | Revalues: 24986 | GridSize: 141
Generation 125 | Revalues: 25180 | GridSize: 142
Generation 126 | Revalues: 25394 | GridSize: 143
Generation 127 | Revalues: 25588 | GridSize: 144
Generation 128 | Revalues: 25792 | GridSize: 143
Generation 129 | Revalues: 26004 | GridSize: 141
Generation 130 | Revalues: 26214 | GridSize: 145
Generation 131 | Revalues: 26392 | GridSize: 147
Generation 132 | Revalues: 26602 | GridSize: 145
Generation 133 | Revalues: 26806 | GridSize: 141
Generation 134 | Revalues: 27010 | GridSize: 128
Generation 135 | Revalues: 27248 | GridSize: 115
Generation 136 | Revalues: 27440 | GridSize: 116
Generation 137 | Revalues: 27632 | GridSize: 113
Generation 138 | Revalues: 27808 | GridSize: 110
Generation 139 | Revalues: 28026 | GridSize: 104
Generation 140 | Revalues: 28260 | GridSize: 108
Generation 141 | Revalues: 28468 | GridSize: 107
Generation 142 | Revalues: 28690 | GridSize: 101
Generation 143 | Revalues: 28876 | GridSize: 100
Generation 144 | Revalues: 29084 | GridSize: 104
Generation 145 | Revalues: 29282 | GridSize: 107
Generation 146 | Revalues: 29486 | GridSize: 109
Generation 147 | Revalues: 29710 | GridSize: 109
Generation 148 | Revalues: 29886 | GridSize: 114
Generation 149 | Revalues: 30076 | GridSize: 116
Generation 150 | Revalues: 30270 | GridSize: 117
Generation 151 | Revalues: 30464 | GridSize: 128
Generation 152 | Revalues: 30670 | GridSize: 130
Generation 153 | Revalues: 30876 | GridSize: 128
Generation 154 | Revalues: 31078 | GridSize: 126
Generation 155 | Revalues: 31276 | GridSize: 121
Generation 156 | Revalues: 31488 | GridSize: 121
Generation 157 | Revalues: 31694 | GridSize: 122
Generation 158 | Revalues: 31902 | GridSize: 120
Generation 159 | Revalues: 32128 | GridSize: 126
Generation 160 | Revalues: 32310 | GridSize: 128
Generation 161 | Revalues: 32520 | GridSize: 124
Generation 162 | Revalues: 32732 | GridSize: 129
Generation 163 | Revalues: 32932 | GridSize: 131
Generation 164 | Revalues: 33126 | GridSize: 131
Generation 165 | Revalues: 33338 | GridSize: 132
Generation 166 | Revalues: 33538 | GridSize: 133
Generation 167 | Revalues: 33732 | GridSize: 137
Generation 168 | Revalues: 33910 | GridSize: 138
Generation 169 | Revalues: 34086 | GridSize: 138
Generation 170 | Revalues: 34282 | GridSize: 136
Generation 171 | Revalues: 34452 | GridSize: 138
Generation 172 | Revalues: 34630 | GridSize: 138
Generation 173 | Revalues: 34820 | GridSize: 135
Generation 174 | Revalues: 35040 | GridSize: 137
Generation 175 | Revalues: 35256 | GridSize: 142
Generation 176 | Revalues: 35478 | GridSize: 139
Generation 177 | Revalues: 35662 | GridSize: 135
Generation 178 | Revalues: 35868 | GridSize: 137
Generation 179 | Revalues: 36084 | GridSize: 135
Generation 180 | Revalues: 36304 | GridSize: 136
Generation 181 | Revalues: 36492 | GridSize: 135
Generation 182 | Revalues: 36688 | GridSize: 137
Generation 183 | Revalues: 36888 | GridSize: 137
Generation 184 | Revalues: 37084 | GridSize: 139
Generation 185 | Revalues: 37290 | GridSize: 142
Generation 186 | Revalues: 37470 | GridSize: 144
Generation 187 | Revalues: 37652 | GridSize: 141
Generation 188 | Revalues: 37840 | GridSize: 144
Generation 189 | Revalues: 38042 | GridSize: 141
Generation 190 | Revalues: 38264 | GridSize: 143
Generation 191 | Revalues: 38454 | GridSize: 146
Generation 192 | Revalues: 38658 | GridSize: 145
Generation 193 | Revalues: 38880 | GridSize: 147
Generation 194 | Revalues: 39086 | GridSize: 150
Generation 195 | Revalues: 39312 | GridSize: 150
Generation 196 | Revalues: 39502 | GridSize: 150
Generation 197 | Revalues: 39688 | GridSize: 151
Generation 198 | Revalues: 39880 | GridSize: 149
Generation 199 | Revalues: 40060 | GridSize: 148
Generation 200 | Revalues: 40264 | GridSize: 149
Generation 201 | Revalues: 40464 | GridSize: 154
Generation 202 | Revalues: 40662 | GridSize: 156
Generation 203 | Revalues: 40854 | GridSize: 161
Generation 204 | Revalues: 41064 | GridSize: 162
Generation 205 | Revalues: 41280 | GridSize: 163
Generation 206 | Revalues: 41488 | GridSize: 163
Generation 207 | Revalues: 41660 | GridSize: 163
Generation 208 | Revalues: 41854 | GridSize: 165
Generation 209 | Revalues: 42046 | GridSize: 166
Generation 210 | Revalues: 42242 | GridSize: 168
Generation 211 | Revalues: 42442 | GridSize: 168
Generation 212 | Revalues: 42662 | GridSize: 169
Generation 213 | Revalues: 42888 | GridSize: 165
Generation 214 | Revalues: 43102 | GridSize: 167
Generation 215 | Revalues: 43296 | GridSize: 166
Generation 216 | Revalues: 43520 | GridSize: 167
Generation 217 | Revalues: 43744 | GridSize: 169
Generation 218 | Revalues: 43940 | GridSize: 172
Generation 219 | Revalues: 44132 | GridSize: 173
Generation 220 | Revalues: 44304 | GridSize: 173
Generation 221 | Revalues: 44488 | GridSize: 171
Generation 222 | Revalues: 44692 | GridSize: 168
Generation 223 | Revalues: 44896 | GridSize: 167
Generation 224 | Revalues: 45082 | GridSize: 171
Generation 225 | Revalues: 45300 | GridSize: 175
Generation 226 | Revalues: 45500 | GridSize: 175
Generation 227 | Revalues: 45732 | GridSize: 172
Generation 228 | Revalues: 45938 | GridSize: 173
Generation 229 | Revalues: 46118 | GridSize: 171
Generation 230 | Revalues: 46314 | GridSize: 167
Generation 231 | Revalues: 46532 | GridSize: 168
Generation 232 | Revalues: 46752 | GridSize: 174
Generation 233 | Revalues: 46930 | GridSize: 176
Generation 234 | Revalues: 47120 | GridSize: 174
Generation 235 | Revalues: 47342 | GridSize: 175
Generation 236 | Revalues: 47534 | GridSize: 176
Generation 237 | Revalues: 47728 | GridSize: 179
Generation 238 | Revalues: 47920 | GridSize: 183
Generation 239 | Revalues: 48130 | GridSize: 177
Generation 240 | Revalues: 48364 | GridSize: 177
Generation 241 | Revalues: 48586 | GridSize: 175
Generation 242 | Revalues: 48774 | GridSize: 172
Generation 243 | Revalues: 48958 | GridSize: 167
Generation 244 | Revalues: 49144 | GridSize: 170
Generation 245 | Revalues: 49360 | GridSize: 169
Generation 246 | Revalues: 49542 | GridSize: 170
Generation 247 | Revalues: 49720 | GridSize: 173
Generation 248 | Revalues: 49906 | GridSize: 175
Generation 249 | Revalues: 50090 | GridSize: 178
Generation 250 | Revalues: 50286 | GridSize: 174
Generation 251 | Revalues: 50500 | GridSize: 169
Generation 252 | Revalues: 50678 | GridSize: 171
Generation 253 | Revalues: 50878 | GridSize: 174
Generation 254 | Revalues: 51086 | GridSize: 174
Generation 255 | Revalues: 51282 | GridSize: 177
Generation 256 | Revalues: 51486 | GridSize: 176
Generation 257 | Revalues: 51676 | GridSize: 176
Generation 258 | Revalues: 51854 | GridSize: 176
Generation 259 | Revalues: 52040 | GridSize: 172
Generation 260 | Revalues: 52222 | GridSize: 172
Generation 261 | Revalues: 52450 | GridSize: 174
Generation 262 | Revalues: 52642 | GridSize: 172
Generation 263 | Revalues: 52822 | GridSize: 174
Generation 264 | Revalues: 53014 | GridSize: 177
Generation 265 | Revalues: 53184 | GridSize: 177
Generation 266 | Revalues: 53388 | GridSize: 182
Generation 267 | Revalues: 53584 | GridSize: 181
Generation 268 | Revalues: 53750 | GridSize: 181
Generation 269 | Revalues: 53966 | GridSize: 180
Generation 270 | Revalues: 54166 | GridSize: 181
Generation 271 | Revalues: 54376 | GridSize: 180
Generation 272 | Revalues: 54570 | GridSize: 182
Generation 273 | Revalues: 54772 | GridSize: 184
Generation 274 | Revalues: 54966 | GridSize: 187
Generation 275 | Revalues: 55164 | GridSize: 184
Generation 276 | Revalues: 55364 | GridSize: 188
Generation 277 | Revalues: 55558 | GridSize: 186
Generation 278 | Revalues: 55762 | GridSize: 186
Generation 279 | Revalues: 55960 | GridSize: 187
Generation 280 | Revalues: 56176 | GridSize: 172
Generation 281 | Revalues: 56410 | GridSize: 172
Generation 282 | Revalues: 56616 | GridSize: 171
Generation 283 | Revalues: 56812 | GridSize: 174
Generation 284 | Revalues: 57036 | GridSize: 174
Generation 285 | Revalues: 57246 | GridSize: 171
Generation 286 | Revalues: 57468 | GridSize: 172
Generation 287 | Revalues: 57704 | GridSize: 174
Generation 288 | Revalues: 57894 | GridSize: 173
Generation 289 | Revalues: 58086 | GridSize: 177
Generation 290 | Revalues: 58286 | GridSize: 175
Generation 291 | Revalues: 58478 | GridSize: 177
Generation 292 | Revalues: 58676 | GridSize: 176
Generation 293 | Revalues: 58856 | GridSize: 178
Generation 294 | Revalues: 59038 | GridSize: 179
Generation 295 | Revalues: 59220 | GridSize: 178
Generation 296 | Revalues: 59390 | GridSize: 180
Generation 297 | Revalues: 59596 | GridSize: 177
Generation 298 | Revalues: 59786 | GridSize: 177
Generation 299 | Revalues: 59982 | GridSize: 178
Generation 300 | Revalues: 60196 | GridSize: 182
Generation 301 | Revalues: 60380 | GridSize: 183
Generation 302 | Revalues: 60574 | GridSize: 186
Generation 303 | Revalues: 60774 | GridSize: 187
Generation 304 | Revalues: 60952 | GridSize: 186
Generation 305 | Revalues: 61158 | GridSize: 187
Generation 306 | Revalues: 61362 | GridSize: 192
Generation 307 | Revalues: 61556 | GridSize: 192
Generation 308 | Revalues: 61786 | GridSize: 185
Generation 309 | Revalues: 61964 | GridSize: 185
Generation 310 | Revalues: 62170 | GridSize: 178
Generation 311 | Revalues: 62386 | GridSize: 179
Generation 312 | Revalues: 62582 | GridSize: 178
Generation 313 | Revalues: 62764 | GridSize: 179
Generation 314 | Revalues: 62980 | GridSize: 180
Generation 315 | Revalues: 63182 | GridSize: 181
Generation 316 | Revalues: 63406 | GridSize: 182
Generation 317 | Revalues: 63618 | GridSize: 182
Generation 318 | Revalues: 63830 | GridSize: 184
Generation 319 | Revalues: 64016 | GridSize: 185
Generation 320 | Revalues: 64226 | GridSize: 184
Generation 321 | Revalues: 64402 | GridSize: 184
Generation 322 | Revalues: 64574 | GridSize: 186
Generation 323 | Revalues: 64766 | GridSize: 187
Generation 324 | Revalues: 64964 | GridSize: 186
Generation 325 | Revalues: 65168 | GridSize: 188
Generation 326 | Revalues: 65388 | GridSize: 192
Generation 327 | Revalues: 65576 | GridSize: 190
Generation 328 | Revalues: 65772 | GridSize: 191
Generation 329 | Revalues: 65982 | GridSize: 191
Generation 330 | Revalues: 66184 | GridSize: 191
Generation 331 | Revalues: 66398 | GridSize: 191
Generation 332 | Revalues: 66594 | GridSize: 190
Generation 333 | Revalues: 66808 | GridSize: 183
