Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 6
Generation 2 | Revalues: 528 | GridSize: 8
Generation 3 | Revalues: 736 | GridSize: 6
Generation 4 | Revalues: 940 | GridSize: 5
Generation 5 | Revalues: 1136 | GridSize: 10
Generation 6 | Revalues: 1346 | GridSize: 21
Generation 7 | Revalues: 1586 | GridSize: 11
Generation 8 | Revalues: 1826 | GridSize: 13
Generation 9 | Revalues: 2050 | GridSize: 9
Generation 10 | Revalues: 2286 | GridSize: 17
Generation 11 | Revalues: 2524 | GridSize: 22
Generation 12 | Revalues: 2758 | GridSize: 20
Generation 13 | Revalues: 2962 | GridSize: 16
Generation 14 | Revalues: 3210 | GridSize: 12
Generation 15 | Revalues: 3436 | GridSize: 22
Generation 16 | Revalues: 3664 | GridSize: 12
Generation 17 | Revalues: 3886 | GridSize: 11
Generation 18 | Revalues: 4112 | GridSize: 12
Generation 19 | Revalues: 4326 | GridSize: 14
Generation 20 | Revalues: 4550 | GridSize: 14
Generation 21 | Revalues: 4794 | GridSize: 15
Generation 22 | Revalues: 5012 | GridSize: 15
Generation 23 | Revalues: 5224 | GridSize: 21
Generation 24 | Revalues: 5426 | GridSize: 17
Generation 25 | Revalues: 5644 | GridSize: 18
Generation 26 | Revalues: 5840 | GridSize: 17
Generation 27 | Revalues: 6072 | GridSize: 23
Generation 28 | Revalues: 6284 | GridSize: 20
Generation 29 | Revalues: 6516 | GridSize: 20
Generation 30 | Revalues: 6732 | GridSize: 21
Generation 31 | Revalues: 6978 | GridSize: 30
Generation 32 | Revalues: 7198 | GridSize: 29
Generation 33 | Revalues: 7416 | GridSize: 27
Generation 34 | Revalues: 7638 | GridSize: 23
Generation 35 | Revalues: 7858 | GridSize: 19
Generation 36 | Revalues: 8060 | GridSize: 23
Generation 37 | Revalues: 8270 | GridSize: 16
Generation 38 | Revalues: 8474 | GridSize: 23
Generation 39 | Revalues: 8696 | GridSize: 19
Generation 40 | Revalues: 8928 | GridSize: 25
Generation 41 | Revalues: 9122 | GridSize: 27
Generation 42 | Revalues: 9340 | GridSize: 25
Generation 43 | Revalues: 9578 | GridSize: 17
Generation 44 | Revalues: 9794 | GridSize: 24
Generation 45 | Revalues: 10020 | GridSize: 17
Generation 46 | Revalues: 10250 | GridSize: 15
Generation 47 | Revalues: 10460 | GridSize: 18
Generation 48 | Revalues: 10662 | GridSize: 19
Generation 49 | Revalues: 10878 | GridSize: 14
Generation 50 | Revalues: 11114 | GridSize: 15
Generation 51 | Revalues: 11336 | GridSize: 19
Generation 52 | Revalues: 11556 | GridSize: 17
Generation 53 | Revalues: 11778 | GridSize: 19
Generation 54 | Revalues: 12002 | GridSize: 17
Generation 55 | Revalues: 12206 | GridSize: 18
Generation 56 | Revalues: 12414 | GridSize: 22
Generation 57 | Revalues: 12630 | GridSize: 22
Generation 58 | Revalues: 12836 | GridSize: 27
Generation 59 | Revalues: 13070 | GridSize: 21
Generation 60 | Revalues: 13286 | GridSize: 21
Generation 61 | Revalues: 13524 | GridSize: 17
Generation 62 | Revalues: 13732 | GridSize: 22
Generation 63 | Revalues: 13958 | GridSize: 25
Generation 64 | Revalues: 14154 | GridSize: 26
Generation 65 | Revalues: 14356 | GridSize: 22
Generation 66 | Revalues: 14588 | GridSize: 20
Generation 67 | Revalues: 14792 | GridSize: 26
Generation 68 | Revalues: 15000 | GridSize: 22
Generation 69 | Revalues: 15224 | GridSize: 24
Generation 70 | Revalues: 15434 | GridSize: 24
Generation 71 | Revalues: 15648 | GridSize: 25
Generation 72 | Revalues: 15854 | GridSize: 18
Generation 73 | Revalues: 16074 | GridSize: 24
Generation 74 | Revalues: 16268 | GridSize: 23
Generation 75 | Revalues: 16490 | GridSize: 18
Generation 76 | Revalues: 16712 | GridSize: 26
Generation 77 | Revalues: 16940 | GridSize: 21
Generation 78 | Revalues: 17170 | GridSize: 27
Generation 79 | Revalues: 17374 | GridSize: 35
Generation 80 | Revalues: 17598 | GridSize: 24
Generation 81 | Revalues: 17802 | GridSize: 30
Generation 82 | Revalues: 18022 | GridSize: 25
Generation 83 | Revalues: 18240 | GridSize: 29
Generation 84 | Revalues: 18462 | GridSize: 22
Generation 85 | Revalues: 18668 | GridSize: 27
Generation 86 | Revalues: 18862 | GridSize: 25
Generation 87 | Revalues: 19104 | GridSize: 38
Generation 88 | Revalues: 19328 | GridSize: 31
Generation 89 | Revalues: 19544 | GridSize: 35
Generation 90 | Revalues: 19770 | GridSize: 40
Generation 91 | Revalues: 19948 | GridSize: 39
Generation 92 | Revalues: 20160 | GridSize: 30
Generation 93 | Revalues: 20372 | GridSize: 38
Generation 94 | Revalues: 20608 | GridSize: 36
Generation 95 | Revalues: 20812 | GridSize: 31
Generation 96 | Revalues: 21036 | GridSize: 29
Generation 97 | Revalues: 21264 | GridSize: 32
Generation 98 | Revalues: 21458 | GridSize: 34
Generation 99 | Revalues: 21670 | GridSize: 35
Generation 100 | Revalues: 21914 | GridSize: 34
Generation 101 | Revalues: 22138 | GridSize: 29
Generation 102 | Revalues: 22372 | GridSize: 31
Generation 103 | Revalues: 22596 | GridSize: 33
Generation 104 | Revalues: 22814 | GridSize: 34
Generation 105 | Revalues: 23056 | GridSize: 31
Generation 106 | Revalues: 23272 | GridSize: 25
Generation 107 | Revalues: 23502 | GridSize: 30
Generation 108 | Revalues: 23714 | GridSize: 39
Generation 109 | Revalues: 23930 | GridSize: 32
Generation 110 | Revalues: 24158 | GridSize: 27
