Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 542 | GridSize: 11
Generation 3 | Revalues: 754 | GridSize: 11
Generation 4 | Revalues: 1002 | GridSize: 11
Generation 5 | Revalues: 1214 | GridSize: 16
Generation 6 | Revalues: 1416 | GridSize: 15
Generation 7 | Revalues: 1634 | GridSize: 12
Generation 8 | Revalues: 1850 | GridSize: 8
Generation 9 | Revalues: 2072 | GridSize: 13
Generation 10 | Revalues: 2312 | GridSize: 15
Generation 11 | Revalues: 2542 | GridSize: 20
Generation 12 | Revalues: 2762 | GridSize: 21
Generation 13 | Revalues: 2976 | GridSize: 25
Generation 14 | Revalues: 3160 | GridSize: 17
Generation 15 | Revalues: 3400 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 26
Generation 17 | Revalues: 3862 | GridSize: 26
Generation 18 | Revalues: 4064 | GridSize: 30
Generation 19 | Revalues: 4272 | GridSize: 22
Generation 20 | Revalues: 4486 | GridSize: 18
Generation 21 | Revalues: 4692 | GridSize: 23
Generation 22 | Revalues: 4938 | GridSize: 15
Generation 23 | Revalues: 5148 | GridSize: 27
Generation 24 | Revalues: 5368 | GridSize: 31
Generation 25 | Revalues: 5586 | GridSize: 28
Generation 26 | Revalues: 5814 | GridSize: 22
Generation 27 | Revalues: 6050 | GridSize: 32
Generation 28 | Revalues: 6250 | GridSize: 24
Generation 29 | Revalues: 6468 | GridSize: 25
Generation 30 | Revalues: 6682 | GridSize: 33
Generation 31 | Revalues: 6906 | GridSize: 29
Generation 32 | Revalues: 7106 | GridSize: 25
Generation 33 | Revalues: 7334 | GridSize: 25
Generation 34 | Revalues: 7544 | GridSize: 26
Generation 35 | Revalues: 7774 | GridSize: 26
Generation 36 | Revalues: 8004 | GridSize: 30
Generation 37 | Revalues: 8216 | GridSize: 27
Generation 38 | Revalues: 8442 | GridSize: 26
Generation 39 | Revalues: 8636 | GridSize: 23
Generation 40 | Revalues: 8882 | GridSize: 21
Generation 41 | Revalues: 9110 | GridSize: 27
Generation 42 | Revalues: 9334 | GridSize: 25
Generation 43 | Revalues: 9542 | GridSize: 30
Generation 44 | Revalues: 9754 | GridSize: 26
Generation 45 | Revalues: 9962 | GridSize: 35
Generation 46 | Revalues: 10174 | GridSize: 38
Generation 47 | Revalues: 10408 | GridSize: 37
Generation 48 | Revalues: 10632 | GridSize: 36
Generation 49 | Revalues: 10838 | GridSize: 27
Generation 50 | Revalues: 11070 | GridSize: 29
Generation 51 | Revalues: 11276 | GridSize: 30
Generation 52 | Revalues: 11496 | GridSize: 40
Generation 53 | Revalues: 11722 | GridSize: 35
Generation 54 | Revalues: 11924 | GridSize: 33
Generation 55 | Revalues: 12134 | GridSize: 38
Generation 56 | Revalues: 12352 | GridSize: 39
Generation 57 | Revalues: 12586 | GridSize: 43
Generation 58 | Revalues: 12808 | GridSize: 30
Generation 59 | Revalues: 13052 | GridSize: 29
Generation 60 | Revalues: 13266 | GridSize: 38
Generation 61 | Revalues: 13482 | GridSize: 26
Generation 62 | Revalues: 13686 | GridSize: 38
Generation 63 | Revalues: 13904 | GridSize: 43
Generation 64 | Revalues: 14112 | GridSize: 29
Generation 65 | Revalues: 14338 | GridSize: 24
Generation 66 | Revalues: 14564 | GridSize: 25
Generation 67 | Revalues: 14780 | GridSize: 28
Generation 68 | Revalues: 15010 | GridSize: 32
Generation 69 | Revalues: 15236 | GridSize: 29
Generation 70 | Revalues: 15440 | GridSize: 26
Generation 71 | Revalues: 15694 | GridSize: 26
Generation 72 | Revalues: 15934 | GridSize: 31
Generation 73 | Revalues: 16142 | GridSize: 35
Generation 74 | Revalues: 16358 | GridSize: 34
Generation 75 | Revalues: 16570 | GridSize: 42
Generation 76 | Revalues: 16784 | GridSize: 34
Generation 77 | Revalues: 17010 | GridSize: 38
Generation 78 | Revalues: 17232 | GridSize: 35
Generation 79 | Revalues: 17460 | GridSize: 31
Generation 80 | Revalues: 17690 | GridSize: 26
Generation 81 | Revalues: 17924 | GridSize: 28
Generation 82 | Revalues: 18142 | GridSize: 31
Generation 83 | Revalues: 18358 | GridSize: 35
Generation 84 | Revalues: 18568 | GridSize: 34
Generation 85 | Revalues: 18786 | GridSize: 40
Generation 86 | Revalues: 18994 | GridSize: 38
Generation 87 | Revalues: 19214 | GridSize: 37
Generation 88 | Revalues: 19424 | GridSize: 32
Generation 89 | Revalues: 19632 | GridSize: 33
Generation 90 | Revalues: 19852 | GridSize: 36
Generation 91 | Revalues: 20072 | GridSize: 37
Generation 92 | Revalues: 20286 | GridSize: 35
Generation 93 | Revalues: 20486 | GridSize: 35
Generation 94 | Revalues: 20700 | GridSize: 36
Generation 95 | Revalues: 20934 | GridSize: 33
Generation 96 | Revalues: 21158 | GridSize: 38
Generation 97 | Revalues: 21376 | GridSize: 44
Generation 98 | Revalues: 21596 | GridSize: 39
Generation 99 | Revalues: 21826 | GridSize: 45
