Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 348 | GridSize: 6
Generation 2 | Revalues: 564 | GridSize: 14
Generation 3 | Revalues: 786 | GridSize: 11
Generation 4 | Revalues: 1012 | GridSize: 17
Generation 5 | Revalues: 1220 | GridSize: 15
Generation 6 | Revalues: 1474 | GridSize: 12
Generation 7 | Revalues: 1674 | GridSize: 21
Generation 8 | Revalues: 1884 | GridSize: 28
Generation 9 | Revalues: 2124 | GridSize: 26
Generation 10 | Revalues: 2352 | GridSize: 30
Generation 11 | Revalues: 2552 | GridSize: 18
Generation 12 | Revalues: 2762 | GridSize: 24
Generation 13 | Revalues: 2974 | GridSize: 20
Generation 14 | Revalues: 3190 | GridSize: 15
Generation 15 | Revalues: 3384 | GridSize: 13
Generation 16 | Revalues: 3586 | GridSize: 14
Generation 17 | Revalues: 3822 | GridSize: 14
Generation 18 | Revalues: 4052 | GridSize: 15
Generation 19 | Revalues: 4292 | GridSize: 22
Generation 20 | Revalues: 4544 | GridSize: 20
Generation 21 | Revalues: 4768 | GridSize: 15
Generation 22 | Revalues: 4986 | GridSize: 17
Generation 23 | Revalues: 5200 | GridSize: 15
Generation 24 | Revalues: 5432 | GridSize: 20
Generation 25 | Revalues: 5654 | GridSize: 27
Generation 26 | Revalues: 5906 | GridSize: 29
Generation 27 | Revalues: 6126 | GridSize: 32
Generation 28 | Revalues: 6344 | GridSize: 25
Generation 29 | Revalues: 6574 | GridSize: 19
Generation 30 | Revalues: 6814 | GridSize: 23
Generation 31 | Revalues: 7018 | GridSize: 27
Generation 32 | Revalues: 7228 | GridSize: 27
Generation 33 | Revalues: 7458 | GridSize: 26
Generation 34 | Revalues: 7688 | GridSize: 22
Generation 35 | Revalues: 7870 | GridSize: 30
Generation 36 | Revalues: 8066 | GridSize: 30
Generation 37 | Revalues: 8302 | GridSize: 29
Generation 38 | Revalues: 8534 | GridSize: 22
Generation 39 | Revalues: 8770 | GridSize: 20
Generation 40 | Revalues: 8974 | GridSize: 33
Generation 41 | Revalues: 9194 | GridSize: 31
Generation 42 | Revalues: 9406 | GridSize: 27
Generation 43 | Revalues: 9622 | GridSize: 27
Generation 44 | Revalues: 9824 | GridSize: 21
Generation 45 | Revalues: 10026 | GridSize: 25
Generation 46 | Revalues: 10258 | GridSize: 26
Generation 47 | Revalues: 10458 | GridSize: 33
Generation 48 | Revalues: 10670 | GridSize: 31
Generation 49 | Revalues: 10912 | GridSize: 32
Generation 50 | Revalues: 11122 | GridSize: 30
Generation 51 | Revalues: 11350 | GridSize: 34
Generation 52 | Revalues: 11556 | GridSize: 25
Generation 53 | Revalues: 11778 | GridSize: 24
Generation 54 | Revalues: 11992 | GridSize: 30
Generation 55 | Revalues: 12206 | GridSize: 26
Generation 56 | Revalues: 12430 | GridSize: 32
Generation 57 | Revalues: 12660 | GridSize: 37
Generation 58 | Revalues: 12866 | GridSize: 39
Generation 59 | Revalues: 13072 | GridSize: 32
Generation 60 | Revalues: 13268 | GridSize: 33
Generation 61 | Revalues: 13490 | GridSize: 36
Generation 62 | Revalues: 13726 | GridSize: 43
Generation 63 | Revalues: 13940 | GridSize: 40
Generation 64 | Revalues: 14164 | GridSize: 40
Generation 65 | Revalues: 14388 | GridSize: 35
Generation 66 | Revalues: 14600 | GridSize: 28
Generation 67 | Revalues: 14838 | GridSize: 34
Generation 68 | Revalues: 15064 | GridSize: 35
Generation 69 | Revalues: 15260 | GridSize: 37
Generation 70 | Revalues: 15498 | GridSize: 41
Generation 71 | Revalues: 15734 | GridSize: 47
Generation 72 | Revalues: 15958 | GridSize: 51
Generation 73 | Revalues: 16182 | GridSize: 44
Generation 74 | Revalues: 16394 | GridSize: 47
Generation 75 | Revalues: 16622 | GridSize: 42
Generation 76 | Revalues: 16880 | GridSize: 43
Generation 77 | Revalues: 17110 | GridSize: 44
Generation 78 | Revalues: 17336 | GridSize: 46
Generation 79 | Revalues: 17560 | GridSize: 42
Generation 80 | Revalues: 17776 | GridSize: 50
Generation 81 | Revalues: 18020 | GridSize: 52
Generation 82 | Revalues: 18250 | GridSize: 54
Generation 83 | Revalues: 18482 | GridSize: 57
Generation 84 | Revalues: 18694 | GridSize: 57
Generation 85 | Revalues: 18900 | GridSize: 60
Generation 86 | Revalues: 19118 | GridSize: 58
Generation 87 | Revalues: 19306 | GridSize: 45
Generation 88 | Revalues: 19528 | GridSize: 47
Generation 89 | Revalues: 19736 | GridSize: 46
Generation 90 | Revalues: 19936 | GridSize: 40
Generation 91 | Revalues: 20170 | GridSize: 44
Generation 92 | Revalues: 20396 | GridSize: 40
Generation 93 | Revalues: 20606 | GridSize: 48
Generation 94 | Revalues: 20808 | GridSize: 44
Generation 95 | Revalues: 21034 | GridSize: 46
Generation 96 | Revalues: 21268 | GridSize: 58
Generation 97 | Revalues: 21464 | GridSize: 57
Generation 98 | Revalues: 21664 | GridSize: 44
Generation 99 | Revalues: 21882 | GridSize: 51
Generation 100 | Revalues: 22112 | GridSize: 56
Generation 101 | Revalues: 22326 | GridSize: 56
Generation 102 | Revalues: 22544 | GridSize: 61
Generation 103 | Revalues: 22752 | GridSize: 57
Generation 104 | Revalues: 22962 | GridSize: 56
Generation 105 | Revalues: 23174 | GridSize: 59
Generation 106 | Revalues: 23396 | GridSize: 64
Generation 107 | Revalues: 23612 | GridSize: 65
Generation 108 | Revalues: 23824 | GridSize: 63
Generation 109 | Revalues: 24056 | GridSize: 67
Generation 110 | Revalues: 24304 | GridSize: 79
Generation 111 | Revalues: 24524 | GridSize: 86
Generation 112 | Revalues: 24736 | GridSize: 84
Generation 113 | Revalues: 24962 | GridSize: 80
Generation 114 | Revalues: 25180 | GridSize: 73
Generation 115 | Revalues: 25398 | GridSize: 72
Generation 116 | Revalues: 25600 | GridSize: 65
Generation 117 | Revalues: 25816 | GridSize: 57
Generation 118 | Revalues: 26052 | GridSize: 60
Generation 119 | Revalues: 26252 | GridSize: 56
Generation 120 | Revalues: 26466 | GridSize: 65
Generation 121 | Revalues: 26678 | GridSize: 76
Generation 122 | Revalues: 26908 | GridSize: 76
Generation 123 | Revalues: 27142 | GridSize: 77
Generation 124 | Revalues: 27354 | GridSize: 78
Generation 125 | Revalues: 27578 | GridSize: 72
Generation 126 | Revalues: 27804 | GridSize: 77
Generation 127 | Revalues: 28022 | GridSize: 79
Generation 128 | Revalues: 28206 | GridSize: 85
Generation 129 | Revalues: 28446 | GridSize: 94
Generation 130 | Revalues: 28648 | GridSize: 88
Generation 131 | Revalues: 28866 | GridSize: 76
Generation 132 | Revalues: 29094 | GridSize: 82
Generation 133 | Revalues: 29336 | GridSize: 91
Generation 134 | Revalues: 29592 | GridSize: 91
Generation 135 | Revalues: 29806 | GridSize: 84
Generation 136 | Revalues: 30006 | GridSize: 80
Generation 137 | Revalues: 30228 | GridSize: 73
Generation 138 | Revalues: 30436 | GridSize: 72
Generation 139 | Revalues: 30654 | GridSize: 69
Generation 140 | Revalues: 30856 | GridSize: 69
Generation 141 | Revalues: 31056 | GridSize: 71
Generation 142 | Revalues: 31290 | GridSize: 75
Generation 143 | Revalues: 31528 | GridSize: 77
Generation 144 | Revalues: 31766 | GridSize: 76
Generation 145 | Revalues: 31980 | GridSize: 80
Generation 146 | Revalues: 32206 | GridSize: 81
Generation 147 | Revalues: 32428 | GridSize: 87
Generation 148 | Revalues: 32652 | GridSize: 92
Generation 149 | Revalues: 32866 | GridSize: 87
Generation 150 | Revalues: 33078 | GridSize: 87
Generation 151 | Revalues: 33298 | GridSize: 91
Generation 152 | Revalues: 33522 | GridSize: 84
Generation 153 | Revalues: 33732 | GridSize: 82
Generation 154 | Revalues: 33950 | GridSize: 79
Generation 155 | Revalues: 34176 | GridSize: 78
Generation 156 | Revalues: 34412 | GridSize: 86
