Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 706 | GridSize: 17
Generation 4 | Revalues: 898 | GridSize: 12
Generation 5 | Revalues: 1084 | GridSize: 19
Generation 6 | Revalues: 1260 | GridSize: 22
Generation 7 | Revalues: 1438 | GridSize: 20
Generation 8 | Revalues: 1630 | GridSize: 27
Generation 9 | Revalues: 1854 | GridSize: 34
Generation 10 | Revalues: 2068 | GridSize: 39
Generation 11 | Revalues: 2250 | GridSize: 39
Generation 12 | Revalues: 2460 | GridSize: 41
Generation 13 | Revalues: 2640 | GridSize: 43
Generation 14 | Revalues: 2848 | GridSize: 44
Generation 15 | Revalues: 3074 | GridSize: 50
Generation 16 | Revalues: 3264 | GridSize: 48
Generation 17 | Revalues: 3456 | GridSize: 51
Generation 18 | Revalues: 3638 | GridSize: 51
Generation 19 | Revalues: 3830 | GridSize: 54
Generation 20 | Revalues: 4022 | GridSize: 54
Generation 21 | Revalues: 4234 | GridSize: 55
Generation 22 | Revalues: 4422 | GridSize: 53
Generation 23 | Revalues: 4614 | GridSize: 54
Generation 24 | Revalues: 4798 | GridSize: 55
Generation 25 | Revalues: 5002 | GridSize: 62
Generation 26 | Revalues: 5182 | GridSize: 62
Generation 27 | Revalues: 5390 | GridSize: 65
Generation 28 | Revalues: 5568 | GridSize: 74
Generation 29 | Revalues: 5786 | GridSize: 72
Generation 30 | Revalues: 5966 | GridSize: 74
Generation 31 | Revalues: 6160 | GridSize: 74
Generation 32 | Revalues: 6334 | GridSize: 79
Generation 33 | Revalues: 6558 | GridSize: 73
Generation 34 | Revalues: 6742 | GridSize: 72
Generation 35 | Revalues: 6950 | GridSize: 77
Generation 36 | Revalues: 7160 | GridSize: 79
Generation 37 | Revalues: 7350 | GridSize: 81
Generation 38 | Revalues: 7538 | GridSize: 79
Generation 39 | Revalues: 7730 | GridSize: 82
Generation 40 | Revalues: 7936 | GridSize: 81
Generation 41 | Revalues: 8120 | GridSize: 83
Generation 42 | Revalues: 8300 | GridSize: 83
Generation 43 | Revalues: 8484 | GridSize: 82
Generation 44 | Revalues: 8686 | GridSize: 84
Generation 45 | Revalues: 8880 | GridSize: 84
Generation 46 | Revalues: 9106 | GridSize: 86
Generation 47 | Revalues: 9314 | GridSize: 86
Generation 48 | Revalues: 9506 | GridSize: 85
Generation 49 | Revalues: 9748 | GridSize: 86
Generation 50 | Revalues: 9926 | GridSize: 89
Generation 51 | Revalues: 10096 | GridSize: 92
Generation 52 | Revalues: 10300 | GridSize: 92
Generation 53 | Revalues: 10498 | GridSize: 95
Generation 54 | Revalues: 10708 | GridSize: 95
Generation 55 | Revalues: 10894 | GridSize: 93
Generation 56 | Revalues: 11078 | GridSize: 89
Generation 57 | Revalues: 11264 | GridSize: 91
Generation 58 | Revalues: 11464 | GridSize: 93
Generation 59 | Revalues: 11672 | GridSize: 92
Generation 60 | Revalues: 11844 | GridSize: 92
Generation 61 | Revalues: 12032 | GridSize: 87
Generation 62 | Revalues: 12250 | GridSize: 87
Generation 63 | Revalues: 12454 | GridSize: 88
Generation 64 | Revalues: 12680 | GridSize: 91
Generation 65 | Revalues: 12892 | GridSize: 89
Generation 66 | Revalues: 13086 | GridSize: 91
Generation 67 | Revalues: 13300 | GridSize: 92
Generation 68 | Revalues: 13492 | GridSize: 93
Generation 69 | Revalues: 13700 | GridSize: 94
Generation 70 | Revalues: 13900 | GridSize: 97
Generation 71 | Revalues: 14092 | GridSize: 100
Generation 72 | Revalues: 14282 | GridSize: 100
Generation 73 | Revalues: 14476 | GridSize: 99
Generation 74 | Revalues: 14692 | GridSize: 100
Generation 75 | Revalues: 14876 | GridSize: 101
Generation 76 | Revalues: 15054 | GridSize: 102
Generation 77 | Revalues: 15258 | GridSize: 102
Generation 78 | Revalues: 15444 | GridSize: 104
Generation 79 | Revalues: 15660 | GridSize: 106
Generation 80 | Revalues: 15862 | GridSize: 108
Generation 81 | Revalues: 16082 | GridSize: 105
Generation 82 | Revalues: 16298 | GridSize: 105
Generation 83 | Revalues: 16504 | GridSize: 97
Generation 84 | Revalues: 16706 | GridSize: 98
Generation 85 | Revalues: 16912 | GridSize: 98
Generation 86 | Revalues: 17096 | GridSize: 98
Generation 87 | Revalues: 17310 | GridSize: 100
Generation 88 | Revalues: 17504 | GridSize: 102
Generation 89 | Revalues: 17694 | GridSize: 102
Generation 90 | Revalues: 17896 | GridSize: 102
Generation 91 | Revalues: 18082 | GridSize: 101
Generation 92 | Revalues: 18288 | GridSize: 98
Generation 93 | Revalues: 18490 | GridSize: 99
Generation 94 | Revalues: 18690 | GridSize: 102
Generation 95 | Revalues: 18876 | GridSize: 103
Generation 96 | Revalues: 19094 | GridSize: 100
Generation 97 | Revalues: 19280 | GridSize: 100
Generation 98 | Revalues: 19458 | GridSize: 102
Generation 99 | Revalues: 19672 | GridSize: 102
Generation 100 | Revalues: 19870 | GridSize: 102
Generation 101 | Revalues: 20076 | GridSize: 101
Generation 102 | Revalues: 20244 | GridSize: 102
Generation 103 | Revalues: 20470 | GridSize: 104
Generation 104 | Revalues: 20690 | GridSize: 103
Generation 105 | Revalues: 20868 | GridSize: 104
Generation 106 | Revalues: 21072 | GridSize: 106
Generation 107 | Revalues: 21250 | GridSize: 106
Generation 108 | Revalues: 21438 | GridSize: 106
Generation 109 | Revalues: 21642 | GridSize: 103
Generation 110 | Revalues: 21854 | GridSize: 103
Generation 111 | Revalues: 22074 | GridSize: 103
Generation 112 | Revalues: 22274 | GridSize: 106
Generation 113 | Revalues: 22486 | GridSize: 104
Generation 114 | Revalues: 22696 | GridSize: 108
Generation 115 | Revalues: 22896 | GridSize: 108
Generation 116 | Revalues: 23106 | GridSize: 110
Generation 117 | Revalues: 23294 | GridSize: 111
Generation 118 | Revalues: 23512 | GridSize: 107
Generation 119 | Revalues: 23700 | GridSize: 106
Generation 120 | Revalues: 23900 | GridSize: 105
Generation 121 | Revalues: 24116 | GridSize: 106
Generation 122 | Revalues: 24308 | GridSize: 107
Generation 123 | Revalues: 24530 | GridSize: 106
Generation 124 | Revalues: 24752 | GridSize: 106
Generation 125 | Revalues: 24966 | GridSize: 108
Generation 126 | Revalues: 25190 | GridSize: 104
Generation 127 | Revalues: 25398 | GridSize: 105
Generation 128 | Revalues: 25592 | GridSize: 107
Generation 129 | Revalues: 25780 | GridSize: 104
Generation 130 | Revalues: 26006 | GridSize: 105
Generation 131 | Revalues: 26250 | GridSize: 105
Generation 132 | Revalues: 26462 | GridSize: 105
Generation 133 | Revalues: 26652 | GridSize: 106
Generation 134 | Revalues: 26852 | GridSize: 108
Generation 135 | Revalues: 27036 | GridSize: 108
Generation 136 | Revalues: 27230 | GridSize: 109
Generation 137 | Revalues: 27434 | GridSize: 109
Generation 138 | Revalues: 27610 | GridSize: 108
Generation 139 | Revalues: 27780 | GridSize: 109
Generation 140 | Revalues: 27982 | GridSize: 110
Generation 141 | Revalues: 28196 | GridSize: 107
Generation 142 | Revalues: 28428 | GridSize: 109
Generation 143 | Revalues: 28642 | GridSize: 109
Generation 144 | Revalues: 28812 | GridSize: 109
Generation 145 | Revalues: 29022 | GridSize: 109
Generation 146 | Revalues: 29234 | GridSize: 109
Generation 147 | Revalues: 29436 | GridSize: 111
Generation 148 | Revalues: 29610 | GridSize: 110
Generation 149 | Revalues: 29818 | GridSize: 110
Generation 150 | Revalues: 29998 | GridSize: 110
Generation 151 | Revalues: 30198 | GridSize: 110
Generation 152 | Revalues: 30380 | GridSize: 110
Generation 153 | Revalues: 30574 | GridSize: 108
Generation 154 | Revalues: 30778 | GridSize: 108
Generation 155 | Revalues: 31004 | GridSize: 106
Generation 156 | Revalues: 31216 | GridSize: 106
Generation 157 | Revalues: 31414 | GridSize: 107
Generation 158 | Revalues: 31590 | GridSize: 106
Generation 159 | Revalues: 31802 | GridSize: 106
Generation 160 | Revalues: 31994 | GridSize: 103
Generation 161 | Revalues: 32174 | GridSize: 104
Generation 162 | Revalues: 32376 | GridSize: 101
Generation 163 | Revalues: 32558 | GridSize: 104
Generation 164 | Revalues: 32750 | GridSize: 104
Generation 165 | Revalues: 32948 | GridSize: 104
Generation 166 | Revalues: 33116 | GridSize: 103
Generation 167 | Revalues: 33328 | GridSize: 103
Generation 168 | Revalues: 33530 | GridSize: 104
Generation 169 | Revalues: 33736 | GridSize: 105
Generation 170 | Revalues: 33982 | GridSize: 104
Generation 171 | Revalues: 34154 | GridSize: 102
Generation 172 | Revalues: 34342 | GridSize: 103
Generation 173 | Revalues: 34528 | GridSize: 103
Generation 174 | Revalues: 34736 | GridSize: 104
Generation 175 | Revalues: 34914 | GridSize: 104
Generation 176 | Revalues: 35100 | GridSize: 107
Generation 177 | Revalues: 35294 | GridSize: 106
Generation 178 | Revalues: 35502 | GridSize: 105
Generation 179 | Revalues: 35702 | GridSize: 105
Generation 180 | Revalues: 35880 | GridSize: 107
Generation 181 | Revalues: 36080 | GridSize: 107
Generation 182 | Revalues: 36234 | GridSize: 107
Generation 183 | Revalues: 36446 | GridSize: 107
Generation 184 | Revalues: 36644 | GridSize: 102
Generation 185 | Revalues: 36854 | GridSize: 102
Generation 186 | Revalues: 37052 | GridSize: 103
Generation 187 | Revalues: 37254 | GridSize: 107
Generation 188 | Revalues: 37448 | GridSize: 107
Generation 189 | Revalues: 37616 | GridSize: 101
Generation 190 | Revalues: 37830 | GridSize: 102
Generation 191 | Revalues: 38018 | GridSize: 104
Generation 192 | Revalues: 38198 | GridSize: 105
Generation 193 | Revalues: 38420 | GridSize: 105
Generation 194 | Revalues: 38618 | GridSize: 105
Generation 195 | Revalues: 38820 | GridSize: 105
Generation 196 | Revalues: 39022 | GridSize: 107
Generation 197 | Revalues: 39222 | GridSize: 107
Generation 198 | Revalues: 39428 | GridSize: 107
Generation 199 | Revalues: 39616 | GridSize: 108
Generation 200 | Revalues: 39832 | GridSize: 108
Generation 201 | Revalues: 40034 | GridSize: 108
Generation 202 | Revalues: 40212 | GridSize: 108
Generation 203 | Revalues: 40422 | GridSize: 108
Generation 204 | Revalues: 40610 | GridSize: 109
Generation 205 | Revalues: 40808 | GridSize: 110
Generation 206 | Revalues: 41012 | GridSize: 110
Generation 207 | Revalues: 41206 | GridSize: 104
Generation 208 | Revalues: 41380 | GridSize: 100
Generation 209 | Revalues: 41586 | GridSize: 100
Generation 210 | Revalues: 41798 | GridSize: 101
Generation 211 | Revalues: 42004 | GridSize: 103
Generation 212 | Revalues: 42216 | GridSize: 105
Generation 213 | Revalues: 42414 | GridSize: 103
Generation 214 | Revalues: 42630 | GridSize: 103
Generation 215 | Revalues: 42840 | GridSize: 101
Generation 216 | Revalues: 43018 | GridSize: 100
Generation 217 | Revalues: 43204 | GridSize: 100
Generation 218 | Revalues: 43422 | GridSize: 100
Generation 219 | Revalues: 43580 | GridSize: 101
Generation 220 | Revalues: 43768 | GridSize: 102
Generation 221 | Revalues: 43976 | GridSize: 101
Generation 222 | Revalues: 44170 | GridSize: 101
Generation 223 | Revalues: 44372 | GridSize: 102
