Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 516 | GridSize: 12
Generation 3 | Revalues: 718 | GridSize: 12
Generation 4 | Revalues: 948 | GridSize: 12
Generation 5 | Revalues: 1168 | GridSize: 11
Generation 6 | Revalues: 1384 | GridSize: 7
Generation 7 | Revalues: 1584 | GridSize: 10
Generation 8 | Revalues: 1796 | GridSize: 17
Generation 9 | Revalues: 2006 | GridSize: 28
Generation 10 | Revalues: 2244 | GridSize: 14
Generation 11 | Revalues: 2462 | GridSize: 18
Generation 12 | Revalues: 2696 | GridSize: 18
Generation 13 | Revalues: 2910 | GridSize: 26
Generation 14 | Revalues: 3112 | GridSize: 27
Generation 15 | Revalues: 3326 | GridSize: 20
Generation 16 | Revalues: 3564 | GridSize: 28
Generation 17 | Revalues: 3786 | GridSize: 23
Generation 18 | Revalues: 4020 | GridSize: 28
Generation 19 | Revalues: 4254 | GridSize: 27
Generation 20 | Revalues: 4490 | GridSize: 40
Generation 21 | Revalues: 4710 | GridSize: 32
Generation 22 | Revalues: 4918 | GridSize: 30
Generation 23 | Revalues: 5124 | GridSize: 27
Generation 24 | Revalues: 5346 | GridSize: 34
Generation 25 | Revalues: 5562 | GridSize: 27
Generation 26 | Revalues: 5782 | GridSize: 33
Generation 27 | Revalues: 6018 | GridSize: 38
Generation 28 | Revalues: 6244 | GridSize: 35
Generation 29 | Revalues: 6478 | GridSize: 37
Generation 30 | Revalues: 6692 | GridSize: 37
Generation 31 | Revalues: 6912 | GridSize: 35
Generation 32 | Revalues: 7120 | GridSize: 27
Generation 33 | Revalues: 7346 | GridSize: 23
Generation 34 | Revalues: 7548 | GridSize: 20
Generation 35 | Revalues: 7780 | GridSize: 28
Generation 36 | Revalues: 7994 | GridSize: 32
Generation 37 | Revalues: 8208 | GridSize: 34
Generation 38 | Revalues: 8438 | GridSize: 26
Generation 39 | Revalues: 8656 | GridSize: 33
Generation 40 | Revalues: 8884 | GridSize: 27
Generation 41 | Revalues: 9102 | GridSize: 23
Generation 42 | Revalues: 9304 | GridSize: 28
Generation 43 | Revalues: 9500 | GridSize: 17
Generation 44 | Revalues: 9718 | GridSize: 24
Generation 45 | Revalues: 9926 | GridSize: 39
Generation 46 | Revalues: 10122 | GridSize: 32
Generation 47 | Revalues: 10330 | GridSize: 33
Generation 48 | Revalues: 10560 | GridSize: 45
Generation 49 | Revalues: 10790 | GridSize: 35
Generation 50 | Revalues: 11016 | GridSize: 37
Generation 51 | Revalues: 11236 | GridSize: 45
Generation 52 | Revalues: 11442 | GridSize: 28
Generation 53 | Revalues: 11644 | GridSize: 36
Generation 54 | Revalues: 11852 | GridSize: 35
Generation 55 | Revalues: 12082 | GridSize: 44
Generation 56 | Revalues: 12310 | GridSize: 41
Generation 57 | Revalues: 12536 | GridSize: 40
Generation 58 | Revalues: 12758 | GridSize: 30
Generation 59 | Revalues: 12956 | GridSize: 35
Generation 60 | Revalues: 13176 | GridSize: 39
Generation 61 | Revalues: 13392 | GridSize: 37
Generation 62 | Revalues: 13610 | GridSize: 40
Generation 63 | Revalues: 13816 | GridSize: 31
Generation 64 | Revalues: 14056 | GridSize: 29
Generation 65 | Revalues: 14268 | GridSize: 28
Generation 66 | Revalues: 14486 | GridSize: 31
Generation 67 | Revalues: 14716 | GridSize: 37
Generation 68 | Revalues: 14948 | GridSize: 47
Generation 69 | Revalues: 15166 | GridSize: 47
Generation 70 | Revalues: 15360 | GridSize: 35
Generation 71 | Revalues: 15576 | GridSize: 39
Generation 72 | Revalues: 15806 | GridSize: 37
Generation 73 | Revalues: 16044 | GridSize: 41
Generation 74 | Revalues: 16296 | GridSize: 41
Generation 75 | Revalues: 16520 | GridSize: 46
Generation 76 | Revalues: 16748 | GridSize: 52
Generation 77 | Revalues: 16982 | GridSize: 62
Generation 78 | Revalues: 17176 | GridSize: 44
Generation 79 | Revalues: 17404 | GridSize: 44
Generation 80 | Revalues: 17630 | GridSize: 49
Generation 81 | Revalues: 17864 | GridSize: 43
Generation 82 | Revalues: 18092 | GridSize: 47
Generation 83 | Revalues: 18314 | GridSize: 48
Generation 84 | Revalues: 18552 | GridSize: 52
Generation 85 | Revalues: 18764 | GridSize: 52
Generation 86 | Revalues: 18978 | GridSize: 55
Generation 87 | Revalues: 19196 | GridSize: 40
Generation 88 | Revalues: 19422 | GridSize: 49
Generation 89 | Revalues: 19606 | GridSize: 42
Generation 90 | Revalues: 19838 | GridSize: 41
Generation 91 | Revalues: 20044 | GridSize: 42
Generation 92 | Revalues: 20254 | GridSize: 44
Generation 93 | Revalues: 20484 | GridSize: 48
Generation 94 | Revalues: 20706 | GridSize: 47
Generation 95 | Revalues: 20918 | GridSize: 37
Generation 96 | Revalues: 21146 | GridSize: 41
Generation 97 | Revalues: 21366 | GridSize: 42
Generation 98 | Revalues: 21570 | GridSize: 50
Generation 99 | Revalues: 21768 | GridSize: 50
Generation 100 | Revalues: 21976 | GridSize: 51
Generation 101 | Revalues: 22228 | GridSize: 55
Generation 102 | Revalues: 22450 | GridSize: 61
Generation 103 | Revalues: 22660 | GridSize: 51
Generation 104 | Revalues: 22880 | GridSize: 50
Generation 105 | Revalues: 23124 | GridSize: 51
Generation 106 | Revalues: 23334 | GridSize: 61
Generation 107 | Revalues: 23556 | GridSize: 58
Generation 108 | Revalues: 23812 | GridSize: 39
Generation 109 | Revalues: 24030 | GridSize: 40
Generation 110 | Revalues: 24248 | GridSize: 37
Generation 111 | Revalues: 24474 | GridSize: 41
Generation 112 | Revalues: 24666 | GridSize: 40
Generation 113 | Revalues: 24904 | GridSize: 42
Generation 114 | Revalues: 25152 | GridSize: 44
Generation 115 | Revalues: 25376 | GridSize: 38
Generation 116 | Revalues: 25614 | GridSize: 35
Generation 117 | Revalues: 25836 | GridSize: 42
Generation 118 | Revalues: 26046 | GridSize: 35
Generation 119 | Revalues: 26274 | GridSize: 39
Generation 120 | Revalues: 26474 | GridSize: 39
Generation 121 | Revalues: 26704 | GridSize: 57
Generation 122 | Revalues: 26960 | GridSize: 40
Generation 123 | Revalues: 27186 | GridSize: 34
Generation 124 | Revalues: 27398 | GridSize: 35
Generation 125 | Revalues: 27636 | GridSize: 53
Generation 126 | Revalues: 27854 | GridSize: 52
Generation 127 | Revalues: 28072 | GridSize: 48
Generation 128 | Revalues: 28306 | GridSize: 41
Generation 129 | Revalues: 28512 | GridSize: 38
Generation 130 | Revalues: 28740 | GridSize: 45
Generation 131 | Revalues: 28976 | GridSize: 39
Generation 132 | Revalues: 29198 | GridSize: 46
Generation 133 | Revalues: 29446 | GridSize: 49
Generation 134 | Revalues: 29666 | GridSize: 49
Generation 135 | Revalues: 29892 | GridSize: 51
Generation 136 | Revalues: 30116 | GridSize: 55
Generation 137 | Revalues: 30348 | GridSize: 50
Generation 138 | Revalues: 30554 | GridSize: 44
Generation 139 | Revalues: 30756 | GridSize: 47
Generation 140 | Revalues: 30978 | GridSize: 49
Generation 141 | Revalues: 31186 | GridSize: 49
Generation 142 | Revalues: 31444 | GridSize: 53
Generation 143 | Revalues: 31684 | GridSize: 54
Generation 144 | Revalues: 31906 | GridSize: 53
Generation 145 | Revalues: 32148 | GridSize: 47
Generation 146 | Revalues: 32358 | GridSize: 43
Generation 147 | Revalues: 32546 | GridSize: 51
Generation 148 | Revalues: 32756 | GridSize: 44
Generation 149 | Revalues: 32992 | GridSize: 44
Generation 150 | Revalues: 33204 | GridSize: 44
Generation 151 | Revalues: 33428 | GridSize: 59
Generation 152 | Revalues: 33648 | GridSize: 48
Generation 153 | Revalues: 33858 | GridSize: 54
Generation 154 | Revalues: 34074 | GridSize: 59
Generation 155 | Revalues: 34296 | GridSize: 60
Generation 156 | Revalues: 34504 | GridSize: 51
Generation 157 | Revalues: 34720 | GridSize: 55
Generation 158 | Revalues: 34944 | GridSize: 47
Generation 159 | Revalues: 35174 | GridSize: 53
Generation 160 | Revalues: 35378 | GridSize: 55
Generation 161 | Revalues: 35612 | GridSize: 59
Generation 162 | Revalues: 35814 | GridSize: 52
Generation 163 | Revalues: 36046 | GridSize: 49
Generation 164 | Revalues: 36270 | GridSize: 51
Generation 165 | Revalues: 36510 | GridSize: 56
Generation 166 | Revalues: 36732 | GridSize: 60
Generation 167 | Revalues: 36946 | GridSize: 67
Generation 168 | Revalues: 37126 | GridSize: 62
Generation 169 | Revalues: 37362 | GridSize: 54
Generation 170 | Revalues: 37606 | GridSize: 53
Generation 171 | Revalues: 37802 | GridSize: 53
Generation 172 | Revalues: 38014 | GridSize: 55
Generation 173 | Revalues: 38242 | GridSize: 51
Generation 174 | Revalues: 38460 | GridSize: 41
Generation 175 | Revalues: 38646 | GridSize: 51
Generation 176 | Revalues: 38872 | GridSize: 57
Generation 177 | Revalues: 39086 | GridSize: 61
Generation 178 | Revalues: 39290 | GridSize: 59
Generation 179 | Revalues: 39480 | GridSize: 62
Generation 180 | Revalues: 39710 | GridSize: 70
Generation 181 | Revalues: 39936 | GridSize: 64
Generation 182 | Revalues: 40162 | GridSize: 65
Generation 183 | Revalues: 40382 | GridSize: 52
Generation 184 | Revalues: 40618 | GridSize: 50
Generation 185 | Revalues: 40828 | GridSize: 45
Generation 186 | Revalues: 41054 | GridSize: 43
Generation 187 | Revalues: 41252 | GridSize: 51
Generation 188 | Revalues: 41468 | GridSize: 56
Generation 189 | Revalues: 41670 | GridSize: 50
Generation 190 | Revalues: 41896 | GridSize: 61
Generation 191 | Revalues: 42108 | GridSize: 61
Generation 192 | Revalues: 42356 | GridSize: 55
Generation 193 | Revalues: 42562 | GridSize: 56
Generation 194 | Revalues: 42750 | GridSize: 53
Generation 195 | Revalues: 42950 | GridSize: 48
Generation 196 | Revalues: 43176 | GridSize: 59
Generation 197 | Revalues: 43380 | GridSize: 60
Generation 198 | Revalues: 43604 | GridSize: 67
Generation 199 | Revalues: 43798 | GridSize: 68
Generation 200 | Revalues: 44002 | GridSize: 55
Generation 201 | Revalues: 44228 | GridSize: 56
Generation 202 | Revalues: 44460 | GridSize: 57
Generation 203 | Revalues: 44718 | GridSize: 56
Generation 204 | Revalues: 44938 | GridSize: 55
Generation 205 | Revalues: 45150 | GridSize: 63
Generation 206 | Revalues: 45362 | GridSize: 62
Generation 207 | Revalues: 45568 | GridSize: 68
Generation 208 | Revalues: 45782 | GridSize: 79
Generation 209 | Revalues: 46006 | GridSize: 79
Generation 210 | Revalues: 46248 | GridSize: 72
Generation 211 | Revalues: 46464 | GridSize: 71
Generation 212 | Revalues: 46678 | GridSize: 74
Generation 213 | Revalues: 46904 | GridSize: 76
Generation 214 | Revalues: 47122 | GridSize: 75
Generation 215 | Revalues: 47358 | GridSize: 74
Generation 216 | Revalues: 47570 | GridSize: 66
Generation 217 | Revalues: 47810 | GridSize: 72
Generation 218 | Revalues: 48028 | GridSize: 78
Generation 219 | Revalues: 48240 | GridSize: 79
Generation 220 | Revalues: 48474 | GridSize: 88
Generation 221 | Revalues: 48688 | GridSize: 80
Generation 222 | Revalues: 48922 | GridSize: 78
Generation 223 | Revalues: 49158 | GridSize: 72
Generation 224 | Revalues: 49382 | GridSize: 70
Generation 225 | Revalues: 49602 | GridSize: 72
Generation 226 | Revalues: 49828 | GridSize: 75
Generation 227 | Revalues: 50026 | GridSize: 72
Generation 228 | Revalues: 50244 | GridSize: 62
Generation 229 | Revalues: 50456 | GridSize: 66
Generation 230 | Revalues: 50658 | GridSize: 70
Generation 231 | Revalues: 50896 | GridSize: 59
Generation 232 | Revalues: 51112 | GridSize: 66
Generation 233 | Revalues: 51320 | GridSize: 75
Generation 234 | Revalues: 51534 | GridSize: 76
Generation 235 | Revalues: 51746 | GridSize: 75
Generation 236 | Revalues: 51958 | GridSize: 76
Generation 237 | Revalues: 52152 | GridSize: 70
Generation 238 | Revalues: 52378 | GridSize: 78
Generation 239 | Revalues: 52584 | GridSize: 63
Generation 240 | Revalues: 52826 | GridSize: 74
Generation 241 | Revalues: 53046 | GridSize: 68
Generation 242 | Revalues: 53236 | GridSize: 71
Generation 243 | Revalues: 53446 | GridSize: 66
Generation 244 | Revalues: 53666 | GridSize: 82
Generation 245 | Revalues: 53882 | GridSize: 83
Generation 246 | Revalues: 54146 | GridSize: 80
Generation 247 | Revalues: 54364 | GridSize: 75
Generation 248 | Revalues: 54570 | GridSize: 72
Generation 249 | Revalues: 54786 | GridSize: 78
Generation 250 | Revalues: 54992 | GridSize: 73
Generation 251 | Revalues: 55208 | GridSize: 76
Generation 252 | Revalues: 55430 | GridSize: 82
Generation 253 | Revalues: 55666 | GridSize: 78
Generation 254 | Revalues: 55870 | GridSize: 85
Generation 255 | Revalues: 56090 | GridSize: 84
Generation 256 | Revalues: 56300 | GridSize: 79
Generation 257 | Revalues: 56520 | GridSize: 74
Generation 258 | Revalues: 56738 | GridSize: 62
Generation 259 | Revalues: 56958 | GridSize: 63
Generation 260 | Revalues: 57158 | GridSize: 61
Generation 261 | Revalues: 57378 | GridSize: 66
Generation 262 | Revalues: 57596 | GridSize: 70
Generation 263 | Revalues: 57824 | GridSize: 66
Generation 264 | Revalues: 58056 | GridSize: 69
Generation 265 | Revalues: 58302 | GridSize: 75
Generation 266 | Revalues: 58528 | GridSize: 70
Generation 267 | Revalues: 58756 | GridSize: 72
Generation 268 | Revalues: 58960 | GridSize: 78
Generation 269 | Revalues: 59160 | GridSize: 72
Generation 270 | Revalues: 59372 | GridSize: 72
Generation 271 | Revalues: 59582 | GridSize: 69
Generation 272 | Revalues: 59784 | GridSize: 76
Generation 273 | Revalues: 60018 | GridSize: 70
Generation 274 | Revalues: 60236 | GridSize: 71
Generation 275 | Revalues: 60422 | GridSize: 76
Generation 276 | Revalues: 60654 | GridSize: 79
Generation 277 | Revalues: 60870 | GridSize: 72
Generation 278 | Revalues: 61080 | GridSize: 77
Generation 279 | Revalues: 61284 | GridSize: 80
Generation 280 | Revalues: 61526 | GridSize: 78
Generation 281 | Revalues: 61730 | GridSize: 61
Generation 282 | Revalues: 61954 | GridSize: 63
Generation 283 | Revalues: 62194 | GridSize: 59
Generation 284 | Revalues: 62406 | GridSize: 62
Generation 285 | Revalues: 62630 | GridSize: 71
Generation 286 | Revalues: 62854 | GridSize: 71
Generation 287 | Revalues: 63076 | GridSize: 75
Generation 288 | Revalues: 63296 | GridSize: 78
Generation 289 | Revalues: 63516 | GridSize: 79
Generation 290 | Revalues: 63708 | GridSize: 74
Generation 291 | Revalues: 63932 | GridSize: 80
Generation 292 | Revalues: 64140 | GridSize: 75
Generation 293 | Revalues: 64326 | GridSize: 71
Generation 294 | Revalues: 64568 | GridSize: 68
Generation 295 | Revalues: 64794 | GridSize: 68
Generation 296 | Revalues: 65012 | GridSize: 78
Generation 297 | Revalues: 65238 | GridSize: 86
Generation 298 | Revalues: 65456 | GridSize: 98
Generation 299 | Revalues: 65668 | GridSize: 100
Generation 300 | Revalues: 65886 | GridSize: 99
Generation 301 | Revalues: 66100 | GridSize: 105
Generation 302 | Revalues: 66316 | GridSize: 94
Generation 303 | Revalues: 66546 | GridSize: 82
Generation 304 | Revalues: 66792 | GridSize: 85
Generation 305 | Revalues: 67010 | GridSize: 81
Generation 306 | Revalues: 67240 | GridSize: 85
Generation 307 | Revalues: 67438 | GridSize: 88
Generation 308 | Revalues: 67668 | GridSize: 90
Generation 309 | Revalues: 67892 | GridSize: 84
Generation 310 | Revalues: 68092 | GridSize: 99
Generation 311 | Revalues: 68322 | GridSize: 94
Generation 312 | Revalues: 68550 | GridSize: 94
Generation 313 | Revalues: 68782 | GridSize: 92
Generation 314 | Revalues: 69006 | GridSize: 95
Generation 315 | Revalues: 69212 | GridSize: 92
Generation 316 | Revalues: 69412 | GridSize: 98
Generation 317 | Revalues: 69628 | GridSize: 100
Generation 318 | Revalues: 69844 | GridSize: 93
Generation 319 | Revalues: 70100 | GridSize: 85
Generation 320 | Revalues: 70310 | GridSize: 90
Generation 321 | Revalues: 70534 | GridSize: 98
Generation 322 | Revalues: 70728 | GridSize: 97
Generation 323 | Revalues: 70986 | GridSize: 106
Generation 324 | Revalues: 71200 | GridSize: 114
Generation 325 | Revalues: 71384 | GridSize: 107
Generation 326 | Revalues: 71616 | GridSize: 101
Generation 327 | Revalues: 71844 | GridSize: 91
Generation 328 | Revalues: 72092 | GridSize: 92
Generation 329 | Revalues: 72302 | GridSize: 88
Generation 330 | Revalues: 72540 | GridSize: 91
Generation 331 | Revalues: 72754 | GridSize: 88
Generation 332 | Revalues: 72970 | GridSize: 89
Generation 333 | Revalues: 73178 | GridSize: 89
Generation 334 | Revalues: 73406 | GridSize: 83
Generation 335 | Revalues: 73638 | GridSize: 91
Generation 336 | Revalues: 73842 | GridSize: 83
Generation 337 | Revalues: 74044 | GridSize: 94
Generation 338 | Revalues: 74258 | GridSize: 92
Generation 339 | Revalues: 74470 | GridSize: 95
Generation 340 | Revalues: 74702 | GridSize: 96
Generation 341 | Revalues: 74908 | GridSize: 107
Generation 342 | Revalues: 75110 | GridSize: 111
Generation 343 | Revalues: 75340 | GridSize: 105
Generation 344 | Revalues: 75552 | GridSize: 108
Generation 345 | Revalues: 75772 | GridSize: 109
Generation 346 | Revalues: 75984 | GridSize: 109
Generation 347 | Revalues: 76208 | GridSize: 98
Generation 348 | Revalues: 76444 | GridSize: 101
Generation 349 | Revalues: 76656 | GridSize: 100
Generation 350 | Revalues: 76872 | GridSize: 115
Generation 351 | Revalues: 77102 | GridSize: 100
Generation 352 | Revalues: 77332 | GridSize: 96
Generation 353 | Revalues: 77534 | GridSize: 93
Generation 354 | Revalues: 77778 | GridSize: 87
Generation 355 | Revalues: 77982 | GridSize: 89
Generation 356 | Revalues: 78226 | GridSize: 87
Generation 357 | Revalues: 78424 | GridSize: 93
Generation 358 | Revalues: 78662 | GridSize: 95
Generation 359 | Revalues: 78862 | GridSize: 88
Generation 360 | Revalues: 79060 | GridSize: 76
Generation 361 | Revalues: 79286 | GridSize: 79
Generation 362 | Revalues: 79500 | GridSize: 81
Generation 363 | Revalues: 79748 | GridSize: 90
Generation 364 | Revalues: 79954 | GridSize: 104
Generation 365 | Revalues: 80170 | GridSize: 111
Generation 366 | Revalues: 80394 | GridSize: 116
Generation 367 | Revalues: 80612 | GridSize: 119
Generation 368 | Revalues: 80834 | GridSize: 110
Generation 369 | Revalues: 81068 | GridSize: 114
Generation 370 | Revalues: 81324 | GridSize: 129
Generation 371 | Revalues: 81550 | GridSize: 127
Generation 372 | Revalues: 81782 | GridSize: 128
Generation 373 | Revalues: 82010 | GridSize: 120
Generation 374 | Revalues: 82208 | GridSize: 122
Generation 375 | Revalues: 82440 | GridSize: 118
Generation 376 | Revalues: 82644 | GridSize: 109
Generation 377 | Revalues: 82872 | GridSize: 113
Generation 378 | Revalues: 83096 | GridSize: 124
Generation 379 | Revalues: 83300 | GridSize: 129
Generation 380 | Revalues: 83518 | GridSize: 125
Generation 381 | Revalues: 83736 | GridSize: 127
Generation 382 | Revalues: 83960 | GridSize: 129
Generation 383 | Revalues: 84170 | GridSize: 128
Generation 384 | Revalues: 84392 | GridSize: 123
Generation 385 | Revalues: 84592 | GridSize: 114
Generation 386 | Revalues: 84806 | GridSize: 119
Generation 387 | Revalues: 85050 | GridSize: 113
Generation 388 | Revalues: 85264 | GridSize: 125
Generation 389 | Revalues: 85474 | GridSize: 132
Generation 390 | Revalues: 85716 | GridSize: 138
Generation 391 | Revalues: 85940 | GridSize: 131
Generation 392 | Revalues: 86190 | GridSize: 129
Generation 393 | Revalues: 86410 | GridSize: 123
Generation 394 | Revalues: 86626 | GridSize: 116
Generation 395 | Revalues: 86838 | GridSize: 121
Generation 396 | Revalues: 87064 | GridSize: 116
