Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 300 | GridSize: 24
Generation 2 | Revalues: 512 | GridSize: 29
Generation 3 | Revalues: 708 | GridSize: 25
Generation 4 | Revalues: 894 | GridSize: 26
Generation 5 | Revalues: 1090 | GridSize: 32
Generation 6 | Revalues: 1274 | GridSize: 37
Generation 7 | Revalues: 1476 | GridSize: 36
Generation 8 | Revalues: 1678 | GridSize: 40
Generation 9 | Revalues: 1882 | GridSize: 44
Generation 10 | Revalues: 2052 | GridSize: 38
Generation 11 | Revalues: 2250 | GridSize: 37
Generation 12 | Revalues: 2442 | GridSize: 36
Generation 13 | Revalues: 2644 | GridSize: 51
Generation 14 | Revalues: 2830 | GridSize: 48
Generation 15 | Revalues: 3034 | GridSize: 54
Generation 16 | Revalues: 3224 | GridSize: 56
Generation 17 | Revalues: 3434 | GridSize: 60
Generation 18 | Revalues: 3610 | GridSize: 59
Generation 19 | Revalues: 3818 | GridSize: 65
Generation 20 | Revalues: 4028 | GridSize: 72
Generation 21 | Revalues: 4224 | GridSize: 67
Generation 22 | Revalues: 4434 | GridSize: 67
Generation 23 | Revalues: 4640 | GridSize: 69
Generation 24 | Revalues: 4824 | GridSize: 76
Generation 25 | Revalues: 5024 | GridSize: 75
Generation 26 | Revalues: 5232 | GridSize: 67
Generation 27 | Revalues: 5440 | GridSize: 73
Generation 28 | Revalues: 5616 | GridSize: 74
Generation 29 | Revalues: 5834 | GridSize: 81
Generation 30 | Revalues: 6036 | GridSize: 70
Generation 31 | Revalues: 6224 | GridSize: 71
Generation 32 | Revalues: 6422 | GridSize: 79
Generation 33 | Revalues: 6618 | GridSize: 88
Generation 34 | Revalues: 6814 | GridSize: 86
Generation 35 | Revalues: 7012 | GridSize: 86
Generation 36 | Revalues: 7206 | GridSize: 85
Generation 37 | Revalues: 7444 | GridSize: 92
Generation 38 | Revalues: 7636 | GridSize: 86
Generation 39 | Revalues: 7836 | GridSize: 90
Generation 40 | Revalues: 8032 | GridSize: 92
Generation 41 | Revalues: 8242 | GridSize: 101
Generation 42 | Revalues: 8434 | GridSize: 115
Generation 43 | Revalues: 8626 | GridSize: 109
Generation 44 | Revalues: 8814 | GridSize: 96
Generation 45 | Revalues: 9018 | GridSize: 101
Generation 46 | Revalues: 9228 | GridSize: 93
Generation 47 | Revalues: 9412 | GridSize: 92
Generation 48 | Revalues: 9592 | GridSize: 95
Generation 49 | Revalues: 9808 | GridSize: 115
Generation 50 | Revalues: 10014 | GridSize: 113
Generation 51 | Revalues: 10210 | GridSize: 121
Generation 52 | Revalues: 10408 | GridSize: 118
Generation 53 | Revalues: 10582 | GridSize: 121
Generation 54 | Revalues: 10780 | GridSize: 114
Generation 55 | Revalues: 10974 | GridSize: 117
Generation 56 | Revalues: 11180 | GridSize: 110
Generation 57 | Revalues: 11388 | GridSize: 112
Generation 58 | Revalues: 11598 | GridSize: 108
Generation 59 | Revalues: 11826 | GridSize: 106
Generation 60 | Revalues: 12016 | GridSize: 110
Generation 61 | Revalues: 12196 | GridSize: 95
Generation 62 | Revalues: 12370 | GridSize: 99
Generation 63 | Revalues: 12568 | GridSize: 113
Generation 64 | Revalues: 12776 | GridSize: 114
Generation 65 | Revalues: 12976 | GridSize: 115
Generation 66 | Revalues: 13176 | GridSize: 105
Generation 67 | Revalues: 13374 | GridSize: 112
Generation 68 | Revalues: 13562 | GridSize: 109
Generation 69 | Revalues: 13742 | GridSize: 116
Generation 70 | Revalues: 13936 | GridSize: 114
