Generation 0 | Revalues: 100 | GridSize: 4
Generation 127 | Revalues: 28270 | GridSize: 82
Generation 128 | Revalues: 28490 | GridSize: 78
Generation 129 | Revalues: 28698 | GridSize: 80
Generation 130 | Revalues: 28942 | GridSize: 77
Generation 131 | Revalues: 29170 | GridSize: 76
Generation 132 | Revalues: 29380 | GridSize: 76
Generation 133 | Revalues: 29620 | GridSize: 70
Generation 134 | Revalues: 29840 | GridSize: 76
Generation 135 | Revalues: 30078 | GridSize: 80
Generation 136 | Revalues: 30306 | GridSize: 81
Generation 137 | Revalues: 30544 | GridSize: 71
Generation 138 | Revalues: 30750 | GridSize: 74
Generation 139 | Revalues: 30970 | GridSize: 71
Generation 140 | Revalues: 31172 | GridSize: 77
Generation 141 | Revalues: 31394 | GridSize: 80
Generation 142 | Revalues: 31618 | GridSize: 80
Generation 143 | Revalues: 31836 | GridSize: 71
Generation 144 | Revalues: 32066 | GridSize: 76
Generation 145 | Revalues: 32300 | GridSize: 60
Generation 146 | Revalues: 32512 | GridSize: 62
Generation 147 | Revalues: 32732 | GridSize: 62
Generation 148 | Revalues: 32932 | GridSize: 56
Generation 149 | Revalues: 33148 | GridSize: 58
Generation 150 | Revalues: 33358 | GridSize: 68
Generation 151 | Revalues: 33600 | GridSize: 77
Generation 152 | Revalues: 33822 | GridSize: 72
Generation 153 | Revalues: 34036 | GridSize: 77
Generation 154 | Revalues: 34248 | GridSize: 78
Generation 155 | Revalues: 34458 | GridSize: 69
Generation 156 | Revalues: 34664 | GridSize: 74
Generation 157 | Revalues: 34898 | GridSize: 76
Generation 158 | Revalues: 35118 | GridSize: 80
Generation 159 | Revalues: 35354 | GridSize: 86
Generation 160 | Revalues: 35560 | GridSize: 88
Generation 161 | Revalues: 35768 | GridSize: 91
Generation 162 | Revalues: 35994 | GridSize: 84
Generation 163 | Revalues: 36202 | GridSize: 83
Generation 164 | Revalues: 36404 | GridSize: 82
Generation 165 | Revalues: 36628 | GridSize: 87
Generation 166 | Revalues: 36838 | GridSize: 92
Generation 167 | Revalues: 37042 | GridSize: 85
Generation 168 | Revalues: 37264 | GridSize: 88
Generation 169 | Revalues: 37506 | GridSize: 84
Generation 170 | Revalues: 37740 | GridSize: 75
Generation 171 | Revalues: 37944 | GridSize: 76
Generation 172 | Revalues: 38144 | GridSize: 94
Generation 173 | Revalues: 38358 | GridSize: 98
Generation 174 | Revalues: 38576 | GridSize: 99
Generation 175 | Revalues: 38770 | GridSize: 93
Generation 176 | Revalues: 38978 | GridSize: 94
Generation 177 | Revalues: 39198 | GridSize: 91
Generation 178 | Revalues: 39434 | GridSize: 85
Generation 179 | Revalues: 39646 | GridSize: 92
Generation 180 | Revalues: 39878 | GridSize: 93
Generation 181 | Revalues: 40074 | GridSize: 92
Generation 182 | Revalues: 40286 | GridSize: 86
Generation 183 | Revalues: 40508 | GridSize: 89
Generation 184 | Revalues: 40710 | GridSize: 89
Generation 185 | Revalues: 40920 | GridSize: 76
Generation 186 | Revalues: 41126 | GridSize: 81
Generation 187 | Revalues: 41358 | GridSize: 79
Generation 188 | Revalues: 41600 | GridSize: 77
Generation 189 | Revalues: 41812 | GridSize: 69
Generation 190 | Revalues: 42032 | GridSize: 74
Generation 191 | Revalues: 42238 | GridSize: 74
Generation 192 | Revalues: 42484 | GridSize: 67
Generation 193 | Revalues: 42706 | GridSize: 70
Generation 194 | Revalues: 42940 | GridSize: 74
Generation 195 | Revalues: 43164 | GridSize: 76
Generation 196 | Revalues: 43370 | GridSize: 87
Generation 197 | Revalues: 43590 | GridSize: 85
Generation 198 | Revalues: 43796 | GridSize: 89
Generation 199 | Revalues: 44036 | GridSize: 90
Generation 200 | Revalues: 44266 | GridSize: 92
Generation 201 | Revalues: 44496 | GridSize: 96
Generation 202 | Revalues: 44702 | GridSize: 97
Generation 203 | Revalues: 44910 | GridSize: 99
Generation 204 | Revalues: 45146 | GridSize: 99
Generation 205 | Revalues: 45376 | GridSize: 97
Generation 206 | Revalues: 45606 | GridSize: 85
Generation 207 | Revalues: 45820 | GridSize: 91
Generation 208 | Revalues: 46020 | GridSize: 89
Generation 209 | Revalues: 46270 | GridSize: 92
Generation 210 | Revalues: 46460 | GridSize: 101
Generation 211 | Revalues: 46678 | GridSize: 93
Generation 212 | Revalues: 46890 | GridSize: 93
Generation 213 | Revalues: 47112 | GridSize: 86
Generation 214 | Revalues: 47304 | GridSize: 90
Generation 215 | Revalues: 47528 | GridSize: 91
Generation 216 | Revalues: 47750 | GridSize: 92
Generation 217 | Revalues: 47974 | GridSize: 94
Generation 218 | Revalues: 48178 | GridSize: 93
Generation 219 | Revalues: 48398 | GridSize: 94
Generation 220 | Revalues: 48648 | GridSize: 92
Generation 221 | Revalues: 48848 | GridSize: 94
Generation 222 | Revalues: 49074 | GridSize: 103
Generation 223 | Revalues: 49314 | GridSize: 100
Generation 224 | Revalues: 49538 | GridSize: 102
Generation 225 | Revalues: 49744 | GridSize: 100
Generation 226 | Revalues: 49944 | GridSize: 94
Generation 227 | Revalues: 50158 | GridSize: 101
Generation 228 | Revalues: 50366 | GridSize: 108
Generation 229 | Revalues: 50578 | GridSize: 108
Generation 230 | Revalues: 50792 | GridSize: 104
Generation 231 | Revalues: 50996 | GridSize: 97
Generation 232 | Revalues: 51218 | GridSize: 96
Generation 233 | Revalues: 51408 | GridSize: 93
Generation 234 | Revalues: 51598 | GridSize: 93
Generation 235 | Revalues: 51828 | GridSize: 94
Generation 236 | Revalues: 52050 | GridSize: 99
Generation 237 | Revalues: 52274 | GridSize: 105
Generation 238 | Revalues: 52488 | GridSize: 103
Generation 239 | Revalues: 52696 | GridSize: 102
Generation 240 | Revalues: 52900 | GridSize: 101
Generation 241 | Revalues: 53092 | GridSize: 102
Generation 242 | Revalues: 53320 | GridSize: 107
Generation 243 | Revalues: 53568 | GridSize: 104
Generation 244 | Revalues: 53798 | GridSize: 101
Generation 245 | Revalues: 54024 | GridSize: 107
Generation 246 | Revalues: 54260 | GridSize: 111
Generation 247 | Revalues: 54484 | GridSize: 110
Generation 248 | Revalues: 54700 | GridSize: 109
Generation 249 | Revalues: 54916 | GridSize: 106
Generation 250 | Revalues: 55132 | GridSize: 111
Generation 251 | Revalues: 55350 | GridSize: 116
Generation 252 | Revalues: 55574 | GridSize: 114
Generation 253 | Revalues: 55760 | GridSize: 108
Generation 254 | Revalues: 56002 | GridSize: 107
Generation 255 | Revalues: 56210 | GridSize: 113
Generation 256 | Revalues: 56406 | GridSize: 119
Generation 257 | Revalues: 56614 | GridSize: 123
Generation 258 | Revalues: 56828 | GridSize: 126
Generation 259 | Revalues: 57040 | GridSize: 118
Generation 260 | Revalues: 57278 | GridSize: 122
Generation 261 | Revalues: 57522 | GridSize: 119
Generation 262 | Revalues: 57720 | GridSize: 124
Generation 263 | Revalues: 57944 | GridSize: 120
Generation 264 | Revalues: 58158 | GridSize: 121
Generation 265 | Revalues: 58384 | GridSize: 121
Generation 266 | Revalues: 58602 | GridSize: 129
Generation 267 | Revalues: 58816 | GridSize: 123
Generation 268 | Revalues: 59028 | GridSize: 122
Generation 269 | Revalues: 59256 | GridSize: 120
Generation 270 | Revalues: 59476 | GridSize: 110
Generation 271 | Revalues: 59678 | GridSize: 108
Generation 272 | Revalues: 59894 | GridSize: 106
Generation 273 | Revalues: 60138 | GridSize: 98
Generation 274 | Revalues: 60398 | GridSize: 97
Generation 275 | Revalues: 60602 | GridSize: 101
Generation 276 | Revalues: 60838 | GridSize: 107
Generation 277 | Revalues: 61042 | GridSize: 113
Generation 278 | Revalues: 61256 | GridSize: 114
Generation 279 | Revalues: 61460 | GridSize: 117
Generation 280 | Revalues: 61686 | GridSize: 118
Generation 281 | Revalues: 61922 | GridSize: 126
Generation 282 | Revalues: 62132 | GridSize: 126
Generation 283 | Revalues: 62358 | GridSize: 133
Generation 284 | Revalues: 62592 | GridSize: 128
Generation 285 | Revalues: 62822 | GridSize: 121
Generation 286 | Revalues: 63028 | GridSize: 122
Generation 287 | Revalues: 63242 | GridSize: 128
Generation 288 | Revalues: 63480 | GridSize: 128
Generation 289 | Revalues: 63710 | GridSize: 119
Generation 290 | Revalues: 63926 | GridSize: 113
Generation 291 | Revalues: 64140 | GridSize: 114
Generation 292 | Revalues: 64358 | GridSize: 114
Generation 293 | Revalues: 64574 | GridSize: 109
Generation 294 | Revalues: 64770 | GridSize: 110
Generation 295 | Revalues: 65006 | GridSize: 108
Generation 296 | Revalues: 65274 | GridSize: 110
Generation 297 | Revalues: 65484 | GridSize: 104
Generation 298 | Revalues: 65692 | GridSize: 105
Generation 299 | Revalues: 65922 | GridSize: 111
Generation 300 | Revalues: 66132 | GridSize: 115
Generation 301 | Revalues: 66358 | GridSize: 112
Generation 302 | Revalues: 66572 | GridSize: 115
Generation 303 | Revalues: 66778 | GridSize: 115
Generation 304 | Revalues: 67020 | GridSize: 107
Generation 305 | Revalues: 67224 | GridSize: 115
Generation 306 | Revalues: 67470 | GridSize: 115
Generation 307 | Revalues: 67668 | GridSize: 118
Generation 308 | Revalues: 67890 | GridSize: 124
Generation 309 | Revalues: 68112 | GridSize: 120
Generation 310 | Revalues: 68314 | GridSize: 120
Generation 311 | Revalues: 68526 | GridSize: 122
Generation 312 | Revalues: 68758 | GridSize: 120
Generation 313 | Revalues: 68954 | GridSize: 125
Generation 314 | Revalues: 69178 | GridSize: 126
Generation 315 | Revalues: 69398 | GridSize: 122
Generation 316 | Revalues: 69628 | GridSize: 110
Generation 317 | Revalues: 69834 | GridSize: 114
Generation 318 | Revalues: 70076 | GridSize: 108
Generation 319 | Revalues: 70294 | GridSize: 105
Generation 320 | Revalues: 70502 | GridSize: 109
Generation 321 | Revalues: 70714 | GridSize: 102
Generation 322 | Revalues: 70928 | GridSize: 106
Generation 323 | Revalues: 71168 | GridSize: 101
Generation 324 | Revalues: 71386 | GridSize: 100
Generation 325 | Revalues: 71624 | GridSize: 99
Generation 326 | Revalues: 71852 | GridSize: 101
Generation 327 | Revalues: 72078 | GridSize: 103
Generation 328 | Revalues: 72288 | GridSize: 106
Generation 329 | Revalues: 72512 | GridSize: 107
Generation 330 | Revalues: 72750 | GridSize: 102
Generation 331 | Revalues: 72958 | GridSize: 104
Generation 332 | Revalues: 73176 | GridSize: 104
Generation 333 | Revalues: 73384 | GridSize: 108
Generation 334 | Revalues: 73612 | GridSize: 112
Generation 335 | Revalues: 73832 | GridSize: 114
Generation 336 | Revalues: 74062 | GridSize: 114
Generation 337 | Revalues: 74276 | GridSize: 121
Generation 338 | Revalues: 74488 | GridSize: 114
Generation 339 | Revalues: 74714 | GridSize: 110
Generation 340 | Revalues: 74956 | GridSize: 112
Generation 341 | Revalues: 75170 | GridSize: 115
Generation 342 | Revalues: 75406 | GridSize: 115
Generation 343 | Revalues: 75638 | GridSize: 110
Generation 344 | Revalues: 75872 | GridSize: 111
Generation 345 | Revalues: 76078 | GridSize: 113
Generation 346 | Revalues: 76310 | GridSize: 115
Generation 347 | Revalues: 76544 | GridSize: 116
Generation 348 | Revalues: 76784 | GridSize: 116
Generation 349 | Revalues: 77014 | GridSize: 118
Generation 350 | Revalues: 77240 | GridSize: 118
Generation 351 | Revalues: 77474 | GridSize: 121
Generation 352 | Revalues: 77698 | GridSize: 120
Generation 353 | Revalues: 77888 | GridSize: 122
Generation 354 | Revalues: 78082 | GridSize: 118
Generation 355 | Revalues: 78298 | GridSize: 118
Generation 356 | Revalues: 78526 | GridSize: 116
Generation 357 | Revalues: 78756 | GridSize: 123
Generation 358 | Revalues: 78982 | GridSize: 120
Generation 359 | Revalues: 79206 | GridSize: 122
Generation 360 | Revalues: 79446 | GridSize: 124
Generation 361 | Revalues: 79672 | GridSize: 127
Generation 362 | Revalues: 79910 | GridSize: 129
Generation 363 | Revalues: 80128 | GridSize: 131
Generation 364 | Revalues: 80360 | GridSize: 135
Generation 365 | Revalues: 80578 | GridSize: 131
Generation 366 | Revalues: 80806 | GridSize: 136
Generation 367 | Revalues: 81014 | GridSize: 137
Generation 368 | Revalues: 81252 | GridSize: 135
Generation 369 | Revalues: 81496 | GridSize: 133
Generation 370 | Revalues: 81710 | GridSize: 143
Generation 371 | Revalues: 81956 | GridSize: 147
Generation 372 | Revalues: 82186 | GridSize: 141
Generation 373 | Revalues: 82412 | GridSize: 144
Generation 374 | Revalues: 82636 | GridSize: 136
Generation 375 | Revalues: 82848 | GridSize: 143
Generation 376 | Revalues: 83066 | GridSize: 147
Generation 377 | Revalues: 83316 | GridSize: 150
Generation 378 | Revalues: 83542 | GridSize: 153
Generation 379 | Revalues: 83756 | GridSize: 155
Generation 380 | Revalues: 83986 | GridSize: 154
Generation 381 | Revalues: 84214 | GridSize: 152
Generation 382 | Revalues: 84428 | GridSize: 146
Generation 383 | Revalues: 84664 | GridSize: 151
Generation 384 | Revalues: 84882 | GridSize: 152
Generation 385 | Revalues: 85138 | GridSize: 155
Generation 386 | Revalues: 85378 | GridSize: 153
Generation 387 | Revalues: 85592 | GridSize: 158
Generation 388 | Revalues: 85820 | GridSize: 151
Generation 389 | Revalues: 86036 | GridSize: 153
Generation 390 | Revalues: 86262 | GridSize: 148
Generation 391 | Revalues: 86488 | GridSize: 147
Generation 392 | Revalues: 86706 | GridSize: 146
Generation 393 | Revalues: 86928 | GridSize: 140
Generation 394 | Revalues: 87160 | GridSize: 143
Generation 395 | Revalues: 87378 | GridSize: 141
Generation 396 | Revalues: 87602 | GridSize: 140
Generation 397 | Revalues: 87804 | GridSize: 149
Generation 398 | Revalues: 88000 | GridSize: 152
Generation 399 | Revalues: 88228 | GridSize: 151
Generation 400 | Revalues: 88448 | GridSize: 154
Generation 401 | Revalues: 88674 | GridSize: 159
Generation 402 | Revalues: 88906 | GridSize: 158
Generation 403 | Revalues: 89148 | GridSize: 162
Generation 404 | Revalues: 89342 | GridSize: 166
Generation 405 | Revalues: 89590 | GridSize: 172
Generation 406 | Revalues: 89820 | GridSize: 178
Generation 407 | Revalues: 90010 | GridSize: 173
Generation 408 | Revalues: 90208 | GridSize: 171
Generation 409 | Revalues: 90418 | GridSize: 174
Generation 410 | Revalues: 90620 | GridSize: 173
Generation 411 | Revalues: 90852 | GridSize: 178
Generation 412 | Revalues: 91066 | GridSize: 178
Generation 413 | Revalues: 91298 | GridSize: 172
Generation 414 | Revalues: 91492 | GridSize: 175
Generation 415 | Revalues: 91696 | GridSize: 178
Generation 416 | Revalues: 91900 | GridSize: 182
Generation 417 | Revalues: 92118 | GridSize: 182
Generation 418 | Revalues: 92334 | GridSize: 178
Generation 419 | Revalues: 92540 | GridSize: 178
Generation 420 | Revalues: 92738 | GridSize: 175
Generation 421 | Revalues: 92954 | GridSize: 176
Generation 422 | Revalues: 93174 | GridSize: 167
Generation 423 | Revalues: 93390 | GridSize: 170
Generation 424 | Revalues: 93614 | GridSize: 173
Generation 425 | Revalues: 93810 | GridSize: 176
Generation 426 | Revalues: 94030 | GridSize: 173
Generation 427 | Revalues: 94242 | GridSize: 175
Generation 428 | Revalues: 94460 | GridSize: 176
Generation 429 | Revalues: 94690 | GridSize: 176
Generation 430 | Revalues: 94926 | GridSize: 177
Generation 431 | Revalues: 95154 | GridSize: 181
Generation 432 | Revalues: 95376 | GridSize: 185
Generation 433 | Revalues: 95614 | GridSize: 182
Generation 434 | Revalues: 95840 | GridSize: 185
Generation 435 | Revalues: 96064 | GridSize: 187
Generation 436 | Revalues: 96288 | GridSize: 191
Generation 437 | Revalues: 96504 | GridSize: 194
Generation 438 | Revalues: 96720 | GridSize: 197
Generation 439 | Revalues: 96926 | GridSize: 196
Generation 440 | Revalues: 97162 | GridSize: 199
Generation 441 | Revalues: 97398 | GridSize: 194
Generation 442 | Revalues: 97630 | GridSize: 198
Generation 443 | Revalues: 97856 | GridSize: 195
Generation 444 | Revalues: 98088 | GridSize: 196
Generation 445 | Revalues: 98294 | GridSize: 196
Generation 446 | Revalues: 98520 | GridSize: 196
Generation 447 | Revalues: 98724 | GridSize: 198
Generation 448 | Revalues: 98952 | GridSize: 201
Generation 449 | Revalues: 99172 | GridSize: 194
Generation 450 | Revalues: 99390 | GridSize: 195
Generation 451 | Revalues: 99622 | GridSize: 189
Generation 452 | Revalues: 99850 | GridSize: 186
Generation 453 | Revalues: 100096 | GridSize: 186
Generation 454 | Revalues: 100322 | GridSize: 190
Generation 455 | Revalues: 100522 | GridSize: 194
Generation 456 | Revalues: 100754 | GridSize: 188
Generation 457 | Revalues: 100976 | GridSize: 194
Generation 458 | Revalues: 101196 | GridSize: 200
Generation 459 | Revalues: 101410 | GridSize: 200
Generation 460 | Revalues: 101640 | GridSize: 202
Generation 461 | Revalues: 101850 | GridSize: 201
Generation 462 | Revalues: 102060 | GridSize: 205
Generation 463 | Revalues: 102274 | GridSize: 201
Generation 464 | Revalues: 102492 | GridSize: 205
Generation 465 | Revalues: 102742 | GridSize: 200
Generation 466 | Revalues: 102956 | GridSize: 201
Generation 467 | Revalues: 103168 | GridSize: 203
Generation 468 | Revalues: 103386 | GridSize: 205
Generation 469 | Revalues: 103606 | GridSize: 206
Generation 470 | Revalues: 103822 | GridSize: 209
Generation 471 | Revalues: 104018 | GridSize: 209
Generation 472 | Revalues: 104238 | GridSize: 214
Generation 473 | Revalues: 104424 | GridSize: 217
Generation 474 | Revalues: 104638 | GridSize: 216
Generation 475 | Revalues: 104862 | GridSize: 212
Generation 476 | Revalues: 105076 | GridSize: 215
Generation 477 | Revalues: 105268 | GridSize: 215
Generation 478 | Revalues: 105484 | GridSize: 216
Generation 479 | Revalues: 105728 | GridSize: 220
Generation 480 | Revalues: 105940 | GridSize: 221
Generation 481 | Revalues: 106158 | GridSize: 225
Generation 482 | Revalues: 106374 | GridSize: 228
Generation 483 | Revalues: 106596 | GridSize: 229
Generation 484 | Revalues: 106810 | GridSize: 231
Generation 485 | Revalues: 107036 | GridSize: 231
Generation 486 | Revalues: 107276 | GridSize: 228
Generation 487 | Revalues: 107478 | GridSize: 223
Generation 488 | Revalues: 107692 | GridSize: 217
Generation 489 | Revalues: 107902 | GridSize: 216
Generation 490 | Revalues: 108140 | GridSize: 214
Generation 491 | Revalues: 108370 | GridSize: 217
Generation 492 | Revalues: 108590 | GridSize: 217
Generation 493 | Revalues: 108828 | GridSize: 221
Generation 494 | Revalues: 109044 | GridSize: 216
Generation 495 | Revalues: 109236 | GridSize: 219
Generation 496 | Revalues: 109456 | GridSize: 220
Generation 497 | Revalues: 109672 | GridSize: 221
Generation 498 | Revalues: 109876 | GridSize: 220
Generation 499 | Revalues: 110106 | GridSize: 222
Generation 500 | Revalues: 110332 | GridSize: 220
Generation 501 | Revalues: 110554 | GridSize: 223
Generation 502 | Revalues: 110772 | GridSize: 228
Generation 503 | Revalues: 110986 | GridSize: 232
Generation 504 | Revalues: 111202 | GridSize: 234
Generation 505 | Revalues: 111446 | GridSize: 233
Generation 506 | Revalues: 111684 | GridSize: 240
Generation 507 | Revalues: 111862 | GridSize: 240
Generation 508 | Revalues: 112108 | GridSize: 239
Generation 509 | Revalues: 112348 | GridSize: 240
Generation 510 | Revalues: 112570 | GridSize: 242
Generation 511 | Revalues: 112786 | GridSize: 241
Generation 512 | Revalues: 113014 | GridSize: 235
Generation 513 | Revalues: 113234 | GridSize: 235
Generation 514 | Revalues: 113460 | GridSize: 236
Generation 515 | Revalues: 113684 | GridSize: 236
Generation 516 | Revalues: 113898 | GridSize: 235
Generation 517 | Revalues: 114114 | GridSize: 234
Generation 518 | Revalues: 114330 | GridSize: 235
Generation 519 | Revalues: 114538 | GridSize: 239
Generation 520 | Revalues: 114774 | GridSize: 239
Generation 521 | Revalues: 115024 | GridSize: 237
Generation 522 | Revalues: 115248 | GridSize: 235
Generation 523 | Revalues: 115480 | GridSize: 229
Generation 524 | Revalues: 115700 | GridSize: 226
Generation 525 | Revalues: 115906 | GridSize: 230
Generation 526 | Revalues: 116112 | GridSize: 223
Generation 527 | Revalues: 116328 | GridSize: 215
Generation 528 | Revalues: 116548 | GridSize: 217
Generation 529 | Revalues: 116764 | GridSize: 213
Generation 530 | Revalues: 116984 | GridSize: 213
Generation 531 | Revalues: 117184 | GridSize: 211
Generation 532 | Revalues: 117406 | GridSize: 208
Generation 533 | Revalues: 117644 | GridSize: 213
Generation 534 | Revalues: 117856 | GridSize: 214
Generation 535 | Revalues: 118084 | GridSize: 218
Generation 536 | Revalues: 118282 | GridSize: 218
Generation 537 | Revalues: 118488 | GridSize: 211
Generation 538 | Revalues: 118714 | GridSize: 210
Generation 539 | Revalues: 118958 | GridSize: 212
Generation 540 | Revalues: 119164 | GridSize: 216
Generation 541 | Revalues: 119358 | GridSize: 212
Generation 542 | Revalues: 119584 | GridSize: 210
Generation 543 | Revalues: 119752 | GridSize: 213
Generation 544 | Revalues: 119966 | GridSize: 216
Generation 545 | Revalues: 120180 | GridSize: 216
Generation 546 | Revalues: 120410 | GridSize: 214
Generation 547 | Revalues: 120628 | GridSize: 206
Generation 548 | Revalues: 120854 | GridSize: 208
Generation 549 | Revalues: 121072 | GridSize: 208
Generation 550 | Revalues: 121300 | GridSize: 204
Generation 551 | Revalues: 121542 | GridSize: 204
Generation 552 | Revalues: 121748 | GridSize: 208
Generation 553 | Revalues: 121950 | GridSize: 204
Generation 554 | Revalues: 122170 | GridSize: 212
Generation 555 | Revalues: 122396 | GridSize: 214
Generation 556 | Revalues: 122590 | GridSize: 211
Generation 557 | Revalues: 122824 | GridSize: 212
Generation 558 | Revalues: 123042 | GridSize: 206
