Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
106,0.3333333333,0.1247219129,-0.512,2.2346938776,-0.3054414193,0.2111111111,0.099380799,-0.0529247911,2.720625,-0.9028124459,0.4555555556,0.1571348403,0.0357142857,1.8033,-0.1025304833,0.4555555556,0.1571348403,0.0357142857,1.8033,-0.1025304833
