Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 12
Generation 3 | Revalues: 746 | GridSize: 9
Generation 4 | Revalues: 976 | GridSize: 8
Generation 5 | Revalues: 1190 | GridSize: 17
Generation 6 | Revalues: 1392 | GridSize: 19
Generation 7 | Revalues: 1608 | GridSize: 9
Generation 8 | Revalues: 1842 | GridSize: 14
Generation 9 | Revalues: 2074 | GridSize: 14
Generation 10 | Revalues: 2304 | GridSize: 15
Generation 11 | Revalues: 2532 | GridSize: 22
Generation 12 | Revalues: 2752 | GridSize: 18
Generation 13 | Revalues: 2972 | GridSize: 20
Generation 14 | Revalues: 3160 | GridSize: 22
Generation 15 | Revalues: 3380 | GridSize: 13
Generation 16 | Revalues: 3586 | GridSize: 16
Generation 17 | Revalues: 3818 | GridSize: 16
Generation 18 | Revalues: 4054 | GridSize: 21
Generation 19 | Revalues: 4286 | GridSize: 20
Generation 20 | Revalues: 4522 | GridSize: 22
Generation 21 | Revalues: 4760 | GridSize: 21
Generation 22 | Revalues: 4982 | GridSize: 18
Generation 23 | Revalues: 5228 | GridSize: 24
Generation 24 | Revalues: 5450 | GridSize: 19
Generation 25 | Revalues: 5672 | GridSize: 18
Generation 26 | Revalues: 5886 | GridSize: 19
Generation 27 | Revalues: 6126 | GridSize: 20
Generation 28 | Revalues: 6380 | GridSize: 18
Generation 29 | Revalues: 6592 | GridSize: 21
Generation 30 | Revalues: 6812 | GridSize: 23
Generation 31 | Revalues: 7028 | GridSize: 20
Generation 32 | Revalues: 7266 | GridSize: 21
Generation 33 | Revalues: 7466 | GridSize: 16
Generation 34 | Revalues: 7694 | GridSize: 21
Generation 35 | Revalues: 7926 | GridSize: 25
Generation 36 | Revalues: 8148 | GridSize: 25
Generation 37 | Revalues: 8372 | GridSize: 21
Generation 38 | Revalues: 8592 | GridSize: 22
Generation 39 | Revalues: 8802 | GridSize: 20
Generation 40 | Revalues: 9034 | GridSize: 23
Generation 41 | Revalues: 9258 | GridSize: 22
Generation 42 | Revalues: 9468 | GridSize: 22
Generation 43 | Revalues: 9690 | GridSize: 24
Generation 44 | Revalues: 9914 | GridSize: 22
Generation 45 | Revalues: 10130 | GridSize: 24
Generation 46 | Revalues: 10348 | GridSize: 20
Generation 47 | Revalues: 10566 | GridSize: 16
Generation 48 | Revalues: 10804 | GridSize: 23
Generation 49 | Revalues: 11018 | GridSize: 23
Generation 50 | Revalues: 11252 | GridSize: 23
Generation 51 | Revalues: 11478 | GridSize: 23
Generation 52 | Revalues: 11720 | GridSize: 28
Generation 53 | Revalues: 11962 | GridSize: 27
Generation 54 | Revalues: 12186 | GridSize: 25
Generation 55 | Revalues: 12402 | GridSize: 23
Generation 56 | Revalues: 12634 | GridSize: 27
Generation 57 | Revalues: 12846 | GridSize: 26
Generation 58 | Revalues: 13066 | GridSize: 28
Generation 59 | Revalues: 13270 | GridSize: 35
Generation 60 | Revalues: 13480 | GridSize: 39
Generation 61 | Revalues: 13710 | GridSize: 38
Generation 62 | Revalues: 13934 | GridSize: 35
