Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 11
Generation 3 | Revalues: 768 | GridSize: 14
Generation 4 | Revalues: 980 | GridSize: 12
Generation 5 | Revalues: 1174 | GridSize: 14
Generation 6 | Revalues: 1380 | GridSize: 17
Generation 7 | Revalues: 1582 | GridSize: 18
Generation 8 | Revalues: 1788 | GridSize: 15
Generation 9 | Revalues: 2020 | GridSize: 18
Generation 10 | Revalues: 2230 | GridSize: 26
Generation 11 | Revalues: 2460 | GridSize: 21
Generation 12 | Revalues: 2658 | GridSize: 20
Generation 13 | Revalues: 2882 | GridSize: 13
Generation 14 | Revalues: 3112 | GridSize: 16
Generation 15 | Revalues: 3350 | GridSize: 19
Generation 16 | Revalues: 3578 | GridSize: 15
Generation 17 | Revalues: 3774 | GridSize: 14
Generation 18 | Revalues: 3994 | GridSize: 19
Generation 19 | Revalues: 4234 | GridSize: 20
Generation 20 | Revalues: 4458 | GridSize: 24
Generation 21 | Revalues: 4662 | GridSize: 21
Generation 22 | Revalues: 4884 | GridSize: 19
Generation 23 | Revalues: 5108 | GridSize: 23
Generation 24 | Revalues: 5350 | GridSize: 25
Generation 25 | Revalues: 5570 | GridSize: 15
Generation 26 | Revalues: 5770 | GridSize: 20
Generation 27 | Revalues: 6002 | GridSize: 28
Generation 28 | Revalues: 6236 | GridSize: 19
Generation 29 | Revalues: 6448 | GridSize: 18
Generation 30 | Revalues: 6676 | GridSize: 21
Generation 31 | Revalues: 6920 | GridSize: 17
Generation 32 | Revalues: 7162 | GridSize: 17
Generation 33 | Revalues: 7370 | GridSize: 15
Generation 34 | Revalues: 7568 | GridSize: 26
Generation 35 | Revalues: 7784 | GridSize: 19
Generation 36 | Revalues: 8014 | GridSize: 23
Generation 37 | Revalues: 8262 | GridSize: 24
Generation 38 | Revalues: 8442 | GridSize: 21
Generation 39 | Revalues: 8650 | GridSize: 23
Generation 40 | Revalues: 8882 | GridSize: 25
Generation 41 | Revalues: 9098 | GridSize: 30
Generation 42 | Revalues: 9320 | GridSize: 29
Generation 43 | Revalues: 9542 | GridSize: 32
Generation 44 | Revalues: 9760 | GridSize: 27
Generation 45 | Revalues: 10000 | GridSize: 29
Generation 46 | Revalues: 10222 | GridSize: 26
Generation 47 | Revalues: 10440 | GridSize: 31
Generation 48 | Revalues: 10652 | GridSize: 25
Generation 49 | Revalues: 10906 | GridSize: 26
Generation 50 | Revalues: 11108 | GridSize: 30
Generation 51 | Revalues: 11324 | GridSize: 25
Generation 52 | Revalues: 11534 | GridSize: 27
Generation 53 | Revalues: 11744 | GridSize: 23
Generation 54 | Revalues: 11966 | GridSize: 21
Generation 55 | Revalues: 12172 | GridSize: 22
Generation 56 | Revalues: 12420 | GridSize: 20
Generation 57 | Revalues: 12618 | GridSize: 29
Generation 58 | Revalues: 12816 | GridSize: 22
Generation 59 | Revalues: 13032 | GridSize: 27
Generation 60 | Revalues: 13256 | GridSize: 22
Generation 61 | Revalues: 13476 | GridSize: 26
Generation 62 | Revalues: 13712 | GridSize: 30
Generation 63 | Revalues: 13904 | GridSize: 36
Generation 64 | Revalues: 14122 | GridSize: 30
Generation 65 | Revalues: 14360 | GridSize: 31
Generation 66 | Revalues: 14588 | GridSize: 25
Generation 67 | Revalues: 14812 | GridSize: 29
Generation 68 | Revalues: 15022 | GridSize: 32
Generation 69 | Revalues: 15216 | GridSize: 30
Generation 70 | Revalues: 15458 | GridSize: 35
Generation 71 | Revalues: 15666 | GridSize: 24
Generation 72 | Revalues: 15880 | GridSize: 27
Generation 73 | Revalues: 16080 | GridSize: 28
Generation 74 | Revalues: 16304 | GridSize: 27
Generation 75 | Revalues: 16540 | GridSize: 36
Generation 76 | Revalues: 16746 | GridSize: 43
Generation 77 | Revalues: 16956 | GridSize: 38
Generation 78 | Revalues: 17190 | GridSize: 38
Generation 79 | Revalues: 17420 | GridSize: 46
Generation 80 | Revalues: 17652 | GridSize: 35
Generation 81 | Revalues: 17894 | GridSize: 38
Generation 82 | Revalues: 18094 | GridSize: 33
Generation 83 | Revalues: 18314 | GridSize: 38
Generation 84 | Revalues: 18536 | GridSize: 46
Generation 85 | Revalues: 18756 | GridSize: 37
Generation 86 | Revalues: 18958 | GridSize: 34
Generation 87 | Revalues: 19168 | GridSize: 30
Generation 88 | Revalues: 19368 | GridSize: 32
Generation 89 | Revalues: 19590 | GridSize: 39
Generation 90 | Revalues: 19816 | GridSize: 32
Generation 91 | Revalues: 20014 | GridSize: 36
Generation 92 | Revalues: 20240 | GridSize: 39
Generation 93 | Revalues: 20470 | GridSize: 40
Generation 94 | Revalues: 20680 | GridSize: 38
Generation 95 | Revalues: 20884 | GridSize: 49
Generation 96 | Revalues: 21114 | GridSize: 51
Generation 97 | Revalues: 21340 | GridSize: 40
Generation 98 | Revalues: 21556 | GridSize: 39
Generation 99 | Revalues: 21760 | GridSize: 39
Generation 100 | Revalues: 22012 | GridSize: 39
Generation 101 | Revalues: 22228 | GridSize: 42
Generation 102 | Revalues: 22456 | GridSize: 39
Generation 103 | Revalues: 22658 | GridSize: 34
Generation 104 | Revalues: 22884 | GridSize: 37
Generation 105 | Revalues: 23106 | GridSize: 31
Generation 106 | Revalues: 23338 | GridSize: 41
Generation 107 | Revalues: 23566 | GridSize: 42
Generation 108 | Revalues: 23802 | GridSize: 43
Generation 109 | Revalues: 24008 | GridSize: 41
Generation 110 | Revalues: 24216 | GridSize: 36
Generation 111 | Revalues: 24434 | GridSize: 45
Generation 112 | Revalues: 24656 | GridSize: 50
Generation 113 | Revalues: 24868 | GridSize: 44
Generation 114 | Revalues: 25068 | GridSize: 32
Generation 115 | Revalues: 25280 | GridSize: 28
Generation 116 | Revalues: 25488 | GridSize: 33
Generation 117 | Revalues: 25714 | GridSize: 38
Generation 118 | Revalues: 25936 | GridSize: 50
Generation 119 | Revalues: 26174 | GridSize: 47
Generation 120 | Revalues: 26398 | GridSize: 38
Generation 121 | Revalues: 26636 | GridSize: 39
Generation 122 | Revalues: 26870 | GridSize: 42
Generation 123 | Revalues: 27056 | GridSize: 40
Generation 124 | Revalues: 27274 | GridSize: 45
Generation 125 | Revalues: 27478 | GridSize: 53
Generation 126 | Revalues: 27708 | GridSize: 46
Generation 127 | Revalues: 27910 | GridSize: 48
Generation 128 | Revalues: 28152 | GridSize: 53
Generation 129 | Revalues: 28390 | GridSize: 48
Generation 130 | Revalues: 28600 | GridSize: 47
Generation 131 | Revalues: 28820 | GridSize: 51
Generation 132 | Revalues: 29058 | GridSize: 53
Generation 133 | Revalues: 29290 | GridSize: 46
Generation 134 | Revalues: 29500 | GridSize: 44
Generation 135 | Revalues: 29718 | GridSize: 45
Generation 136 | Revalues: 29928 | GridSize: 46
Generation 137 | Revalues: 30150 | GridSize: 49
Generation 138 | Revalues: 30364 | GridSize: 53
Generation 139 | Revalues: 30598 | GridSize: 54
Generation 140 | Revalues: 30824 | GridSize: 56
Generation 141 | Revalues: 31020 | GridSize: 60
Generation 142 | Revalues: 31216 | GridSize: 48
Generation 143 | Revalues: 31436 | GridSize: 39
Generation 144 | Revalues: 31666 | GridSize: 34
Generation 145 | Revalues: 31904 | GridSize: 38
Generation 146 | Revalues: 32118 | GridSize: 42
Generation 147 | Revalues: 32340 | GridSize: 47
Generation 148 | Revalues: 32552 | GridSize: 49
Generation 149 | Revalues: 32764 | GridSize: 54
Generation 150 | Revalues: 32982 | GridSize: 54
Generation 151 | Revalues: 33182 | GridSize: 58
Generation 152 | Revalues: 33436 | GridSize: 62
Generation 153 | Revalues: 33664 | GridSize: 51
Generation 154 | Revalues: 33876 | GridSize: 52
Generation 155 | Revalues: 34070 | GridSize: 44
Generation 156 | Revalues: 34298 | GridSize: 53
Generation 157 | Revalues: 34512 | GridSize: 48
Generation 158 | Revalues: 34720 | GridSize: 53
Generation 159 | Revalues: 34938 | GridSize: 53
Generation 160 | Revalues: 35156 | GridSize: 51
Generation 161 | Revalues: 35374 | GridSize: 54
Generation 162 | Revalues: 35604 | GridSize: 58
Generation 163 | Revalues: 35804 | GridSize: 49
Generation 164 | Revalues: 35998 | GridSize: 50
Generation 165 | Revalues: 36218 | GridSize: 36
Generation 166 | Revalues: 36422 | GridSize: 40
Generation 167 | Revalues: 36634 | GridSize: 47
Generation 168 | Revalues: 36844 | GridSize: 52
Generation 169 | Revalues: 37068 | GridSize: 58
Generation 170 | Revalues: 37274 | GridSize: 59
Generation 171 | Revalues: 37508 | GridSize: 56
Generation 172 | Revalues: 37748 | GridSize: 50
Generation 173 | Revalues: 37942 | GridSize: 47
Generation 174 | Revalues: 38156 | GridSize: 50
Generation 175 | Revalues: 38378 | GridSize: 55
Generation 176 | Revalues: 38598 | GridSize: 53
Generation 177 | Revalues: 38804 | GridSize: 60
Generation 178 | Revalues: 39048 | GridSize: 49
Generation 179 | Revalues: 39266 | GridSize: 46
Generation 180 | Revalues: 39468 | GridSize: 39
Generation 181 | Revalues: 39694 | GridSize: 39
Generation 182 | Revalues: 39926 | GridSize: 43
Generation 183 | Revalues: 40142 | GridSize: 49
Generation 184 | Revalues: 40358 | GridSize: 54
Generation 185 | Revalues: 40596 | GridSize: 66
Generation 186 | Revalues: 40810 | GridSize: 74
Generation 187 | Revalues: 41010 | GridSize: 70
Generation 188 | Revalues: 41198 | GridSize: 69
Generation 189 | Revalues: 41402 | GridSize: 81
Generation 190 | Revalues: 41632 | GridSize: 81
Generation 191 | Revalues: 41856 | GridSize: 76
Generation 192 | Revalues: 42074 | GridSize: 85
Generation 193 | Revalues: 42302 | GridSize: 74
Generation 194 | Revalues: 42502 | GridSize: 81
Generation 195 | Revalues: 42722 | GridSize: 83
Generation 196 | Revalues: 42956 | GridSize: 74
Generation 197 | Revalues: 43180 | GridSize: 74
Generation 198 | Revalues: 43402 | GridSize: 75
Generation 199 | Revalues: 43626 | GridSize: 76
Generation 200 | Revalues: 43824 | GridSize: 76
Generation 201 | Revalues: 44040 | GridSize: 75
Generation 202 | Revalues: 44242 | GridSize: 68
Generation 203 | Revalues: 44462 | GridSize: 74
Generation 204 | Revalues: 44710 | GridSize: 80
Generation 205 | Revalues: 44910 | GridSize: 84
Generation 206 | Revalues: 45142 | GridSize: 85
Generation 207 | Revalues: 45364 | GridSize: 81
Generation 208 | Revalues: 45580 | GridSize: 94
Generation 209 | Revalues: 45808 | GridSize: 98
Generation 210 | Revalues: 46020 | GridSize: 95
Generation 211 | Revalues: 46252 | GridSize: 87
Generation 212 | Revalues: 46476 | GridSize: 85
Generation 213 | Revalues: 46710 | GridSize: 81
Generation 214 | Revalues: 46920 | GridSize: 79
Generation 215 | Revalues: 47160 | GridSize: 78
Generation 216 | Revalues: 47372 | GridSize: 85
Generation 217 | Revalues: 47588 | GridSize: 86
Generation 218 | Revalues: 47802 | GridSize: 95
Generation 219 | Revalues: 48024 | GridSize: 100
Generation 220 | Revalues: 48230 | GridSize: 98
Generation 221 | Revalues: 48462 | GridSize: 96
Generation 222 | Revalues: 48690 | GridSize: 95
Generation 223 | Revalues: 48902 | GridSize: 100
Generation 224 | Revalues: 49132 | GridSize: 96
Generation 225 | Revalues: 49360 | GridSize: 98
Generation 226 | Revalues: 49568 | GridSize: 98
Generation 227 | Revalues: 49776 | GridSize: 106
Generation 228 | Revalues: 49968 | GridSize: 108
Generation 229 | Revalues: 50164 | GridSize: 114
Generation 230 | Revalues: 50398 | GridSize: 109
Generation 231 | Revalues: 50602 | GridSize: 108
