Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
190,0.3827142857,0.0957440252,0.4341280526,2.5762794917,0.0435151089,0.1165714286,0.0653755243,0.5209214203,2.5264670421,0.6016746518,0.5007142857,0.0744661271,0.0499313122,2.3085769542,-0.0305761404,0.5007142857,0.0744661271,0.0499313122,2.3085769542,-0.0305761404
