Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
2,0.3960869565,0.099372559,0.8452647597,1.8932700285,0.0910942808,0.1095652174,0.0825663507,0.8556619869,2.1915838804,0.5597379792,0.4943478261,0.0435591639,0.2040138729,2.5804405992,0.0399879842,0.4943478261,0.0435591639,0.2040138729,2.5804405992,0.0399879842
