Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
237,0.3695652174,0.1137303547,0.6440571306,1.8673131156,-0.1077297833,0.1443478261,0.092774907,0.7632130661,3.0691702092,0.7265493825,0.4860869565,0.0611298782,-0.0285560345,2.9612384273,0.7844207069,0.4860869565,0.0611298782,-0.0285560345,2.9612384273,0.7844207069
