Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
39,0.2432,0.0547518036,0.0662211942,2.4142333477,-0.1911334623,0.2592,0.0591891882,0.0920569229,2.4930095023,0.5019678664,0.4976,0.0577775043,0.2349932127,2.5394532867,0.4382583276,0.4976,0.0577775043,0.2349932127,2.5394532867,0.4382583276
