Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
225,0.232,0.0633719181,0.3471409275,1.3816764813,-0.0090529875,0.23,0.0816088231,0.2605304212,1.9055542029,-0.1589653237,0.538,0.046,-0.2651180649,1.8116609074,0.5168077587,0.538,0.046,-0.2651180649,1.8116609074,0.5168077587
