Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 494 | GridSize: 12
Generation 3 | Revalues: 704 | GridSize: 14
Generation 4 | Revalues: 886 | GridSize: 18
Generation 5 | Revalues: 1070 | GridSize: 19
Generation 6 | Revalues: 1278 | GridSize: 15
Generation 7 | Revalues: 1504 | GridSize: 21
Generation 8 | Revalues: 1704 | GridSize: 30
Generation 9 | Revalues: 1922 | GridSize: 19
Generation 10 | Revalues: 2114 | GridSize: 26
Generation 11 | Revalues: 2342 | GridSize: 25
Generation 12 | Revalues: 2536 | GridSize: 25
Generation 13 | Revalues: 2744 | GridSize: 29
Generation 14 | Revalues: 2970 | GridSize: 38
Generation 15 | Revalues: 3168 | GridSize: 37
Generation 16 | Revalues: 3376 | GridSize: 40
Generation 17 | Revalues: 3586 | GridSize: 47
Generation 18 | Revalues: 3786 | GridSize: 47
Generation 19 | Revalues: 4000 | GridSize: 45
Generation 20 | Revalues: 4208 | GridSize: 48
Generation 21 | Revalues: 4418 | GridSize: 57
Generation 22 | Revalues: 4640 | GridSize: 58
Generation 23 | Revalues: 4848 | GridSize: 58
Generation 24 | Revalues: 5014 | GridSize: 61
Generation 25 | Revalues: 5234 | GridSize: 51
Generation 26 | Revalues: 5450 | GridSize: 51
Generation 27 | Revalues: 5644 | GridSize: 52
Generation 28 | Revalues: 5850 | GridSize: 58
Generation 29 | Revalues: 6042 | GridSize: 44
Generation 30 | Revalues: 6228 | GridSize: 42
Generation 31 | Revalues: 6422 | GridSize: 55
Generation 32 | Revalues: 6632 | GridSize: 52
Generation 33 | Revalues: 6832 | GridSize: 54
Generation 34 | Revalues: 7026 | GridSize: 52
Generation 35 | Revalues: 7232 | GridSize: 55
Generation 36 | Revalues: 7460 | GridSize: 61
Generation 37 | Revalues: 7644 | GridSize: 63
Generation 38 | Revalues: 7842 | GridSize: 62
Generation 39 | Revalues: 8036 | GridSize: 65
Generation 40 | Revalues: 8260 | GridSize: 66
Generation 41 | Revalues: 8450 | GridSize: 62
Generation 42 | Revalues: 8640 | GridSize: 70
Generation 43 | Revalues: 8832 | GridSize: 69
Generation 44 | Revalues: 9048 | GridSize: 74
Generation 45 | Revalues: 9254 | GridSize: 70
Generation 46 | Revalues: 9470 | GridSize: 69
Generation 47 | Revalues: 9634 | GridSize: 69
Generation 48 | Revalues: 9820 | GridSize: 69
Generation 49 | Revalues: 10024 | GridSize: 73
Generation 50 | Revalues: 10204 | GridSize: 80
Generation 51 | Revalues: 10418 | GridSize: 71
Generation 52 | Revalues: 10642 | GridSize: 68
Generation 53 | Revalues: 10846 | GridSize: 65
Generation 54 | Revalues: 11034 | GridSize: 69
Generation 55 | Revalues: 11258 | GridSize: 75
Generation 56 | Revalues: 11458 | GridSize: 76
Generation 57 | Revalues: 11668 | GridSize: 77
Generation 58 | Revalues: 11868 | GridSize: 76
Generation 59 | Revalues: 12062 | GridSize: 81
Generation 60 | Revalues: 12264 | GridSize: 80
Generation 61 | Revalues: 12480 | GridSize: 71
Generation 62 | Revalues: 12680 | GridSize: 69
Generation 63 | Revalues: 12890 | GridSize: 69
Generation 64 | Revalues: 13080 | GridSize: 73
Generation 65 | Revalues: 13286 | GridSize: 70
Generation 66 | Revalues: 13510 | GridSize: 72
Generation 67 | Revalues: 13726 | GridSize: 72
