Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 15
Generation 2 | Revalues: 494 | GridSize: 18
Generation 3 | Revalues: 716 | GridSize: 28
Generation 4 | Revalues: 916 | GridSize: 28
Generation 5 | Revalues: 1136 | GridSize: 21
Generation 6 | Revalues: 1332 | GridSize: 32
Generation 7 | Revalues: 1522 | GridSize: 35
Generation 8 | Revalues: 1722 | GridSize: 37
Generation 9 | Revalues: 1920 | GridSize: 42
Generation 10 | Revalues: 2126 | GridSize: 42
Generation 11 | Revalues: 2328 | GridSize: 48
Generation 12 | Revalues: 2510 | GridSize: 49
Generation 13 | Revalues: 2708 | GridSize: 56
Generation 14 | Revalues: 2916 | GridSize: 58
Generation 15 | Revalues: 3130 | GridSize: 60
Generation 16 | Revalues: 3320 | GridSize: 54
Generation 17 | Revalues: 3522 | GridSize: 60
Generation 18 | Revalues: 3676 | GridSize: 55
Generation 19 | Revalues: 3888 | GridSize: 53
Generation 20 | Revalues: 4086 | GridSize: 55
Generation 21 | Revalues: 4288 | GridSize: 53
Generation 22 | Revalues: 4482 | GridSize: 54
Generation 23 | Revalues: 4690 | GridSize: 47
Generation 24 | Revalues: 4878 | GridSize: 53
Generation 25 | Revalues: 5064 | GridSize: 50
Generation 26 | Revalues: 5252 | GridSize: 60
Generation 27 | Revalues: 5456 | GridSize: 60
Generation 28 | Revalues: 5646 | GridSize: 65
Generation 29 | Revalues: 5836 | GridSize: 67
Generation 30 | Revalues: 6062 | GridSize: 70
Generation 31 | Revalues: 6266 | GridSize: 69
Generation 32 | Revalues: 6450 | GridSize: 73
Generation 33 | Revalues: 6634 | GridSize: 66
Generation 34 | Revalues: 6810 | GridSize: 75
Generation 35 | Revalues: 7012 | GridSize: 74
Generation 36 | Revalues: 7220 | GridSize: 80
Generation 37 | Revalues: 7422 | GridSize: 78
Generation 38 | Revalues: 7622 | GridSize: 83
Generation 39 | Revalues: 7826 | GridSize: 88
Generation 40 | Revalues: 8038 | GridSize: 85
Generation 41 | Revalues: 8234 | GridSize: 88
Generation 42 | Revalues: 8410 | GridSize: 83
Generation 43 | Revalues: 8620 | GridSize: 85
Generation 44 | Revalues: 8820 | GridSize: 88
Generation 45 | Revalues: 9002 | GridSize: 96
Generation 46 | Revalues: 9224 | GridSize: 91
Generation 47 | Revalues: 9420 | GridSize: 88
Generation 48 | Revalues: 9610 | GridSize: 88
Generation 49 | Revalues: 9810 | GridSize: 91
Generation 50 | Revalues: 10022 | GridSize: 92
Generation 51 | Revalues: 10222 | GridSize: 94
Generation 52 | Revalues: 10418 | GridSize: 95
Generation 53 | Revalues: 10610 | GridSize: 94
Generation 54 | Revalues: 10806 | GridSize: 92
Generation 55 | Revalues: 10994 | GridSize: 97
Generation 56 | Revalues: 11206 | GridSize: 84
