Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 474 | GridSize: 19
Generation 3 | Revalues: 670 | GridSize: 26
Generation 4 | Revalues: 850 | GridSize: 27
Generation 5 | Revalues: 1046 | GridSize: 30
Generation 6 | Revalues: 1216 | GridSize: 36
Generation 7 | Revalues: 1428 | GridSize: 36
Generation 8 | Revalues: 1656 | GridSize: 43
Generation 9 | Revalues: 1848 | GridSize: 36
Generation 10 | Revalues: 2038 | GridSize: 39
Generation 11 | Revalues: 2226 | GridSize: 38
Generation 12 | Revalues: 2438 | GridSize: 39
Generation 13 | Revalues: 2660 | GridSize: 53
Generation 14 | Revalues: 2860 | GridSize: 51
Generation 15 | Revalues: 3068 | GridSize: 51
Generation 16 | Revalues: 3256 | GridSize: 50
Generation 17 | Revalues: 3466 | GridSize: 50
Generation 18 | Revalues: 3652 | GridSize: 60
Generation 19 | Revalues: 3870 | GridSize: 55
Generation 20 | Revalues: 4080 | GridSize: 55
Generation 21 | Revalues: 4268 | GridSize: 61
Generation 22 | Revalues: 4492 | GridSize: 61
Generation 23 | Revalues: 4696 | GridSize: 62
Generation 24 | Revalues: 4912 | GridSize: 67
Generation 25 | Revalues: 5136 | GridSize: 78
Generation 26 | Revalues: 5318 | GridSize: 81
Generation 27 | Revalues: 5508 | GridSize: 80
Generation 28 | Revalues: 5694 | GridSize: 84
Generation 29 | Revalues: 5874 | GridSize: 86
Generation 30 | Revalues: 6068 | GridSize: 89
Generation 31 | Revalues: 6284 | GridSize: 91
Generation 32 | Revalues: 6462 | GridSize: 96
Generation 33 | Revalues: 6670 | GridSize: 81
Generation 34 | Revalues: 6862 | GridSize: 77
Generation 35 | Revalues: 7076 | GridSize: 79
Generation 36 | Revalues: 7262 | GridSize: 82
Generation 37 | Revalues: 7486 | GridSize: 86
Generation 38 | Revalues: 7682 | GridSize: 89
Generation 39 | Revalues: 7890 | GridSize: 94
Generation 40 | Revalues: 8074 | GridSize: 95
Generation 41 | Revalues: 8262 | GridSize: 96
Generation 42 | Revalues: 8452 | GridSize: 99
Generation 43 | Revalues: 8658 | GridSize: 98
Generation 44 | Revalues: 8860 | GridSize: 95
Generation 45 | Revalues: 9028 | GridSize: 96
Generation 46 | Revalues: 9218 | GridSize: 99
Generation 47 | Revalues: 9410 | GridSize: 101
Generation 48 | Revalues: 9608 | GridSize: 100
Generation 49 | Revalues: 9820 | GridSize: 101
Generation 50 | Revalues: 10020 | GridSize: 105
Generation 51 | Revalues: 10200 | GridSize: 111
Generation 52 | Revalues: 10406 | GridSize: 114
Generation 53 | Revalues: 10604 | GridSize: 105
Generation 54 | Revalues: 10798 | GridSize: 112
Generation 55 | Revalues: 10990 | GridSize: 103
Generation 56 | Revalues: 11188 | GridSize: 110
Generation 57 | Revalues: 11398 | GridSize: 111
Generation 58 | Revalues: 11596 | GridSize: 107
Generation 59 | Revalues: 11798 | GridSize: 112
Generation 60 | Revalues: 11998 | GridSize: 112
Generation 61 | Revalues: 12226 | GridSize: 110
Generation 62 | Revalues: 12434 | GridSize: 111
Generation 63 | Revalues: 12614 | GridSize: 113
Generation 64 | Revalues: 12830 | GridSize: 114
Generation 65 | Revalues: 13018 | GridSize: 115
Generation 66 | Revalues: 13226 | GridSize: 116
Generation 67 | Revalues: 13430 | GridSize: 114
Generation 68 | Revalues: 13640 | GridSize: 122
Generation 69 | Revalues: 13838 | GridSize: 121
Generation 70 | Revalues: 14046 | GridSize: 122
Generation 71 | Revalues: 14236 | GridSize: 120
Generation 72 | Revalues: 14454 | GridSize: 113
Generation 73 | Revalues: 14654 | GridSize: 117
Generation 74 | Revalues: 14880 | GridSize: 119
Generation 75 | Revalues: 15066 | GridSize: 119
Generation 76 | Revalues: 15278 | GridSize: 126
Generation 77 | Revalues: 15478 | GridSize: 123
Generation 78 | Revalues: 15662 | GridSize: 117
Generation 79 | Revalues: 15882 | GridSize: 118
Generation 80 | Revalues: 16084 | GridSize: 123
Generation 81 | Revalues: 16312 | GridSize: 131
Generation 82 | Revalues: 16518 | GridSize: 127
Generation 83 | Revalues: 16734 | GridSize: 129
Generation 84 | Revalues: 16944 | GridSize: 121
Generation 85 | Revalues: 17144 | GridSize: 124
Generation 86 | Revalues: 17340 | GridSize: 122
Generation 87 | Revalues: 17568 | GridSize: 119
Generation 88 | Revalues: 17754 | GridSize: 128
Generation 89 | Revalues: 17944 | GridSize: 126
Generation 90 | Revalues: 18146 | GridSize: 130
Generation 91 | Revalues: 18340 | GridSize: 125
Generation 92 | Revalues: 18546 | GridSize: 125
Generation 93 | Revalues: 18750 | GridSize: 128
Generation 94 | Revalues: 18938 | GridSize: 131
Generation 95 | Revalues: 19140 | GridSize: 129
Generation 96 | Revalues: 19362 | GridSize: 126
Generation 97 | Revalues: 19570 | GridSize: 128
Generation 98 | Revalues: 19754 | GridSize: 127
Generation 99 | Revalues: 19974 | GridSize: 131
Generation 100 | Revalues: 20164 | GridSize: 125
Generation 101 | Revalues: 20390 | GridSize: 126
Generation 102 | Revalues: 20582 | GridSize: 129
Generation 103 | Revalues: 20788 | GridSize: 129
Generation 104 | Revalues: 21008 | GridSize: 125
Generation 105 | Revalues: 21186 | GridSize: 125
Generation 106 | Revalues: 21366 | GridSize: 128
