Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 292 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 8
Generation 3 | Revalues: 688 | GridSize: 8
Generation 4 | Revalues: 878 | GridSize: 13
Generation 5 | Revalues: 1062 | GridSize: 12
Generation 6 | Revalues: 1238 | GridSize: 17
Generation 7 | Revalues: 1468 | GridSize: 24
Generation 8 | Revalues: 1684 | GridSize: 17
Generation 9 | Revalues: 1882 | GridSize: 28
Generation 10 | Revalues: 2090 | GridSize: 32
Generation 11 | Revalues: 2294 | GridSize: 32
Generation 12 | Revalues: 2518 | GridSize: 30
Generation 13 | Revalues: 2730 | GridSize: 40
Generation 14 | Revalues: 2930 | GridSize: 26
Generation 15 | Revalues: 3140 | GridSize: 35
Generation 16 | Revalues: 3314 | GridSize: 38
Generation 17 | Revalues: 3510 | GridSize: 49
Generation 18 | Revalues: 3700 | GridSize: 46
Generation 19 | Revalues: 3934 | GridSize: 39
Generation 20 | Revalues: 4128 | GridSize: 40
Generation 21 | Revalues: 4326 | GridSize: 38
Generation 22 | Revalues: 4522 | GridSize: 40
Generation 23 | Revalues: 4720 | GridSize: 44
Generation 24 | Revalues: 4912 | GridSize: 48
Generation 25 | Revalues: 5114 | GridSize: 42
Generation 26 | Revalues: 5314 | GridSize: 48
Generation 27 | Revalues: 5500 | GridSize: 46
Generation 28 | Revalues: 5722 | GridSize: 55
Generation 29 | Revalues: 5958 | GridSize: 60
Generation 30 | Revalues: 6136 | GridSize: 53
Generation 31 | Revalues: 6324 | GridSize: 58
Generation 32 | Revalues: 6542 | GridSize: 59
Generation 33 | Revalues: 6742 | GridSize: 62
Generation 34 | Revalues: 6920 | GridSize: 57
Generation 35 | Revalues: 7126 | GridSize: 65
Generation 36 | Revalues: 7318 | GridSize: 76
Generation 37 | Revalues: 7520 | GridSize: 75
Generation 38 | Revalues: 7698 | GridSize: 78
Generation 39 | Revalues: 7918 | GridSize: 76
Generation 40 | Revalues: 8130 | GridSize: 82
Generation 41 | Revalues: 8330 | GridSize: 82
Generation 42 | Revalues: 8540 | GridSize: 91
Generation 43 | Revalues: 8756 | GridSize: 83
Generation 44 | Revalues: 8966 | GridSize: 95
Generation 45 | Revalues: 9152 | GridSize: 107
Generation 46 | Revalues: 9340 | GridSize: 107
Generation 47 | Revalues: 9536 | GridSize: 108
Generation 48 | Revalues: 9752 | GridSize: 117
Generation 49 | Revalues: 9934 | GridSize: 106
Generation 50 | Revalues: 10140 | GridSize: 97
Generation 51 | Revalues: 10338 | GridSize: 96
Generation 52 | Revalues: 10542 | GridSize: 87
Generation 53 | Revalues: 10744 | GridSize: 78
Generation 54 | Revalues: 10942 | GridSize: 79
Generation 55 | Revalues: 11154 | GridSize: 83
Generation 56 | Revalues: 11362 | GridSize: 85
Generation 57 | Revalues: 11562 | GridSize: 92
Generation 58 | Revalues: 11764 | GridSize: 91
Generation 59 | Revalues: 11960 | GridSize: 83
Generation 60 | Revalues: 12146 | GridSize: 84
Generation 61 | Revalues: 12350 | GridSize: 91
Generation 62 | Revalues: 12532 | GridSize: 84
Generation 63 | Revalues: 12714 | GridSize: 88
Generation 64 | Revalues: 12906 | GridSize: 75
Generation 65 | Revalues: 13096 | GridSize: 86
Generation 66 | Revalues: 13310 | GridSize: 86
Generation 67 | Revalues: 13508 | GridSize: 86
Generation 68 | Revalues: 13720 | GridSize: 97
Generation 69 | Revalues: 13960 | GridSize: 101
Generation 70 | Revalues: 14168 | GridSize: 109
Generation 71 | Revalues: 14364 | GridSize: 113
Generation 72 | Revalues: 14566 | GridSize: 103
Generation 73 | Revalues: 14764 | GridSize: 105
Generation 74 | Revalues: 14974 | GridSize: 105
