Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 500 | GridSize: 8
Generation 3 | Revalues: 720 | GridSize: 13
Generation 4 | Revalues: 910 | GridSize: 12
Generation 5 | Revalues: 1124 | GridSize: 14
Generation 6 | Revalues: 1312 | GridSize: 8
Generation 7 | Revalues: 1530 | GridSize: 13
Generation 8 | Revalues: 1754 | GridSize: 8
Generation 9 | Revalues: 1978 | GridSize: 14
Generation 10 | Revalues: 2190 | GridSize: 17
Generation 11 | Revalues: 2414 | GridSize: 13
Generation 12 | Revalues: 2630 | GridSize: 15
Generation 13 | Revalues: 2828 | GridSize: 14
Generation 14 | Revalues: 3048 | GridSize: 18
Generation 15 | Revalues: 3278 | GridSize: 7
Generation 16 | Revalues: 3510 | GridSize: 13
Generation 17 | Revalues: 3720 | GridSize: 15
Generation 18 | Revalues: 3908 | GridSize: 22
Generation 19 | Revalues: 4128 | GridSize: 26
Generation 20 | Revalues: 4354 | GridSize: 17
Generation 21 | Revalues: 4590 | GridSize: 12
Generation 22 | Revalues: 4776 | GridSize: 21
Generation 23 | Revalues: 5020 | GridSize: 23
Generation 24 | Revalues: 5238 | GridSize: 18
Generation 25 | Revalues: 5458 | GridSize: 19
Generation 26 | Revalues: 5678 | GridSize: 23
Generation 27 | Revalues: 5898 | GridSize: 17
Generation 28 | Revalues: 6132 | GridSize: 21
Generation 29 | Revalues: 6344 | GridSize: 15
Generation 30 | Revalues: 6554 | GridSize: 15
Generation 31 | Revalues: 6780 | GridSize: 16
Generation 32 | Revalues: 7004 | GridSize: 14
Generation 33 | Revalues: 7236 | GridSize: 21
Generation 34 | Revalues: 7446 | GridSize: 22
Generation 35 | Revalues: 7678 | GridSize: 22
Generation 36 | Revalues: 7906 | GridSize: 22
Generation 37 | Revalues: 8108 | GridSize: 18
Generation 38 | Revalues: 8326 | GridSize: 18
Generation 39 | Revalues: 8540 | GridSize: 24
Generation 40 | Revalues: 8756 | GridSize: 32
Generation 41 | Revalues: 8998 | GridSize: 36
Generation 42 | Revalues: 9204 | GridSize: 23
Generation 43 | Revalues: 9438 | GridSize: 33
Generation 44 | Revalues: 9670 | GridSize: 25
Generation 45 | Revalues: 9896 | GridSize: 32
Generation 46 | Revalues: 10122 | GridSize: 42
Generation 47 | Revalues: 10330 | GridSize: 36
Generation 48 | Revalues: 10548 | GridSize: 32
Generation 49 | Revalues: 10768 | GridSize: 39
Generation 50 | Revalues: 10976 | GridSize: 36
Generation 51 | Revalues: 11190 | GridSize: 40
Generation 52 | Revalues: 11410 | GridSize: 31
Generation 53 | Revalues: 11622 | GridSize: 28
Generation 54 | Revalues: 11848 | GridSize: 39
Generation 55 | Revalues: 12090 | GridSize: 39
Generation 56 | Revalues: 12302 | GridSize: 37
Generation 57 | Revalues: 12516 | GridSize: 37
Generation 58 | Revalues: 12736 | GridSize: 33
Generation 59 | Revalues: 12964 | GridSize: 32
Generation 60 | Revalues: 13192 | GridSize: 33
Generation 61 | Revalues: 13430 | GridSize: 40
Generation 62 | Revalues: 13656 | GridSize: 39
Generation 63 | Revalues: 13868 | GridSize: 42
Generation 64 | Revalues: 14062 | GridSize: 40
Generation 65 | Revalues: 14272 | GridSize: 39
Generation 66 | Revalues: 14480 | GridSize: 38
Generation 67 | Revalues: 14674 | GridSize: 42
Generation 68 | Revalues: 14876 | GridSize: 37
Generation 69 | Revalues: 15110 | GridSize: 43
Generation 70 | Revalues: 15330 | GridSize: 33
Generation 71 | Revalues: 15562 | GridSize: 38
Generation 72 | Revalues: 15780 | GridSize: 34
Generation 73 | Revalues: 16010 | GridSize: 40
Generation 74 | Revalues: 16204 | GridSize: 36
Generation 75 | Revalues: 16402 | GridSize: 32
Generation 76 | Revalues: 16624 | GridSize: 40
Generation 77 | Revalues: 16842 | GridSize: 30
Generation 78 | Revalues: 17072 | GridSize: 36
Generation 79 | Revalues: 17314 | GridSize: 33
Generation 80 | Revalues: 17550 | GridSize: 38
Generation 81 | Revalues: 17776 | GridSize: 37
Generation 82 | Revalues: 17956 | GridSize: 39
Generation 83 | Revalues: 18154 | GridSize: 28
Generation 84 | Revalues: 18400 | GridSize: 32
Generation 85 | Revalues: 18634 | GridSize: 33
Generation 86 | Revalues: 18882 | GridSize: 26
Generation 87 | Revalues: 19120 | GridSize: 33
Generation 88 | Revalues: 19342 | GridSize: 31
Generation 89 | Revalues: 19566 | GridSize: 24
Generation 90 | Revalues: 19790 | GridSize: 27
Generation 91 | Revalues: 20014 | GridSize: 26
Generation 92 | Revalues: 20222 | GridSize: 25
Generation 93 | Revalues: 20440 | GridSize: 23
Generation 94 | Revalues: 20652 | GridSize: 30
Generation 95 | Revalues: 20870 | GridSize: 34
Generation 96 | Revalues: 21116 | GridSize: 34
Generation 97 | Revalues: 21344 | GridSize: 37
Generation 98 | Revalues: 21558 | GridSize: 26
Generation 99 | Revalues: 21790 | GridSize: 28
Generation 100 | Revalues: 22020 | GridSize: 27
Generation 101 | Revalues: 22244 | GridSize: 27
Generation 102 | Revalues: 22472 | GridSize: 36
Generation 103 | Revalues: 22670 | GridSize: 38
Generation 104 | Revalues: 22888 | GridSize: 39
Generation 105 | Revalues: 23104 | GridSize: 34
Generation 106 | Revalues: 23320 | GridSize: 41
Generation 107 | Revalues: 23534 | GridSize: 42
Generation 108 | Revalues: 23778 | GridSize: 49
Generation 109 | Revalues: 24010 | GridSize: 43
Generation 110 | Revalues: 24226 | GridSize: 48
Generation 111 | Revalues: 24438 | GridSize: 42
Generation 112 | Revalues: 24676 | GridSize: 34
Generation 113 | Revalues: 24876 | GridSize: 30
Generation 114 | Revalues: 25106 | GridSize: 32
Generation 115 | Revalues: 25326 | GridSize: 35
Generation 116 | Revalues: 25556 | GridSize: 35
Generation 117 | Revalues: 25796 | GridSize: 34
Generation 118 | Revalues: 26028 | GridSize: 25
Generation 119 | Revalues: 26254 | GridSize: 28
Generation 120 | Revalues: 26476 | GridSize: 33
Generation 121 | Revalues: 26688 | GridSize: 41
Generation 122 | Revalues: 26926 | GridSize: 30
Generation 123 | Revalues: 27150 | GridSize: 38
Generation 124 | Revalues: 27354 | GridSize: 34
Generation 125 | Revalues: 27576 | GridSize: 33
Generation 126 | Revalues: 27796 | GridSize: 47
Generation 127 | Revalues: 28012 | GridSize: 55
Generation 128 | Revalues: 28208 | GridSize: 46
Generation 129 | Revalues: 28418 | GridSize: 42
Generation 130 | Revalues: 28630 | GridSize: 34
Generation 131 | Revalues: 28834 | GridSize: 33
Generation 132 | Revalues: 29040 | GridSize: 32
Generation 133 | Revalues: 29268 | GridSize: 33
Generation 134 | Revalues: 29480 | GridSize: 29
Generation 135 | Revalues: 29684 | GridSize: 30
Generation 136 | Revalues: 29902 | GridSize: 30
Generation 137 | Revalues: 30126 | GridSize: 36
Generation 138 | Revalues: 30350 | GridSize: 44
Generation 139 | Revalues: 30560 | GridSize: 47
Generation 140 | Revalues: 30770 | GridSize: 45
Generation 141 | Revalues: 30990 | GridSize: 52
Generation 142 | Revalues: 31204 | GridSize: 40
Generation 143 | Revalues: 31414 | GridSize: 39
Generation 144 | Revalues: 31636 | GridSize: 34
Generation 145 | Revalues: 31836 | GridSize: 45
Generation 146 | Revalues: 32066 | GridSize: 49
Generation 147 | Revalues: 32258 | GridSize: 53
Generation 148 | Revalues: 32476 | GridSize: 63
Generation 149 | Revalues: 32698 | GridSize: 58
Generation 150 | Revalues: 32912 | GridSize: 52
Generation 151 | Revalues: 33116 | GridSize: 49
Generation 152 | Revalues: 33334 | GridSize: 47
Generation 153 | Revalues: 33550 | GridSize: 47
Generation 154 | Revalues: 33762 | GridSize: 42
Generation 155 | Revalues: 33990 | GridSize: 45
Generation 156 | Revalues: 34184 | GridSize: 43
Generation 157 | Revalues: 34392 | GridSize: 41
Generation 158 | Revalues: 34642 | GridSize: 45
Generation 159 | Revalues: 34852 | GridSize: 40
Generation 160 | Revalues: 35070 | GridSize: 37
Generation 161 | Revalues: 35284 | GridSize: 37
Generation 162 | Revalues: 35498 | GridSize: 38
Generation 163 | Revalues: 35724 | GridSize: 39
Generation 164 | Revalues: 35924 | GridSize: 43
Generation 165 | Revalues: 36140 | GridSize: 44
Generation 166 | Revalues: 36322 | GridSize: 42
Generation 167 | Revalues: 36530 | GridSize: 39
Generation 168 | Revalues: 36760 | GridSize: 39
Generation 169 | Revalues: 36998 | GridSize: 44
Generation 170 | Revalues: 37206 | GridSize: 49
Generation 171 | Revalues: 37426 | GridSize: 48
Generation 172 | Revalues: 37640 | GridSize: 53
Generation 173 | Revalues: 37878 | GridSize: 46
Generation 174 | Revalues: 38104 | GridSize: 48
Generation 175 | Revalues: 38318 | GridSize: 51
Generation 176 | Revalues: 38542 | GridSize: 52
Generation 177 | Revalues: 38736 | GridSize: 46
