Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 10
Generation 2 | Revalues: 530 | GridSize: 10
Generation 3 | Revalues: 736 | GridSize: 11
Generation 4 | Revalues: 962 | GridSize: 13
Generation 5 | Revalues: 1150 | GridSize: 11
Generation 6 | Revalues: 1376 | GridSize: 12
Generation 7 | Revalues: 1610 | GridSize: 11
Generation 8 | Revalues: 1842 | GridSize: 12
Generation 9 | Revalues: 2056 | GridSize: 14
Generation 10 | Revalues: 2292 | GridSize: 11
Generation 11 | Revalues: 2520 | GridSize: 16
Generation 12 | Revalues: 2746 | GridSize: 20
Generation 13 | Revalues: 2954 | GridSize: 14
Generation 14 | Revalues: 3158 | GridSize: 9
Generation 15 | Revalues: 3378 | GridSize: 11
Generation 16 | Revalues: 3596 | GridSize: 13
Generation 17 | Revalues: 3814 | GridSize: 16
Generation 18 | Revalues: 4034 | GridSize: 15
Generation 19 | Revalues: 4242 | GridSize: 15
Generation 20 | Revalues: 4468 | GridSize: 20
Generation 21 | Revalues: 4666 | GridSize: 17
Generation 22 | Revalues: 4914 | GridSize: 15
Generation 23 | Revalues: 5140 | GridSize: 17
Generation 24 | Revalues: 5370 | GridSize: 23
Generation 25 | Revalues: 5620 | GridSize: 19
Generation 26 | Revalues: 5852 | GridSize: 22
Generation 27 | Revalues: 6052 | GridSize: 21
Generation 28 | Revalues: 6306 | GridSize: 17
Generation 29 | Revalues: 6522 | GridSize: 21
Generation 30 | Revalues: 6716 | GridSize: 24
Generation 31 | Revalues: 6930 | GridSize: 23
Generation 32 | Revalues: 7168 | GridSize: 14
Generation 33 | Revalues: 7402 | GridSize: 18
Generation 34 | Revalues: 7622 | GridSize: 19
Generation 35 | Revalues: 7866 | GridSize: 25
Generation 36 | Revalues: 8110 | GridSize: 24
Generation 37 | Revalues: 8346 | GridSize: 24
Generation 38 | Revalues: 8576 | GridSize: 25
Generation 39 | Revalues: 8790 | GridSize: 26
Generation 40 | Revalues: 9020 | GridSize: 26
Generation 41 | Revalues: 9228 | GridSize: 22
Generation 42 | Revalues: 9462 | GridSize: 25
Generation 43 | Revalues: 9680 | GridSize: 27
Generation 44 | Revalues: 9906 | GridSize: 22
Generation 45 | Revalues: 10122 | GridSize: 26
Generation 46 | Revalues: 10320 | GridSize: 27
Generation 47 | Revalues: 10538 | GridSize: 33
Generation 48 | Revalues: 10748 | GridSize: 32
Generation 49 | Revalues: 10956 | GridSize: 32
Generation 50 | Revalues: 11196 | GridSize: 30
Generation 51 | Revalues: 11410 | GridSize: 29
Generation 52 | Revalues: 11634 | GridSize: 27
Generation 53 | Revalues: 11888 | GridSize: 34
Generation 54 | Revalues: 12106 | GridSize: 31
Generation 55 | Revalues: 12350 | GridSize: 33
Generation 56 | Revalues: 12574 | GridSize: 40
Generation 57 | Revalues: 12798 | GridSize: 39
Generation 58 | Revalues: 13028 | GridSize: 30
Generation 59 | Revalues: 13214 | GridSize: 29
Generation 60 | Revalues: 13464 | GridSize: 27
Generation 61 | Revalues: 13686 | GridSize: 29
Generation 62 | Revalues: 13924 | GridSize: 30
Generation 63 | Revalues: 14154 | GridSize: 33
Generation 64 | Revalues: 14382 | GridSize: 32
Generation 65 | Revalues: 14610 | GridSize: 38
Generation 66 | Revalues: 14818 | GridSize: 37
Generation 67 | Revalues: 15058 | GridSize: 34
Generation 68 | Revalues: 15308 | GridSize: 35
Generation 69 | Revalues: 15542 | GridSize: 38
Generation 70 | Revalues: 15772 | GridSize: 41
Generation 71 | Revalues: 15972 | GridSize: 32
Generation 72 | Revalues: 16172 | GridSize: 33
Generation 73 | Revalues: 16372 | GridSize: 35
Generation 74 | Revalues: 16596 | GridSize: 33
Generation 75 | Revalues: 16832 | GridSize: 33
Generation 76 | Revalues: 17026 | GridSize: 33
Generation 77 | Revalues: 17256 | GridSize: 37
Generation 78 | Revalues: 17472 | GridSize: 34
Generation 79 | Revalues: 17672 | GridSize: 29
Generation 80 | Revalues: 17898 | GridSize: 32
Generation 81 | Revalues: 18130 | GridSize: 35
Generation 82 | Revalues: 18330 | GridSize: 37
Generation 83 | Revalues: 18552 | GridSize: 34
Generation 84 | Revalues: 18788 | GridSize: 33
Generation 85 | Revalues: 18994 | GridSize: 26
Generation 86 | Revalues: 19226 | GridSize: 22
Generation 87 | Revalues: 19420 | GridSize: 26
Generation 88 | Revalues: 19638 | GridSize: 26
Generation 89 | Revalues: 19836 | GridSize: 32
Generation 90 | Revalues: 20052 | GridSize: 31
Generation 91 | Revalues: 20280 | GridSize: 31
Generation 92 | Revalues: 20494 | GridSize: 35
Generation 93 | Revalues: 20722 | GridSize: 36
Generation 94 | Revalues: 20958 | GridSize: 33
Generation 95 | Revalues: 21180 | GridSize: 34
Generation 96 | Revalues: 21416 | GridSize: 38
Generation 97 | Revalues: 21618 | GridSize: 39
Generation 98 | Revalues: 21830 | GridSize: 41
Generation 99 | Revalues: 22044 | GridSize: 46
Generation 100 | Revalues: 22258 | GridSize: 48
Generation 101 | Revalues: 22476 | GridSize: 44
Generation 102 | Revalues: 22706 | GridSize: 43
Generation 103 | Revalues: 22888 | GridSize: 45
Generation 104 | Revalues: 23094 | GridSize: 49
Generation 105 | Revalues: 23320 | GridSize: 48
Generation 106 | Revalues: 23542 | GridSize: 44
Generation 107 | Revalues: 23764 | GridSize: 50
Generation 108 | Revalues: 24000 | GridSize: 41
Generation 109 | Revalues: 24214 | GridSize: 36
Generation 110 | Revalues: 24448 | GridSize: 37
Generation 111 | Revalues: 24648 | GridSize: 37
Generation 112 | Revalues: 24850 | GridSize: 37
Generation 113 | Revalues: 25072 | GridSize: 38
Generation 114 | Revalues: 25294 | GridSize: 37
Generation 115 | Revalues: 25494 | GridSize: 36
Generation 116 | Revalues: 25724 | GridSize: 27
Generation 117 | Revalues: 25950 | GridSize: 30
Generation 118 | Revalues: 26176 | GridSize: 33
Generation 119 | Revalues: 26420 | GridSize: 36
Generation 120 | Revalues: 26630 | GridSize: 35
Generation 121 | Revalues: 26848 | GridSize: 38
Generation 122 | Revalues: 27110 | GridSize: 38
Generation 123 | Revalues: 27352 | GridSize: 43
Generation 124 | Revalues: 27592 | GridSize: 45
Generation 125 | Revalues: 27840 | GridSize: 44
Generation 126 | Revalues: 28044 | GridSize: 47
Generation 127 | Revalues: 28268 | GridSize: 43
Generation 128 | Revalues: 28490 | GridSize: 43
Generation 129 | Revalues: 28692 | GridSize: 45
Generation 130 | Revalues: 28928 | GridSize: 48
Generation 131 | Revalues: 29154 | GridSize: 50
Generation 132 | Revalues: 29374 | GridSize: 54
Generation 133 | Revalues: 29594 | GridSize: 56
Generation 134 | Revalues: 29830 | GridSize: 55
Generation 135 | Revalues: 30040 | GridSize: 57
Generation 136 | Revalues: 30252 | GridSize: 44
Generation 137 | Revalues: 30458 | GridSize: 46
Generation 138 | Revalues: 30674 | GridSize: 48
Generation 139 | Revalues: 30906 | GridSize: 52
Generation 140 | Revalues: 31152 | GridSize: 56
Generation 141 | Revalues: 31392 | GridSize: 55
Generation 142 | Revalues: 31582 | GridSize: 57
Generation 143 | Revalues: 31804 | GridSize: 50
Generation 144 | Revalues: 32030 | GridSize: 52
Generation 145 | Revalues: 32254 | GridSize: 43
Generation 146 | Revalues: 32480 | GridSize: 43
Generation 147 | Revalues: 32688 | GridSize: 44
Generation 148 | Revalues: 32906 | GridSize: 43
Generation 149 | Revalues: 33136 | GridSize: 44
Generation 150 | Revalues: 33344 | GridSize: 45
Generation 151 | Revalues: 33550 | GridSize: 45
Generation 152 | Revalues: 33772 | GridSize: 45
Generation 153 | Revalues: 33972 | GridSize: 43
Generation 154 | Revalues: 34194 | GridSize: 43
Generation 155 | Revalues: 34424 | GridSize: 45
Generation 156 | Revalues: 34648 | GridSize: 48
Generation 157 | Revalues: 34876 | GridSize: 49
Generation 158 | Revalues: 35096 | GridSize: 49
Generation 159 | Revalues: 35334 | GridSize: 50
Generation 160 | Revalues: 35578 | GridSize: 51
Generation 161 | Revalues: 35766 | GridSize: 50
Generation 162 | Revalues: 35988 | GridSize: 51
Generation 163 | Revalues: 36202 | GridSize: 54
Generation 164 | Revalues: 36412 | GridSize: 52
Generation 165 | Revalues: 36636 | GridSize: 52
Generation 166 | Revalues: 36848 | GridSize: 48
Generation 167 | Revalues: 37084 | GridSize: 51
Generation 168 | Revalues: 37282 | GridSize: 53
Generation 169 | Revalues: 37490 | GridSize: 55
Generation 170 | Revalues: 37710 | GridSize: 53
Generation 171 | Revalues: 37930 | GridSize: 51
Generation 172 | Revalues: 38150 | GridSize: 50
Generation 173 | Revalues: 38374 | GridSize: 48
Generation 174 | Revalues: 38604 | GridSize: 48
Generation 175 | Revalues: 38842 | GridSize: 49
Generation 176 | Revalues: 39060 | GridSize: 49
Generation 177 | Revalues: 39268 | GridSize: 50
Generation 178 | Revalues: 39468 | GridSize: 51
Generation 179 | Revalues: 39672 | GridSize: 52
Generation 180 | Revalues: 39888 | GridSize: 52
Generation 181 | Revalues: 40096 | GridSize: 55
Generation 182 | Revalues: 40338 | GridSize: 56
Generation 183 | Revalues: 40560 | GridSize: 63
Generation 184 | Revalues: 40780 | GridSize: 63
Generation 185 | Revalues: 41014 | GridSize: 66
Generation 186 | Revalues: 41220 | GridSize: 67
Generation 187 | Revalues: 41444 | GridSize: 65
Generation 188 | Revalues: 41690 | GridSize: 65
Generation 189 | Revalues: 41914 | GridSize: 66
Generation 190 | Revalues: 42124 | GridSize: 70
Generation 191 | Revalues: 42348 | GridSize: 69
Generation 192 | Revalues: 42570 | GridSize: 70
Generation 193 | Revalues: 42772 | GridSize: 66
Generation 194 | Revalues: 42984 | GridSize: 66
Generation 195 | Revalues: 43202 | GridSize: 68
Generation 196 | Revalues: 43430 | GridSize: 64
Generation 197 | Revalues: 43648 | GridSize: 65
