Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 516 | GridSize: 16
Generation 3 | Revalues: 714 | GridSize: 9
Generation 4 | Revalues: 906 | GridSize: 15
Generation 5 | Revalues: 1110 | GridSize: 20
Generation 6 | Revalues: 1322 | GridSize: 29
Generation 7 | Revalues: 1536 | GridSize: 32
Generation 8 | Revalues: 1736 | GridSize: 37
Generation 9 | Revalues: 1944 | GridSize: 34
Generation 10 | Revalues: 2134 | GridSize: 37
Generation 11 | Revalues: 2346 | GridSize: 35
Generation 12 | Revalues: 2562 | GridSize: 36
Generation 13 | Revalues: 2764 | GridSize: 38
Generation 14 | Revalues: 2970 | GridSize: 38
Generation 15 | Revalues: 3164 | GridSize: 45
Generation 16 | Revalues: 3364 | GridSize: 55
Generation 17 | Revalues: 3544 | GridSize: 54
Generation 18 | Revalues: 3730 | GridSize: 59
Generation 19 | Revalues: 3930 | GridSize: 58
Generation 20 | Revalues: 4144 | GridSize: 56
Generation 21 | Revalues: 4336 | GridSize: 61
Generation 22 | Revalues: 4514 | GridSize: 61
Generation 23 | Revalues: 4720 | GridSize: 66
Generation 24 | Revalues: 4916 | GridSize: 77
Generation 25 | Revalues: 5104 | GridSize: 79
Generation 26 | Revalues: 5316 | GridSize: 80
Generation 27 | Revalues: 5506 | GridSize: 78
Generation 28 | Revalues: 5696 | GridSize: 78
Generation 29 | Revalues: 5900 | GridSize: 74
Generation 30 | Revalues: 6074 | GridSize: 76
Generation 31 | Revalues: 6272 | GridSize: 84
Generation 32 | Revalues: 6486 | GridSize: 89
Generation 33 | Revalues: 6696 | GridSize: 91
Generation 34 | Revalues: 6910 | GridSize: 96
Generation 35 | Revalues: 7080 | GridSize: 99
Generation 36 | Revalues: 7318 | GridSize: 99
Generation 37 | Revalues: 7538 | GridSize: 93
Generation 38 | Revalues: 7752 | GridSize: 90
Generation 39 | Revalues: 7942 | GridSize: 92
Generation 40 | Revalues: 8128 | GridSize: 90
Generation 41 | Revalues: 8326 | GridSize: 91
Generation 42 | Revalues: 8558 | GridSize: 91
Generation 43 | Revalues: 8764 | GridSize: 87
Generation 44 | Revalues: 8972 | GridSize: 92
Generation 45 | Revalues: 9184 | GridSize: 98
Generation 46 | Revalues: 9374 | GridSize: 82
Generation 47 | Revalues: 9572 | GridSize: 87
Generation 48 | Revalues: 9760 | GridSize: 90
Generation 49 | Revalues: 9944 | GridSize: 89
Generation 50 | Revalues: 10144 | GridSize: 96
Generation 51 | Revalues: 10350 | GridSize: 101
Generation 52 | Revalues: 10540 | GridSize: 103
Generation 53 | Revalues: 10738 | GridSize: 95
Generation 54 | Revalues: 10956 | GridSize: 100
Generation 55 | Revalues: 11188 | GridSize: 100
Generation 56 | Revalues: 11394 | GridSize: 91
Generation 57 | Revalues: 11594 | GridSize: 86
Generation 58 | Revalues: 11798 | GridSize: 85
Generation 59 | Revalues: 12002 | GridSize: 83
Generation 60 | Revalues: 12204 | GridSize: 82
Generation 61 | Revalues: 12390 | GridSize: 82
Generation 62 | Revalues: 12592 | GridSize: 93
Generation 63 | Revalues: 12770 | GridSize: 101
Generation 64 | Revalues: 12968 | GridSize: 93
Generation 65 | Revalues: 13194 | GridSize: 97
Generation 66 | Revalues: 13374 | GridSize: 100
Generation 67 | Revalues: 13574 | GridSize: 100
Generation 68 | Revalues: 13772 | GridSize: 92
Generation 69 | Revalues: 13986 | GridSize: 94
Generation 70 | Revalues: 14164 | GridSize: 93
Generation 71 | Revalues: 14374 | GridSize: 101
Generation 72 | Revalues: 14560 | GridSize: 94
Generation 73 | Revalues: 14760 | GridSize: 97
Generation 74 | Revalues: 14980 | GridSize: 92
Generation 75 | Revalues: 15176 | GridSize: 96
Generation 76 | Revalues: 15384 | GridSize: 94
Generation 77 | Revalues: 15574 | GridSize: 96
Generation 78 | Revalues: 15780 | GridSize: 88
Generation 79 | Revalues: 15978 | GridSize: 89
Generation 80 | Revalues: 16198 | GridSize: 82
Generation 81 | Revalues: 16406 | GridSize: 93
Generation 82 | Revalues: 16592 | GridSize: 90
Generation 83 | Revalues: 16810 | GridSize: 100
Generation 84 | Revalues: 17030 | GridSize: 102
Generation 85 | Revalues: 17222 | GridSize: 98
Generation 86 | Revalues: 17420 | GridSize: 101
Generation 87 | Revalues: 17642 | GridSize: 108
Generation 88 | Revalues: 17836 | GridSize: 97
Generation 89 | Revalues: 18058 | GridSize: 99
Generation 90 | Revalues: 18242 | GridSize: 96
Generation 91 | Revalues: 18466 | GridSize: 90
Generation 92 | Revalues: 18660 | GridSize: 98
Generation 93 | Revalues: 18880 | GridSize: 103
Generation 94 | Revalues: 19082 | GridSize: 106
Generation 95 | Revalues: 19274 | GridSize: 107
Generation 96 | Revalues: 19464 | GridSize: 117
Generation 97 | Revalues: 19652 | GridSize: 106
Generation 98 | Revalues: 19852 | GridSize: 105
Generation 99 | Revalues: 20082 | GridSize: 94
Generation 100 | Revalues: 20280 | GridSize: 94
Generation 101 | Revalues: 20496 | GridSize: 98
Generation 102 | Revalues: 20698 | GridSize: 107
Generation 103 | Revalues: 20882 | GridSize: 111
Generation 104 | Revalues: 21074 | GridSize: 110
Generation 105 | Revalues: 21244 | GridSize: 102
Generation 106 | Revalues: 21448 | GridSize: 103
Generation 107 | Revalues: 21654 | GridSize: 98
Generation 108 | Revalues: 21860 | GridSize: 93
Generation 109 | Revalues: 22086 | GridSize: 97
Generation 110 | Revalues: 22302 | GridSize: 95
Generation 111 | Revalues: 22484 | GridSize: 97
Generation 112 | Revalues: 22672 | GridSize: 88
Generation 113 | Revalues: 22856 | GridSize: 96
Generation 114 | Revalues: 23082 | GridSize: 92
Generation 115 | Revalues: 23306 | GridSize: 83
Generation 116 | Revalues: 23514 | GridSize: 84
Generation 117 | Revalues: 23692 | GridSize: 82
Generation 118 | Revalues: 23874 | GridSize: 85
Generation 119 | Revalues: 24076 | GridSize: 81
Generation 120 | Revalues: 24268 | GridSize: 84
Generation 121 | Revalues: 24478 | GridSize: 85
Generation 122 | Revalues: 24652 | GridSize: 93
Generation 123 | Revalues: 24876 | GridSize: 92
Generation 124 | Revalues: 25076 | GridSize: 94
Generation 125 | Revalues: 25284 | GridSize: 99
Generation 126 | Revalues: 25464 | GridSize: 95
Generation 127 | Revalues: 25660 | GridSize: 99
Generation 128 | Revalues: 25852 | GridSize: 97
Generation 129 | Revalues: 26060 | GridSize: 92
Generation 130 | Revalues: 26266 | GridSize: 95
Generation 131 | Revalues: 26472 | GridSize: 95
Generation 132 | Revalues: 26666 | GridSize: 100
Generation 133 | Revalues: 26868 | GridSize: 90
Generation 134 | Revalues: 27082 | GridSize: 99
Generation 135 | Revalues: 27304 | GridSize: 104
Generation 136 | Revalues: 27504 | GridSize: 97
Generation 137 | Revalues: 27736 | GridSize: 96
Generation 138 | Revalues: 27950 | GridSize: 98
Generation 139 | Revalues: 28168 | GridSize: 94
Generation 140 | Revalues: 28386 | GridSize: 102
Generation 141 | Revalues: 28596 | GridSize: 101
Generation 142 | Revalues: 28794 | GridSize: 93
Generation 143 | Revalues: 28982 | GridSize: 85
Generation 144 | Revalues: 29188 | GridSize: 77
