Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 20
Generation 2 | Revalues: 500 | GridSize: 29
Generation 3 | Revalues: 700 | GridSize: 30
Generation 4 | Revalues: 902 | GridSize: 33
Generation 5 | Revalues: 1090 | GridSize: 32
Generation 6 | Revalues: 1310 | GridSize: 33
Generation 7 | Revalues: 1540 | GridSize: 27
Generation 8 | Revalues: 1730 | GridSize: 36
Generation 9 | Revalues: 1952 | GridSize: 39
Generation 10 | Revalues: 2148 | GridSize: 40
Generation 11 | Revalues: 2342 | GridSize: 36
Generation 12 | Revalues: 2568 | GridSize: 48
Generation 13 | Revalues: 2764 | GridSize: 44
Generation 14 | Revalues: 2954 | GridSize: 50
Generation 15 | Revalues: 3172 | GridSize: 56
Generation 16 | Revalues: 3392 | GridSize: 64
Generation 17 | Revalues: 3596 | GridSize: 71
Generation 18 | Revalues: 3808 | GridSize: 77
Generation 19 | Revalues: 3978 | GridSize: 83
Generation 20 | Revalues: 4178 | GridSize: 94
Generation 21 | Revalues: 4366 | GridSize: 96
Generation 22 | Revalues: 4572 | GridSize: 105
Generation 23 | Revalues: 4782 | GridSize: 110
Generation 24 | Revalues: 5014 | GridSize: 108
Generation 25 | Revalues: 5194 | GridSize: 115
Generation 26 | Revalues: 5412 | GridSize: 115
Generation 27 | Revalues: 5584 | GridSize: 118
Generation 28 | Revalues: 5770 | GridSize: 123
Generation 29 | Revalues: 5948 | GridSize: 137
Generation 30 | Revalues: 6138 | GridSize: 135
Generation 31 | Revalues: 6328 | GridSize: 132
Generation 32 | Revalues: 6530 | GridSize: 140
Generation 33 | Revalues: 6724 | GridSize: 143
Generation 34 | Revalues: 6930 | GridSize: 149
Generation 35 | Revalues: 7114 | GridSize: 136
Generation 36 | Revalues: 7318 | GridSize: 126
Generation 37 | Revalues: 7522 | GridSize: 120
Generation 38 | Revalues: 7708 | GridSize: 134
Generation 39 | Revalues: 7934 | GridSize: 127
Generation 40 | Revalues: 8138 | GridSize: 135
Generation 41 | Revalues: 8348 | GridSize: 136
Generation 42 | Revalues: 8556 | GridSize: 111
Generation 43 | Revalues: 8762 | GridSize: 127
Generation 44 | Revalues: 8958 | GridSize: 132
Generation 45 | Revalues: 9156 | GridSize: 122
Generation 46 | Revalues: 9348 | GridSize: 127
Generation 47 | Revalues: 9548 | GridSize: 124
Generation 48 | Revalues: 9744 | GridSize: 123
Generation 49 | Revalues: 9936 | GridSize: 124
Generation 50 | Revalues: 10114 | GridSize: 127
Generation 51 | Revalues: 10328 | GridSize: 114
Generation 52 | Revalues: 10514 | GridSize: 110
Generation 53 | Revalues: 10720 | GridSize: 120
Generation 54 | Revalues: 10910 | GridSize: 119
Generation 55 | Revalues: 11134 | GridSize: 115
Generation 56 | Revalues: 11334 | GridSize: 102
Generation 57 | Revalues: 11528 | GridSize: 98
Generation 58 | Revalues: 11720 | GridSize: 101
Generation 59 | Revalues: 11908 | GridSize: 99
Generation 60 | Revalues: 12108 | GridSize: 101
Generation 61 | Revalues: 12302 | GridSize: 106
Generation 62 | Revalues: 12512 | GridSize: 101
Generation 63 | Revalues: 12704 | GridSize: 104
Generation 64 | Revalues: 12908 | GridSize: 100
Generation 65 | Revalues: 13106 | GridSize: 107
