Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 526 | GridSize: 11
Generation 3 | Revalues: 758 | GridSize: 19
Generation 4 | Revalues: 980 | GridSize: 17
Generation 5 | Revalues: 1190 | GridSize: 9
Generation 6 | Revalues: 1412 | GridSize: 13
Generation 7 | Revalues: 1634 | GridSize: 12
Generation 8 | Revalues: 1876 | GridSize: 13
Generation 9 | Revalues: 2080 | GridSize: 17
Generation 10 | Revalues: 2310 | GridSize: 14
Generation 11 | Revalues: 2528 | GridSize: 16
Generation 12 | Revalues: 2730 | GridSize: 21
Generation 13 | Revalues: 2942 | GridSize: 29
Generation 14 | Revalues: 3164 | GridSize: 25
Generation 15 | Revalues: 3380 | GridSize: 28
Generation 16 | Revalues: 3586 | GridSize: 18
Generation 17 | Revalues: 3828 | GridSize: 25
Generation 18 | Revalues: 4056 | GridSize: 33
Generation 19 | Revalues: 4300 | GridSize: 30
Generation 20 | Revalues: 4512 | GridSize: 26
Generation 21 | Revalues: 4726 | GridSize: 28
Generation 22 | Revalues: 4952 | GridSize: 31
Generation 23 | Revalues: 5158 | GridSize: 37
Generation 24 | Revalues: 5374 | GridSize: 24
Generation 25 | Revalues: 5590 | GridSize: 26
Generation 26 | Revalues: 5782 | GridSize: 30
Generation 27 | Revalues: 6006 | GridSize: 23
Generation 28 | Revalues: 6210 | GridSize: 30
Generation 29 | Revalues: 6416 | GridSize: 42
Generation 30 | Revalues: 6644 | GridSize: 47
Generation 31 | Revalues: 6868 | GridSize: 28
Generation 32 | Revalues: 7098 | GridSize: 26
Generation 33 | Revalues: 7330 | GridSize: 25
Generation 34 | Revalues: 7556 | GridSize: 31
Generation 35 | Revalues: 7776 | GridSize: 37
Generation 36 | Revalues: 8002 | GridSize: 32
Generation 37 | Revalues: 8234 | GridSize: 27
Generation 38 | Revalues: 8442 | GridSize: 34
Generation 39 | Revalues: 8662 | GridSize: 40
Generation 40 | Revalues: 8894 | GridSize: 37
Generation 41 | Revalues: 9106 | GridSize: 36
Generation 42 | Revalues: 9324 | GridSize: 38
Generation 43 | Revalues: 9548 | GridSize: 36
Generation 44 | Revalues: 9764 | GridSize: 37
Generation 45 | Revalues: 9992 | GridSize: 35
Generation 46 | Revalues: 10202 | GridSize: 33
Generation 47 | Revalues: 10436 | GridSize: 42
Generation 48 | Revalues: 10650 | GridSize: 40
Generation 49 | Revalues: 10854 | GridSize: 44
Generation 50 | Revalues: 11056 | GridSize: 36
Generation 51 | Revalues: 11264 | GridSize: 47
Generation 52 | Revalues: 11498 | GridSize: 49
Generation 53 | Revalues: 11704 | GridSize: 47
Generation 54 | Revalues: 11912 | GridSize: 37
Generation 55 | Revalues: 12118 | GridSize: 47
Generation 56 | Revalues: 12342 | GridSize: 49
Generation 57 | Revalues: 12544 | GridSize: 46
Generation 58 | Revalues: 12790 | GridSize: 51
Generation 59 | Revalues: 12994 | GridSize: 58
Generation 60 | Revalues: 13224 | GridSize: 59
Generation 61 | Revalues: 13452 | GridSize: 60
Generation 62 | Revalues: 13682 | GridSize: 52
Generation 63 | Revalues: 13890 | GridSize: 51
Generation 64 | Revalues: 14104 | GridSize: 49
Generation 65 | Revalues: 14344 | GridSize: 59
Generation 66 | Revalues: 14558 | GridSize: 46
Generation 67 | Revalues: 14820 | GridSize: 54
Generation 68 | Revalues: 15042 | GridSize: 46
Generation 69 | Revalues: 15266 | GridSize: 50
Generation 70 | Revalues: 15474 | GridSize: 47
Generation 71 | Revalues: 15676 | GridSize: 42
Generation 72 | Revalues: 15904 | GridSize: 38
Generation 73 | Revalues: 16104 | GridSize: 43
Generation 74 | Revalues: 16340 | GridSize: 47
Generation 75 | Revalues: 16570 | GridSize: 46
Generation 76 | Revalues: 16800 | GridSize: 53
Generation 77 | Revalues: 17026 | GridSize: 61
Generation 78 | Revalues: 17232 | GridSize: 42
Generation 79 | Revalues: 17438 | GridSize: 32
Generation 80 | Revalues: 17686 | GridSize: 33
Generation 81 | Revalues: 17894 | GridSize: 30
Generation 82 | Revalues: 18138 | GridSize: 38
Generation 83 | Revalues: 18342 | GridSize: 34
Generation 84 | Revalues: 18554 | GridSize: 28
Generation 85 | Revalues: 18772 | GridSize: 41
Generation 86 | Revalues: 19014 | GridSize: 42
Generation 87 | Revalues: 19224 | GridSize: 41
Generation 88 | Revalues: 19454 | GridSize: 37
Generation 89 | Revalues: 19658 | GridSize: 50
Generation 90 | Revalues: 19880 | GridSize: 51
Generation 91 | Revalues: 20106 | GridSize: 40
Generation 92 | Revalues: 20326 | GridSize: 44
Generation 93 | Revalues: 20552 | GridSize: 45
Generation 94 | Revalues: 20752 | GridSize: 44
Generation 95 | Revalues: 20968 | GridSize: 42
Generation 96 | Revalues: 21168 | GridSize: 41
Generation 97 | Revalues: 21404 | GridSize: 46
Generation 98 | Revalues: 21602 | GridSize: 38
Generation 99 | Revalues: 21836 | GridSize: 33
Generation 100 | Revalues: 22056 | GridSize: 39
Generation 101 | Revalues: 22260 | GridSize: 45
Generation 102 | Revalues: 22506 | GridSize: 45
Generation 103 | Revalues: 22734 | GridSize: 54
Generation 104 | Revalues: 22936 | GridSize: 50
Generation 105 | Revalues: 23152 | GridSize: 48
Generation 106 | Revalues: 23372 | GridSize: 41
Generation 107 | Revalues: 23616 | GridSize: 50
Generation 108 | Revalues: 23846 | GridSize: 48
Generation 109 | Revalues: 24078 | GridSize: 49
Generation 110 | Revalues: 24320 | GridSize: 50
Generation 111 | Revalues: 24558 | GridSize: 52
Generation 112 | Revalues: 24770 | GridSize: 53
Generation 113 | Revalues: 24990 | GridSize: 56
Generation 114 | Revalues: 25206 | GridSize: 59
Generation 115 | Revalues: 25430 | GridSize: 52
Generation 116 | Revalues: 25656 | GridSize: 53
Generation 117 | Revalues: 25874 | GridSize: 55
Generation 118 | Revalues: 26062 | GridSize: 49
Generation 119 | Revalues: 26264 | GridSize: 55
Generation 120 | Revalues: 26456 | GridSize: 48
Generation 121 | Revalues: 26670 | GridSize: 53
Generation 122 | Revalues: 26892 | GridSize: 43
Generation 123 | Revalues: 27122 | GridSize: 51
Generation 124 | Revalues: 27338 | GridSize: 51
Generation 125 | Revalues: 27556 | GridSize: 50
Generation 126 | Revalues: 27754 | GridSize: 48
Generation 127 | Revalues: 27976 | GridSize: 52
Generation 128 | Revalues: 28184 | GridSize: 51
Generation 129 | Revalues: 28412 | GridSize: 52
Generation 130 | Revalues: 28638 | GridSize: 39
Generation 131 | Revalues: 28856 | GridSize: 43
Generation 132 | Revalues: 29094 | GridSize: 50
Generation 133 | Revalues: 29306 | GridSize: 53
Generation 134 | Revalues: 29512 | GridSize: 48
Generation 135 | Revalues: 29732 | GridSize: 49
Generation 136 | Revalues: 29976 | GridSize: 47
Generation 137 | Revalues: 30198 | GridSize: 56
Generation 138 | Revalues: 30416 | GridSize: 53
Generation 139 | Revalues: 30648 | GridSize: 57
Generation 140 | Revalues: 30878 | GridSize: 70
Generation 141 | Revalues: 31112 | GridSize: 70
Generation 142 | Revalues: 31328 | GridSize: 72
Generation 143 | Revalues: 31564 | GridSize: 70
Generation 144 | Revalues: 31788 | GridSize: 73
Generation 145 | Revalues: 32010 | GridSize: 70
Generation 146 | Revalues: 32226 | GridSize: 75
Generation 147 | Revalues: 32444 | GridSize: 83
Generation 148 | Revalues: 32646 | GridSize: 72
Generation 149 | Revalues: 32858 | GridSize: 73
Generation 150 | Revalues: 33080 | GridSize: 64
Generation 151 | Revalues: 33298 | GridSize: 69
Generation 152 | Revalues: 33520 | GridSize: 72
Generation 153 | Revalues: 33746 | GridSize: 70
Generation 154 | Revalues: 33960 | GridSize: 82
Generation 155 | Revalues: 34188 | GridSize: 78
Generation 156 | Revalues: 34426 | GridSize: 82
Generation 157 | Revalues: 34650 | GridSize: 77
Generation 158 | Revalues: 34886 | GridSize: 81
Generation 159 | Revalues: 35116 | GridSize: 81
Generation 160 | Revalues: 35322 | GridSize: 70
Generation 161 | Revalues: 35538 | GridSize: 68
Generation 162 | Revalues: 35770 | GridSize: 62
Generation 163 | Revalues: 35974 | GridSize: 64
