Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 288 | GridSize: 5
Generation 2 | Revalues: 490 | GridSize: 2
Generation 3 | Revalues: 682 | GridSize: 5
Generation 4 | Revalues: 866 | GridSize: 10
Generation 5 | Revalues: 1086 | GridSize: 19
Generation 6 | Revalues: 1310 | GridSize: 26
Generation 7 | Revalues: 1516 | GridSize: 29
Generation 8 | Revalues: 1696 | GridSize: 40
Generation 9 | Revalues: 1916 | GridSize: 46
Generation 10 | Revalues: 2116 | GridSize: 45
Generation 11 | Revalues: 2328 | GridSize: 47
Generation 12 | Revalues: 2520 | GridSize: 45
Generation 13 | Revalues: 2726 | GridSize: 48
Generation 14 | Revalues: 2936 | GridSize: 54
Generation 15 | Revalues: 3154 | GridSize: 68
Generation 16 | Revalues: 3346 | GridSize: 72
Generation 17 | Revalues: 3550 | GridSize: 68
Generation 18 | Revalues: 3762 | GridSize: 75
Generation 19 | Revalues: 3962 | GridSize: 79
Generation 20 | Revalues: 4154 | GridSize: 79
Generation 21 | Revalues: 4356 | GridSize: 77
Generation 22 | Revalues: 4538 | GridSize: 84
Generation 23 | Revalues: 4754 | GridSize: 100
Generation 24 | Revalues: 4942 | GridSize: 101
Generation 25 | Revalues: 5152 | GridSize: 116
Generation 26 | Revalues: 5370 | GridSize: 106
Generation 27 | Revalues: 5574 | GridSize: 87
Generation 28 | Revalues: 5792 | GridSize: 66
Generation 29 | Revalues: 5990 | GridSize: 77
Generation 30 | Revalues: 6196 | GridSize: 84
Generation 31 | Revalues: 6386 | GridSize: 69
Generation 32 | Revalues: 6592 | GridSize: 77
Generation 33 | Revalues: 6792 | GridSize: 69
Generation 34 | Revalues: 6998 | GridSize: 77
Generation 35 | Revalues: 7218 | GridSize: 86
Generation 36 | Revalues: 7438 | GridSize: 93
Generation 37 | Revalues: 7656 | GridSize: 88
Generation 38 | Revalues: 7888 | GridSize: 82
Generation 39 | Revalues: 8090 | GridSize: 91
Generation 40 | Revalues: 8306 | GridSize: 100
Generation 41 | Revalues: 8512 | GridSize: 101
Generation 42 | Revalues: 8710 | GridSize: 111
Generation 43 | Revalues: 8914 | GridSize: 108
Generation 44 | Revalues: 9096 | GridSize: 109
Generation 45 | Revalues: 9330 | GridSize: 114
Generation 46 | Revalues: 9500 | GridSize: 105
Generation 47 | Revalues: 9698 | GridSize: 121
Generation 48 | Revalues: 9886 | GridSize: 119
Generation 49 | Revalues: 10092 | GridSize: 115
Generation 50 | Revalues: 10278 | GridSize: 103
Generation 51 | Revalues: 10474 | GridSize: 93
Generation 52 | Revalues: 10692 | GridSize: 100
Generation 53 | Revalues: 10910 | GridSize: 109
Generation 54 | Revalues: 11092 | GridSize: 115
Generation 55 | Revalues: 11278 | GridSize: 121
Generation 56 | Revalues: 11494 | GridSize: 125
Generation 57 | Revalues: 11688 | GridSize: 119
Generation 58 | Revalues: 11908 | GridSize: 126
Generation 59 | Revalues: 12090 | GridSize: 133
Generation 60 | Revalues: 12282 | GridSize: 119
Generation 61 | Revalues: 12480 | GridSize: 107
Generation 62 | Revalues: 12706 | GridSize: 113
Generation 63 | Revalues: 12910 | GridSize: 127
Generation 64 | Revalues: 13118 | GridSize: 128
Generation 65 | Revalues: 13304 | GridSize: 122
Generation 66 | Revalues: 13538 | GridSize: 115
Generation 67 | Revalues: 13730 | GridSize: 120
Generation 68 | Revalues: 13918 | GridSize: 115
Generation 69 | Revalues: 14114 | GridSize: 112
Generation 70 | Revalues: 14310 | GridSize: 117
Generation 71 | Revalues: 14530 | GridSize: 120
Generation 72 | Revalues: 14736 | GridSize: 132
Generation 73 | Revalues: 14928 | GridSize: 131
Generation 74 | Revalues: 15092 | GridSize: 140
Generation 75 | Revalues: 15284 | GridSize: 147
Generation 76 | Revalues: 15500 | GridSize: 154
Generation 77 | Revalues: 15702 | GridSize: 145
Generation 78 | Revalues: 15900 | GridSize: 149
Generation 79 | Revalues: 16082 | GridSize: 141
Generation 80 | Revalues: 16294 | GridSize: 144
Generation 81 | Revalues: 16490 | GridSize: 154
Generation 82 | Revalues: 16684 | GridSize: 158
Generation 83 | Revalues: 16876 | GridSize: 153
Generation 84 | Revalues: 17074 | GridSize: 155
Generation 85 | Revalues: 17282 | GridSize: 149
Generation 86 | Revalues: 17474 | GridSize: 150
Generation 87 | Revalues: 17674 | GridSize: 155
Generation 88 | Revalues: 17864 | GridSize: 140
Generation 89 | Revalues: 18056 | GridSize: 140
Generation 90 | Revalues: 18258 | GridSize: 129
Generation 91 | Revalues: 18468 | GridSize: 128
Generation 92 | Revalues: 18662 | GridSize: 130
Generation 93 | Revalues: 18826 | GridSize: 132
Generation 94 | Revalues: 19048 | GridSize: 149
Generation 95 | Revalues: 19244 | GridSize: 142
Generation 96 | Revalues: 19462 | GridSize: 136
Generation 97 | Revalues: 19674 | GridSize: 144
Generation 98 | Revalues: 19880 | GridSize: 145
Generation 99 | Revalues: 20090 | GridSize: 139
Generation 100 | Revalues: 20278 | GridSize: 145
Generation 101 | Revalues: 20480 | GridSize: 155
Generation 102 | Revalues: 20694 | GridSize: 156
Generation 103 | Revalues: 20886 | GridSize: 158
Generation 104 | Revalues: 21070 | GridSize: 153
Generation 105 | Revalues: 21284 | GridSize: 156
Generation 106 | Revalues: 21490 | GridSize: 155
Generation 107 | Revalues: 21724 | GridSize: 158
Generation 108 | Revalues: 21932 | GridSize: 154
Generation 109 | Revalues: 22132 | GridSize: 150
Generation 110 | Revalues: 22312 | GridSize: 147
Generation 111 | Revalues: 22510 | GridSize: 152
Generation 112 | Revalues: 22708 | GridSize: 144
Generation 113 | Revalues: 22904 | GridSize: 143
Generation 114 | Revalues: 23080 | GridSize: 140
Generation 115 | Revalues: 23304 | GridSize: 132
Generation 116 | Revalues: 23502 | GridSize: 141
Generation 117 | Revalues: 23688 | GridSize: 141
Generation 118 | Revalues: 23872 | GridSize: 148
Generation 119 | Revalues: 24078 | GridSize: 151
Generation 120 | Revalues: 24288 | GridSize: 165
Generation 121 | Revalues: 24478 | GridSize: 159
Generation 122 | Revalues: 24670 | GridSize: 164
Generation 123 | Revalues: 24850 | GridSize: 173
Generation 124 | Revalues: 25060 | GridSize: 167
Generation 125 | Revalues: 25268 | GridSize: 171
Generation 126 | Revalues: 25474 | GridSize: 154
Generation 127 | Revalues: 25676 | GridSize: 145
Generation 128 | Revalues: 25874 | GridSize: 148
Generation 129 | Revalues: 26046 | GridSize: 150
Generation 130 | Revalues: 26252 | GridSize: 159
Generation 131 | Revalues: 26450 | GridSize: 158
Generation 132 | Revalues: 26650 | GridSize: 162
Generation 133 | Revalues: 26844 | GridSize: 170
Generation 134 | Revalues: 27040 | GridSize: 172
Generation 135 | Revalues: 27224 | GridSize: 176
Generation 136 | Revalues: 27410 | GridSize: 174
Generation 137 | Revalues: 27606 | GridSize: 172
Generation 138 | Revalues: 27816 | GridSize: 167
Generation 139 | Revalues: 28016 | GridSize: 166
Generation 140 | Revalues: 28228 | GridSize: 183
Generation 141 | Revalues: 28426 | GridSize: 188
Generation 142 | Revalues: 28630 | GridSize: 189
Generation 143 | Revalues: 28800 | GridSize: 192
Generation 144 | Revalues: 29000 | GridSize: 194
Generation 145 | Revalues: 29210 | GridSize: 181
Generation 146 | Revalues: 29418 | GridSize: 189
Generation 147 | Revalues: 29616 | GridSize: 193
Generation 148 | Revalues: 29820 | GridSize: 190
Generation 149 | Revalues: 30004 | GridSize: 186
Generation 150 | Revalues: 30204 | GridSize: 189
