Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 534 | GridSize: 15
Generation 3 | Revalues: 736 | GridSize: 14
Generation 4 | Revalues: 948 | GridSize: 11
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1416 | GridSize: 16
Generation 7 | Revalues: 1652 | GridSize: 20
Generation 8 | Revalues: 1898 | GridSize: 29
Generation 9 | Revalues: 2130 | GridSize: 16
Generation 10 | Revalues: 2348 | GridSize: 20
Generation 11 | Revalues: 2566 | GridSize: 21
Generation 12 | Revalues: 2804 | GridSize: 31
Generation 13 | Revalues: 3004 | GridSize: 23
Generation 14 | Revalues: 3190 | GridSize: 22
Generation 15 | Revalues: 3400 | GridSize: 22
Generation 16 | Revalues: 3622 | GridSize: 20
Generation 17 | Revalues: 3822 | GridSize: 16
Generation 18 | Revalues: 4020 | GridSize: 26
Generation 19 | Revalues: 4222 | GridSize: 34
Generation 20 | Revalues: 4412 | GridSize: 35
Generation 21 | Revalues: 4608 | GridSize: 31
Generation 22 | Revalues: 4834 | GridSize: 27
Generation 23 | Revalues: 5064 | GridSize: 31
Generation 24 | Revalues: 5294 | GridSize: 25
Generation 25 | Revalues: 5498 | GridSize: 29
Generation 26 | Revalues: 5726 | GridSize: 38
Generation 27 | Revalues: 5972 | GridSize: 44
Generation 28 | Revalues: 6182 | GridSize: 38
Generation 29 | Revalues: 6404 | GridSize: 35
Generation 30 | Revalues: 6620 | GridSize: 39
Generation 31 | Revalues: 6838 | GridSize: 38
Generation 32 | Revalues: 7052 | GridSize: 35
Generation 33 | Revalues: 7286 | GridSize: 36
Generation 34 | Revalues: 7482 | GridSize: 38
Generation 35 | Revalues: 7670 | GridSize: 38
Generation 36 | Revalues: 7898 | GridSize: 32
Generation 37 | Revalues: 8128 | GridSize: 35
Generation 38 | Revalues: 8328 | GridSize: 36
Generation 39 | Revalues: 8534 | GridSize: 46
Generation 40 | Revalues: 8738 | GridSize: 36
Generation 41 | Revalues: 8938 | GridSize: 36
Generation 42 | Revalues: 9156 | GridSize: 37
Generation 43 | Revalues: 9378 | GridSize: 43
Generation 44 | Revalues: 9568 | GridSize: 39
Generation 45 | Revalues: 9786 | GridSize: 32
Generation 46 | Revalues: 10004 | GridSize: 35
Generation 47 | Revalues: 10244 | GridSize: 42
Generation 48 | Revalues: 10476 | GridSize: 42
Generation 49 | Revalues: 10704 | GridSize: 45
Generation 50 | Revalues: 10912 | GridSize: 41
Generation 51 | Revalues: 11120 | GridSize: 49
Generation 52 | Revalues: 11320 | GridSize: 39
Generation 53 | Revalues: 11536 | GridSize: 36
Generation 54 | Revalues: 11760 | GridSize: 46
Generation 55 | Revalues: 11970 | GridSize: 45
Generation 56 | Revalues: 12184 | GridSize: 39
Generation 57 | Revalues: 12420 | GridSize: 36
Generation 58 | Revalues: 12620 | GridSize: 41
Generation 59 | Revalues: 12850 | GridSize: 43
Generation 60 | Revalues: 13072 | GridSize: 40
Generation 61 | Revalues: 13302 | GridSize: 38
Generation 62 | Revalues: 13524 | GridSize: 46
Generation 63 | Revalues: 13764 | GridSize: 45
Generation 64 | Revalues: 13962 | GridSize: 37
Generation 65 | Revalues: 14186 | GridSize: 31
Generation 66 | Revalues: 14388 | GridSize: 41
Generation 67 | Revalues: 14604 | GridSize: 39
Generation 68 | Revalues: 14812 | GridSize: 45
Generation 69 | Revalues: 15044 | GridSize: 40
Generation 70 | Revalues: 15284 | GridSize: 48
Generation 71 | Revalues: 15482 | GridSize: 39
Generation 72 | Revalues: 15710 | GridSize: 43
Generation 73 | Revalues: 15932 | GridSize: 37
Generation 74 | Revalues: 16150 | GridSize: 36
Generation 75 | Revalues: 16374 | GridSize: 46
Generation 76 | Revalues: 16574 | GridSize: 43
Generation 77 | Revalues: 16808 | GridSize: 42
Generation 78 | Revalues: 17036 | GridSize: 39
Generation 79 | Revalues: 17244 | GridSize: 48
Generation 80 | Revalues: 17458 | GridSize: 47
Generation 81 | Revalues: 17652 | GridSize: 47
Generation 82 | Revalues: 17874 | GridSize: 50
Generation 83 | Revalues: 18082 | GridSize: 49
Generation 84 | Revalues: 18278 | GridSize: 46
Generation 85 | Revalues: 18518 | GridSize: 41
Generation 86 | Revalues: 18738 | GridSize: 45
Generation 87 | Revalues: 18960 | GridSize: 53
Generation 88 | Revalues: 19172 | GridSize: 55
Generation 89 | Revalues: 19382 | GridSize: 43
Generation 90 | Revalues: 19628 | GridSize: 44
Generation 91 | Revalues: 19860 | GridSize: 54
Generation 92 | Revalues: 20096 | GridSize: 50
Generation 93 | Revalues: 20302 | GridSize: 42
Generation 94 | Revalues: 20536 | GridSize: 43
Generation 95 | Revalues: 20754 | GridSize: 51
Generation 96 | Revalues: 20998 | GridSize: 50
Generation 97 | Revalues: 21244 | GridSize: 44
Generation 98 | Revalues: 21456 | GridSize: 55
Generation 99 | Revalues: 21682 | GridSize: 55
Generation 100 | Revalues: 21896 | GridSize: 69
Generation 101 | Revalues: 22104 | GridSize: 58
Generation 102 | Revalues: 22322 | GridSize: 47
Generation 103 | Revalues: 22566 | GridSize: 52
Generation 104 | Revalues: 22798 | GridSize: 53
Generation 105 | Revalues: 23020 | GridSize: 44
Generation 106 | Revalues: 23246 | GridSize: 47
Generation 107 | Revalues: 23452 | GridSize: 51
Generation 108 | Revalues: 23634 | GridSize: 53
Generation 109 | Revalues: 23864 | GridSize: 63
Generation 110 | Revalues: 24106 | GridSize: 54
Generation 111 | Revalues: 24346 | GridSize: 55
Generation 112 | Revalues: 24550 | GridSize: 50
Generation 113 | Revalues: 24776 | GridSize: 52
Generation 114 | Revalues: 24984 | GridSize: 41
Generation 115 | Revalues: 25216 | GridSize: 46
Generation 116 | Revalues: 25440 | GridSize: 49
Generation 117 | Revalues: 25628 | GridSize: 47
Generation 118 | Revalues: 25880 | GridSize: 44
Generation 119 | Revalues: 26088 | GridSize: 51
Generation 120 | Revalues: 26290 | GridSize: 53
Generation 121 | Revalues: 26522 | GridSize: 51
Generation 122 | Revalues: 26722 | GridSize: 50
Generation 123 | Revalues: 26932 | GridSize: 56
Generation 124 | Revalues: 27140 | GridSize: 61
Generation 125 | Revalues: 27352 | GridSize: 58
Generation 126 | Revalues: 27580 | GridSize: 49
Generation 127 | Revalues: 27796 | GridSize: 58
Generation 128 | Revalues: 28030 | GridSize: 59
Generation 129 | Revalues: 28244 | GridSize: 55
Generation 130 | Revalues: 28454 | GridSize: 63
Generation 131 | Revalues: 28670 | GridSize: 59
Generation 132 | Revalues: 28878 | GridSize: 65
Generation 133 | Revalues: 29070 | GridSize: 65
Generation 134 | Revalues: 29278 | GridSize: 58
Generation 135 | Revalues: 29482 | GridSize: 73
Generation 136 | Revalues: 29692 | GridSize: 60
Generation 137 | Revalues: 29928 | GridSize: 66
Generation 138 | Revalues: 30156 | GridSize: 73
Generation 139 | Revalues: 30378 | GridSize: 63
Generation 140 | Revalues: 30598 | GridSize: 75
Generation 141 | Revalues: 30842 | GridSize: 67
Generation 142 | Revalues: 31096 | GridSize: 74
Generation 143 | Revalues: 31328 | GridSize: 77
Generation 144 | Revalues: 31576 | GridSize: 79
Generation 145 | Revalues: 31766 | GridSize: 76
Generation 146 | Revalues: 31994 | GridSize: 74
Generation 147 | Revalues: 32212 | GridSize: 74
Generation 148 | Revalues: 32418 | GridSize: 70
Generation 149 | Revalues: 32660 | GridSize: 67
Generation 150 | Revalues: 32862 | GridSize: 71
Generation 151 | Revalues: 33074 | GridSize: 72
Generation 152 | Revalues: 33294 | GridSize: 83
Generation 153 | Revalues: 33522 | GridSize: 80
Generation 154 | Revalues: 33764 | GridSize: 70
Generation 155 | Revalues: 33954 | GridSize: 67
Generation 156 | Revalues: 34162 | GridSize: 73
Generation 157 | Revalues: 34384 | GridSize: 67
Generation 158 | Revalues: 34634 | GridSize: 78
Generation 159 | Revalues: 34870 | GridSize: 74
Generation 160 | Revalues: 35090 | GridSize: 70
Generation 161 | Revalues: 35330 | GridSize: 71
Generation 162 | Revalues: 35536 | GridSize: 74
Generation 163 | Revalues: 35764 | GridSize: 66
Generation 164 | Revalues: 35980 | GridSize: 68
Generation 165 | Revalues: 36194 | GridSize: 72
Generation 166 | Revalues: 36414 | GridSize: 62
Generation 167 | Revalues: 36656 | GridSize: 55
Generation 168 | Revalues: 36870 | GridSize: 56
Generation 169 | Revalues: 37110 | GridSize: 59
Generation 170 | Revalues: 37324 | GridSize: 53
Generation 171 | Revalues: 37552 | GridSize: 52
Generation 172 | Revalues: 37770 | GridSize: 57
Generation 173 | Revalues: 37972 | GridSize: 66
Generation 174 | Revalues: 38192 | GridSize: 65
Generation 175 | Revalues: 38418 | GridSize: 65
Generation 176 | Revalues: 38634 | GridSize: 70
Generation 177 | Revalues: 38864 | GridSize: 77
Generation 178 | Revalues: 39060 | GridSize: 75
Generation 179 | Revalues: 39268 | GridSize: 67
Generation 180 | Revalues: 39504 | GridSize: 80
Generation 181 | Revalues: 39746 | GridSize: 85
Generation 182 | Revalues: 39984 | GridSize: 84
Generation 183 | Revalues: 40224 | GridSize: 81
Generation 184 | Revalues: 40436 | GridSize: 83
Generation 185 | Revalues: 40658 | GridSize: 81
Generation 186 | Revalues: 40870 | GridSize: 77
Generation 187 | Revalues: 41072 | GridSize: 83
Generation 188 | Revalues: 41268 | GridSize: 91
Generation 189 | Revalues: 41500 | GridSize: 83
Generation 190 | Revalues: 41740 | GridSize: 76
Generation 191 | Revalues: 41972 | GridSize: 84
Generation 192 | Revalues: 42152 | GridSize: 87
Generation 193 | Revalues: 42378 | GridSize: 83
Generation 194 | Revalues: 42596 | GridSize: 74
Generation 195 | Revalues: 42814 | GridSize: 67
Generation 196 | Revalues: 43052 | GridSize: 67
Generation 197 | Revalues: 43278 | GridSize: 64
Generation 198 | Revalues: 43502 | GridSize: 72
Generation 199 | Revalues: 43732 | GridSize: 85
Generation 200 | Revalues: 43928 | GridSize: 80
Generation 201 | Revalues: 44138 | GridSize: 85
Generation 202 | Revalues: 44384 | GridSize: 78
