Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 550 | GridSize: 7
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1008 | GridSize: 10
Generation 5 | Revalues: 1244 | GridSize: 12
Generation 6 | Revalues: 1480 | GridSize: 11
Generation 7 | Revalues: 1694 | GridSize: 13
Generation 8 | Revalues: 1896 | GridSize: 10
Generation 9 | Revalues: 2118 | GridSize: 15
Generation 10 | Revalues: 2354 | GridSize: 15
Generation 11 | Revalues: 2558 | GridSize: 16
Generation 12 | Revalues: 2786 | GridSize: 19
Generation 13 | Revalues: 2982 | GridSize: 13
Generation 14 | Revalues: 3202 | GridSize: 16
Generation 15 | Revalues: 3420 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 15
Generation 17 | Revalues: 3862 | GridSize: 21
Generation 18 | Revalues: 4086 | GridSize: 23
Generation 19 | Revalues: 4316 | GridSize: 26
Generation 20 | Revalues: 4526 | GridSize: 27
Generation 21 | Revalues: 4770 | GridSize: 15
Generation 22 | Revalues: 4974 | GridSize: 18
Generation 23 | Revalues: 5180 | GridSize: 21
Generation 24 | Revalues: 5408 | GridSize: 27
Generation 25 | Revalues: 5618 | GridSize: 24
Generation 26 | Revalues: 5834 | GridSize: 31
Generation 27 | Revalues: 6040 | GridSize: 34
Generation 28 | Revalues: 6268 | GridSize: 31
Generation 29 | Revalues: 6494 | GridSize: 34
Generation 30 | Revalues: 6718 | GridSize: 31
Generation 31 | Revalues: 6942 | GridSize: 34
Generation 32 | Revalues: 7178 | GridSize: 35
Generation 33 | Revalues: 7418 | GridSize: 34
Generation 34 | Revalues: 7640 | GridSize: 35
Generation 35 | Revalues: 7864 | GridSize: 41
Generation 36 | Revalues: 8070 | GridSize: 41
Generation 37 | Revalues: 8302 | GridSize: 47
Generation 38 | Revalues: 8536 | GridSize: 38
Generation 39 | Revalues: 8746 | GridSize: 34
Generation 40 | Revalues: 8972 | GridSize: 38
Generation 41 | Revalues: 9186 | GridSize: 45
Generation 42 | Revalues: 9406 | GridSize: 38
Generation 43 | Revalues: 9616 | GridSize: 33
Generation 44 | Revalues: 9832 | GridSize: 37
Generation 45 | Revalues: 10040 | GridSize: 40
Generation 46 | Revalues: 10242 | GridSize: 35
Generation 47 | Revalues: 10458 | GridSize: 34
Generation 48 | Revalues: 10696 | GridSize: 29
Generation 49 | Revalues: 10940 | GridSize: 30
Generation 50 | Revalues: 11148 | GridSize: 41
Generation 51 | Revalues: 11386 | GridSize: 33
Generation 52 | Revalues: 11610 | GridSize: 34
Generation 53 | Revalues: 11832 | GridSize: 36
Generation 54 | Revalues: 12060 | GridSize: 36
Generation 55 | Revalues: 12256 | GridSize: 42
Generation 56 | Revalues: 12482 | GridSize: 40
Generation 57 | Revalues: 12688 | GridSize: 41
Generation 58 | Revalues: 12914 | GridSize: 41
Generation 59 | Revalues: 13134 | GridSize: 39
Generation 60 | Revalues: 13358 | GridSize: 44
Generation 61 | Revalues: 13574 | GridSize: 51
Generation 62 | Revalues: 13792 | GridSize: 57
Generation 63 | Revalues: 14024 | GridSize: 54
Generation 64 | Revalues: 14242 | GridSize: 54
Generation 65 | Revalues: 14454 | GridSize: 56
Generation 66 | Revalues: 14686 | GridSize: 55
Generation 67 | Revalues: 14922 | GridSize: 62
Generation 68 | Revalues: 15162 | GridSize: 54
Generation 69 | Revalues: 15378 | GridSize: 48
Generation 70 | Revalues: 15590 | GridSize: 47
Generation 71 | Revalues: 15798 | GridSize: 58
Generation 72 | Revalues: 16022 | GridSize: 64
Generation 73 | Revalues: 16250 | GridSize: 60
Generation 74 | Revalues: 16468 | GridSize: 51
Generation 75 | Revalues: 16688 | GridSize: 54
Generation 76 | Revalues: 16910 | GridSize: 55
Generation 77 | Revalues: 17132 | GridSize: 57
Generation 78 | Revalues: 17358 | GridSize: 60
Generation 79 | Revalues: 17590 | GridSize: 53
Generation 80 | Revalues: 17804 | GridSize: 52
Generation 81 | Revalues: 18046 | GridSize: 60
Generation 82 | Revalues: 18284 | GridSize: 56
Generation 83 | Revalues: 18526 | GridSize: 59
Generation 84 | Revalues: 18760 | GridSize: 60
Generation 85 | Revalues: 18992 | GridSize: 68
Generation 86 | Revalues: 19204 | GridSize: 57
Generation 87 | Revalues: 19446 | GridSize: 58
Generation 88 | Revalues: 19662 | GridSize: 50
Generation 89 | Revalues: 19886 | GridSize: 46
Generation 90 | Revalues: 20130 | GridSize: 46
Generation 91 | Revalues: 20334 | GridSize: 43
Generation 92 | Revalues: 20530 | GridSize: 45
Generation 93 | Revalues: 20764 | GridSize: 48
Generation 94 | Revalues: 20954 | GridSize: 49
Generation 95 | Revalues: 21170 | GridSize: 61
Generation 96 | Revalues: 21388 | GridSize: 57
Generation 97 | Revalues: 21614 | GridSize: 57
Generation 98 | Revalues: 21842 | GridSize: 62
Generation 99 | Revalues: 22050 | GridSize: 66
Generation 100 | Revalues: 22276 | GridSize: 57
Generation 101 | Revalues: 22508 | GridSize: 60
Generation 102 | Revalues: 22724 | GridSize: 52
Generation 103 | Revalues: 22950 | GridSize: 61
Generation 104 | Revalues: 23186 | GridSize: 68
Generation 105 | Revalues: 23408 | GridSize: 71
Generation 106 | Revalues: 23636 | GridSize: 71
Generation 107 | Revalues: 23850 | GridSize: 72
Generation 108 | Revalues: 24082 | GridSize: 72
Generation 109 | Revalues: 24302 | GridSize: 72
Generation 110 | Revalues: 24524 | GridSize: 62
Generation 111 | Revalues: 24752 | GridSize: 60
Generation 112 | Revalues: 24936 | GridSize: 58
Generation 113 | Revalues: 25150 | GridSize: 63
Generation 114 | Revalues: 25378 | GridSize: 56
Generation 115 | Revalues: 25590 | GridSize: 56
Generation 116 | Revalues: 25836 | GridSize: 56
Generation 117 | Revalues: 26052 | GridSize: 60
Generation 118 | Revalues: 26264 | GridSize: 61
Generation 119 | Revalues: 26486 | GridSize: 54
Generation 120 | Revalues: 26686 | GridSize: 56
Generation 121 | Revalues: 26896 | GridSize: 59
Generation 122 | Revalues: 27100 | GridSize: 63
Generation 123 | Revalues: 27356 | GridSize: 64
