Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
259,0.25,0.0968245837,0.5,2.72,0.9295160031,0.225,0.0935414347,0.0322580645,4.5867346939,-1.4317566531,0.525,0.0790569415,-0.3417721519,1.87,-0.6640783086,0.525,0.0790569415,-0.3417721519,1.87,-0.6640783086
