Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 11
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 7
Generation 4 | Revalues: 964 | GridSize: 13
Generation 5 | Revalues: 1196 | GridSize: 22
Generation 6 | Revalues: 1428 | GridSize: 14
Generation 7 | Revalues: 1656 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 18
Generation 9 | Revalues: 2122 | GridSize: 18
Generation 10 | Revalues: 2326 | GridSize: 14
Generation 11 | Revalues: 2522 | GridSize: 13
Generation 12 | Revalues: 2734 | GridSize: 16
Generation 13 | Revalues: 2954 | GridSize: 18
Generation 14 | Revalues: 3164 | GridSize: 17
Generation 15 | Revalues: 3406 | GridSize: 12
Generation 16 | Revalues: 3632 | GridSize: 16
Generation 17 | Revalues: 3844 | GridSize: 20
Generation 18 | Revalues: 4056 | GridSize: 23
Generation 19 | Revalues: 4274 | GridSize: 28
Generation 20 | Revalues: 4508 | GridSize: 29
Generation 21 | Revalues: 4746 | GridSize: 25
Generation 22 | Revalues: 4980 | GridSize: 33
Generation 23 | Revalues: 5212 | GridSize: 24
Generation 24 | Revalues: 5434 | GridSize: 21
Generation 25 | Revalues: 5660 | GridSize: 20
Generation 26 | Revalues: 5860 | GridSize: 26
Generation 27 | Revalues: 6106 | GridSize: 27
Generation 28 | Revalues: 6364 | GridSize: 28
Generation 29 | Revalues: 6574 | GridSize: 28
Generation 30 | Revalues: 6798 | GridSize: 30
Generation 31 | Revalues: 7018 | GridSize: 24
Generation 32 | Revalues: 7242 | GridSize: 27
Generation 33 | Revalues: 7478 | GridSize: 26
Generation 34 | Revalues: 7704 | GridSize: 31
Generation 35 | Revalues: 7920 | GridSize: 33
Generation 36 | Revalues: 8124 | GridSize: 31
Generation 37 | Revalues: 8366 | GridSize: 24
Generation 38 | Revalues: 8584 | GridSize: 26
Generation 39 | Revalues: 8802 | GridSize: 25
Generation 40 | Revalues: 9006 | GridSize: 28
Generation 41 | Revalues: 9228 | GridSize: 29
Generation 42 | Revalues: 9458 | GridSize: 37
Generation 43 | Revalues: 9682 | GridSize: 24
Generation 44 | Revalues: 9894 | GridSize: 31
Generation 45 | Revalues: 10092 | GridSize: 28
Generation 46 | Revalues: 10320 | GridSize: 33
Generation 47 | Revalues: 10540 | GridSize: 24
Generation 48 | Revalues: 10746 | GridSize: 23
Generation 49 | Revalues: 10992 | GridSize: 26
Generation 50 | Revalues: 11216 | GridSize: 34
Generation 51 | Revalues: 11474 | GridSize: 36
Generation 52 | Revalues: 11714 | GridSize: 37
Generation 53 | Revalues: 11948 | GridSize: 24
Generation 54 | Revalues: 12184 | GridSize: 27
Generation 55 | Revalues: 12406 | GridSize: 34
Generation 56 | Revalues: 12650 | GridSize: 25
Generation 57 | Revalues: 12858 | GridSize: 19
Generation 58 | Revalues: 13076 | GridSize: 22
Generation 59 | Revalues: 13322 | GridSize: 26
Generation 60 | Revalues: 13528 | GridSize: 21
Generation 61 | Revalues: 13738 | GridSize: 30
Generation 62 | Revalues: 13954 | GridSize: 31
Generation 63 | Revalues: 14182 | GridSize: 36
Generation 64 | Revalues: 14396 | GridSize: 35
Generation 65 | Revalues: 14596 | GridSize: 42
Generation 66 | Revalues: 14812 | GridSize: 41
Generation 67 | Revalues: 15036 | GridSize: 42
