Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 310 | GridSize: 19
Generation 2 | Revalues: 480 | GridSize: 25
Generation 3 | Revalues: 698 | GridSize: 32
Generation 4 | Revalues: 872 | GridSize: 46
Generation 5 | Revalues: 1090 | GridSize: 43
Generation 6 | Revalues: 1280 | GridSize: 38
Generation 7 | Revalues: 1484 | GridSize: 45
Generation 8 | Revalues: 1702 | GridSize: 47
Generation 9 | Revalues: 1888 | GridSize: 52
Generation 10 | Revalues: 2058 | GridSize: 50
Generation 11 | Revalues: 2238 | GridSize: 65
Generation 12 | Revalues: 2440 | GridSize: 59
Generation 13 | Revalues: 2666 | GridSize: 69
Generation 14 | Revalues: 2878 | GridSize: 74
Generation 15 | Revalues: 3108 | GridSize: 78
Generation 16 | Revalues: 3314 | GridSize: 77
Generation 17 | Revalues: 3504 | GridSize: 77
Generation 18 | Revalues: 3666 | GridSize: 78
Generation 19 | Revalues: 3878 | GridSize: 77
Generation 20 | Revalues: 4050 | GridSize: 73
Generation 21 | Revalues: 4232 | GridSize: 70
Generation 22 | Revalues: 4440 | GridSize: 88
Generation 23 | Revalues: 4618 | GridSize: 79
Generation 24 | Revalues: 4844 | GridSize: 74
Generation 25 | Revalues: 5038 | GridSize: 88
Generation 26 | Revalues: 5236 | GridSize: 90
Generation 27 | Revalues: 5434 | GridSize: 94
Generation 28 | Revalues: 5656 | GridSize: 79
Generation 29 | Revalues: 5866 | GridSize: 87
Generation 30 | Revalues: 6090 | GridSize: 87
Generation 31 | Revalues: 6284 | GridSize: 87
Generation 32 | Revalues: 6500 | GridSize: 100
Generation 33 | Revalues: 6708 | GridSize: 108
Generation 34 | Revalues: 6914 | GridSize: 112
Generation 35 | Revalues: 7092 | GridSize: 112
Generation 36 | Revalues: 7294 | GridSize: 118
Generation 37 | Revalues: 7490 | GridSize: 111
Generation 38 | Revalues: 7682 | GridSize: 125
Generation 39 | Revalues: 7878 | GridSize: 126
Generation 40 | Revalues: 8078 | GridSize: 125
Generation 41 | Revalues: 8264 | GridSize: 122
Generation 42 | Revalues: 8480 | GridSize: 136
Generation 43 | Revalues: 8672 | GridSize: 138
Generation 44 | Revalues: 8862 | GridSize: 137
Generation 45 | Revalues: 9062 | GridSize: 141
Generation 46 | Revalues: 9248 | GridSize: 147
Generation 47 | Revalues: 9468 | GridSize: 141
Generation 48 | Revalues: 9666 | GridSize: 145
Generation 49 | Revalues: 9874 | GridSize: 145
Generation 50 | Revalues: 10076 | GridSize: 139
Generation 51 | Revalues: 10264 | GridSize: 138
Generation 52 | Revalues: 10462 | GridSize: 142
Generation 53 | Revalues: 10652 | GridSize: 149
Generation 54 | Revalues: 10846 | GridSize: 147
Generation 55 | Revalues: 11066 | GridSize: 152
Generation 56 | Revalues: 11274 | GridSize: 157
Generation 57 | Revalues: 11474 | GridSize: 153
Generation 58 | Revalues: 11684 | GridSize: 160
Generation 59 | Revalues: 11882 | GridSize: 149
Generation 60 | Revalues: 12090 | GridSize: 152
Generation 61 | Revalues: 12284 | GridSize: 153
Generation 62 | Revalues: 12470 | GridSize: 153
Generation 63 | Revalues: 12676 | GridSize: 164
Generation 64 | Revalues: 12880 | GridSize: 157
Generation 65 | Revalues: 13078 | GridSize: 154
Generation 66 | Revalues: 13280 | GridSize: 149
Generation 67 | Revalues: 13486 | GridSize: 143
Generation 68 | Revalues: 13706 | GridSize: 149
Generation 69 | Revalues: 13904 | GridSize: 156
Generation 70 | Revalues: 14110 | GridSize: 164
Generation 71 | Revalues: 14302 | GridSize: 161
Generation 72 | Revalues: 14502 | GridSize: 163
Generation 73 | Revalues: 14702 | GridSize: 166
Generation 74 | Revalues: 14916 | GridSize: 166
Generation 75 | Revalues: 15138 | GridSize: 150
Generation 76 | Revalues: 15316 | GridSize: 160
Generation 77 | Revalues: 15510 | GridSize: 161
Generation 78 | Revalues: 15714 | GridSize: 161
Generation 79 | Revalues: 15908 | GridSize: 162
Generation 80 | Revalues: 16090 | GridSize: 156
Generation 81 | Revalues: 16288 | GridSize: 158
Generation 82 | Revalues: 16504 | GridSize: 166
Generation 83 | Revalues: 16714 | GridSize: 175
Generation 84 | Revalues: 16928 | GridSize: 173
Generation 85 | Revalues: 17140 | GridSize: 168
Generation 86 | Revalues: 17328 | GridSize: 175
Generation 87 | Revalues: 17528 | GridSize: 167
Generation 88 | Revalues: 17776 | GridSize: 178
Generation 89 | Revalues: 17990 | GridSize: 181
Generation 90 | Revalues: 18190 | GridSize: 188
Generation 91 | Revalues: 18382 | GridSize: 189
Generation 92 | Revalues: 18572 | GridSize: 189
Generation 93 | Revalues: 18772 | GridSize: 186
Generation 94 | Revalues: 18952 | GridSize: 181
Generation 95 | Revalues: 19118 | GridSize: 180
Generation 96 | Revalues: 19330 | GridSize: 191
Generation 97 | Revalues: 19552 | GridSize: 195
Generation 98 | Revalues: 19752 | GridSize: 191
Generation 99 | Revalues: 19974 | GridSize: 206
Generation 100 | Revalues: 20156 | GridSize: 203
Generation 101 | Revalues: 20382 | GridSize: 194
Generation 102 | Revalues: 20576 | GridSize: 192
Generation 103 | Revalues: 20750 | GridSize: 189
Generation 104 | Revalues: 20946 | GridSize: 193
Generation 105 | Revalues: 21114 | GridSize: 193
Generation 106 | Revalues: 21328 | GridSize: 187
Generation 107 | Revalues: 21518 | GridSize: 183
Generation 108 | Revalues: 21714 | GridSize: 180
Generation 109 | Revalues: 21914 | GridSize: 168
Generation 110 | Revalues: 22122 | GridSize: 175
Generation 111 | Revalues: 22322 | GridSize: 178
Generation 112 | Revalues: 22522 | GridSize: 185
Generation 113 | Revalues: 22736 | GridSize: 176
Generation 114 | Revalues: 22900 | GridSize: 171
Generation 115 | Revalues: 23088 | GridSize: 168
Generation 116 | Revalues: 23268 | GridSize: 170
Generation 117 | Revalues: 23436 | GridSize: 169
Generation 118 | Revalues: 23648 | GridSize: 175
Generation 119 | Revalues: 23866 | GridSize: 178
Generation 120 | Revalues: 24076 | GridSize: 183
Generation 121 | Revalues: 24284 | GridSize: 188
Generation 122 | Revalues: 24468 | GridSize: 186
Generation 123 | Revalues: 24666 | GridSize: 198
Generation 124 | Revalues: 24848 | GridSize: 193
Generation 125 | Revalues: 25050 | GridSize: 197
Generation 126 | Revalues: 25254 | GridSize: 184
Generation 127 | Revalues: 25446 | GridSize: 176
Generation 128 | Revalues: 25648 | GridSize: 172
Generation 129 | Revalues: 25844 | GridSize: 180
Generation 130 | Revalues: 26030 | GridSize: 184
Generation 131 | Revalues: 26232 | GridSize: 189
Generation 132 | Revalues: 26412 | GridSize: 188
Generation 133 | Revalues: 26618 | GridSize: 186
Generation 134 | Revalues: 26810 | GridSize: 189
Generation 135 | Revalues: 27044 | GridSize: 190
Generation 136 | Revalues: 27228 | GridSize: 198
Generation 137 | Revalues: 27452 | GridSize: 205
Generation 138 | Revalues: 27662 | GridSize: 203
Generation 139 | Revalues: 27856 | GridSize: 194
Generation 140 | Revalues: 28050 | GridSize: 190
Generation 141 | Revalues: 28232 | GridSize: 184
Generation 142 | Revalues: 28428 | GridSize: 187
Generation 143 | Revalues: 28590 | GridSize: 177
Generation 144 | Revalues: 28800 | GridSize: 180
Generation 145 | Revalues: 29012 | GridSize: 181
Generation 146 | Revalues: 29206 | GridSize: 181
Generation 147 | Revalues: 29390 | GridSize: 186
Generation 148 | Revalues: 29590 | GridSize: 186
Generation 149 | Revalues: 29802 | GridSize: 185
Generation 150 | Revalues: 30014 | GridSize: 191
Generation 151 | Revalues: 30224 | GridSize: 187
Generation 152 | Revalues: 30432 | GridSize: 191
Generation 153 | Revalues: 30628 | GridSize: 192
Generation 154 | Revalues: 30832 | GridSize: 199
Generation 155 | Revalues: 31040 | GridSize: 198
Generation 156 | Revalues: 31246 | GridSize: 198
Generation 157 | Revalues: 31444 | GridSize: 201
Generation 158 | Revalues: 31626 | GridSize: 201
Generation 159 | Revalues: 31840 | GridSize: 207
Generation 160 | Revalues: 32046 | GridSize: 212
