Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
252,0.27,0.1417744688,0.3727689954,2.3686789931,-0.3031933394,0.25,0.1204159458,0.1578947368,2.598097503,0.6872729367,0.48,0.14,0.1717791411,3.3515201999,0.7959183673,0.48,0.14,0.1717791411,3.3515201999,0.7959183673
