Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 12
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 768 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 11
Generation 5 | Revalues: 1170 | GridSize: 15
Generation 6 | Revalues: 1390 | GridSize: 20
Generation 7 | Revalues: 1612 | GridSize: 22
Generation 8 | Revalues: 1802 | GridSize: 14
Generation 9 | Revalues: 1996 | GridSize: 12
Generation 10 | Revalues: 2218 | GridSize: 15
Generation 11 | Revalues: 2446 | GridSize: 20
Generation 12 | Revalues: 2670 | GridSize: 28
Generation 13 | Revalues: 2866 | GridSize: 22
Generation 14 | Revalues: 3080 | GridSize: 30
Generation 15 | Revalues: 3294 | GridSize: 25
Generation 16 | Revalues: 3504 | GridSize: 25
Generation 17 | Revalues: 3708 | GridSize: 31
Generation 18 | Revalues: 3922 | GridSize: 23
Generation 19 | Revalues: 4140 | GridSize: 30
Generation 20 | Revalues: 4352 | GridSize: 13
Generation 21 | Revalues: 4552 | GridSize: 19
Generation 22 | Revalues: 4800 | GridSize: 16
Generation 23 | Revalues: 5012 | GridSize: 18
Generation 24 | Revalues: 5258 | GridSize: 22
Generation 25 | Revalues: 5480 | GridSize: 20
Generation 26 | Revalues: 5714 | GridSize: 10
Generation 27 | Revalues: 5934 | GridSize: 15
Generation 28 | Revalues: 6150 | GridSize: 18
Generation 29 | Revalues: 6388 | GridSize: 28
Generation 30 | Revalues: 6618 | GridSize: 20
Generation 31 | Revalues: 6810 | GridSize: 25
Generation 32 | Revalues: 7020 | GridSize: 24
Generation 33 | Revalues: 7252 | GridSize: 19
Generation 34 | Revalues: 7464 | GridSize: 21
Generation 35 | Revalues: 7710 | GridSize: 34
Generation 36 | Revalues: 7930 | GridSize: 36
Generation 37 | Revalues: 8142 | GridSize: 27
Generation 38 | Revalues: 8356 | GridSize: 23
Generation 39 | Revalues: 8554 | GridSize: 22
Generation 40 | Revalues: 8782 | GridSize: 27
