Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 932 | GridSize: 4
Generation 5 | Revalues: 1142 | GridSize: 5
Generation 6 | Revalues: 1378 | GridSize: 11
Generation 7 | Revalues: 1570 | GridSize: 7
Generation 8 | Revalues: 1798 | GridSize: 11
Generation 9 | Revalues: 2024 | GridSize: 12
Generation 10 | Revalues: 2250 | GridSize: 15
Generation 11 | Revalues: 2476 | GridSize: 19
Generation 12 | Revalues: 2686 | GridSize: 10
Generation 13 | Revalues: 2900 | GridSize: 16
Generation 14 | Revalues: 3120 | GridSize: 20
Generation 15 | Revalues: 3322 | GridSize: 25
Generation 16 | Revalues: 3538 | GridSize: 18
Generation 17 | Revalues: 3752 | GridSize: 17
Generation 18 | Revalues: 3980 | GridSize: 22
Generation 19 | Revalues: 4206 | GridSize: 14
Generation 20 | Revalues: 4424 | GridSize: 18
Generation 21 | Revalues: 4652 | GridSize: 23
Generation 22 | Revalues: 4836 | GridSize: 24
Generation 23 | Revalues: 5054 | GridSize: 25
Generation 24 | Revalues: 5278 | GridSize: 22
Generation 25 | Revalues: 5488 | GridSize: 25
Generation 26 | Revalues: 5712 | GridSize: 22
Generation 27 | Revalues: 5950 | GridSize: 24
Generation 28 | Revalues: 6162 | GridSize: 24
Generation 29 | Revalues: 6376 | GridSize: 27
Generation 30 | Revalues: 6606 | GridSize: 23
Generation 31 | Revalues: 6834 | GridSize: 36
Generation 32 | Revalues: 7052 | GridSize: 36
Generation 33 | Revalues: 7278 | GridSize: 21
Generation 34 | Revalues: 7510 | GridSize: 25
Generation 35 | Revalues: 7724 | GridSize: 29
Generation 36 | Revalues: 7948 | GridSize: 25
Generation 37 | Revalues: 8124 | GridSize: 28
Generation 38 | Revalues: 8344 | GridSize: 22
Generation 39 | Revalues: 8544 | GridSize: 24
Generation 40 | Revalues: 8768 | GridSize: 23
Generation 41 | Revalues: 8980 | GridSize: 26
Generation 42 | Revalues: 9200 | GridSize: 20
Generation 43 | Revalues: 9424 | GridSize: 20
Generation 44 | Revalues: 9626 | GridSize: 24
Generation 45 | Revalues: 9834 | GridSize: 32
Generation 46 | Revalues: 10048 | GridSize: 21
Generation 47 | Revalues: 10284 | GridSize: 25
Generation 48 | Revalues: 10484 | GridSize: 27
Generation 49 | Revalues: 10708 | GridSize: 28
Generation 50 | Revalues: 10890 | GridSize: 20
Generation 51 | Revalues: 11132 | GridSize: 13
Generation 52 | Revalues: 11346 | GridSize: 17
Generation 53 | Revalues: 11554 | GridSize: 23
Generation 54 | Revalues: 11768 | GridSize: 24
Generation 55 | Revalues: 12008 | GridSize: 24
Generation 56 | Revalues: 12212 | GridSize: 25
Generation 57 | Revalues: 12420 | GridSize: 28
Generation 58 | Revalues: 12660 | GridSize: 29
Generation 59 | Revalues: 12876 | GridSize: 31
Generation 60 | Revalues: 13096 | GridSize: 30
Generation 61 | Revalues: 13320 | GridSize: 32
Generation 62 | Revalues: 13554 | GridSize: 33
Generation 63 | Revalues: 13766 | GridSize: 35
Generation 64 | Revalues: 13976 | GridSize: 41
Generation 65 | Revalues: 14204 | GridSize: 42
Generation 66 | Revalues: 14404 | GridSize: 41
Generation 67 | Revalues: 14616 | GridSize: 38
Generation 68 | Revalues: 14836 | GridSize: 44
Generation 69 | Revalues: 15060 | GridSize: 41
Generation 70 | Revalues: 15254 | GridSize: 45
Generation 71 | Revalues: 15476 | GridSize: 46
Generation 72 | Revalues: 15696 | GridSize: 43
Generation 73 | Revalues: 15930 | GridSize: 41
Generation 74 | Revalues: 16166 | GridSize: 43
Generation 75 | Revalues: 16408 | GridSize: 40
Generation 76 | Revalues: 16654 | GridSize: 38
Generation 77 | Revalues: 16886 | GridSize: 35
Generation 78 | Revalues: 17086 | GridSize: 47
Generation 79 | Revalues: 17296 | GridSize: 45
Generation 80 | Revalues: 17516 | GridSize: 43
Generation 81 | Revalues: 17732 | GridSize: 36
Generation 82 | Revalues: 17926 | GridSize: 41
Generation 83 | Revalues: 18164 | GridSize: 37
Generation 84 | Revalues: 18386 | GridSize: 42
Generation 85 | Revalues: 18604 | GridSize: 46
Generation 86 | Revalues: 18820 | GridSize: 46
Generation 87 | Revalues: 19058 | GridSize: 42
Generation 88 | Revalues: 19276 | GridSize: 40
Generation 89 | Revalues: 19498 | GridSize: 41
Generation 90 | Revalues: 19714 | GridSize: 42
Generation 91 | Revalues: 19928 | GridSize: 42
Generation 92 | Revalues: 20178 | GridSize: 44
Generation 93 | Revalues: 20392 | GridSize: 48
Generation 94 | Revalues: 20620 | GridSize: 55
Generation 95 | Revalues: 20836 | GridSize: 55
Generation 96 | Revalues: 21052 | GridSize: 53
Generation 97 | Revalues: 21252 | GridSize: 57
Generation 98 | Revalues: 21474 | GridSize: 64
Generation 99 | Revalues: 21716 | GridSize: 62
Generation 100 | Revalues: 21952 | GridSize: 58
Generation 101 | Revalues: 22166 | GridSize: 51
Generation 102 | Revalues: 22364 | GridSize: 48
Generation 103 | Revalues: 22610 | GridSize: 49
Generation 104 | Revalues: 22836 | GridSize: 40
Generation 105 | Revalues: 23076 | GridSize: 36
Generation 106 | Revalues: 23308 | GridSize: 32
Generation 107 | Revalues: 23536 | GridSize: 34
Generation 108 | Revalues: 23756 | GridSize: 39
Generation 109 | Revalues: 23960 | GridSize: 37
Generation 110 | Revalues: 24180 | GridSize: 43
Generation 111 | Revalues: 24408 | GridSize: 49
Generation 112 | Revalues: 24648 | GridSize: 50
Generation 113 | Revalues: 24892 | GridSize: 49
Generation 114 | Revalues: 25098 | GridSize: 50
Generation 115 | Revalues: 25312 | GridSize: 54
Generation 116 | Revalues: 25526 | GridSize: 58
Generation 117 | Revalues: 25752 | GridSize: 58
Generation 118 | Revalues: 25962 | GridSize: 54
Generation 119 | Revalues: 26150 | GridSize: 42
Generation 120 | Revalues: 26350 | GridSize: 46
Generation 121 | Revalues: 26570 | GridSize: 52
Generation 122 | Revalues: 26790 | GridSize: 55
Generation 123 | Revalues: 27034 | GridSize: 62
Generation 124 | Revalues: 27256 | GridSize: 62
Generation 125 | Revalues: 27472 | GridSize: 63
Generation 126 | Revalues: 27704 | GridSize: 68
Generation 127 | Revalues: 27930 | GridSize: 65
Generation 128 | Revalues: 28156 | GridSize: 50
Generation 129 | Revalues: 28362 | GridSize: 56
Generation 130 | Revalues: 28586 | GridSize: 60
Generation 131 | Revalues: 28800 | GridSize: 54
Generation 132 | Revalues: 29008 | GridSize: 52
Generation 133 | Revalues: 29220 | GridSize: 51
Generation 134 | Revalues: 29434 | GridSize: 52
Generation 135 | Revalues: 29660 | GridSize: 45
Generation 136 | Revalues: 29890 | GridSize: 42
Generation 137 | Revalues: 30094 | GridSize: 42
Generation 138 | Revalues: 30312 | GridSize: 36
Generation 139 | Revalues: 30536 | GridSize: 40
Generation 140 | Revalues: 30724 | GridSize: 44
Generation 141 | Revalues: 30930 | GridSize: 35
Generation 142 | Revalues: 31136 | GridSize: 31
Generation 143 | Revalues: 31364 | GridSize: 35
Generation 144 | Revalues: 31588 | GridSize: 39
Generation 145 | Revalues: 31824 | GridSize: 40
Generation 146 | Revalues: 32032 | GridSize: 36
Generation 147 | Revalues: 32272 | GridSize: 49
Generation 148 | Revalues: 32472 | GridSize: 49
Generation 149 | Revalues: 32690 | GridSize: 40
Generation 150 | Revalues: 32882 | GridSize: 30
Generation 151 | Revalues: 33108 | GridSize: 40
Generation 152 | Revalues: 33334 | GridSize: 40
Generation 153 | Revalues: 33572 | GridSize: 43
Generation 154 | Revalues: 33772 | GridSize: 49
Generation 155 | Revalues: 34004 | GridSize: 51
Generation 156 | Revalues: 34218 | GridSize: 53
Generation 157 | Revalues: 34446 | GridSize: 52
Generation 158 | Revalues: 34634 | GridSize: 50
Generation 159 | Revalues: 34872 | GridSize: 50
Generation 160 | Revalues: 35064 | GridSize: 55
Generation 161 | Revalues: 35280 | GridSize: 51
Generation 162 | Revalues: 35514 | GridSize: 51
Generation 163 | Revalues: 35734 | GridSize: 52
Generation 164 | Revalues: 35930 | GridSize: 61
Generation 165 | Revalues: 36164 | GridSize: 69
Generation 166 | Revalues: 36402 | GridSize: 65
Generation 167 | Revalues: 36604 | GridSize: 69
Generation 168 | Revalues: 36814 | GridSize: 61
Generation 169 | Revalues: 37022 | GridSize: 56
Generation 170 | Revalues: 37262 | GridSize: 57
Generation 171 | Revalues: 37474 | GridSize: 57
Generation 172 | Revalues: 37724 | GridSize: 55
Generation 173 | Revalues: 37940 | GridSize: 55
Generation 174 | Revalues: 38194 | GridSize: 59
Generation 175 | Revalues: 38420 | GridSize: 57
Generation 176 | Revalues: 38648 | GridSize: 50
Generation 177 | Revalues: 38880 | GridSize: 50
Generation 178 | Revalues: 39094 | GridSize: 46
Generation 179 | Revalues: 39298 | GridSize: 43
Generation 180 | Revalues: 39512 | GridSize: 49
Generation 181 | Revalues: 39732 | GridSize: 57
Generation 182 | Revalues: 39990 | GridSize: 56
Generation 183 | Revalues: 40208 | GridSize: 63
Generation 184 | Revalues: 40440 | GridSize: 66
Generation 185 | Revalues: 40660 | GridSize: 68
Generation 186 | Revalues: 40896 | GridSize: 66
Generation 187 | Revalues: 41110 | GridSize: 67
Generation 188 | Revalues: 41350 | GridSize: 71
Generation 189 | Revalues: 41556 | GridSize: 67
Generation 190 | Revalues: 41782 | GridSize: 68
Generation 191 | Revalues: 41996 | GridSize: 77
Generation 192 | Revalues: 42208 | GridSize: 72
Generation 193 | Revalues: 42426 | GridSize: 69
Generation 194 | Revalues: 42656 | GridSize: 66
Generation 195 | Revalues: 42880 | GridSize: 66
Generation 196 | Revalues: 43106 | GridSize: 65
Generation 197 | Revalues: 43336 | GridSize: 63
Generation 198 | Revalues: 43558 | GridSize: 57
Generation 199 | Revalues: 43768 | GridSize: 56
Generation 200 | Revalues: 43970 | GridSize: 51
Generation 201 | Revalues: 44184 | GridSize: 53
