Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 562 | GridSize: 14
Generation 3 | Revalues: 780 | GridSize: 14
Generation 4 | Revalues: 1002 | GridSize: 18
Generation 5 | Revalues: 1238 | GridSize: 19
Generation 6 | Revalues: 1460 | GridSize: 16
Generation 7 | Revalues: 1682 | GridSize: 17
Generation 8 | Revalues: 1912 | GridSize: 18
Generation 9 | Revalues: 2146 | GridSize: 16
Generation 10 | Revalues: 2372 | GridSize: 14
Generation 11 | Revalues: 2594 | GridSize: 14
Generation 12 | Revalues: 2804 | GridSize: 19
Generation 13 | Revalues: 3004 | GridSize: 18
Generation 14 | Revalues: 3222 | GridSize: 19
Generation 15 | Revalues: 3424 | GridSize: 25
Generation 16 | Revalues: 3644 | GridSize: 23
Generation 17 | Revalues: 3864 | GridSize: 30
Generation 18 | Revalues: 4078 | GridSize: 24
Generation 19 | Revalues: 4300 | GridSize: 23
Generation 20 | Revalues: 4518 | GridSize: 18
Generation 21 | Revalues: 4718 | GridSize: 25
Generation 22 | Revalues: 4946 | GridSize: 29
Generation 23 | Revalues: 5168 | GridSize: 21
Generation 24 | Revalues: 5400 | GridSize: 22
Generation 25 | Revalues: 5622 | GridSize: 24
Generation 26 | Revalues: 5840 | GridSize: 26
Generation 27 | Revalues: 6082 | GridSize: 30
Generation 28 | Revalues: 6306 | GridSize: 27
Generation 29 | Revalues: 6496 | GridSize: 26
Generation 30 | Revalues: 6734 | GridSize: 23
Generation 31 | Revalues: 6970 | GridSize: 31
Generation 32 | Revalues: 7192 | GridSize: 27
Generation 33 | Revalues: 7420 | GridSize: 25
Generation 34 | Revalues: 7632 | GridSize: 30
Generation 35 | Revalues: 7868 | GridSize: 33
Generation 36 | Revalues: 8066 | GridSize: 37
Generation 37 | Revalues: 8298 | GridSize: 40
Generation 38 | Revalues: 8496 | GridSize: 33
Generation 39 | Revalues: 8726 | GridSize: 37
Generation 40 | Revalues: 8936 | GridSize: 44
Generation 41 | Revalues: 9166 | GridSize: 38
Generation 42 | Revalues: 9396 | GridSize: 34
Generation 43 | Revalues: 9614 | GridSize: 37
Generation 44 | Revalues: 9848 | GridSize: 37
Generation 45 | Revalues: 10068 | GridSize: 41
Generation 46 | Revalues: 10298 | GridSize: 39
Generation 47 | Revalues: 10526 | GridSize: 37
Generation 48 | Revalues: 10762 | GridSize: 44
Generation 49 | Revalues: 10996 | GridSize: 47
Generation 50 | Revalues: 11200 | GridSize: 41
Generation 51 | Revalues: 11438 | GridSize: 44
Generation 52 | Revalues: 11666 | GridSize: 40
Generation 53 | Revalues: 11902 | GridSize: 37
Generation 54 | Revalues: 12134 | GridSize: 34
Generation 55 | Revalues: 12378 | GridSize: 31
Generation 56 | Revalues: 12616 | GridSize: 29
Generation 57 | Revalues: 12832 | GridSize: 31
Generation 58 | Revalues: 13052 | GridSize: 38
Generation 59 | Revalues: 13260 | GridSize: 39
Generation 60 | Revalues: 13494 | GridSize: 40
Generation 61 | Revalues: 13724 | GridSize: 35
Generation 62 | Revalues: 13952 | GridSize: 30
Generation 63 | Revalues: 14156 | GridSize: 33
Generation 64 | Revalues: 14360 | GridSize: 35
Generation 65 | Revalues: 14556 | GridSize: 34
Generation 66 | Revalues: 14752 | GridSize: 28
Generation 67 | Revalues: 14982 | GridSize: 33
Generation 68 | Revalues: 15214 | GridSize: 37
Generation 69 | Revalues: 15434 | GridSize: 29
Generation 70 | Revalues: 15662 | GridSize: 29
Generation 71 | Revalues: 15914 | GridSize: 39
