Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 4
Generation 2 | Revalues: 568 | GridSize: 7
Generation 3 | Revalues: 784 | GridSize: 7
Generation 4 | Revalues: 986 | GridSize: 12
Generation 5 | Revalues: 1220 | GridSize: 9
Generation 6 | Revalues: 1436 | GridSize: 8
Generation 7 | Revalues: 1658 | GridSize: 12
Generation 8 | Revalues: 1872 | GridSize: 11
Generation 9 | Revalues: 2080 | GridSize: 15
Generation 10 | Revalues: 2312 | GridSize: 17
Generation 11 | Revalues: 2540 | GridSize: 20
Generation 12 | Revalues: 2744 | GridSize: 19
Generation 13 | Revalues: 2962 | GridSize: 22
Generation 14 | Revalues: 3182 | GridSize: 19
Generation 15 | Revalues: 3410 | GridSize: 22
Generation 16 | Revalues: 3622 | GridSize: 22
Generation 17 | Revalues: 3862 | GridSize: 23
Generation 18 | Revalues: 4070 | GridSize: 26
Generation 19 | Revalues: 4276 | GridSize: 22
Generation 20 | Revalues: 4486 | GridSize: 27
Generation 21 | Revalues: 4718 | GridSize: 27
Generation 22 | Revalues: 4920 | GridSize: 22
Generation 23 | Revalues: 5142 | GridSize: 23
Generation 24 | Revalues: 5354 | GridSize: 25
Generation 25 | Revalues: 5568 | GridSize: 26
Generation 26 | Revalues: 5794 | GridSize: 26
Generation 27 | Revalues: 6012 | GridSize: 20
Generation 28 | Revalues: 6226 | GridSize: 19
Generation 29 | Revalues: 6466 | GridSize: 18
Generation 30 | Revalues: 6688 | GridSize: 21
Generation 31 | Revalues: 6882 | GridSize: 19
Generation 32 | Revalues: 7116 | GridSize: 27
Generation 33 | Revalues: 7332 | GridSize: 31
Generation 34 | Revalues: 7540 | GridSize: 23
Generation 35 | Revalues: 7744 | GridSize: 26
Generation 36 | Revalues: 7946 | GridSize: 17
Generation 37 | Revalues: 8166 | GridSize: 26
Generation 38 | Revalues: 8404 | GridSize: 16
Generation 39 | Revalues: 8630 | GridSize: 22
Generation 40 | Revalues: 8832 | GridSize: 22
Generation 41 | Revalues: 9042 | GridSize: 24
Generation 42 | Revalues: 9264 | GridSize: 26
Generation 43 | Revalues: 9472 | GridSize: 32
Generation 44 | Revalues: 9674 | GridSize: 32
Generation 45 | Revalues: 9868 | GridSize: 31
Generation 46 | Revalues: 10106 | GridSize: 23
Generation 47 | Revalues: 10314 | GridSize: 28
Generation 48 | Revalues: 10508 | GridSize: 21
Generation 49 | Revalues: 10724 | GridSize: 26
Generation 50 | Revalues: 10944 | GridSize: 28
Generation 51 | Revalues: 11170 | GridSize: 31
Generation 52 | Revalues: 11394 | GridSize: 37
Generation 53 | Revalues: 11606 | GridSize: 36
Generation 54 | Revalues: 11838 | GridSize: 28
Generation 55 | Revalues: 12046 | GridSize: 23
Generation 56 | Revalues: 12286 | GridSize: 27
Generation 57 | Revalues: 12518 | GridSize: 28
Generation 58 | Revalues: 12732 | GridSize: 24
Generation 59 | Revalues: 12946 | GridSize: 22
Generation 60 | Revalues: 13160 | GridSize: 27
Generation 61 | Revalues: 13370 | GridSize: 25
Generation 62 | Revalues: 13602 | GridSize: 23
Generation 63 | Revalues: 13814 | GridSize: 24
Generation 64 | Revalues: 14026 | GridSize: 26
Generation 65 | Revalues: 14250 | GridSize: 28
Generation 66 | Revalues: 14462 | GridSize: 34
Generation 67 | Revalues: 14670 | GridSize: 31
Generation 68 | Revalues: 14902 | GridSize: 30
Generation 69 | Revalues: 15140 | GridSize: 27
Generation 70 | Revalues: 15358 | GridSize: 29
Generation 71 | Revalues: 15580 | GridSize: 31
Generation 72 | Revalues: 15812 | GridSize: 30
Generation 73 | Revalues: 16030 | GridSize: 34
Generation 74 | Revalues: 16236 | GridSize: 34
Generation 75 | Revalues: 16452 | GridSize: 36
Generation 76 | Revalues: 16678 | GridSize: 40
Generation 77 | Revalues: 16896 | GridSize: 40
Generation 78 | Revalues: 17100 | GridSize: 37
Generation 79 | Revalues: 17344 | GridSize: 38
Generation 80 | Revalues: 17552 | GridSize: 25
Generation 81 | Revalues: 17766 | GridSize: 34
Generation 82 | Revalues: 17986 | GridSize: 31
Generation 83 | Revalues: 18210 | GridSize: 27
Generation 84 | Revalues: 18438 | GridSize: 28
Generation 85 | Revalues: 18656 | GridSize: 29
Generation 86 | Revalues: 18898 | GridSize: 28
Generation 87 | Revalues: 19086 | GridSize: 28
Generation 88 | Revalues: 19276 | GridSize: 32
Generation 89 | Revalues: 19486 | GridSize: 34
Generation 90 | Revalues: 19730 | GridSize: 39
Generation 91 | Revalues: 19944 | GridSize: 48
Generation 92 | Revalues: 20164 | GridSize: 47
Generation 93 | Revalues: 20372 | GridSize: 43
Generation 94 | Revalues: 20562 | GridSize: 39
Generation 95 | Revalues: 20798 | GridSize: 41
Generation 96 | Revalues: 20998 | GridSize: 39
Generation 97 | Revalues: 21194 | GridSize: 33
Generation 98 | Revalues: 21370 | GridSize: 31
Generation 99 | Revalues: 21562 | GridSize: 29
Generation 100 | Revalues: 21774 | GridSize: 32
Generation 101 | Revalues: 21976 | GridSize: 32
Generation 102 | Revalues: 22232 | GridSize: 42
Generation 103 | Revalues: 22454 | GridSize: 39
Generation 104 | Revalues: 22670 | GridSize: 42
Generation 105 | Revalues: 22898 | GridSize: 43
Generation 106 | Revalues: 23110 | GridSize: 41
Generation 107 | Revalues: 23348 | GridSize: 38
Generation 108 | Revalues: 23568 | GridSize: 43
Generation 109 | Revalues: 23762 | GridSize: 40
Generation 110 | Revalues: 23990 | GridSize: 37
Generation 111 | Revalues: 24240 | GridSize: 31
Generation 112 | Revalues: 24500 | GridSize: 34
Generation 113 | Revalues: 24716 | GridSize: 34
Generation 114 | Revalues: 24926 | GridSize: 40
Generation 115 | Revalues: 25138 | GridSize: 46
