Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 504 | GridSize: 22
Generation 3 | Revalues: 702 | GridSize: 23
Generation 4 | Revalues: 880 | GridSize: 26
Generation 5 | Revalues: 1056 | GridSize: 25
Generation 6 | Revalues: 1256 | GridSize: 29
Generation 7 | Revalues: 1460 | GridSize: 24
Generation 8 | Revalues: 1664 | GridSize: 32
Generation 9 | Revalues: 1862 | GridSize: 36
Generation 10 | Revalues: 2036 | GridSize: 41
Generation 11 | Revalues: 2252 | GridSize: 38
Generation 12 | Revalues: 2440 | GridSize: 40
Generation 13 | Revalues: 2644 | GridSize: 44
Generation 14 | Revalues: 2818 | GridSize: 48
Generation 15 | Revalues: 3034 | GridSize: 59
Generation 16 | Revalues: 3234 | GridSize: 55
Generation 17 | Revalues: 3420 | GridSize: 55
Generation 18 | Revalues: 3606 | GridSize: 56
Generation 19 | Revalues: 3792 | GridSize: 64
Generation 20 | Revalues: 3976 | GridSize: 56
Generation 21 | Revalues: 4182 | GridSize: 61
Generation 22 | Revalues: 4380 | GridSize: 69
Generation 23 | Revalues: 4602 | GridSize: 69
Generation 24 | Revalues: 4810 | GridSize: 63
Generation 25 | Revalues: 5022 | GridSize: 67
Generation 26 | Revalues: 5216 | GridSize: 70
Generation 27 | Revalues: 5418 | GridSize: 76
Generation 28 | Revalues: 5640 | GridSize: 74
Generation 29 | Revalues: 5822 | GridSize: 74
Generation 30 | Revalues: 6022 | GridSize: 75
Generation 31 | Revalues: 6210 | GridSize: 81
Generation 32 | Revalues: 6390 | GridSize: 79
Generation 33 | Revalues: 6608 | GridSize: 81
Generation 34 | Revalues: 6834 | GridSize: 82
Generation 35 | Revalues: 7022 | GridSize: 78
Generation 36 | Revalues: 7220 | GridSize: 81
Generation 37 | Revalues: 7430 | GridSize: 85
Generation 38 | Revalues: 7638 | GridSize: 84
Generation 39 | Revalues: 7812 | GridSize: 84
Generation 40 | Revalues: 8032 | GridSize: 87
Generation 41 | Revalues: 8238 | GridSize: 89
Generation 42 | Revalues: 8432 | GridSize: 92
Generation 43 | Revalues: 8638 | GridSize: 92
Generation 44 | Revalues: 8830 | GridSize: 94
Generation 45 | Revalues: 9046 | GridSize: 95
Generation 46 | Revalues: 9272 | GridSize: 92
Generation 47 | Revalues: 9482 | GridSize: 99
Generation 48 | Revalues: 9686 | GridSize: 93
Generation 49 | Revalues: 9864 | GridSize: 94
Generation 50 | Revalues: 10052 | GridSize: 95
Generation 51 | Revalues: 10256 | GridSize: 98
Generation 52 | Revalues: 10454 | GridSize: 100
Generation 53 | Revalues: 10666 | GridSize: 99
Generation 54 | Revalues: 10878 | GridSize: 100
Generation 55 | Revalues: 11076 | GridSize: 104
Generation 56 | Revalues: 11278 | GridSize: 106
Generation 57 | Revalues: 11510 | GridSize: 108
Generation 58 | Revalues: 11740 | GridSize: 108
Generation 59 | Revalues: 11946 | GridSize: 113
Generation 60 | Revalues: 12130 | GridSize: 107
Generation 61 | Revalues: 12354 | GridSize: 110
Generation 62 | Revalues: 12574 | GridSize: 99
Generation 63 | Revalues: 12770 | GridSize: 100
Generation 64 | Revalues: 12964 | GridSize: 103
Generation 65 | Revalues: 13158 | GridSize: 95
Generation 66 | Revalues: 13362 | GridSize: 98
Generation 67 | Revalues: 13556 | GridSize: 99
Generation 68 | Revalues: 13762 | GridSize: 97
Generation 69 | Revalues: 13988 | GridSize: 98
Generation 70 | Revalues: 14170 | GridSize: 100
Generation 71 | Revalues: 14410 | GridSize: 102
Generation 72 | Revalues: 14612 | GridSize: 103
Generation 73 | Revalues: 14820 | GridSize: 104
Generation 74 | Revalues: 15022 | GridSize: 106
Generation 75 | Revalues: 15186 | GridSize: 106
Generation 76 | Revalues: 15386 | GridSize: 107
Generation 77 | Revalues: 15582 | GridSize: 106
Generation 78 | Revalues: 15788 | GridSize: 108
Generation 79 | Revalues: 16018 | GridSize: 102
Generation 80 | Revalues: 16214 | GridSize: 100
Generation 81 | Revalues: 16422 | GridSize: 99
Generation 82 | Revalues: 16626 | GridSize: 101
Generation 83 | Revalues: 16820 | GridSize: 105
Generation 84 | Revalues: 17048 | GridSize: 107
Generation 85 | Revalues: 17272 | GridSize: 111
