Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 280 | GridSize: 11
Generation 2 | Revalues: 490 | GridSize: 16
Generation 3 | Revalues: 698 | GridSize: 27
Generation 4 | Revalues: 908 | GridSize: 17
Generation 5 | Revalues: 1108 | GridSize: 28
Generation 6 | Revalues: 1290 | GridSize: 21
Generation 7 | Revalues: 1514 | GridSize: 23
Generation 8 | Revalues: 1718 | GridSize: 27
Generation 9 | Revalues: 1896 | GridSize: 39
Generation 10 | Revalues: 2114 | GridSize: 28
Generation 11 | Revalues: 2316 | GridSize: 35
Generation 12 | Revalues: 2520 | GridSize: 42
Generation 13 | Revalues: 2734 | GridSize: 36
Generation 14 | Revalues: 2954 | GridSize: 51
Generation 15 | Revalues: 3158 | GridSize: 45
Generation 16 | Revalues: 3350 | GridSize: 57
Generation 17 | Revalues: 3548 | GridSize: 67
Generation 18 | Revalues: 3752 | GridSize: 44
Generation 19 | Revalues: 3972 | GridSize: 47
Generation 20 | Revalues: 4198 | GridSize: 47
Generation 21 | Revalues: 4404 | GridSize: 46
Generation 22 | Revalues: 4608 | GridSize: 54
Generation 23 | Revalues: 4782 | GridSize: 60
Generation 24 | Revalues: 4966 | GridSize: 64
Generation 25 | Revalues: 5170 | GridSize: 73
Generation 26 | Revalues: 5348 | GridSize: 61
Generation 27 | Revalues: 5558 | GridSize: 61
Generation 28 | Revalues: 5748 | GridSize: 59
Generation 29 | Revalues: 5944 | GridSize: 66
Generation 30 | Revalues: 6144 | GridSize: 62
Generation 31 | Revalues: 6366 | GridSize: 60
Generation 32 | Revalues: 6576 | GridSize: 66
Generation 33 | Revalues: 6784 | GridSize: 75
Generation 34 | Revalues: 6962 | GridSize: 67
Generation 35 | Revalues: 7158 | GridSize: 72
Generation 36 | Revalues: 7378 | GridSize: 70
Generation 37 | Revalues: 7584 | GridSize: 82
Generation 38 | Revalues: 7790 | GridSize: 75
Generation 39 | Revalues: 7978 | GridSize: 80
Generation 40 | Revalues: 8170 | GridSize: 76
Generation 41 | Revalues: 8368 | GridSize: 99
Generation 42 | Revalues: 8586 | GridSize: 87
Generation 43 | Revalues: 8800 | GridSize: 99
Generation 44 | Revalues: 8990 | GridSize: 89
Generation 45 | Revalues: 9212 | GridSize: 82
Generation 46 | Revalues: 9406 | GridSize: 81
Generation 47 | Revalues: 9602 | GridSize: 77
Generation 48 | Revalues: 9776 | GridSize: 82
Generation 49 | Revalues: 9968 | GridSize: 92
Generation 50 | Revalues: 10176 | GridSize: 81
Generation 51 | Revalues: 10368 | GridSize: 96
Generation 52 | Revalues: 10564 | GridSize: 91
Generation 53 | Revalues: 10758 | GridSize: 65
Generation 54 | Revalues: 10970 | GridSize: 73
Generation 55 | Revalues: 11168 | GridSize: 70
Generation 56 | Revalues: 11356 | GridSize: 68
Generation 57 | Revalues: 11566 | GridSize: 78
Generation 58 | Revalues: 11772 | GridSize: 81
Generation 59 | Revalues: 11982 | GridSize: 79
Generation 60 | Revalues: 12168 | GridSize: 72
Generation 61 | Revalues: 12360 | GridSize: 74
Generation 62 | Revalues: 12540 | GridSize: 81
Generation 63 | Revalues: 12730 | GridSize: 84
Generation 64 | Revalues: 12932 | GridSize: 84
Generation 65 | Revalues: 13120 | GridSize: 87
Generation 66 | Revalues: 13326 | GridSize: 77
Generation 67 | Revalues: 13532 | GridSize: 90
Generation 68 | Revalues: 13728 | GridSize: 89
Generation 69 | Revalues: 13928 | GridSize: 89
Generation 70 | Revalues: 14124 | GridSize: 85
Generation 71 | Revalues: 14324 | GridSize: 85
Generation 72 | Revalues: 14534 | GridSize: 90
Generation 73 | Revalues: 14726 | GridSize: 88
Generation 74 | Revalues: 14940 | GridSize: 95
Generation 75 | Revalues: 15132 | GridSize: 93
Generation 76 | Revalues: 15348 | GridSize: 95
Generation 77 | Revalues: 15568 | GridSize: 101
Generation 78 | Revalues: 15776 | GridSize: 103
Generation 79 | Revalues: 15978 | GridSize: 107
Generation 80 | Revalues: 16172 | GridSize: 95
Generation 81 | Revalues: 16356 | GridSize: 99
Generation 82 | Revalues: 16552 | GridSize: 108
Generation 83 | Revalues: 16764 | GridSize: 104
Generation 84 | Revalues: 16968 | GridSize: 101
Generation 85 | Revalues: 17164 | GridSize: 98
Generation 86 | Revalues: 17390 | GridSize: 109
Generation 87 | Revalues: 17574 | GridSize: 100
Generation 88 | Revalues: 17768 | GridSize: 106
Generation 89 | Revalues: 17982 | GridSize: 110
Generation 90 | Revalues: 18164 | GridSize: 118
Generation 91 | Revalues: 18360 | GridSize: 127
Generation 92 | Revalues: 18568 | GridSize: 127
Generation 93 | Revalues: 18778 | GridSize: 135
Generation 94 | Revalues: 18988 | GridSize: 141
Generation 95 | Revalues: 19198 | GridSize: 140
Generation 96 | Revalues: 19398 | GridSize: 130
Generation 97 | Revalues: 19600 | GridSize: 127
Generation 98 | Revalues: 19804 | GridSize: 122
Generation 99 | Revalues: 20006 | GridSize: 127
Generation 100 | Revalues: 20206 | GridSize: 132
Generation 101 | Revalues: 20394 | GridSize: 129
Generation 102 | Revalues: 20580 | GridSize: 124
Generation 103 | Revalues: 20810 | GridSize: 112
Generation 104 | Revalues: 21012 | GridSize: 107
Generation 105 | Revalues: 21208 | GridSize: 108
Generation 106 | Revalues: 21416 | GridSize: 110
Generation 107 | Revalues: 21628 | GridSize: 114
Generation 108 | Revalues: 21836 | GridSize: 118
Generation 109 | Revalues: 22036 | GridSize: 121
Generation 110 | Revalues: 22260 | GridSize: 126
Generation 111 | Revalues: 22462 | GridSize: 126
Generation 112 | Revalues: 22666 | GridSize: 127
Generation 113 | Revalues: 22872 | GridSize: 129
Generation 114 | Revalues: 23070 | GridSize: 130
Generation 115 | Revalues: 23270 | GridSize: 134
Generation 116 | Revalues: 23460 | GridSize: 123
Generation 117 | Revalues: 23678 | GridSize: 128
Generation 118 | Revalues: 23876 | GridSize: 143
Generation 119 | Revalues: 24092 | GridSize: 138
Generation 120 | Revalues: 24294 | GridSize: 139
Generation 121 | Revalues: 24516 | GridSize: 129
Generation 122 | Revalues: 24716 | GridSize: 130
Generation 123 | Revalues: 24924 | GridSize: 145
Generation 124 | Revalues: 25118 | GridSize: 132
Generation 125 | Revalues: 25328 | GridSize: 126
Generation 126 | Revalues: 25522 | GridSize: 124
Generation 127 | Revalues: 25740 | GridSize: 121
Generation 128 | Revalues: 25954 | GridSize: 125
Generation 129 | Revalues: 26148 | GridSize: 123
Generation 130 | Revalues: 26350 | GridSize: 131
Generation 131 | Revalues: 26526 | GridSize: 136
Generation 132 | Revalues: 26750 | GridSize: 141
Generation 133 | Revalues: 26970 | GridSize: 142
Generation 134 | Revalues: 27192 | GridSize: 148
Generation 135 | Revalues: 27402 | GridSize: 144
Generation 136 | Revalues: 27610 | GridSize: 151
Generation 137 | Revalues: 27824 | GridSize: 141
Generation 138 | Revalues: 28042 | GridSize: 147
Generation 139 | Revalues: 28250 | GridSize: 151
Generation 140 | Revalues: 28420 | GridSize: 143
Generation 141 | Revalues: 28592 | GridSize: 139
Generation 142 | Revalues: 28780 | GridSize: 145
Generation 143 | Revalues: 28998 | GridSize: 116
Generation 144 | Revalues: 29184 | GridSize: 121
Generation 145 | Revalues: 29394 | GridSize: 121
Generation 146 | Revalues: 29594 | GridSize: 119
Generation 147 | Revalues: 29788 | GridSize: 117
Generation 148 | Revalues: 29998 | GridSize: 129
Generation 149 | Revalues: 30212 | GridSize: 120
Generation 150 | Revalues: 30392 | GridSize: 126
Generation 151 | Revalues: 30592 | GridSize: 119
Generation 152 | Revalues: 30778 | GridSize: 123
Generation 153 | Revalues: 30972 | GridSize: 114
Generation 154 | Revalues: 31168 | GridSize: 120
Generation 155 | Revalues: 31380 | GridSize: 117
Generation 156 | Revalues: 31572 | GridSize: 125
Generation 157 | Revalues: 31816 | GridSize: 122
Generation 158 | Revalues: 32006 | GridSize: 128
Generation 159 | Revalues: 32186 | GridSize: 133
Generation 160 | Revalues: 32392 | GridSize: 137
Generation 161 | Revalues: 32608 | GridSize: 142
Generation 162 | Revalues: 32834 | GridSize: 145
Generation 163 | Revalues: 33044 | GridSize: 154
Generation 164 | Revalues: 33262 | GridSize: 160
Generation 165 | Revalues: 33466 | GridSize: 159
Generation 166 | Revalues: 33656 | GridSize: 135
Generation 167 | Revalues: 33846 | GridSize: 149
Generation 168 | Revalues: 34030 | GridSize: 162
Generation 169 | Revalues: 34206 | GridSize: 162
Generation 170 | Revalues: 34418 | GridSize: 151
Generation 171 | Revalues: 34620 | GridSize: 143
Generation 172 | Revalues: 34824 | GridSize: 152
Generation 173 | Revalues: 35030 | GridSize: 146
Generation 174 | Revalues: 35228 | GridSize: 154
Generation 175 | Revalues: 35438 | GridSize: 153
Generation 176 | Revalues: 35630 | GridSize: 149
Generation 177 | Revalues: 35838 | GridSize: 145
Generation 178 | Revalues: 36022 | GridSize: 146
Generation 179 | Revalues: 36224 | GridSize: 138
Generation 180 | Revalues: 36410 | GridSize: 141
Generation 181 | Revalues: 36608 | GridSize: 144
Generation 182 | Revalues: 36782 | GridSize: 150
Generation 183 | Revalues: 36994 | GridSize: 139
Generation 184 | Revalues: 37176 | GridSize: 142
Generation 185 | Revalues: 37390 | GridSize: 139
Generation 186 | Revalues: 37576 | GridSize: 141
Generation 187 | Revalues: 37804 | GridSize: 145
Generation 188 | Revalues: 37988 | GridSize: 147
Generation 189 | Revalues: 38164 | GridSize: 150
Generation 190 | Revalues: 38346 | GridSize: 154
Generation 191 | Revalues: 38552 | GridSize: 162
Generation 192 | Revalues: 38760 | GridSize: 152
Generation 193 | Revalues: 38968 | GridSize: 158
Generation 194 | Revalues: 39174 | GridSize: 156
Generation 195 | Revalues: 39376 | GridSize: 159
Generation 196 | Revalues: 39596 | GridSize: 163
Generation 197 | Revalues: 39786 | GridSize: 162
Generation 198 | Revalues: 39992 | GridSize: 158
Generation 199 | Revalues: 40202 | GridSize: 144
Generation 200 | Revalues: 40398 | GridSize: 150
Generation 201 | Revalues: 40606 | GridSize: 154
Generation 202 | Revalues: 40820 | GridSize: 159
Generation 203 | Revalues: 41012 | GridSize: 156
Generation 204 | Revalues: 41220 | GridSize: 137
Generation 205 | Revalues: 41416 | GridSize: 146
Generation 206 | Revalues: 41644 | GridSize: 141
Generation 207 | Revalues: 41874 | GridSize: 136
Generation 208 | Revalues: 42056 | GridSize: 141
Generation 209 | Revalues: 42276 | GridSize: 151
Generation 210 | Revalues: 42494 | GridSize: 136
Generation 211 | Revalues: 42690 | GridSize: 145
Generation 212 | Revalues: 42878 | GridSize: 151
Generation 213 | Revalues: 43096 | GridSize: 151
Generation 214 | Revalues: 43290 | GridSize: 154
Generation 215 | Revalues: 43476 | GridSize: 155
Generation 216 | Revalues: 43674 | GridSize: 149
Generation 217 | Revalues: 43864 | GridSize: 151
Generation 218 | Revalues: 44052 | GridSize: 148
Generation 219 | Revalues: 44238 | GridSize: 139
Generation 220 | Revalues: 44450 | GridSize: 148
Generation 221 | Revalues: 44632 | GridSize: 146
Generation 222 | Revalues: 44830 | GridSize: 147
Generation 223 | Revalues: 45020 | GridSize: 145
Generation 224 | Revalues: 45230 | GridSize: 153
Generation 225 | Revalues: 45426 | GridSize: 156
Generation 226 | Revalues: 45652 | GridSize: 160
Generation 227 | Revalues: 45894 | GridSize: 141
Generation 228 | Revalues: 46074 | GridSize: 162
Generation 229 | Revalues: 46264 | GridSize: 167
Generation 230 | Revalues: 46434 | GridSize: 164
Generation 231 | Revalues: 46640 | GridSize: 149
Generation 232 | Revalues: 46852 | GridSize: 143
Generation 233 | Revalues: 47050 | GridSize: 144
Generation 234 | Revalues: 47252 | GridSize: 146
Generation 235 | Revalues: 47440 | GridSize: 150
Generation 236 | Revalues: 47634 | GridSize: 149
Generation 237 | Revalues: 47840 | GridSize: 147
Generation 238 | Revalues: 48054 | GridSize: 143
Generation 239 | Revalues: 48244 | GridSize: 138
Generation 240 | Revalues: 48454 | GridSize: 145
Generation 241 | Revalues: 48678 | GridSize: 143
Generation 242 | Revalues: 48850 | GridSize: 150
Generation 243 | Revalues: 49058 | GridSize: 137
Generation 244 | Revalues: 49284 | GridSize: 132
Generation 245 | Revalues: 49518 | GridSize: 157
Generation 246 | Revalues: 49720 | GridSize: 135
Generation 247 | Revalues: 49934 | GridSize: 133
Generation 248 | Revalues: 50170 | GridSize: 137
Generation 249 | Revalues: 50368 | GridSize: 135
Generation 250 | Revalues: 50576 | GridSize: 148
Generation 251 | Revalues: 50758 | GridSize: 165
Generation 252 | Revalues: 50936 | GridSize: 169
Generation 253 | Revalues: 51096 | GridSize: 182
Generation 254 | Revalues: 51276 | GridSize: 173
Generation 255 | Revalues: 51462 | GridSize: 149
Generation 256 | Revalues: 51670 | GridSize: 160
Generation 257 | Revalues: 51870 | GridSize: 166
Generation 258 | Revalues: 52038 | GridSize: 167
Generation 259 | Revalues: 52244 | GridSize: 163
Generation 260 | Revalues: 52454 | GridSize: 157
Generation 261 | Revalues: 52640 | GridSize: 154
Generation 262 | Revalues: 52860 | GridSize: 159
Generation 263 | Revalues: 53056 | GridSize: 154
Generation 264 | Revalues: 53254 | GridSize: 157
Generation 265 | Revalues: 53450 | GridSize: 161
Generation 266 | Revalues: 53668 | GridSize: 160
Generation 267 | Revalues: 53864 | GridSize: 161
Generation 268 | Revalues: 54068 | GridSize: 163
Generation 269 | Revalues: 54280 | GridSize: 159
Generation 270 | Revalues: 54466 | GridSize: 165
Generation 271 | Revalues: 54672 | GridSize: 170
Generation 272 | Revalues: 54886 | GridSize: 176
Generation 273 | Revalues: 55080 | GridSize: 177
Generation 274 | Revalues: 55300 | GridSize: 175
Generation 275 | Revalues: 55480 | GridSize: 182
