Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 7
Generation 3 | Revalues: 784 | GridSize: 13
Generation 4 | Revalues: 990 | GridSize: 17
Generation 5 | Revalues: 1210 | GridSize: 21
Generation 6 | Revalues: 1424 | GridSize: 16
Generation 7 | Revalues: 1630 | GridSize: 23
Generation 8 | Revalues: 1836 | GridSize: 18
Generation 9 | Revalues: 2044 | GridSize: 27
Generation 10 | Revalues: 2270 | GridSize: 26
Generation 11 | Revalues: 2474 | GridSize: 20
Generation 12 | Revalues: 2660 | GridSize: 24
Generation 13 | Revalues: 2886 | GridSize: 19
Generation 14 | Revalues: 3100 | GridSize: 26
Generation 15 | Revalues: 3312 | GridSize: 20
Generation 16 | Revalues: 3526 | GridSize: 19
Generation 17 | Revalues: 3750 | GridSize: 12
Generation 18 | Revalues: 3946 | GridSize: 16
Generation 19 | Revalues: 4148 | GridSize: 17
Generation 20 | Revalues: 4372 | GridSize: 24
Generation 21 | Revalues: 4582 | GridSize: 22
Generation 22 | Revalues: 4776 | GridSize: 26
Generation 23 | Revalues: 5020 | GridSize: 18
Generation 24 | Revalues: 5240 | GridSize: 21
Generation 25 | Revalues: 5462 | GridSize: 26
Generation 26 | Revalues: 5678 | GridSize: 12
Generation 27 | Revalues: 5894 | GridSize: 13
Generation 28 | Revalues: 6110 | GridSize: 15
Generation 29 | Revalues: 6336 | GridSize: 16
Generation 30 | Revalues: 6566 | GridSize: 15
Generation 31 | Revalues: 6774 | GridSize: 18
Generation 32 | Revalues: 6998 | GridSize: 20
Generation 33 | Revalues: 7220 | GridSize: 15
Generation 34 | Revalues: 7428 | GridSize: 15
Generation 35 | Revalues: 7656 | GridSize: 20
Generation 36 | Revalues: 7862 | GridSize: 19
Generation 37 | Revalues: 8086 | GridSize: 22
Generation 38 | Revalues: 8292 | GridSize: 20
Generation 39 | Revalues: 8496 | GridSize: 17
Generation 40 | Revalues: 8716 | GridSize: 17
Generation 41 | Revalues: 8944 | GridSize: 15
Generation 42 | Revalues: 9180 | GridSize: 19
Generation 43 | Revalues: 9380 | GridSize: 13
Generation 44 | Revalues: 9584 | GridSize: 18
Generation 45 | Revalues: 9780 | GridSize: 20
