Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
139,0.232,0.0699714227,0.1905914908,2.1262334999,-0.3514039637,0.408,0.0738647413,-0.2047743379,2.1603443383,-0.2586958822,0.36,0.0726636085,-0.0735294118,2.9407713499,0.8507447276,0.36,0.0726636085,-0.0735294118,2.9407713499,0.8507447276
