Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
183,0.376,0.0949947367,0.2429770157,2.5363593066,0.6690740229,0.164,0.079397733,0.3244277145,2.8771402896,0.1947721481,0.46,0.1104536102,0.095885866,2.2527546359,-0.2760598158,0.46,0.1104536102,0.095885866,2.2527546359,-0.2760598158
